Thu Apr 24 12:50:28 2025


Number of Points = 8425

Depth (nm)	Load (µN)	Time (s)
43.988181	1851.956774	0.000000
44.016018	1833.628863	0.005005
44.242957	1789.448069	0.010010
-155.980442	-43.116446	1.081037
-157.006878	16.324663	1.086042
-157.673089	-2.747220	1.091046
-158.423647	26.896060	1.096051
-159.749926	10.462505	1.101056
-160.331612	-65.418073	1.106061
-161.650168	-12.269218	1.111066
-162.657824	-0.055434	1.116070
-163.671210	33.108480	1.121075
-164.509017	7.553828	1.126080
-165.601040	-10.862228	1.131085
-166.707091	-3.075843	1.136090
-167.556798	-28.588878	1.141094
-168.786253	46.205262	1.146099
-169.603699	32.533684	1.151104
-170.934452	43.890650	1.156109
-171.689536	13.910791	1.161114
-172.859760	25.640161	1.166118
-173.874442	-9.690518	1.171123
-174.844737	39.358139	1.176128
-175.703603	-8.916711	1.181133
-176.279362	10.745444	1.186138
-177.681109	-70.875136	1.191142
-178.897094	-8.150843	1.196147
-179.900212	-4.583367	1.201152
-180.723784	-4.634004	1.206157
-181.896604	-0.383428	1.211162
-183.120469	1.065212	1.216166
-183.820735	-23.457746	1.221171
-184.721667	28.111114	1.226176
-185.753047	-45.301464	1.231181
-186.916934	41.774127	1.236186
-187.844409	-4.134871	1.241190
-188.711187	12.204109	1.246195
-189.742219	-25.777099	1.251200
-190.860451	-47.554466	1.256205
-191.836271	-17.171907	1.261210
-192.734358	-13.601849	1.266214
-193.869982	9.153958	1.271219
-194.875192	11.394155	1.276224
-195.859277	48.394803	1.281229
-196.892883	-22.285752	1.286234
-197.850176	7.476772	1.291238
-198.659904	-18.224877	1.296243
-200.003363	6.742783	1.301248
-200.847455	40.426672	1.306253
-201.931290	-14.012261	1.311258
-202.902940	18.574075	1.316262
-203.777126	-83.569182	1.321267
-205.067485	32.014031	1.326272
-205.680726	-16.117145	1.331277
-206.759421	-17.949266	1.336282
-207.546297	-42.430652	1.341286
-208.606268	-42.540041	1.346291
-209.648954	-11.571270	1.351296
-210.759601	1.027952	1.356301
-211.967383	-11.999365	1.361306
-212.834194	40.522947	1.366310
-213.719844	-61.904686	1.371315
-214.785523	-48.919569	1.376320
-215.819787	-3.370072	1.381325
-217.040813	6.384430	1.386330
-217.775657	41.961330	1.391334
-218.684326	-49.333041	1.396339
-219.705557	-49.918874	1.401344
-220.522239	-80.729757	1.406349
-221.849164	-17.980754	1.411354
-222.726541	-3.793058	1.416358
-223.902917	41.152543	1.421363
-224.808672	-53.249892	1.426368
-226.022149	73.959719	1.431373
-227.212607	18.278545	1.436378
-227.873233	8.564077	1.441382
-228.797356	-25.681437	1.446387
-229.811512	-72.250169	1.451392
-230.962027	-2.982406	1.456397
-231.929191	-47.512157	1.461402
-233.113094	-15.130468	1.466406
-234.245014	-0.820096	1.471411
-235.016520	-3.569062	1.476416
-235.679842	-43.226379	1.481421
-236.806955	-13.043646	1.486426
-238.004204	-47.673915	1.491430
-238.993363	-16.058873	1.496435
-240.318224	-11.945086	1.501440
-241.130098	46.121763	1.506445
-242.158951	-49.930835	1.511450
-242.998894	-10.873420	1.516454
-243.795400	-12.135599	1.521459
-244.777069	-40.272780	1.526464
-246.027888	13.906400	1.531469
-246.989408	13.651561	1.536474
-248.237023	52.431888	1.541478
-248.693785	4.173381	1.546483
-249.559943	-20.043301	1.551488
-251.101694	15.226975	1.556493
-251.865667	25.530573	1.561498
-253.206776	41.452028	1.566502
-254.207596	-59.032481	1.571507
-255.313734	28.888525	1.576512
-255.865573	4.416456	1.581517
-256.885392	-31.287841	1.586522
-257.875931	-77.037383	1.591526
-258.927760	-30.880508	1.596531
-259.854572	9.847307	1.601536
-261.141928	36.300095	1.606541
-261.736932	-76.234808	1.611546
-262.873554	-22.983343	1.616550
-264.022800	-28.349736	1.621555
-264.960235	-3.467270	1.626560
-265.977197	13.348205	1.631565
-266.964155	-25.611984	1.636570
-267.996092	-27.785140	1.641574
-268.997074	-29.981167	1.646579
-270.065406	75.705792	1.651584
-270.877087	-45.627213	1.656589
-271.924341	-21.447226	1.661594
-272.970835	9.836366	1.666598
-274.116382	28.348678	1.671603
-274.831421	-0.817182	1.676608
-276.066702	3.843225	1.681613
-277.068801	9.666037	1.686618
-278.292772	20.311444	1.691622
-278.894703	78.195548	1.696627
-280.041099	-50.141845	1.701632
-280.764511	-63.305562	1.706637
-282.094822	-14.975672	1.711642
-283.203664	-38.346773	1.716646
-284.168848	-20.558774	1.721651
-284.975742	-72.972225	1.726656
-285.971173	8.835360	1.731661
-286.892186	-39.568383	1.736666
-288.328690	22.591308	1.741670
-288.877143	-25.047484	1.746675
-290.361379	0.406321	1.751680
-291.181729	9.275570	1.756685
-292.220704	49.790518	1.761690
-293.176901	-30.700242	1.766694
-294.226669	0.722348	1.771699
-294.984639	14.294106	1.776704
-296.074086	46.268780	1.781709
-297.082070	36.608062	1.786714
-298.002157	-23.159589	1.791718
-299.161787	49.895392	1.796723
-300.041318	-57.532729	1.801728
-301.236727	-23.893963	1.806733
-302.073218	-49.711425	1.811738
-302.879267	-30.122314	1.816742
-304.061341	-54.796823	1.821747
-304.995031	-45.175497	1.826752
-306.400053	-47.825046	1.831757
-306.809242	33.861808	1.836762
-308.125603	23.840731	1.841766
-309.110674	-45.339234	1.846771
-310.174828	-20.025818	1.851776
-310.893370	-23.606561	1.856781
-311.953647	-22.362179	1.861786
-313.171118	-36.513174	1.866790
-314.296245	-2.759996	1.871795
-315.019287	-38.237456	1.876800
-316.183198	38.652792	1.881805
-317.120537	35.408356	1.886810
-318.283258	26.551246	1.891814
-318.800202	10.274069	1.896819
-320.109547	-30.958420	1.901824
-321.257459	32.232546	1.906829
-322.178213	-23.650809	1.911834
-323.159184	5.869596	1.916838
-323.785295	-6.512167	1.921843
-324.916782	-27.469922	1.926848
-326.216322	-10.797680	1.931853
-327.278078	-43.192438	1.936858
-328.375384	-26.825903	1.941862
-329.149402	-109.682360	1.946867
-330.263079	-67.162938	1.951872
-331.538675	-36.040530	1.956877
-332.066482	33.796240	1.961882
-333.360107	-44.313589	1.966886
-334.218634	-60.889820	1.971891
-335.490099	15.886072	1.976896
-336.615383	78.042315	1.981901
-337.369854	-17.149363	1.986906
-338.507513	8.664916	1.991910
-339.385410	-3.444610	1.996915
-340.265740	-52.412895	2.001920
-341.311498	-40.248149	2.006925
-342.220361	-42.963242	2.011930
-343.295906	23.448527	2.016934
-344.257831	-65.384013	2.021939
-345.496300	36.989705	2.026944
-346.296337	-41.711190	2.031949
-347.133844	-29.954379	2.036954
-348.207586	17.413094	2.041958
-349.193139	-38.460903	2.046963
-350.305120	-31.661303	2.051968
-351.373765	-40.010928	2.056973
-352.091322	-55.920119	2.061978
-353.242263	-37.418152	2.066982
-354.275515	-20.396360	2.071987
-355.060747	-30.970716	2.076992
-356.287180	-39.305086	2.081997
-357.321637	37.153616	2.087002
-358.201674	-7.830620	2.092006
-359.118910	-58.941379	2.097011
-360.130179	-47.752798	2.102016
-361.137045	7.360144	2.107021
-362.305492	2.013290	2.112026
-363.289513	31.785506	2.117030
-364.073514	-11.652210	2.122035
-365.393377	14.173099	2.127040
-366.576132	-1.542760	2.132045
-367.372298	-53.821603	2.137050
-368.380072	11.678004	2.142054
-369.119934	11.587610	2.147059
-369.994731	-50.850791	2.152064
-371.324060	33.123678	2.157069
-372.228652	-23.854795	2.162074
-373.536051	-51.205631	2.167078
-374.067225	5.652463	2.172083
-375.507296	3.152960	2.177088
-376.362034	-62.988068	2.182093
-377.369727	-11.896555	2.187098
-378.257724	-38.410556	2.192102
-379.618313	55.472219	2.197107
-380.459961	-23.815997	2.202112
-381.192009	-29.759884	2.207117
-382.602899	-49.959674	2.212122
-383.435902	6.210193	2.217126
-384.383371	-35.832055	2.222131
-385.071438	10.917803	2.227136
-386.187366	62.496814	2.232141
-387.375572	-73.167389	2.237146
-388.522009	4.456392	2.242150
-389.216330	31.851475	2.247155
-390.413277	-26.795537	2.252160
-391.061133	-15.415270	2.257165
-392.181609	5.770430	2.262170
-393.347575	-4.187646	2.267174
-394.190992	4.426638	2.272179
-395.106197	53.282347	2.277184
-396.120048	-66.315659	2.282189
-397.501298	-33.328278	2.287194
-398.057152	3.755248	2.292198
-399.285890	-37.779256	2.297203
-400.171344	-7.388451	2.302208
-401.237807	9.344032	2.307213
-402.247299	-21.388952	2.312218
-403.358525	-10.216770	2.317222
-404.293710	-0.920212	2.322227
-405.249124	-37.647483	2.327232
-406.254966	0.125521	2.332237
-407.417616	-15.797259	2.337242
-408.453884	-8.734528	2.342246
-409.233967	-17.518773	2.347251
-410.428488	-20.350842	2.352256
-411.342920	-61.639696	2.357261
-412.345713	8.443912	2.362266
-413.540692	15.422030	2.367270
-414.297285	-4.883998	2.372275
-415.103645	-25.210915	2.377280
-415.893514	-20.373111	2.382285
-417.353564	-59.975691	2.387290
-418.335666	-6.173837	2.392294
-419.175292	1.311692	2.397299
-420.434781	-44.998324	2.402304
-421.537946	-10.738293	2.407309
-422.279867	12.062234	2.412314
-423.346037	30.285671	2.417318
-424.430939	-66.323064	2.422323
-425.570735	-12.343073	2.427328
-426.354086	24.942066	2.432333
-427.410011	-10.273054	2.437338
-428.207685	40.322446	2.442342
-429.623023	66.017338	2.447347
-430.003617	0.920297	2.452352
-431.470956	-23.545060	2.457357
-432.622848	61.159687	2.462362
-433.657573	1.218204	2.467366
-434.361084	-26.372176	2.472371
-435.547352	-12.706511	2.477376
-436.648741	15.977756	2.482381
-437.318919	-3.830925	2.487386
-438.388689	-10.237736	2.492390
-439.404879	-59.034635	2.497395
-440.514442	6.474289	2.502400
-441.412697	-24.521259	2.507405
-442.672848	37.179393	2.512410
-443.561749	-4.168069	2.517414
-444.565284	27.891275	2.522419
-445.300581	-48.475314	2.527424
-446.287471	-53.306169	2.532429
-447.442992	1.543715	2.537434
-448.416002	-18.664554	2.542438
-449.297498	-47.059667	2.547443
-450.264296	-16.202907	2.552448
-451.389277	23.239009	2.557453
-452.352079	32.582647	2.562458
-453.355981	-28.233437	2.567462
-454.379963	-14.058270	2.572467
-455.649569	36.106655	2.577472
-456.232702	-45.911250	2.582477
-457.460772	9.489229	2.587482
-458.553116	-89.835379	2.592486
-459.527788	-30.297776	2.597491
-460.358898	-7.843104	2.602496
-461.596753	17.729801	2.607501
-462.464399	7.108342	2.612506
-463.225591	-3.323280	2.617510
-464.606467	-29.345856	2.622515
-465.545746	0.198782	2.627520
-466.716370	-29.051512	2.632525
-467.620423	-14.916489	2.637530
-468.555883	7.811264	2.642534
-469.694307	-37.398878	2.647539
-470.480095	5.938558	2.652544
-471.577798	-0.245713	2.657549
-472.478136	-67.786627	2.662554
-473.469148	-21.398593	2.667558
-474.589477	-28.690307	2.672563
-475.182362	-58.810782	2.677568
-476.443200	4.531440	2.682573
-477.614765	-12.866299	2.687578
-478.433423	-18.404904	2.692582
-479.537006	25.552851	2.697587
-480.047637	-7.739981	2.702592
-481.549158	38.957237	2.707597
-482.533972	-33.191039	2.712602
-483.120483	-0.557282	2.717606
-484.381639	-5.070454	2.722611
-485.588303	-4.314767	2.727616
-486.618274	15.901439	2.732621
-487.147488	-33.497053	2.737626
-488.479717	21.337175	2.742630
-489.906781	7.934160	2.747635
-490.699527	8.024842	2.752640
-491.421314	-72.029391	2.757645
-492.605044	-8.437356	2.762650
-493.645136	-37.330322	2.767654
-494.811613	-44.155397	2.772659
-495.432500	-19.215262	2.777664
-496.471843	-69.920905	2.782669
-497.579676	-22.140488	2.787674
-498.536972	-25.853420	2.792678
-499.489889	-84.393388	2.797683
-500.535913	-7.892849	2.802688
-501.865326	38.922175	2.807693
-502.887662	-67.354084	2.812698
-503.614507	-42.942200	2.817702
-504.704701	-6.706564	2.822707
-505.637121	-28.707206	2.827712
-506.610847	-16.628406	2.832717
-507.524331	-12.287498	2.837722
-508.361192	10.820801	2.842726
-509.479463	9.980889	2.847731
-510.536718	21.586605	2.852736
-511.527849	-59.980877	2.857741
-512.459402	13.186333	2.862746
-513.682332	-9.330724	2.867750
-514.573426	-29.728979	2.872755
-515.832635	13.103443	2.877760
-516.610669	-46.096587	2.882765
-517.609394	7.134952	2.887770
-518.740479	-1.593704	2.892774
-519.752563	-43.914162	2.897779
-520.441740	-21.657245	2.902784
-521.509127	-36.671598	2.907789
-522.654294	-45.433071	2.912794
-523.473108	-15.815876	2.917798
-524.734603	-53.028573	2.922803
-525.533235	-72.092131	2.927808
-526.566439	11.746084	2.932813
-527.480674	-36.583382	2.937818
-528.748244	-7.780264	2.942822
-529.677961	-2.055645	2.947827
-530.697644	-10.708853	2.952832
-531.659588	-41.431948	2.957837
-532.653405	15.857325	2.962842
-533.550394	-50.193481	2.967846
-534.716546	0.150061	2.972851
-535.645529	-101.283435	2.977856
-536.299664	-95.388203	2.982861
-537.299983	-55.749804	2.987866
-538.490612	12.680904	2.992870
-539.562566	-41.521629	2.997875
-540.567522	8.592454	3.002880
-541.617405	-30.658200	3.007885
-542.688492	-94.946464	3.012890
-543.608139	-81.733039	3.017894
-544.637261	-24.394392	3.022899
-545.823530	-9.249691	3.027904
-546.706274	-69.830087	3.032909
-547.757595	-50.834288	3.037914
-548.880410	-0.993845	3.042918
-549.883482	-13.223208	3.047923
-550.813368	-30.538722	3.052928
-551.752416	-19.260657	3.057933
-552.757626	-73.723469	3.062938
-553.776839	1.703370	3.067942
-554.750023	-64.647426	3.072947
-555.741209	12.524065	3.077952
-556.809745	-22.723584	3.082957
-557.606410	-44.719398	3.087962
-558.836756	21.043631	3.092966
-559.761702	-14.715788	3.097971
-560.655706	-9.955198	3.102976
-561.776366	36.476865	3.107981
-562.835150	-1.580494	3.112986
-563.639360	-29.537430	3.117990
-564.770540	-12.068252	3.122995
-565.856469	-50.103857	3.128000
-566.656787	3.048717	3.133005
-567.245960	30.459142	3.138010
-568.240621	21.108642	3.143014
-569.456946	-29.574784	3.148019
-570.511718	-73.221105	3.153024
-571.529144	-16.487628	3.158029
-572.815486	-6.358226	3.163034
-573.558886	28.320542	3.168038
-574.553883	2.407226	3.173043
-575.567852	4.163700	3.178048
-576.475538	-32.039897	3.183053
-577.606506	-43.386714	3.188058
-578.604602	-0.102928	3.193062
-579.596607	-2.964375	3.198067
-580.597212	19.510129	3.203072
-581.642831	-78.689160	3.208077
-582.538804	-34.550196	3.213082
-583.811218	11.619672	3.218086
-584.527190	8.114269	3.223091
-585.778854	54.916239	3.228096
-586.733508	-3.735595	3.233101
-587.693886	-28.432612	3.238106
-588.909164	47.611647	3.243110
-589.761521	-28.790085	3.248115
-590.811397	-5.183954	3.253120
-591.735216	-53.346918	3.258125
-592.947317	-27.994934	3.263130
-593.590176	-43.013659	3.268134
-594.992973	-21.030450	3.273139
-595.856793	-17.620412	3.278144
-596.863667	38.420695	3.283149
-597.632843	-5.534533	3.288154
-598.484168	-21.209884	3.293158
-599.571364	11.241577	3.298163
-600.508552	-28.447493	3.303168
-601.921438	16.767389	3.308173
-602.507883	-63.431978	3.313178
-603.739864	-34.089144	3.318182
-604.810300	0.862432	3.323187
-605.846314	-24.723671	3.328192
-606.950419	-84.878490	3.333197
-607.848370	-27.571136	3.338202
-609.050867	-13.786242	3.343206
-609.801732	21.872376	3.348211
-610.788479	-9.781640	3.353216
-611.741232	-21.438719	3.358221
-612.735151	24.474884	3.363226
-613.722968	-41.357013	3.368230
-614.676034	32.694840	3.373235
-615.652480	-33.917670	3.378240
-616.735821	-17.165893	3.383245
-617.747451	-28.890851	3.388250
-618.897307	42.132600	3.393254
-619.644076	-25.020663	3.398259
-620.870745	22.487162	3.403264
-621.695058	-22.764894	3.408269
-622.936944	19.398302	3.413274
-624.139514	2.162259	3.418278
-624.694737	-20.565914	3.423283
-625.987084	-44.274116	3.428288
-627.016329	1.826772	3.433293
-627.679420	-11.218046	3.438298
-628.707051	-50.838926	3.443302
-629.653399	-18.071372	3.448307
-630.576780	3.625674	3.453312
-631.824017	6.049701	3.458317
-632.824550	8.566209	3.463322
-633.645202	-65.452798	3.468326
-634.883667	-41.206776	3.473331
-635.796061	-26.366612	3.478336
-636.873179	-13.438064	3.483341
-637.519235	-13.784478	3.488346
-639.124992	-24.683159	3.493350
-639.923931	-38.759711	3.498355
-640.706350	-26.581713	3.503360
-641.977249	10.279167	3.508365
-642.955508	-24.847941	3.513370
-643.776958	20.256079	3.518374
-644.733761	1.985364	3.523379
-645.984852	6.452955	3.528384
-647.042304	6.946495	3.533389
-647.927514	23.293580	3.538394
-649.008521	-2.452569	3.543398
-649.695622	-34.395001	3.548403
-650.860290	19.744858	3.553408
-651.813345	-31.389809	3.558413
-652.753226	-7.970702	3.563418
-653.896580	-7.598583	3.568422
-655.038554	45.030289	3.573427
-655.895594	13.182539	3.578432
-656.832885	6.268856	3.583437
-657.829474	7.568883	3.588442
-658.740165	-36.726778	3.593446
-659.835315	20.371572	3.598451
-660.680856	-5.804488	3.603456
-661.852237	16.727829	3.608461
-662.943665	19.939082	3.613466
-664.140668	5.445214	3.618470
-664.891154	16.635353	3.623475
-665.825230	-38.239147	3.628480
-666.823367	-82.217095	3.633485
-667.992439	37.536948	3.638490
-668.992252	7.265796	3.643494
-669.987085	-62.597544	3.648499
-671.003264	-26.135446	3.653504
-672.061688	15.339877	3.658509
-672.882518	2.573791	3.663514
-673.883550	-57.690479	3.668518
-675.169853	-36.898558	3.673523
-675.613634	-42.562389	3.678528
-677.019305	0.808800	3.683533
-678.079971	16.074917	3.688538
-678.971830	-5.474913	3.693542
-680.136424	-84.389355	3.698547
-681.249500	-9.506824	3.703552
-682.116848	-8.425549	3.708557
-683.201244	-88.557153	3.713562
-683.832137	-19.913241	3.718566
-684.986254	-39.570650	3.723571
-686.057868	-27.683577	3.728576
-686.703989	-1.055572	3.733581
-687.689851	-14.956284	3.738586
-688.758831	-17.728618	3.743590
-689.949832	-72.278398	3.748595
-690.817727	-36.354734	3.753600
-691.763090	10.971103	3.758605
-692.774256	-55.942370	3.763610
-693.874555	11.581677	3.768614
-694.892406	-39.994468	3.773619
-696.007736	18.075536	3.778624
-697.036178	-55.747933	3.783629
-698.102042	3.746190	3.788634
-698.982732	-40.296228	3.793638
-700.174419	3.140928	3.798643
-700.996453	-27.427852	3.803648
-701.848805	0.597632	3.808653
-702.810349	-24.273763	3.813658
-703.946037	-7.591602	3.818662
-704.719423	37.546600	3.823667
-705.804900	-22.476161	3.828672
-707.189475	-14.743394	3.833677
-707.818405	-25.268609	3.838682
-708.754610	-61.136086	3.843686
-709.942692	-35.866690	3.848691
-711.160391	-11.714870	3.853696
-711.961984	-35.976013	3.858701
-713.027063	-60.850048	3.863706
-713.925049	-35.603092	3.868710
-715.334788	1.643204	3.873715
-716.125679	11.406330	3.878720
-716.855591	-33.476059	3.883725
-718.069314	-30.586670	3.888730
-719.000420	-12.970997	3.893734
-720.053800	-78.178637	3.898739
-720.786666	-63.398550	3.903744
-721.993238	-31.683139	3.908749
-722.840174	-102.272323	3.913754
-723.839989	63.806063	3.918758
-725.239977	44.682630	3.923763
-726.097275	-36.590248	3.928768
-727.250825	35.863180	3.933773
-728.062789	-44.673194	3.938778
-728.880226	-58.880922	3.943782
-730.130959	-39.428668	3.948787
-731.201603	-28.882246	3.953792
-732.292928	26.924710	3.958797
-732.936172	3.850649	3.963802
-734.025025	7.199249	3.968806
-735.233805	-26.371325	3.973811
-735.970041	48.685462	3.978816
-736.698413	33.846340	3.983821
-737.939987	-75.799676	3.988826
-739.355109	-34.467142	3.993830
-740.057643	-58.322977	3.998835
-741.065478	-84.606764	4.003840
-742.181955	32.097881	4.008845
-742.994759	-45.907322	4.013850
-744.277057	3.762256	4.018854
-745.036909	10.946667	4.023859
-746.352750	-15.935069	4.028864
-747.042381	10.118925	4.033869
-748.068673	-72.725495	4.038874
-749.318041	-38.564976	4.043878
-750.478673	25.296259	4.048883
-751.152345	-8.203860	4.053888
-751.849523	-35.206169	4.058893
-752.723766	-90.563714	4.063898
-754.232548	51.355486	4.068902
-755.091881	-11.361622	4.073907
-755.945793	44.240246	4.078912
-757.094090	-15.372635	4.083917
-758.212990	-35.642811	4.088922
-759.119397	-34.197233	4.093926
-760.082452	-22.133337	4.098931
-761.082119	-3.391853	4.103936
-762.232547	-30.404337	4.108941
-763.199561	0.516536	4.113946
-764.232851	-63.695321	4.118950
-764.901364	3.270126	4.123955
-766.177955	-74.490913	4.128960
-766.993448	43.290186	4.133965
-768.397197	-29.191181	4.138970
-768.994314	21.300182	4.143974
-770.330899	-22.387851	4.148979
-771.171929	67.575893	4.153984
-772.211614	-61.294281	4.158989
-773.223872	-25.684985	4.163994
-774.229110	23.077112	4.168998
-775.219531	-36.175314	4.174003
-776.158796	-71.139300	4.179008
-777.214181	17.706238	4.184013
-778.252956	-24.378159	4.189018
-779.353708	-0.190154	4.194022
-780.047299	-64.741863	4.199027
-781.287717	42.733557	4.204032
-782.150933	31.961762	4.209037
-783.200830	37.665438	4.214042
-783.937507	-54.810700	4.219046
-785.100654	-26.554927	4.224051
-786.268945	-56.643244	4.229056
-787.265544	-74.749369	4.234061
-788.310819	10.948094	4.239066
-789.168897	-94.328803	4.244070
-790.203794	-7.043772	4.249075
-791.184265	-15.520830	4.254080
