Thu Apr 24 12:18:22 2025


Number of Points = 8429

Depth (nm)	Load (µN)	Time (s)
37.312592	1967.860941	0.000000
37.140503	1930.843036	0.005005
36.960167	2066.940943	0.010010
-145.752596	-62.169926	0.995955
-146.847553	-39.978864	1.000960
-148.069363	6.297035	1.005965
-149.020111	-14.808854	1.010970
-149.596047	-87.093912	1.015974
-150.596674	-40.791711	1.020979
-151.662307	-31.151548	1.025984
-152.719795	-1.317932	1.030989
-153.732927	-49.965930	1.035994
-154.756772	-12.313167	1.040998
-155.609028	0.713699	1.046003
-156.828613	7.548773	1.051008
-157.925882	-48.450484	1.056013
-158.897733	1.901510	1.061018
-159.461390	-70.613177	1.066022
-160.650693	-44.205996	1.071027
-161.768615	-5.456846	1.076032
-162.836270	21.285671	1.081037
-163.449074	-56.324329	1.086042
-164.691864	-60.682051	1.091046
-165.646196	-80.120283	1.096051
-166.691957	-24.506691	1.101056
-167.803628	-64.263924	1.106061
-168.874478	15.287802	1.111066
-169.895039	-0.845862	1.116070
-170.472254	-74.082621	1.121075
-171.890919	-32.865141	1.126080
-172.619780	-65.032545	1.131085
-173.559246	-59.669078	1.136090
-174.455143	-41.628674	1.141094
-175.387664	-39.963453	1.146099
-176.783363	-83.860408	1.151104
-178.167663	42.815979	1.156109
-178.638330	19.896096	1.161114
-179.826171	9.305895	1.166118
-181.055106	-13.999658	1.171123
-181.763017	-61.333658	1.176128
-182.894083	-35.371766	1.181133
-183.770434	7.581620	1.186138
-185.084933	-29.389109	1.191142
-186.117320	-61.229564	1.196147
-186.683867	-61.152376	1.201152
-187.710337	-91.566491	1.206157
-189.159346	-6.839441	1.211162
-189.871580	-37.295943	1.216166
-190.744519	8.625612	1.221171
-191.624584	-33.075658	1.226176
-192.693570	-49.318266	1.231181
-193.801252	6.654480	1.236186
-195.051516	-54.956343	1.241190
-195.718454	-58.679342	1.246195
-197.028543	-31.204249	1.251200
-197.792007	24.578401	1.256205
-198.886347	20.722549	1.261210
-199.990573	5.318602	1.266214
-201.004776	-68.949741	1.271219
-201.964381	-8.804335	1.276224
-202.949759	-71.267789	1.281229
-204.427898	-25.382108	1.286234
-204.905251	36.356324	1.291238
-205.816574	19.046240	1.296243
-206.853869	-44.026358	1.301248
-207.902884	-2.506120	1.306253
-208.865397	-49.115995	1.311258
-209.839181	-84.508918	1.316262
-210.797757	-33.296768	1.321267
-211.971446	-17.669086	1.326272
-213.274700	-30.513227	1.331277
-214.242589	-39.197160	1.336282
-215.042664	-71.152641	1.341286
-216.194847	-50.132325	1.346291
-216.981793	9.479406	1.351296
-218.034754	-18.683161	1.356301
-218.655255	-43.168977	1.361306
-219.930423	-26.016441	1.366310
-220.898447	-66.247300	1.371315
-221.827738	-10.221331	1.376320
-222.713658	8.241958	1.381325
-223.808583	-72.639413	1.386330
-225.135064	-23.534316	1.391334
-226.196420	16.173518	1.396339
-227.194848	-16.667873	1.401344
-228.100335	-34.718937	1.406349
-228.914010	-59.277948	1.411354
-229.971105	-16.264034	1.416358
-230.958882	-76.772028	1.421363
-231.782103	-60.171418	1.426368
-232.823668	-59.546936	1.431373
-234.157992	-20.048580	1.436378
-235.049141	-6.156447	1.441382
-236.014597	-33.007573	1.446387
-236.761149	-48.468172	1.451392
-237.931252	60.609498	1.456397
-238.727980	-52.883364	1.461402
-239.745009	-48.871799	1.466406
-240.694226	-44.607268	1.471411
-241.830717	-104.050582	1.476416
-243.023419	-54.601790	1.481421
-243.548255	-12.680328	1.486426
-244.916454	-57.224942	1.491430
-246.225001	-36.753546	1.496435
-246.966484	-89.500837	1.501440
-247.863908	-57.790957	1.506445
-249.237304	-59.310593	1.511450
-249.790527	-36.160013	1.516454
-251.158756	21.591504	1.521459
-252.186695	-34.918945	1.526464
-252.779184	-92.714925	1.531469
-254.084196	-3.049268	1.536474
-255.134509	46.226930	1.541478
-256.143528	-25.913059	1.546483
-256.954324	-10.757256	1.551488
-258.189330	6.532459	1.556493
-258.858009	-22.196855	1.561498
-260.028642	-14.087078	1.566502
-261.045138	-72.505541	1.571507
-262.172926	-25.796990	1.576512
-263.140319	69.356409	1.581517
-264.168207	-9.467576	1.586522
-265.033508	73.010342	1.591526
-265.777295	-77.584709	1.596531
-266.940038	6.746420	1.601536
-267.880296	-51.409396	1.606541
-268.929736	15.744793	1.611546
-270.161755	-5.755010	1.616550
-270.940006	-87.481074	1.621555
-271.989577	-26.741588	1.626560
-273.229397	6.887123	1.631565
-273.804109	13.106319	1.636570
-275.004454	18.820639	1.641574
-276.028357	-42.953005	1.646579
-277.362676	-27.446631	1.651584
-278.239897	-4.375507	1.656589
-279.005980	-41.178140	1.661594
-280.038272	-28.616762	1.666598
-281.082915	22.862630	1.671603
-282.145397	-35.653177	1.676608
-283.392800	-18.509528	1.681613
-284.208150	4.816563	1.686618
-285.171082	30.509848	1.691622
-286.085901	37.206188	1.696627
-286.990238	-118.747075	1.701632
-287.975411	-45.763680	1.706637
-288.852960	-4.914341	1.711642
-289.954935	-63.078533	1.716646
-290.952551	22.462906	1.721651
-291.979142	-24.037396	1.726656
-293.326523	-53.178422	1.731661
-294.354061	-15.122888	1.736666
-294.557860	12.358600	1.741670
-295.780907	-38.298061	1.746675
-297.150969	13.503240	1.751680
-298.431347	-17.088479	1.756685
-299.178324	-40.341467	1.761690
-300.313402	3.425557	1.766694
-301.408496	-60.779653	1.771699
-302.506057	-36.131311	1.776704
-303.219423	-31.769995	1.781709
-303.833569	-25.073972	1.786714
-305.072263	-83.254897	1.791718
-306.438471	-30.177027	1.796723
-307.122588	-42.363211	1.801728
-308.355078	-37.164147	1.806733
-309.324687	-61.833466	1.811738
-310.265139	8.241134	1.816742
-311.175885	-28.826174	1.821747
-312.346266	0.156464	1.826752
-313.486153	-52.382095	1.831757
-314.331711	-62.509640	1.836762
-315.232481	-27.165043	1.841766
-316.161037	-15.214506	1.846771
-317.285491	-17.280535	1.851776
-318.395136	-63.577384	1.856781
-319.308221	-59.487443	1.861786
-320.140657	-7.302209	1.866790
-321.319847	21.094610	1.871795
-322.063931	-87.077954	1.876800
-323.370676	7.637671	1.881805
-324.238040	-58.836116	1.886810
-325.159320	-54.793517	1.891814
-326.261959	1.190656	1.896819
-327.255155	-53.814924	1.901824
-328.175449	19.347584	1.906829
-329.069354	-75.782674	1.911834
-329.940856	-50.182538	1.916838
-331.179170	-37.915269	1.921843
-332.248937	-20.968604	1.926848
-333.275211	-37.763427	1.931853
-334.424405	18.512044	1.936858
-335.237109	-3.916995	1.941862
-336.412413	-41.672347	1.946867
-337.283240	-10.071172	1.951872
-338.184362	0.943174	1.956877
-339.422237	-37.355004	1.961882
-340.191028	-76.724735	1.966886
-341.451897	11.160104	1.971891
-342.396989	-18.879534	1.976896
-343.388246	-94.206905	1.981901
-344.585261	-41.461112	1.986906
-345.200154	-16.197364	1.991910
-346.296028	-95.636642	1.996915
-347.393103	77.701092	2.001920
-348.285027	-56.281068	2.006925
-349.285929	-29.459817	2.011930
-350.404372	-18.886329	2.016934
-351.271942	-47.548633	2.021939
-352.301565	-31.091400	2.026944
-353.381015	-51.864906	2.031949
-354.278799	-25.729642	2.036954
-355.109159	10.180439	2.041958
-356.115643	-65.141854	2.046963
-357.214662	15.297032	2.051968
-358.292386	25.794306	2.056973
-359.291081	-40.910980	2.061978
-360.416275	7.826882	2.066982
-361.203808	-51.369276	2.071987
-362.136804	-99.729480	2.076992
-363.246475	24.425114	2.081997
-364.376359	-67.042735	2.087002
-365.318539	-31.057652	2.092006
-366.416915	14.476487	2.097011
-367.344965	-4.881846	2.102016
-368.338170	8.493797	2.107021
-369.198183	-67.904802	2.112026
-370.151784	-77.331882	2.117030
-371.144015	3.797901	2.122035
-372.195442	-60.897526	2.127040
-373.164009	-48.344504	2.132045
-374.081477	-64.774607	2.137050
-375.400096	40.519490	2.142054
-376.298713	0.541785	2.147059
-377.188348	-52.042574	2.152064
-378.098219	-12.034034	2.157069
-379.270530	-73.168348	2.162074
-380.396504	-35.004315	2.167078
-381.454672	-56.285919	2.172083
-382.474884	-56.244102	2.177088
-383.466779	-20.204683	2.182093
-383.995837	-48.829886	2.187098
-385.129791	-26.812439	2.192102
-386.503737	-7.846701	2.197107
-387.372133	-17.715712	2.202112
-388.229015	-4.661283	2.207117
-389.426004	-105.540302	2.212122
-390.328136	-104.310211	2.217126
-391.389087	-32.365933	2.222131
-392.012593	-39.247467	2.227136
-393.254085	-35.047139	2.232141
-394.530608	-15.688027	2.237146
-395.790981	-42.000934	2.242150
-396.201938	-15.301959	2.247155
-397.388888	-33.257854	2.252160
-398.440075	-34.145215	2.257165
-399.188192	31.430206	2.262170
-400.240842	-24.632529	2.267174
-401.507283	-32.150521	2.272179
-402.539387	-58.113885	2.277184
-403.380851	-48.697864	2.282189
-404.388096	2.180635	2.287194
-405.561823	-31.578171	2.292198
-406.553321	-23.264472	2.297203
-407.467642	-47.813981	2.302208
-408.576325	-42.743483	2.307213
-409.292814	34.097069	2.312218
-410.561757	-41.763404	2.317222
-411.570787	-27.079300	2.322227
-412.256522	-64.985647	2.327232
-413.769343	-17.796490	2.332237
-414.376000	-54.990166	2.337242
-415.428929	-25.808328	2.342246
-416.524035	35.723975	2.347251
-417.594967	-31.332604	2.352256
-418.399831	31.505605	2.357261
-419.047607	-3.544502	2.362266
-420.118596	-45.368438	2.367270
-421.208912	-22.087508	2.372275
-422.577395	-8.147311	2.377280
-423.623789	-60.039879	2.382285
-424.260326	-66.541069	2.387290
-425.314639	-30.317689	2.392294
-426.551982	-50.987709	2.397299
-427.218625	-10.784889	2.402304
-428.266489	-17.336113	2.407309
-429.483368	-19.708769	2.412314
-430.358301	16.805377	2.417318
-431.343264	-88.629693	2.422323
-432.171704	-25.796243	2.427328
-433.447877	-52.015873	2.432333
-434.562452	-97.909299	2.437338
-435.553844	-36.261557	2.442342
-436.846555	23.357544	2.447347
-437.736146	18.169022	2.452352
-438.550685	-43.974435	2.457357
-439.366935	-30.231835	2.462362
-440.470838	-89.158507	2.467366
-441.587035	-39.295816	2.472371
-442.611011	5.862918	2.477376
-443.428336	-22.715571	2.482381
-444.708664	-54.571573	2.487386
-445.532672	-17.573365	2.492390
-446.470243	33.357192	2.497395
-447.732416	22.355112	2.502400
-448.518081	-13.575730	2.507405
-449.666812	-81.896271	2.512410
-450.573152	-28.608433	2.517414
-451.616655	-40.798828	2.522419
-452.286161	-55.181848	2.527424
-453.486055	15.318546	2.532429
-454.628444	-33.509775	2.537434
-455.492540	-16.506162	2.542438
-456.798848	-13.874814	2.547443
-457.516347	-18.431882	2.552448
-458.027423	-72.758881	2.557453
-459.326047	-36.340650	2.562458
-460.434284	-82.035606	2.567462
-461.503315	-80.160361	2.572467
-462.718427	-13.651512	2.577472
-463.505171	-12.472310	2.582477
-464.680279	-49.775802	2.587482
-465.689728	0.853118	2.592486
-466.530174	-16.141118	2.597491
-467.587296	-20.759619	2.602496
-468.262907	-80.932308	2.607501
-469.432080	4.667212	2.612506
-470.645442	43.024030	2.617510
-471.805667	10.488875	2.622515
-472.779983	-13.413776	2.627520
-473.456980	-11.244011	2.632525
-474.916592	-2.772916	2.637530
-475.743267	3.381043	2.642534
-476.215088	-5.906477	2.647539
-477.309679	-90.106096	2.652544
-478.630198	-43.356926	2.657549
-479.534310	7.988440	2.662554
-480.245593	-29.520719	2.667558
-481.304169	-54.647857	2.672563
-482.284055	-45.761374	2.677568
-483.600231	-26.137842	2.682573
-484.508842	-51.528270	2.687578
-485.799409	8.328378	2.692582
-486.547566	-21.099999	2.697587
-487.330482	-18.493731	2.702592
-488.408672	2.089868	2.707597
-489.537414	-76.848788	2.712602
-490.420774	-16.690335	2.717606
-491.450795	-57.475138	2.722611
-492.561378	13.709591	2.727616
-493.558405	-66.325677	2.732621
-494.631638	-55.064977	2.737626
-495.534756	-110.087047	2.742630
-496.856703	-0.556850	2.747635
-497.827012	-17.820567	2.752640
-498.615308	-26.199978	2.757645
-499.728274	-51.158412	2.762650
-500.788346	-72.852093	2.767654
-501.614397	-59.018276	2.772659
-502.818581	-27.404831	2.777664
-503.719400	-25.447994	2.782669
-504.332981	-28.649092	2.787674
-505.507592	-49.615256	2.792678
-506.635811	-7.327897	2.797683
-507.279515	-102.340377	2.802688
-508.637358	-39.679835	2.807693
-509.788341	-18.194714	2.812698
-510.434789	45.542793	2.817702
-511.505857	-17.767085	2.822707
-512.628462	-6.640033	2.827712
-513.803492	15.279187	2.832717
-514.567117	-32.109801	2.837722
-515.781715	4.806830	2.842726
-516.652064	-38.712567	2.847731
-517.904358	-9.976949	2.852736
-518.651343	-19.071744	2.857741
-519.680470	1.783701	2.862746
-520.637606	-37.547061	2.867750
-521.644338	-30.981670	2.872755
-522.653047	-82.861129	2.877760
-523.850091	71.905676	2.882765
-524.852355	-14.780499	2.887770
-525.872180	-19.949924	2.892774
-526.708201	-3.832430	2.897779
-527.563970	-60.699510	2.902784
-528.704675	-47.536693	2.907789
-529.804120	-53.819448	2.912794
-530.577934	-55.325418	2.917798
-531.684964	11.473300	2.922803
-532.691483	-20.198425	2.927808
-533.568075	-28.761021	2.932813
-534.706524	-37.736816	2.937818
-534.981709	-42.078786	2.942822
-535.834115	-44.510511	2.947827
-537.316026	-27.775181	2.952832
-538.772830	-54.710160	2.957837
-539.543131	-21.738789	2.962842
-540.558036	-0.411935	2.967846
-541.373333	2.167842	2.972851
-542.304352	2.832035	2.977856
-543.461151	26.323908	2.982861
-544.418948	-48.675245	2.987866
-545.869834	-10.777063	2.992870
-546.647407	-30.247617	2.997875
-547.904660	37.741806	3.002880
-548.505196	-43.954826	3.007885
-549.404433	-50.780796	3.012890
-550.758887	-26.295442	3.017894
-551.516721	-71.568780	3.022899
-552.934648	-31.852498	3.027904
-553.656169	-14.633269	3.032909
-554.838391	-31.148943	3.037914
-555.739340	-60.989181	3.042918
-556.807291	14.353497	3.047923
-557.587125	-39.319145	3.052928
-558.933039	-49.127147	3.057933
-559.779026	-45.071153	3.062938
-560.841507	-54.786426	3.067942
-561.666532	-54.220390	3.072947
-562.788965	-24.951843	3.077952
-563.885398	-16.639689	3.082957
-564.808668	-46.535044	3.087962
-565.685979	17.467979	3.092966
-567.031494	12.721403	3.097971
-567.682067	6.663898	3.102976
-568.827478	-99.142174	3.107981
-569.764665	68.354068	3.112986
-570.963325	3.320876	3.117990
-571.612482	-12.158543	3.122995
-572.845872	-8.247946	3.128000
-573.561363	-60.664158	3.133005
-574.874371	-11.711858	3.138010
-575.975550	-9.699888	3.143014
-576.631767	3.814104	3.148019
-578.066584	10.348243	3.153024
-578.776358	-29.892201	3.158029
-579.577361	10.168283	3.163034
-580.649727	-59.241951	3.168038
-581.901622	-33.212275	3.173043
-582.944479	-15.484048	3.178048
-583.834006	28.164333	3.183053
-585.313982	-7.106554	3.188058
-586.037933	14.623896	3.193062
-586.964184	-25.994793	3.198067
-587.836312	-16.091598	3.203072
-588.832657	-26.204807	3.208077
-590.012841	-30.906545	3.213082
-590.696396	40.836773	3.218086
-591.838704	-1.951930	3.223091
-592.961424	3.324795	3.228096
-593.938600	2.313400	3.233101
-595.110771	-21.697457	3.238106
-595.758961	-12.884306	3.243110
-596.677239	-30.553349	3.248115
-597.773325	-17.881204	3.253120
-598.607086	-6.950987	3.258125
-599.695441	-67.347675	3.263130
-600.753867	-30.608415	3.268134
-602.008462	-26.064082	3.273139
-602.993824	8.545906	3.278144
-603.769173	-66.401367	3.283149
-604.924808	12.604233	3.288154
-605.972851	16.853650	3.293158
-607.064078	-28.319960	3.298163
-607.871033	-54.909059	3.303168
-608.872098	-47.493195	3.308173
-609.903903	-40.129631	3.313178
-610.706674	-41.036702	3.318182
-611.815417	-87.695151	3.323187
-612.769238	-18.153834	3.328192
-613.688429	-56.845293	3.333197
-614.870274	-43.267241	3.338202
-615.933592	-27.085511	3.343206
-616.817134	-60.564544	3.348211
-617.934841	21.360061	3.353216
-618.917352	4.426826	3.358221
-619.893520	-26.114484	3.363226
-621.165400	-16.327298	3.368230
-621.767928	-23.666138	3.373235
-623.065950	-25.584303	3.378240
-623.777528	-13.078895	3.383245
-624.950358	17.058924	3.388250
-625.696127	1.775055	3.393254
-626.969327	47.406881	3.398259
-627.841967	-17.710390	3.403264
-628.977804	-7.517872	3.408269
-630.011072	28.235945	3.413274
-630.941110	63.804768	3.418278
-631.848493	-19.216618	3.423283
-632.684018	-66.255017	3.428288
-634.100381	-0.855274	3.433293
-635.027096	0.835258	3.438298
-635.967619	-54.486770	3.443302
-636.777494	-49.678351	3.448307
-638.090268	-21.623290	3.453312
-639.163637	-2.957396	3.458317
-639.788577	-37.788704	3.463322
-640.614026	-20.872496	3.468326
-641.881929	17.954593	3.473331
-643.053666	-19.774827	3.478336
-644.180166	0.149290	3.483341
-644.964453	2.982170	3.488346
-646.123060	30.998021	3.493350
-647.130529	1.619981	3.498355
-648.020824	-13.214252	3.503360
-649.064449	-10.269060	3.508365
-650.051745	19.568445	3.513370
-651.020346	-9.496890	3.518374
-651.872563	11.049132	3.523379
-653.007962	-37.855318	3.528384
-654.082369	45.445625	3.533389
-655.105805	2.416898	3.538394
-656.073711	-6.264745	3.543398
-656.984918	6.257839	3.548403
-657.952301	-26.641568	3.553408
-658.914696	63.838196	3.558413
-659.913420	-10.482553	3.563418
-660.979325	0.388218	3.568422
-662.001333	-30.914187	3.573427
-663.058995	-26.523420	3.578432
-664.058088	-29.318654	3.583437
-664.840363	-46.795051	3.588442
-665.963086	-37.120417	3.593446
-666.961336	-67.090182	3.598451
-667.986310	15.504995	3.603456
-668.727115	-63.763356	3.608461
-669.854689	10.572489	3.613466
-670.950402	17.970427	3.618470
-671.791182	-44.839442	3.623475
-672.905141	-3.971763	3.628480
-674.135516	-16.498929	3.633485
-675.068770	-65.909683	3.638490
-675.636014	-18.385463	3.643494
-677.005252	7.746967	3.648499
-677.863796	-3.652470	3.653504
-678.918967	-24.018764	3.658509
-679.869680	13.123194	3.663514
-680.864202	-40.401376	3.668518
-682.257423	24.364524	3.673523
-683.059445	4.163593	3.678528
-684.163085	-81.860629	3.683533
-685.145427	3.676930	3.688538
-686.289273	-20.530785	3.693542
-687.228095	11.432933	3.698547
-688.065602	-53.382480	3.703552
-689.217124	-8.518030	3.708557
-689.946941	-22.065517	3.713562
-690.896738	-60.646004	3.718566
-692.202819	-24.060973	3.723571
-693.162115	9.738819	3.728576
-694.082518	2.970771	3.733581
-695.106085	-65.277382	3.738586
-695.758383	-95.200529	3.743590
-697.113927	-28.492952	3.748595
-698.001546	-4.577206	3.753600
-699.097790	-6.437499	3.758605
-699.948349	3.935015	3.763610
-701.087163	9.994550	3.768614
-702.054483	9.519117	3.773619
-703.166187	-31.575186	3.778624
-704.008844	-37.793037	3.783629
-704.903441	-29.648288	3.788634
-706.060942	-90.747537	3.793638
-707.043621	-1.777020	3.798643
-708.145959	-13.733174	3.803648
-708.970061	8.144158	3.808653
-710.020528	-41.690535	3.813658
-711.364321	1.848131	3.818662
-712.441871	0.557931	3.823667
-713.386273	-33.025423	3.828672
-714.232410	1.600806	3.833677
-715.299876	12.823199	3.838682
-715.893008	-41.813535	3.843686
-716.976456	-21.991238	3.848691
-718.331121	-66.022916	3.853696
-719.203270	-65.465390	3.858701
-719.748067	-51.575065	3.863706
-720.996116	9.346004	3.868710
-722.232308	-30.891896	3.873715
-722.666458	11.162832	3.878720
-723.914878	-8.875027	3.883725
-724.892567	-26.247775	3.888730
-726.020965	-25.892068	3.893734
-727.130208	-65.182871	3.898739
-728.278612	25.760505	3.903744
-729.292998	8.537926	3.908749
-729.922546	-4.128601	3.913754
-731.414683	-10.603657	3.918758
-732.116211	42.290652	3.923763
-732.963156	-30.865385	3.928768
-734.519714	-100.938174	3.933773
-735.512517	-29.053040	3.938778
-736.358934	-0.289962	3.943782
-737.038435	-63.730038	3.948787
-738.136987	-39.768168	3.953792
-739.298461	-6.275949	3.958797
-740.564087	-42.193977	3.963802
-741.545594	-60.216798	3.968806
-742.016241	-47.040458	3.973811
-743.254234	-20.350472	3.978816
-744.331211	-1.833153	3.983821
-745.200786	-37.784355	3.988826
-746.046030	56.815635	3.993830
-747.158968	44.449811	3.998835
-747.746077	-72.893855	4.003840
-749.304311	18.287882	4.008845
-749.993334	-81.631822	4.013850
-751.195274	-34.394778	4.018854
-752.133556	2.192025	4.023859
-753.488246	-1.359918	4.028864
-754.087411	-14.625428	4.033869
-755.095301	-12.230427	4.038874
-756.348387	47.327032	4.043878
-757.568760	-6.885275	4.048883
-758.441636	-6.089283	4.053888
-759.153041	-4.846559	4.058893
-760.061236	-36.976011	4.063898
-761.287915	-40.758954	4.068902
-762.153539	1.929822	4.073907
-763.142778	-18.846576	4.078912
-763.956911	15.230352	4.083917
-765.136741	8.061471	4.088922
-766.416101	20.946670	4.093926
-767.206018	-58.454945	4.098931
-768.212480	-44.233502	4.103936
-769.300983	-22.830640	4.108941
-770.278139	3.496001	4.113946
-771.087659	-6.804480	4.118950
-772.481342	-67.523022	4.123955
-773.175414	-44.636934	4.128960
-774.408299	-29.361915	4.133965
-775.339293	-45.033708	4.138970
-776.343379	-56.897256	4.143974
-777.458372	-17.682488	4.148979
-778.438630	-40.228320	4.153984
-779.227130	16.804695	4.158989
-779.752563	33.495085	4.163994
-781.045382	14.499905	4.168998
-781.823244	-3.228064	4.174003
-783.094636	56.373320	4.179008
-784.309012	2.798122	4.184013
-785.281224	79.049312	4.189018
-785.954234	-9.186817	4.194022
-787.089382	-23.449195	4.199027
-787.951757	-100.671203	4.204032
-788.976105	-76.621367	4.209037
