Thu Apr 24 12:28:05 2025


Number of Points = 8431

Depth (nm)	Load (µN)	Time (s)
34.443870	2056.639322	0.000000
34.403800	2072.077568	0.005005
34.738835	2035.353785	0.010010
-106.914314	33.964103	0.785754
-107.745863	-38.562379	0.790758
-108.758549	-51.805096	0.795763
-110.105872	-9.045578	0.800768
-111.004103	-108.273288	0.805773
-111.860868	55.638042	0.810778
-112.681654	-88.468508	0.815782
-113.837666	-23.296392	0.820787
-114.954353	4.840384	0.825792
-115.942953	35.314917	0.830797
-116.753446	-19.302493	0.835802
-117.799524	-9.844533	0.840806
-118.919538	39.329149	0.845811
-120.073850	-10.024200	0.850816
-120.813955	-4.790292	0.855821
-121.982628	26.871943	0.860826
-122.828105	16.542759	0.865830
-123.984175	-33.411299	0.870835
-124.745605	-46.875613	0.875840
-125.740659	-54.135404	0.880845
-126.898319	26.435242	0.885850
-128.014333	-12.206229	0.890854
-128.868552	-3.426158	0.895859
-129.850565	-39.681723	0.900864
-130.901367	-6.116889	0.905869
-131.868666	4.993700	0.910874
-132.872121	15.176716	0.915878
-133.781967	-10.979753	0.920883
-134.893663	2.785027	0.925888
-135.849246	-1.694003	0.930893
-136.886588	17.044934	0.935898
-137.923871	1.254692	0.940902
-138.986675	-19.312978	0.945907
-139.874369	-44.762631	0.950912
-140.968703	-39.535679	0.955917
-141.677650	-54.007206	0.960922
-142.743532	-18.019265	0.965926
-143.954698	-14.206613	0.970931
-144.776488	-9.346262	0.975936
-145.899987	42.985955	0.980941
-147.023879	-69.985552	0.985946
-147.966064	-4.233126	0.990950
-148.903559	-7.327442	0.995955
-150.117975	13.512864	1.000960
-151.000215	-21.761100	1.005965
-151.845511	-41.048203	1.010970
-152.797213	10.174187	1.015974
-153.905490	61.687039	1.020979
-154.778625	-65.838868	1.025984
-156.137100	7.820420	1.030989
-156.851865	-13.214182	1.035994
-157.810587	-90.659089	1.040998
-158.893630	7.176257	1.046003
-159.961238	-6.248329	1.051008
-160.856662	10.438731	1.056013
-162.235999	33.200985	1.061018
-162.558981	39.623794	1.066022
-164.195253	25.775226	1.071027
-165.292839	20.592041	1.076032
-165.994204	-27.120621	1.081037
-167.202404	11.107542	1.086042
-168.369796	19.929745	1.091046
-169.198680	17.187637	1.096051
-170.095583	-38.540692	1.101056
-170.481876	-38.599135	1.106061
-171.712169	-43.311963	1.111066
-173.346319	-4.853817	1.116070
-174.105368	-24.132053	1.121075
-175.272902	4.899026	1.126080
-176.051597	22.060845	1.131085
-176.941084	4.617773	1.136090
-178.280788	-21.495085	1.141094
-178.970727	-48.564154	1.146099
-180.125424	-1.871901	1.151104
-181.133593	-3.990269	1.156109
-182.045505	-49.427415	1.161114
-183.088142	-11.880954	1.166118
-184.175841	-40.859304	1.171123
-184.836694	-28.597993	1.176128
-185.656764	9.513124	1.181133
-187.079395	-92.495729	1.186138
-188.053676	5.691763	1.191142
-188.631299	-34.720297	1.196147
-189.751752	-8.624072	1.201152
-191.249978	-11.931747	1.206157
-192.311118	-1.328254	1.211162
-193.100247	-58.420449	1.216166
-193.760332	-27.015550	1.221171
-195.238318	-1.012809	1.226176
-196.445847	18.647771	1.231181
-197.134174	-31.136334	1.236186
-197.824353	20.512540	1.241190
-199.099534	2.797543	1.246195
-200.077576	-9.867430	1.251200
-201.133792	31.229351	1.256205
-202.067975	29.487283	1.261210
-203.004701	5.419905	1.266214
-204.135164	-6.041472	1.271219
-204.959224	-20.136029	1.276224
-206.004095	1.838153	1.281229
-207.221079	41.547910	1.286234
-208.179905	2.403368	1.291238
-209.002361	7.790414	1.296243
-210.021797	-46.092577	1.301248
-210.960375	3.584606	1.306253
-212.049940	-0.147657	1.311258
-213.402077	-37.920293	1.316262
-214.076145	-11.897972	1.321267
-215.112808	-43.875013	1.326272
-216.082574	16.712592	1.331277
-217.208780	-17.702703	1.336282
-217.750446	-19.550835	1.341286
-219.350668	-33.122773	1.346291
-219.947027	-0.661598	1.351296
-221.104952	-31.520620	1.356301
-222.184740	24.305325	1.361306
-223.068056	7.511908	1.366310
-224.109487	6.194191	1.371315
-224.996201	-1.489705	1.376320
-226.085748	5.678073	1.381325
-227.103022	26.578220	1.386330
-227.986834	3.808801	1.391334
-229.068102	-8.746337	1.396339
-230.318545	38.266424	1.401344
-231.269562	-35.547458	1.406349
-232.030444	-49.186906	1.411354
-233.158078	-12.776965	1.416358
-234.151531	-10.251832	1.421363
-235.206366	-16.288320	1.426368
-236.467345	-30.224115	1.431373
-236.972372	4.223688	1.436378
-238.277766	18.504837	1.441382
-239.152471	-61.824285	1.446387
-240.192193	-6.437714	1.451392
-241.442805	51.638030	1.456397
-242.017485	-39.002393	1.461402
-243.205592	-4.000433	1.466406
-244.505273	12.045386	1.471411
-245.335712	-32.629378	1.476416
-246.044970	22.346098	1.481421
-247.090342	3.414472	1.486426
-248.186119	-26.989072	1.491430
-249.177201	-37.369189	1.496435
-250.424053	-30.887874	1.501440
-251.481752	18.240488	1.506445
-252.167968	-25.091804	1.511450
-253.129191	41.281402	1.516454
-254.189717	-9.618357	1.521459
-255.064685	3.303652	1.526464
-256.162827	14.095264	1.531469
-257.559507	-23.173540	1.536474
-258.117508	-43.458292	1.541478
-259.378282	-38.475706	1.546483
-260.129867	-7.729068	1.551488
-261.343054	14.564801	1.556493
-262.136315	13.577726	1.561498
-263.290803	-20.038499	1.566502
-264.256283	8.938010	1.571507
-265.396944	15.584370	1.576512
-266.390376	-10.342989	1.581517
-267.080019	48.271893	1.586522
-268.222198	-20.065455	1.591526
-269.252741	-27.187343	1.596531
-270.263102	10.762207	1.601536
-271.137867	-10.644378	1.606541
-272.405063	15.050366	1.611546
-273.479215	-3.057108	1.616550
-274.117842	-69.821222	1.621555
-275.560367	54.194613	1.626560
-276.284519	37.511055	1.631565
-276.886047	22.164645	1.636570
-277.961366	-62.006070	1.641574
-279.044746	-45.919685	1.646579
-280.303376	22.056501	1.651584
-281.377418	6.655226	1.656589
-282.310131	-29.515739	1.661594
-283.862956	67.826030	1.666598
-284.584141	21.523649	1.671603
-285.171847	-5.103159	1.676608
-286.239825	4.613581	1.681613
-287.472899	-23.075171	1.686618
-288.383647	-33.268975	1.691622
-289.413982	-42.821377	1.696627
-290.559524	-14.273149	1.701632
-291.186654	1.660658	1.706637
-292.105094	-30.330447	1.711642
-293.367469	-35.883709	1.716646
-294.822261	5.772809	1.721651
-295.644306	-38.040011	1.726656
-296.746708	-30.829970	1.731661
-297.705313	-18.080261	1.736666
-298.512072	-15.354182	1.741670
-299.322912	11.754072	1.746675
-300.210985	-45.880801	1.751680
-301.220280	31.195575	1.756685
-302.482199	2.902640	1.761690
-303.272533	-23.117527	1.766694
-304.216376	-16.060739	1.771699
-305.237377	-51.500382	1.776704
-306.385412	-5.260771	1.781709
-307.307389	-7.895946	1.786714
-308.506168	-16.276822	1.791718
-309.417026	0.503730	1.796723
-310.376147	0.862826	1.801728
-311.183569	-0.745740	1.806733
-312.642058	23.083873	1.811738
-313.452784	-36.944762	1.816742
-314.469846	-54.081296	1.821747
-315.524452	-25.513278	1.826752
-316.537163	-18.358206	1.831757
-317.482453	-0.175412	1.836762
-318.467561	-60.659247	1.841766
-319.771666	50.919626	1.846771
-320.762469	-11.115993	1.851776
-321.356751	26.869914	1.856781
-322.329300	26.531959	1.861786
-323.509151	14.686911	1.866790
-324.459490	-11.605348	1.871795
-325.576025	29.161391	1.876800
-326.699113	41.552896	1.881805
-327.625856	-28.071407	1.886810
-328.596269	-28.009127	1.891814
-329.387391	-14.375698	1.896819
-330.418858	-34.977774	1.901824
-331.517738	3.490291	1.906829
-332.491729	-33.355643	1.911834
-333.616934	-26.375805	1.916838
-334.458660	-13.251614	1.921843
-335.625181	11.933705	1.926848
-336.737695	14.135898	1.931853
-337.287382	4.084508	1.936858
-338.421707	8.098143	1.941862
-339.032809	-27.503663	1.946867
-340.346382	21.134470	1.951872
-341.585513	-35.367804	1.956877
-342.495942	-2.575640	1.961882
-343.254445	0.146992	1.966886
-344.033310	7.010908	1.971891
-345.211657	-52.192784	1.976896
-346.429651	7.989803	1.981901
-347.572519	-44.335007	1.986906
-348.099819	-32.894691	1.991910
-349.242500	-24.618461	1.996915
-349.978060	-22.179120	2.001920
-351.346031	-63.390714	2.006925
-352.591875	-43.440822	2.011930
-353.456283	-25.911411	2.016934
-354.583260	-69.295975	2.021939
-355.351702	-57.975338	2.026944
-356.339306	-35.593663	2.031949
-357.691001	1.718877	2.036954
-358.698195	22.140186	2.041958
-359.446639	-33.599207	2.046963
-360.705490	-12.191557	2.051968
-361.234577	1.379281	2.056973
-362.486118	16.031574	2.061978
-363.637767	-39.334661	2.066982
-364.291652	-52.144920	2.071987
-365.514089	24.013305	2.076992
-366.479409	-46.825578	2.081997
-367.373702	-53.942453	2.087002
-368.633467	5.665388	2.092006
-369.556947	-41.608555	2.097011
-370.453205	-79.495049	2.102016
-371.407158	-32.129982	2.107021
-372.492593	-45.960785	2.112026
-373.949986	43.230881	2.117030
-374.439365	-55.831623	2.122035
-375.819857	-9.776889	2.127040
-376.357222	-18.529297	2.132045
-377.604234	-96.966134	2.137050
-378.308987	-76.821570	2.142054
-379.866325	-22.952370	2.147059
-380.490621	-30.122079	2.152064
-381.512072	-44.863804	2.157069
-382.671363	27.564880	2.162074
-383.520228	-1.993470	2.167078
-384.341531	-60.840412	2.172083
-385.599221	25.941471	2.177088
-386.805749	-54.977166	2.182093
-387.472058	-45.732796	2.187098
-388.784104	7.803767	2.192102
-389.794819	48.635626	2.197107
-390.766743	0.187719	2.202112
-391.481858	-39.237826	2.207117
-392.742866	7.854468	2.212122
-393.860678	-1.179441	2.217126
-394.595696	-39.558423	2.222131
-395.556778	-16.797048	2.227136
-396.754114	-87.858515	2.232141
-397.420526	-33.486011	2.237146
-398.624584	-31.039797	2.242150
-399.272433	-52.697163	2.247155
-400.633039	-34.625383	2.252160
-401.821067	-27.473757	2.257165
-402.809842	-56.934918	2.262170
-403.528292	-29.118121	2.267174
-404.407218	-10.368345	2.272179
-405.429957	-8.634358	2.277184
-406.634763	37.073616	2.282189
-407.564753	-10.097769	2.287194
-408.846472	-0.271140	2.292198
-409.587171	-104.661368	2.297203
-410.479523	-14.143210	2.302208
-411.528836	-69.831490	2.307213
-413.092943	32.212896	2.312218
-413.425598	33.928554	2.317222
-414.607764	17.737410	2.322227
-415.531806	-39.834637	2.327232
-416.612296	27.631503	2.332237
-417.550660	-23.220412	2.337242
-418.639303	-32.401754	2.342246
-419.584184	-64.095092	2.347251
-420.799379	-17.043117	2.352256
-421.642281	-18.213347	2.357261
-422.536524	28.442963	2.362266
-423.797699	-7.892743	2.367270
-424.836516	-49.865644	2.372275
-425.713969	-17.848473	2.377280
-426.461812	9.990833	2.382285
-427.444798	4.971193	2.387290
-428.660872	-44.409325	2.392294
-429.412226	-41.638647	2.397299
-430.415776	-34.298144	2.402304
-431.709817	32.049471	2.407309
-432.594310	-65.151258	2.412314
-433.995889	12.595818	2.417318
-434.756383	0.548199	2.422323
-435.546077	-13.331324	2.427328
-436.728749	-4.652785	2.432333
-437.862083	-0.651437	2.437338
-438.633254	-35.059047	2.442342
-439.646640	-41.647021	2.447347
-440.593984	-20.055216	2.452352
-441.772898	-10.150104	2.457357
-442.393183	14.664662	2.462362
-443.734084	17.357517	2.467366
-444.736455	-13.226485	2.472371
-445.631504	-20.630902	2.477376
-446.852190	10.762338	2.482381
-447.784103	29.855850	2.487386
-448.752024	-37.598922	2.492390
-449.977451	45.288652	2.497395
-450.968989	-11.696830	2.502400
-451.705188	-35.955388	2.507405
-452.705744	-18.279661	2.512410
-453.750127	-52.081843	2.517414
-454.798139	7.818750	2.522419
-455.832629	-0.014935	2.527424
-456.750127	3.237566	2.532429
-457.626629	-68.043896	2.537434
-458.716074	-29.252692	2.542438
-459.597708	33.072840	2.547443
-460.757917	-49.827770	2.552448
-461.629903	29.495844	2.557453
-462.560508	-35.615978	2.562458
-463.586909	-82.579122	2.567462
-464.624918	-20.401723	2.572467
-465.671524	-6.644460	2.577472
-466.622006	1.818537	2.582477
-467.703559	-70.759672	2.587482
-468.842411	-21.653323	2.592486
-469.686416	4.314036	2.597491
-470.772925	-24.462497	2.602496
-471.969539	-20.489835	2.607501
-472.688400	32.534997	2.612506
-473.613929	-64.338477	2.617510
-474.536285	-60.608184	2.622515
-475.942012	-31.082147	2.627520
-476.711109	-78.996040	2.632525
-477.887755	43.941733	2.637530
-478.867635	-28.006650	2.642534
-479.744407	17.416177	2.647539
-480.879382	3.201690	2.652544
-481.796608	-18.390046	2.657549
-482.728125	-12.226081	2.662554
-483.962431	-24.039281	2.667558
-484.895665	-5.383694	2.672563
-485.817598	-36.157292	2.677568
-486.890157	9.544245	2.682573
-487.910568	2.595544	2.687578
-488.759001	-20.196936	2.692582
-489.699743	-37.896847	2.697587
-490.857127	-40.138898	2.702592
-491.982984	9.564648	2.707597
-492.883067	13.939052	2.712602
-493.678000	-87.964408	2.717606
-494.854428	-26.792839	2.722611
-495.778187	-19.766944	2.727616
-496.775750	23.178254	2.732621
-498.015839	-6.862084	2.737626
-498.848780	-4.527304	2.742630
-499.738041	-33.119290	2.747635
-500.912474	-1.678645	2.752640
-501.995325	34.717706	2.757645
-502.819631	-76.522259	2.762650
-503.787044	-41.906260	2.767654
-505.046938	-43.161635	2.772659
-505.832215	-30.444093	2.777664
-506.954564	18.343781	2.782669
-507.797321	-47.273308	2.787674
-508.927228	-45.352453	2.792678
-510.096036	57.762657	2.797683
-510.855105	17.738398	2.802688
-511.904390	3.896247	2.807693
-512.731946	32.100906	2.812698
-514.063923	-2.067980	2.817702
-514.941864	-21.868610	2.822707
-515.809923	-28.930950	2.827712
-516.871149	0.893167	2.832717
-517.824097	-63.233491	2.837722
-518.677441	-41.823268	2.842726
-519.649521	8.831057	2.847731
-520.621455	7.992751	2.852736
-521.610116	-57.186841	2.857741
-522.575298	-61.535403	2.862746
-523.728140	-66.685408	2.867750
-524.722368	62.656125	2.872755
-525.517134	-34.874952	2.877760
-526.738851	-16.084716	2.882765
-527.708630	0.578764	2.887770
-528.819334	-36.783893	2.892774
-530.207343	72.080443	2.897779
-530.775335	10.969034	2.902784
-531.662878	-17.585798	2.907789
-532.833914	-3.610992	2.912794
-533.720145	-11.205881	2.917798
-535.002012	14.081927	2.922803
-535.817355	26.483973	2.927808
-536.947095	-2.691101	2.932813
-537.759604	44.765101	2.937818
-538.660446	4.801152	2.942822
-540.065819	-1.015658	2.947827
-541.034141	47.207033	2.952832
-541.913864	-38.530988	2.957837
-542.913870	-11.659018	2.962842
-544.107336	23.571934	2.967846
-545.009097	-34.984069	2.972851
-546.184801	0.303531	2.977856
-546.919651	-8.106399	2.982861
-547.909103	20.303108	2.987866
-549.115836	-55.928460	2.992870
-549.865317	-86.195786	2.997875
-550.994748	29.384562	3.002880
-551.748013	3.353061	3.007885
-552.984695	-23.706198	3.012890
-554.008098	28.080601	3.017894
-554.848778	32.122117	3.022899
-555.862265	-61.275881	3.027904
-556.849980	-34.608462	3.032909
-557.872776	-45.251896	3.037914
-558.830364	16.397833	3.042918
-560.032254	-17.551286	3.047923
-561.047721	-11.271041	3.052928
-561.903853	-30.715428	3.057933
-562.950628	-4.078210	3.062938
-563.761598	-24.991087	3.067942
-565.190881	30.728325	3.072947
-565.900745	17.223442	3.077952
-567.007949	-38.870412	3.082957
-568.082118	-52.716367	3.087962
-569.282247	12.911288	3.092966
-569.712114	-60.398917	3.097971
-571.069617	-47.426178	3.102976
-571.996372	-31.616390	3.107981
-572.762809	-49.236621	3.112986
-574.204807	-61.981679	3.117990
-574.848796	-88.037160	3.122995
-576.275927	7.710298	3.128000
-577.385991	20.812939	3.133005
-578.148590	-47.010666	3.138010
-579.204845	-2.905340	3.143014
-580.167594	-32.424378	3.148019
-580.948817	-32.161321	3.153024
-581.927937	-65.809230	3.158029
-582.896400	-4.757190	3.163034
-583.642049	-21.620141	3.168038
-585.036935	-12.731569	3.173043
-586.470064	4.501393	3.178048
-587.140367	-48.682184	3.183053
-588.124225	-23.018189	3.188058
-589.146608	-4.495038	3.193062
-590.311057	-26.642046	3.198067
-590.849125	-53.134033	3.203072
-591.814413	17.714381	3.208077
-593.110287	11.497819	3.213082
-593.781815	24.202546	3.218086
-595.275073	-34.793254	3.223091
-596.122577	-47.399754	3.228096
-597.332985	-38.021872	3.233101
-598.216021	-43.976270	3.238106
-598.923495	42.922379	3.243110
-600.155941	12.441664	3.248115
-600.987974	9.025948	3.253120
-601.871377	-64.808166	3.258125
-602.826595	1.639323	3.263130
-604.158808	-3.324607	3.268134
-604.972442	14.953045	3.273139
-606.179552	-11.965456	3.278144
-606.930109	4.612153	3.283149
-608.050877	34.281386	3.288154
-608.852149	-45.230780	3.293158
-609.771823	-53.628400	3.298163
-610.581254	-9.693647	3.303168
-611.529448	-65.226691	3.308173
-613.230248	-11.307591	3.313178
-613.988916	2.566595	3.318182
-615.109135	1.565653	3.323187
-616.216788	12.913690	3.328192
-617.034149	-13.083413	3.333197
-618.141763	-10.931371	3.338202
-618.881738	-5.921169	3.343206
-620.071982	-35.438635	3.348211
-621.198438	-100.320524	3.353216
-622.194618	-36.603058	3.358221
-623.044468	-13.251635	3.363226
-624.073903	2.041691	3.368230
-625.209821	-73.248329	3.373235
-626.020852	-32.532872	3.378240
-627.032109	-50.509013	3.383245
-628.332934	-16.068439	3.388250
-629.216459	8.021017	3.393254
-630.192233	7.184560	3.398259
-631.411544	27.340268	3.403264
-632.106551	-44.991032	3.408269
-633.081585	-34.764997	3.413274
-634.181119	-9.675759	3.418278
-635.333715	32.357508	3.423283
-636.350610	14.283030	3.428288
-637.488422	-19.173431	3.433293
-638.109670	-44.622471	3.438298
-639.361451	32.837404	3.443302
-640.300833	-12.162011	3.448307
-641.180524	24.968480	3.453312
-641.947515	-18.447665	3.458317
-643.120961	2.281500	3.463322
-644.059787	6.657104	3.468326
-645.129753	-25.807306	3.473331
-645.867111	-99.452122	3.478336
-647.316163	31.909311	3.483341
-648.075918	-35.200783	3.488346
-649.144157	-34.026513	3.493350
-650.321348	-12.895148	3.498355
-651.142536	-41.897621	3.503360
-652.293634	-1.117693	3.508365
-653.195427	-40.328884	3.513370
-654.074421	4.143121	3.518374
-655.318413	-12.000572	3.523379
-655.887818	15.503823	3.528384
-657.119932	-71.568051	3.533389
-658.218145	-0.110943	3.538394
-659.263695	24.672141	3.543398
-660.260724	-45.139349	3.548403
-661.223407	-33.601834	3.553408
-662.244700	-17.321312	3.558413
-663.254228	-23.282951	3.563418
-664.284022	56.319977	3.568422
-665.244615	2.595371	3.573427
-666.144095	-27.107356	3.578432
-667.279077	-40.631579	3.583437
-668.545623	9.345687	3.588442
-669.256447	-25.106217	3.593446
-670.099348	-29.633004	3.598451
-671.372420	60.488149	3.603456
-671.997614	-58.560497	3.608461
-673.359433	60.644253	3.613466
-674.070019	68.012696	3.618470
-674.905844	-46.680311	3.623475
-676.315359	21.899948	3.628480
-677.097943	10.863069	3.633485
-678.064465	-46.492622	3.638490
-679.191573	-2.839069	3.643494
-679.992376	-69.709544	3.648499
-681.362088	-17.642860	3.653504
-682.248172	22.095877	3.658509
-683.195479	-21.058896	3.663514
-684.347410	-33.700313	3.668518
-685.547983	-72.322057	3.673523
-686.169363	-73.327655	3.678528
-687.112777	-32.792932	3.683533
-688.174607	-48.333691	3.688538
-689.440010	-20.068722	3.693542
-690.215480	20.271755	3.698547
-691.064651	-9.710904	3.703552
-692.571300	-46.625931	3.708557
-693.497167	-13.651766	3.713562
-694.347540	10.251397	3.718566
-695.140986	-52.700080	3.723571
-696.343195	-24.919911	3.728576
-697.292678	13.374374	3.733581
-698.920716	28.882204	3.738586
-699.272494	-34.017582	3.743590
-700.327870	-30.203835	3.748595
-701.277764	-25.485963	3.753600
-702.387780	-2.898542	3.758605
-702.935461	-61.948629	3.763610
-704.243433	50.748293	3.768614
-705.331158	-78.618181	3.773619
-706.094136	-11.232823	3.778624
-707.038920	-1.580384	3.783629
-708.317028	41.309906	3.788634
-709.243351	-41.655046	3.793638
-710.128511	30.369586	3.798643
-711.319261	48.423896	3.803648
-712.207745	-26.673352	3.808653
-713.478931	-11.009997	3.813658
-714.324078	44.175366	3.818662
-715.376268	-6.360848	3.823667
-716.549204	-14.522300	3.828672
-717.451233	-54.785427	3.833677
-718.179059	-62.996555	3.838682
-719.269800	-31.257211	3.843686
-720.284862	-53.416074	3.848691
-721.468053	-44.810843	3.853696
-722.285441	-101.640028	3.858701
-723.392564	-47.669590	3.863706
-724.370315	-24.638019	3.868710
-725.247870	-15.872618	3.873715
-726.237679	8.791772	3.878720
-727.455447	-16.155314	3.883725
-728.259868	-15.157183	3.888730
-729.784854	40.357491	3.893734
-730.617671	2.138225	3.898739
-731.323935	-2.283985	3.903744
-732.306627	-49.648612	3.908749
-733.352765	3.662503	3.913754
-734.260926	-17.642809	3.918758
-735.172918	-75.317120	3.923763
-736.152692	55.097474	3.928768
-737.367881	-22.269984	3.933773
-738.175458	-41.191132	3.938778
-739.371279	-12.849070	3.943782
-740.288814	-27.548631	3.948787
-741.318165	-67.442955	3.953792
-741.899502	-53.189592	3.958797
-743.541561	-72.969579	3.963802
-744.276658	-39.909188	3.968806
-745.394897	-22.893986	3.973811
-746.409327	-80.558750	3.978816
-747.490743	-42.796208	3.983821
-748.357805	-42.628824	3.988826
-749.323819	16.380931	3.993830
-750.228696	-26.599808	3.998835
-751.373227	14.529249	4.003840
-752.604570	25.005151	4.008845
-753.403001	-61.472947	4.013850
-754.382155	29.276060	4.018854
-755.403592	-78.062033	4.023859
-756.296185	-13.990508	4.028864
-757.353672	-37.976570	4.033869
-758.296368	-67.601537	4.038874
-759.558592	-6.900846	4.043878
-760.460964	-36.727365	4.048883
-761.742217	-63.594679	4.053888
-762.459548	-52.615475	4.058893
-763.543995	-59.603701	4.063898
-764.455146	-19.317554	4.068902
-765.154741	-18.830690	4.073907
-766.072575	-95.571223	4.078912
-767.305824	30.105265	4.083917
-768.262180	-88.956297	4.088922
-769.332580	-59.002645	4.093926
-770.006581	-34.469623	4.098931
-771.397686	58.372897	4.103936
-772.372436	-82.081290	4.108941
-772.961382	13.071472	4.113946
-774.505635	-27.789226	4.118950
-775.368194	-33.423949	4.123955
-776.335022	-45.024675	4.128960
-777.323904	-11.139385	4.133965
-778.416742	19.060031	4.138970
-779.451247	-18.151300	4.143974
-780.278173	-14.815055	4.148979
-781.121954	-29.413988	4.153984
-782.269824	-11.336186	4.158989
-783.207631	-49.795309	4.163994
-784.387400	-30.278503	4.168998
-785.576405	-127.524248	4.174003
-786.346158	-36.971323	4.179008
-787.848624	-28.182851	4.184013
-788.750622	-1.530698	4.189018
-789.135223	-44.185485	4.194022
-790.441035	15.991411	4.199027
-791.469875	15.988033	4.204032
-792.456050	39.323516	4.209037
-793.678704	-28.168434	4.214042
-794.581018	-42.960539	4.219046
