Thu Apr 24 13:00:20 2025


Number of Points = 8435

Depth (nm)	Load (µN)	Time (s)
30.903937	2012.443409	0.000000
30.856869	1984.278950	0.005005
31.110131	1971.251143	0.010010
-17.219418	-23.865317	0.335322
-18.446640	7.114280	0.340326
-19.536174	-91.012062	0.345331
-20.699938	-39.055299	0.350336
-21.772975	23.420712	0.355341
-22.990661	-22.329856	0.360346
-24.297536	9.854039	0.365350
-25.322268	-15.714099	0.370355
-26.317231	-23.989728	0.375360
-27.477401	-68.606670	0.380365
-28.617950	-32.982694	0.385370
-29.524017	-36.627183	0.390374
-30.801453	-76.719662	0.395379
-31.738799	-62.788243	0.400384
-32.969778	-4.744962	0.405389
-33.977882	-18.127964	0.410394
-35.289315	-25.621504	0.415398
-36.281822	-54.958936	0.420403
-37.200998	-20.047655	0.425408
-38.355015	2.951803	0.430413
-39.080151	-96.899526	0.435418
-40.313870	-23.707969	0.440422
-41.141736	-67.658799	0.445427
-42.308945	-33.880139	0.450432
-43.391739	-32.942725	0.455437
-44.238220	-29.666008	0.460442
-45.559738	6.118679	0.465446
-46.246652	-76.480612	0.470451
-47.277104	-63.420163	0.475456
-48.310509	4.592977	0.480461
-49.303494	-38.500977	0.485466
-50.124770	-55.178603	0.490470
-51.309217	-60.296283	0.495475
-52.594506	-53.979070	0.500480
-53.350315	0.999212	0.505485
-54.279370	-32.243264	0.510490
-55.306490	-25.360600	0.515494
-56.460986	-63.627102	0.520499
-57.511844	-83.285165	0.525504
-58.478234	-70.985227	0.530509
-59.489637	-32.484932	0.535514
-60.713274	-107.688424	0.540518
-61.561742	-52.904885	0.545523
-62.586711	-105.184138	0.550528
-63.813862	-74.455007	0.555533
-64.829525	-4.631066	0.560538
-65.879146	-40.038348	0.565542
-66.950882	11.374393	0.570547
-67.570049	-50.837891	0.575552
-68.655176	-38.786455	0.580557
-69.869069	-58.377572	0.585562
-70.578585	-87.671320	0.590566
-71.723881	-43.112494	0.595571
-72.804720	-38.379323	0.600576
-73.719181	-42.434256	0.605581
-74.750623	-23.710268	0.610586
-75.650040	-77.534848	0.615590
-76.804626	-59.596714	0.620595
-77.863488	-64.605770	0.625600
-78.710789	-96.860439	0.630605
-79.879933	-67.967236	0.635610
-80.904954	-36.390766	0.640614
-81.936578	-51.720145	0.645619
-82.873673	-13.244498	0.650624
-83.992761	-10.753701	0.655629
-85.019110	-18.642689	0.660634
-86.059582	-0.228835	0.665638
-86.953730	-17.333056	0.670643
-87.915473	-25.481626	0.675648
-89.126965	-28.710730	0.680653
-90.007130	-61.292716	0.685658
-91.008255	-78.549112	0.690662
-92.082971	-27.248122	0.695667
-93.238237	-42.561256	0.700672
-94.240142	-36.388424	0.705677
-95.095858	-81.482312	0.710682
-96.104783	-82.022598	0.715686
-97.071402	-32.962739	0.720691
-98.036066	-45.595609	0.725696
-99.045851	-80.840504	0.730701
-100.202795	-75.593176	0.735706
-101.285339	46.786883	0.740710
-102.184083	-46.942405	0.745715
-103.108514	-11.565527	0.750720
-103.919288	-54.832676	0.755725
-105.163757	-38.204964	0.760730
-105.819811	-90.632134	0.765734
-106.740589	-22.205399	0.770739
-107.862529	-88.734960	0.775744
-109.086165	-84.567865	0.780749
-110.163376	0.323933	0.785754
-111.187852	12.092277	0.790758
-111.950315	-39.735687	0.795763
-113.143687	-6.925133	0.800768
-114.133145	-35.323503	0.805773
-115.165665	-84.630616	0.810778
-116.306056	-15.378808	0.815782
-117.166018	-64.593197	0.820787
-117.976143	-81.875600	0.825792
-118.869233	-32.088462	0.830797
-120.070228	-72.631786	0.835802
-121.160215	-28.855405	0.840806
-122.068998	-32.987178	0.845811
-123.163330	11.692825	0.850816
-124.184933	-77.309370	0.855821
-125.097245	-37.789450	0.860826
-126.210417	18.636414	0.865830
-127.099996	-58.306997	0.870835
-128.000382	-46.529905	0.875840
-129.216845	-70.968425	0.880845
-130.058759	-77.841229	0.885850
-131.262120	-34.803757	0.890854
-132.264068	31.720891	0.895859
-133.017810	-38.690229	0.900864
-133.887906	-39.301722	0.905869
-135.112660	-25.286403	0.910874
-136.010840	-95.135413	0.915878
-137.062095	-72.883951	0.920883
-138.160051	-37.060655	0.925888
-139.011569	-26.490058	0.930893
-140.151153	-110.942218	0.935898
-141.341550	-1.418457	0.940902
-142.227303	-21.494549	0.945907
-143.286362	2.952180	0.950912
-144.169535	-59.610105	0.955917
-145.157160	4.479127	0.960922
-146.498288	-10.533597	0.965926
-147.192897	-34.043736	0.970931
-148.012552	-42.853347	0.975936
-149.138933	-88.871397	0.980941
-150.257890	-74.377662	0.985946
-151.372582	-85.744838	0.990950
-152.398723	-43.480590	0.995955
-153.189006	-45.183600	1.000960
-154.170728	-57.522310	1.005965
-155.361648	-18.460473	1.010970
-156.225452	-53.403018	1.015974
-157.328422	-69.722973	1.020979
-158.151238	-68.232773	1.025984
-159.174138	-57.178897	1.030989
-160.408499	-14.657089	1.035994
-161.206039	-53.092231	1.040998
-162.365141	-76.960822	1.046003
-163.109792	-47.269246	1.051008
-164.000626	-41.458911	1.056013
-165.195602	-39.932092	1.061018
-166.232547	-39.548054	1.066022
-167.297689	-35.558815	1.071027
-168.295734	2.248472	1.076032
-169.339579	-1.524754	1.081037
-170.098284	-32.743704	1.086042
-171.187555	-54.706146	1.091046
-172.362399	-68.759344	1.096051
-173.270035	-54.674333	1.101056
-174.281248	-70.811844	1.106061
-175.030153	-44.138251	1.111066
-176.301831	-60.151171	1.116070
-177.022621	-55.437475	1.121075
-178.209293	-3.359447	1.126080
-179.348503	-17.199021	1.131085
-180.063032	-39.211434	1.136090
-181.284717	-85.535717	1.141094
-182.224528	-100.256199	1.146099
-183.186737	1.072842	1.151104
-184.376010	-25.704814	1.156109
-185.424238	-9.718483	1.161114
-186.214329	-21.644970	1.166118
-187.392758	-88.130036	1.171123
-188.570337	-36.656460	1.176128
-189.302204	-82.843644	1.181133
-190.511945	-65.588073	1.186138
-191.343233	-1.275285	1.191142
-192.391272	-44.775958	1.196147
-193.186419	-53.606085	1.201152
-194.351381	-23.936816	1.206157
-195.557041	-87.681436	1.211162
-196.288454	-101.243655	1.216166
-197.227132	-83.903227	1.221171
-198.215141	-77.759589	1.226176
-199.395530	-29.504907	1.231181
-200.187469	-122.329235	1.236186
-201.391993	-45.889257	1.241190
-202.282737	-102.835624	1.246195
-203.344771	-63.190246	1.251200
-204.590228	-33.619325	1.256205
-205.442854	-97.206182	1.261210
-206.433711	-50.756355	1.266214
-207.215976	-67.057901	1.271219
-208.363549	-16.759384	1.276224
-209.450926	-132.337484	1.281229
-210.323129	35.840447	1.286234
-211.484478	-8.060827	1.291238
-212.750397	-12.310864	1.296243
-213.484090	-44.189460	1.301248
-214.308363	-103.463277	1.306253
-215.327759	-48.885210	1.311258
-216.480403	-90.446291	1.316262
-217.650387	-115.350734	1.321267
-218.460874	-35.421524	1.326272
-219.641376	-57.829271	1.331277
-220.363003	-37.003067	1.336282
-221.484295	-36.715831	1.341286
-222.170027	-43.865961	1.346291
-223.345315	-4.658618	1.351296
-224.255047	29.886997	1.356301
-225.294783	5.640533	1.361306
-226.495099	-65.848542	1.366310
-227.467242	-93.876114	1.371315
-228.298498	-5.232304	1.376320
-229.337806	-62.855635	1.381325
-230.424610	-32.047133	1.386330
-231.430076	-66.515928	1.391334
-232.546426	-55.618374	1.396339
-233.486983	-57.909785	1.401344
-234.313183	-81.676214	1.406349
-235.641263	-22.835231	1.411354
-236.468936	-6.659274	1.416358
-237.470730	-99.175272	1.421363
-238.549494	-59.962639	1.426368
-239.589500	-54.553133	1.431373
-240.406968	-69.439535	1.436378
-241.443601	-9.681097	1.441382
-242.526087	-8.467052	1.446387
-243.476017	-0.143353	1.451392
-244.427096	-5.037199	1.456397
-245.566363	-60.722621	1.461402
-246.492601	-28.526912	1.466406
-247.385353	25.846258	1.471411
-248.588274	-44.789887	1.476416
-249.604601	-40.403078	1.481421
-250.409474	-71.743983	1.486426
-251.497350	-12.882979	1.491430
-252.630347	-41.057153	1.496435
-253.627248	-19.913246	1.501440
-254.533659	2.277905	1.506445
-255.491368	-59.657419	1.511450
-256.473272	-65.668473	1.516454
-257.785143	-44.018309	1.521459
-258.790035	-42.905300	1.526464
-259.419620	-69.681655	1.531469
-260.516548	-70.467291	1.536474
-261.738754	-96.895046	1.541478
-262.383082	-70.318820	1.546483
-263.373853	-70.287988	1.551488
-264.492052	-88.230937	1.556493
-265.396554	-94.330469	1.561498
-266.671148	-42.636137	1.566502
-267.455495	7.704102	1.571507
-268.601260	-65.231189	1.576512
-269.457966	-51.826819	1.581517
-270.624862	-84.086398	1.586522
-271.678192	-52.612366	1.591526
-272.600931	-22.484965	1.596531
-273.513039	-83.270179	1.601536
-274.460567	-45.341602	1.606541
-275.534487	-18.596502	1.611546
-276.642950	-43.107780	1.616550
-277.426386	-9.443702	1.621555
-278.493373	0.435312	1.626560
-279.393981	-51.909367	1.631565
-280.160417	-50.274643	1.636570
-281.592995	-13.824972	1.641574
-282.792211	-91.603366	1.646579
-283.652306	-91.315461	1.651584
-284.641496	-74.133138	1.656589
-285.594394	-56.386615	1.661594
-286.775110	-20.146480	1.666598
-287.511426	-90.086335	1.671603
-288.737894	-83.373839	1.676608
-289.777381	-57.655072	1.681613
-290.818650	-90.570455	1.686618
-291.847338	-71.533148	1.691622
-292.819068	-52.489821	1.696627
-294.007803	36.336592	1.701632
-294.826037	-22.863865	1.706637
-295.701021	-69.077858	1.711642
-296.725634	-82.140645	1.716646
-297.561753	-54.197125	1.721651
-298.692706	-97.995019	1.726656
-299.912357	-98.563957	1.731661
-300.759471	-31.990468	1.736666
-301.768258	-33.532042	1.741670
-302.810054	-28.685397	1.746675
-303.583448	-86.146597	1.751680
-304.769939	-32.501970	1.756685
-305.768244	-100.950780	1.761690
-306.807590	-90.830334	1.766694
-307.853788	-16.409768	1.771699
-308.968228	-29.542686	1.776704
-309.764531	-68.027603	1.781709
-310.653374	-15.534949	1.786714
-311.395058	-106.771813	1.791718
-312.690887	-80.340721	1.796723
-313.832557	-60.463635	1.801728
-314.801949	-113.398842	1.806733
-315.642231	-58.116090	1.811738
-316.564354	-1.477737	1.816742
-317.882369	-17.449151	1.821747
-318.590793	-98.085233	1.826752
-319.729834	-15.113971	1.831757
-320.600257	-46.144472	1.836762
-321.751340	-39.331707	1.841766
-322.808460	-80.247511	1.846771
-323.934300	-14.482656	1.851776
-324.657830	-72.962783	1.856781
-325.543967	-56.140502	1.861786
-326.861257	-38.409595	1.866790
-327.762454	-106.239258	1.871795
-328.679955	-107.197339	1.876800
-329.750366	-29.122757	1.881805
-330.690398	-91.940451	1.886810
-331.734484	-68.099271	1.891814
-332.733141	-44.661662	1.896819
-333.824465	-59.167790	1.901824
-334.688614	-91.628532	1.906829
-335.717495	-30.594430	1.911834
-336.745991	-52.939557	1.916838
-337.788968	-32.832258	1.921843
-338.805321	-35.699159	1.926848
-339.592698	-74.349781	1.931853
-340.448282	-99.095620	1.936858
-341.671598	-61.575594	1.941862
-342.489016	-47.043956	1.946867
-343.491325	8.330907	1.951872
-344.598177	-91.378318	1.956877
-345.910013	-39.671072	1.961882
-346.543692	-68.575622	1.966886
-347.668932	-128.023476	1.971891
-348.699968	-47.205752	1.976896
-349.798030	-77.545904	1.981901
-350.735409	16.433511	1.986906
-351.571933	2.318200	1.991910
-352.851976	-2.176762	1.996915
-354.030490	-94.432305	2.001920
-354.615944	-10.919634	2.006925
-355.849502	-74.879262	2.011930
-356.494643	-64.577368	2.016934
-357.797983	-32.518001	2.021939
-358.890833	-5.239920	2.026944
-359.806364	-106.503968	2.031949
-360.957186	-42.409522	2.036954
-361.843973	-80.788677	2.041958
-362.765790	-84.175732	2.046963
-363.670390	-26.377973	2.051968
-364.869482	-8.598691	2.056973
-365.984382	-42.215702	2.061978
-366.869044	-49.950153	2.066982
-367.918864	-16.309302	2.071987
-368.738498	-65.986868	2.076992
-369.864103	-81.032548	2.081997
-370.697975	-70.103588	2.087002
-371.694294	-106.353640	2.092006
-372.867011	-34.759585	2.097011
-373.934812	-0.749322	2.102016
-374.821814	-25.472026	2.107021
-375.884604	-73.314035	2.112026
-376.848539	-44.099561	2.117030
-377.765858	-14.023646	2.122035
-378.646880	-79.529490	2.127040
-379.794046	-29.581114	2.132045
-381.016022	-63.600622	2.137050
-381.960302	-40.331345	2.142054
-383.004189	-39.267272	2.147059
-383.849780	-44.032885	2.152064
-384.872035	-34.068083	2.157069
-385.767079	8.253595	2.162074
-386.848481	-0.229225	2.167078
-388.045030	-50.469502	2.172083
-388.935157	12.761095	2.177088
-390.207281	-44.231945	2.182093
-391.221593	-32.428040	2.187098
-391.635680	-52.084610	2.192102
-392.917578	-54.724409	2.197107
-393.782566	-135.107014	2.202112
-394.880680	-16.955937	2.207117
-395.980915	-59.548259	2.212122
-396.892318	-88.296861	2.217126
-397.723556	-119.277343	2.222131
-398.747874	-65.937263	2.227136
-399.744349	-27.728631	2.232141
-400.698093	-134.316719	2.237146
-401.820915	-43.808373	2.242150
-402.641611	-44.322460	2.247155
-403.723992	-5.283133	2.252160
-404.864789	25.030735	2.257165
-405.844966	-130.987147	2.262170
-406.894035	-43.397637	2.267174
-407.825965	-21.498003	2.272179
-408.787927	-63.535202	2.277184
-409.624619	-86.921413	2.282189
-410.848582	-52.169623	2.287194
-411.841667	-74.025014	2.292198
-412.924618	-64.390541	2.297203
-413.923600	-32.307581	2.302208
-414.837729	-68.184079	2.307213
-415.852370	-62.055486	2.312218
-416.977408	-72.628304	2.317222
-417.810679	-75.994667	2.322227
-418.931411	-61.060357	2.327232
-420.121373	-99.350043	2.332237
-421.023453	-51.187600	2.337242
-421.791442	18.930583	2.342246
-423.000502	-66.435971	2.347251
-423.858867	-120.698182	2.352256
-424.931204	-51.580708	2.357261
-426.041674	-74.173442	2.362266
-426.845634	-59.984272	2.367270
-427.945244	-57.786214	2.372275
-428.877053	-27.717778	2.377280
-430.312611	-68.932003	2.382285
-430.868895	-18.304482	2.387290
-431.939451	-70.641363	2.392294
-433.166879	-48.554851	2.397299
-434.085408	-21.309810	2.402304
-434.910396	-29.627754	2.407309
-435.706110	-8.675738	2.412314
-437.152717	-40.026097	2.417318
-438.221475	7.002209	2.422323
-438.928325	-87.816399	2.427328
-439.837453	-34.101248	2.432333
-441.204589	-2.470969	2.437338
-441.987813	-36.035866	2.442342
-443.325801	1.385480	2.447347
-444.169741	-97.421346	2.452352
-444.986301	-32.123077	2.457357
-445.899431	-29.047805	2.462362
-446.923191	-55.478263	2.467366
-448.220676	-72.119613	2.472371
-448.706638	-86.289359	2.477376
-450.083252	-55.695809	2.482381
-451.065706	3.481558	2.487386
-451.985611	-96.176757	2.492390
-453.062878	-41.991730	2.497395
-454.049185	-50.744087	2.502400
-454.915937	-50.403074	2.507405
-455.924780	-95.832028	2.512410
-457.266460	-44.715527	2.517414
-457.804159	-55.171926	2.522419
-459.132351	-57.094141	2.527424
-460.270207	38.293523	2.532429
-460.908127	-74.927910	2.537434
-461.809947	-60.455199	2.542438
-462.723228	-58.194170	2.547443
-463.926236	-13.826963	2.552448
-464.992711	-5.525762	2.557453
-466.101281	-50.269796	2.562458
-466.651891	-37.080061	2.567462
-468.194712	-13.083341	2.572467
-469.025790	-40.292481	2.577472
-469.859812	-44.510325	2.582477
-471.212218	-74.350923	2.587482
-472.085289	-58.785284	2.592486
-473.100334	-54.898907	2.597491
-474.364981	-10.084976	2.602496
-475.118114	-5.572328	2.607501
-475.995361	14.705607	2.612506
-476.875989	-150.378203	2.617510
-477.977934	-11.741114	2.622515
-478.964915	-107.204597	2.627520
-480.133060	18.349875	2.632525
-481.143556	-15.476876	2.637530
-482.260614	-53.013900	2.642534
-483.162791	-12.781808	2.647539
-484.117881	-47.692028	2.652544
-485.164812	-101.351926	2.657549
-486.160399	-57.079366	2.662554
-487.140520	-40.475420	2.667558
-487.813480	-99.886233	2.672563
-489.141177	-72.603927	2.677568
-490.341073	4.424867	2.682573
-491.179960	-53.088641	2.687578
-492.114414	-56.921869	2.692582
-492.993868	-27.309243	2.697587
-494.015965	-75.527472	2.702592
-495.145054	-45.542907	2.707597
-496.128742	21.164881	2.712602
-497.088529	39.014990	2.717606
-498.198766	-18.833467	2.722611
-498.971175	-5.644346	2.727616
-500.085657	-75.794461	2.732621
-501.152839	1.077060	2.737626
-502.014066	-41.908055	2.742630
-503.120343	-26.577191	2.747635
-504.050425	-0.894048	2.752640
-504.955343	11.287174	2.757645
-506.240338	-16.270577	2.762650
-507.015315	-56.540791	2.767654
-508.070449	-62.475838	2.772659
-509.186152	4.163508	2.777664
-510.165276	-19.237118	2.782669
-511.152156	-48.435920	2.787674
-512.096405	-63.291057	2.792678
-513.247159	-78.365001	2.797683
-514.102248	-42.621415	2.802688
-515.047502	-40.549864	2.807693
-516.143021	-5.364442	2.812698
-517.123117	-83.966336	2.817702
-517.913841	-46.177115	2.822707
-519.216090	-1.701092	2.827712
-520.298104	14.636578	2.832717
-520.984544	-14.838506	2.837722
-521.941241	-41.904972	2.842726
-522.866727	-35.392314	2.847731
-523.770138	-71.760429	2.852736
-524.888972	5.278892	2.857741
-525.993854	-31.572890	2.862746
-526.960177	-47.836296	2.867750
-527.773980	-81.340326	2.872755
-529.112328	42.880935	2.877760
-530.108997	15.790276	2.882765
-530.952939	-47.146292	2.887770
-531.977775	-49.458049	2.892774
-532.861645	1.542835	2.897779
-534.270303	20.345703	2.902784
-534.938651	-78.870410	2.907789
-536.027194	-68.030637	2.912794
-537.037922	-34.740422	2.917798
-538.047547	-7.902836	2.922803
-539.140756	-48.216363	2.927808
-540.077435	-11.868900	2.932813
-541.232364	-93.744518	2.937818
-542.258954	-11.236064	2.942822
-543.231247	9.650394	2.947827
-544.095690	-47.302985	2.952832
-545.131143	-107.042769	2.957837
-546.175591	-40.026420	2.962842
-547.223159	-10.181677	2.967846
-548.151554	-74.693374	2.972851
-549.191304	35.696142	2.977856
-550.187428	-89.920620	2.982861
-551.279409	-19.818681	2.987866
-552.013921	-55.729735	2.992870
-553.014307	-72.933722	2.997875
-554.189365	-21.935218	3.002880
-555.284377	-29.685811	3.007885
-556.169536	-51.576678	3.012890
-557.161541	5.925463	3.017894
-558.315675	-48.838192	3.022899
-559.107812	0.377937	3.027904
-560.061038	-87.428796	3.032909
-561.008662	20.499151	3.037914
-562.358181	-64.894265	3.042918
-563.336557	-34.208246	3.047923
-564.436690	-87.185761	3.052928
-565.261121	-50.500119	3.057933
-566.337307	-36.945583	3.062938
-567.112464	-54.976917	3.067942
-568.276182	-81.785573	3.072947
-569.443684	-30.939899	3.077952
-570.340339	-56.823495	3.082957
-571.365945	-62.642823	3.087962
-572.184045	-39.427641	3.092966
-573.306813	-4.107489	3.097971
-574.262999	-48.977188	3.102976
-575.253691	-98.746438	3.107981
-576.316053	16.348923	3.112986
-577.450721	-9.730334	3.117990
-578.430628	-30.774897	3.122995
-579.418932	-38.536153	3.128000
-580.399693	0.394705	3.133005
-581.629336	-31.465919	3.138010
-582.100875	-16.961875	3.143014
-583.047558	-90.550501	3.148019
-584.078581	-38.948810	3.153024
-585.292461	-72.493493	3.158029
-586.253900	-45.734570	3.163034
-587.210133	-48.332195	3.168038
-588.200394	-94.355429	3.173043
-589.332283	-18.376476	3.178048
-590.284179	-72.907132	3.183053
-591.093936	-59.943191	3.188058
-591.988449	-45.835690	3.193062
-593.278881	-36.042776	3.198067
-594.274910	-7.380302	3.203072
-595.319722	-43.738125	3.208077
-596.351818	0.146380	3.213082
-597.332333	-90.570112	3.218086
-598.343986	-47.080960	3.223091
-599.373095	35.478846	3.228096
-600.241579	-42.070169	3.233101
-601.436871	-2.803995	3.238106
-602.457032	-38.869381	3.243110
-603.365935	-29.517898	3.248115
-604.476307	-64.876342	3.253120
-605.426091	-50.675028	3.258125
-606.410813	-18.595973	3.263130
-607.543271	-52.919635	3.268134
-608.488737	-15.942506	3.273139
-609.515642	-39.113500	3.278144
-610.323553	-39.656058	3.283149
-611.611248	6.907926	3.288154
-612.161968	-38.335967	3.293158
-613.096087	-83.300482	3.298163
-614.271080	-62.333073	3.303168
-615.183674	-17.210779	3.308173
-616.412087	-14.116380	3.313178
-617.449542	-37.171023	3.318182
-618.354984	-81.142859	3.323187
-619.631004	-60.429601	3.328192
-620.480627	-95.650065	3.333197
-621.675947	-54.529622	3.338202
-622.354993	-56.593858	3.343206
-623.580960	-54.715526	3.348211
-624.470465	-62.572406	3.353216
-625.395660	-34.685373	3.358221
-626.729203	-59.870461	3.363226
-627.455580	-49.866134	3.368230
-628.387340	1.088551	3.373235
-629.341228	0.695404	3.378240
-630.617525	-12.030332	3.383245
-631.402301	-87.665187	3.388250
-632.392735	-63.101378	3.393254
-633.404896	-116.508856	3.398259
-634.483062	-78.221695	3.403264
-635.622346	-61.037313	3.408269
-636.676696	-29.523567	3.413274
-637.406452	-23.464604	3.418278
-638.313458	-98.018377	3.423283
-639.677605	-23.351774	3.428288
-640.453613	-61.428453	3.433293
-641.477789	-43.693900	3.438298
-642.451813	-0.492751	3.443302
-643.516427	-16.334097	3.448307
-644.200366	-54.529448	3.453312
-645.311888	-53.553964	3.458317
-646.370846	-24.556883	3.463322
-647.077590	-87.112850	3.468326
-648.583727	-32.456880	3.473331
-649.506147	-17.650639	3.478336
-650.447733	-92.794098	3.483341
-651.564342	-45.435617	3.488346
-652.406595	-9.695782	3.493350
-653.497318	-36.866771	3.498355
-654.396702	-29.234694	3.503360
-655.391157	-107.041425	3.508365
-656.662601	-86.467317	3.513370
-657.545292	-7.013739	3.518374
-658.528786	-60.280505	3.523379
-659.238139	-38.592504	3.528384
-660.557461	-36.695048	3.533389
-661.393594	-48.165460	3.538394
-662.716077	-37.459241	3.543398
-663.311416	-28.538759	3.548403
-664.603791	1.113324	3.553408
-665.488668	7.237133	3.558413
-666.288816	-82.073753	3.563418
-667.479484	-27.949794	3.568422
-668.371286	17.328652	3.573427
-669.664983	-71.791085	3.578432
-670.732773	-23.271195	3.583437
-671.611168	-56.940744	3.588442
-672.324745	-4.192567	3.593446
-673.766452	1.918244	3.598451
-674.662933	-24.679045	3.603456
-675.125591	-37.427755	3.608461
-676.282628	-32.227122	3.613466
-677.654676	-51.059347	3.618470
-678.541894	-13.299693	3.623475
-679.834445	-34.050515	3.628480
-680.788438	-17.554656	3.633485
-681.638803	-84.785438	3.638490
-682.674335	2.725534	3.643494
-683.181131	14.247319	3.648499
-684.458387	13.261698	3.653504
-685.462815	-72.384593	3.658509
-686.534545	-17.824463	3.663514
-687.751230	-54.624978	3.668518
-688.226319	-59.964990	3.673523
-689.273827	-57.106442	3.678528
-690.590028	10.202606	3.683533
-691.323150	-40.617498	3.688538
-692.174869	-28.967054	3.693542
-693.745299	25.322628	3.698547
-694.876258	-16.292751	3.703552
-695.289867	-2.246464	3.708557
-696.805266	-33.847177	3.713562
-697.823042	-7.594945	3.718566
-698.363854	14.424877	3.723571
-699.459956	-59.263138	3.728576
-700.863491	-31.941371	3.733581
-701.665509	-53.107773	3.738586
-702.801259	16.721509	3.743590
-703.721866	-59.631549	3.748595
-704.544261	-71.181547	3.753600
-705.545694	-57.689042	3.758605
-706.249845	36.075134	3.763610
-707.321430	-80.343997	3.768614
-708.264531	-92.379519	3.773619
-709.192922	-48.830228	3.778624
-710.406111	34.004961	3.783629
-711.509432	-40.507500	3.788634
-712.478987	-46.595513	3.793638
-713.395492	-78.923927	3.798643
-714.126711	9.725032	3.803648
-715.227181	-22.102995	3.808653
-716.845277	-30.428177	3.813658
-717.713744	-24.535186	3.818662
-718.582305	-17.213884	3.823667
-719.642701	0.658582	3.828672
-720.420868	-47.978719	3.833677
-721.692014	-45.558339	3.838682
-722.450200	-47.081882	3.843686
-723.724490	5.943037	3.848691
-724.681259	25.121215	3.853696
-725.637228	-7.544755	3.858701
-726.669862	-55.645249	3.863706
-727.440072	-50.261413	3.868710
-728.971185	2.035679	3.873715
-729.498507	-25.863386	3.878720
-730.564577	-56.324692	3.883725
-731.724042	-56.171978	3.888730
-732.860966	-3.932505	3.893734
-733.300030	-116.780648	3.898739
-734.862843	-19.920963	3.903744
-735.583803	27.580421	3.908749
-736.490329	-34.958061	3.913754
-737.475500	-6.173298	3.918758
-738.608840	-64.926754	3.923763
-739.605777	-17.796036	3.928768
-740.522849	-94.663596	3.933773
-741.658555	-97.137317	3.938778
-742.842472	-17.268810	3.943782
-743.653143	-12.384943	3.948787
-744.522578	-38.878202	3.953792
-745.692401	-2.037865	3.958797
-746.399377	-44.384557	3.963802
-747.766168	-36.870182	3.968806
-748.730167	11.740456	3.973811
-749.916573	-7.354282	3.978816
-750.930920	-43.846691	3.983821
-751.747350	-37.645343	3.988826
-752.725597	-59.340960	3.993830
-753.534468	-28.849025	3.998835
-754.519061	-52.597206	4.003840
-755.631825	15.144799	4.008845
-756.702004	13.388262	4.013850
-757.803727	-2.928534	4.018854
-758.833713	-11.413991	4.023859
-759.442547	-24.138272	4.028864
-761.044529	42.641154	4.033869
-761.710138	-27.132310	4.038874
-762.797685	-32.954779	4.043878
-763.747932	26.801859	4.048883
-764.614748	-3.513488	4.053888
-765.915185	-1.270869	4.058893
-766.811176	-16.103388	4.063898
-767.332582	9.956822	4.068902
-768.146239	-78.045923	4.073907
-769.424353	-22.150469	4.078912
-770.423655	-86.661904	4.083917
-771.302628	-26.290455	4.088922
-772.629627	4.351206	4.093926
-773.550777	16.301056	4.098931
-774.566457	24.925087	4.103936
-775.350434	-35.850335	4.108941
-776.600192	9.624348	4.113946
-777.729311	-65.856076	4.118950
-778.663846	-20.650596	4.123955
-779.677038	-23.816896	4.128960
-780.590227	-24.486112	4.133965
-781.662283	-83.623200	4.138970
-782.666427	-60.219230	4.143974
