Thu Apr 24 12:40:31 2025


Number of Points = 8431

Depth (nm)	Load (µN)	Time (s)
40.321135	2017.699128	0.000000
40.297331	2001.368218	0.005005
40.346581	1971.656011	0.010010
-138.203316	-50.190528	0.970931
-138.781318	-20.203903	0.975936
-139.789006	-21.445816	0.980941
-140.895449	-28.179934	0.985946
-142.065205	-1.629068	0.990950
-142.832506	36.075918	0.995955
-143.880117	-37.280741	1.000960
-144.740787	-36.203776	1.005965
-145.950960	-16.304703	1.010970
-146.940638	-67.868001	1.015974
-148.153345	-49.070628	1.020979
-148.707401	-40.278081	1.025984
-150.373617	29.524999	1.030989
-151.254604	29.456131	1.035994
-151.915847	-4.188031	1.040998
-153.005818	-9.073330	1.046003
-154.086469	18.086843	1.051008
-155.071994	45.515984	1.056013
-156.134117	21.677877	1.061018
-157.155921	-19.125063	1.066022
-157.811309	-34.028090	1.071027
-158.905451	2.934068	1.076032
-159.990281	26.925900	1.081037
-160.861570	1.696071	1.086042
-162.236247	12.792365	1.091046
-163.337828	-14.703408	1.096051
-164.448622	-23.991804	1.101056
-164.725130	-55.947642	1.106061
-165.878833	-54.597323	1.111066
-167.309810	-16.545430	1.116070
-167.646469	-0.182880	1.121075
-168.951737	-58.067924	1.126080
-169.822672	-26.592717	1.131085
-170.867243	1.896044	1.136090
-171.928933	-7.496416	1.141094
-173.058615	-27.365244	1.146099
-174.049972	2.960013	1.151104
-175.010401	-18.268332	1.156109
-175.938394	-37.127024	1.161114
-177.258975	-36.723199	1.166118
-177.953255	-16.069128	1.171123
-178.937635	11.898429	1.176128
-180.275794	17.357238	1.181133
-181.153276	-16.490188	1.186138
-182.144349	-89.552063	1.191142
-183.110524	13.569242	1.196147
-183.983354	-73.038180	1.201152
-185.035754	-22.308298	1.206157
-186.018700	20.091936	1.211162
-187.006326	-56.692219	1.216166
-188.116314	14.416181	1.221171
-189.185127	-19.755671	1.226176
-190.176686	-23.282941	1.231181
-191.129037	-33.300659	1.236186
-192.015134	32.621299	1.241190
-193.068856	-38.076877	1.246195
-193.963562	-18.132579	1.251200
-195.469637	-4.311016	1.256205
-196.427038	-7.285875	1.261210
-197.101745	-57.062286	1.266214
-197.493467	-50.766951	1.271219
-198.771068	-64.434558	1.276224
-200.338344	21.510362	1.281229
-200.872756	-82.211514	1.286234
-201.957054	-19.493454	1.291238
-202.868259	32.179230	1.296243
-204.074251	-45.033040	1.301248
-205.062511	-26.773878	1.306253
-206.335336	-32.311903	1.311258
-207.039766	-2.608593	1.316262
-208.376459	-5.920210	1.321267
-209.015452	-23.760262	1.326272
-210.317448	28.356250	1.331277
-211.147349	-0.896360	1.336282
-211.912210	-52.133509	1.341286
-213.065251	7.838808	1.346291
-214.115456	-18.646457	1.351296
-215.184031	-26.019237	1.356301
-215.928806	-16.172991	1.361306
-217.034231	18.763592	1.366310
-218.141247	-37.095079	1.371315
-219.440789	-33.753750	1.376320
-220.614019	9.148710	1.381325
-221.087454	-17.892622	1.386330
-222.381111	-13.074848	1.391334
-223.471563	-44.883811	1.396339
-223.889643	30.591567	1.401344
-224.794618	12.264123	1.406349
-226.081863	-29.614825	1.411354
-227.101701	-76.318911	1.416358
-228.416411	-45.296545	1.421363
-229.067504	-25.608943	1.426368
-229.993126	-42.050100	1.431373
-231.639557	-44.355942	1.436378
-232.441356	6.628718	1.441382
-233.089615	-28.347460	1.446387
-234.261196	24.953395	1.451392
-235.388449	26.382985	1.456397
-236.365169	33.788589	1.461402
-237.096088	-75.881251	1.466406
-237.945266	-46.204690	1.471411
-239.377811	-10.883049	1.476416
-240.518618	-23.355789	1.481421
-241.302092	-40.182691	1.486426
-242.089731	-98.641025	1.491430
-243.157420	13.948489	1.496435
-244.257943	5.722059	1.501440
-245.352846	-33.840586	1.506445
-246.365545	-23.265685	1.511450
-247.160230	-65.872888	1.516454
-248.245658	1.757061	1.521459
-249.080048	-50.897462	1.526464
-250.081380	-72.700519	1.531469
-251.132145	-25.015375	1.536474
-252.431149	5.074834	1.541478
-253.197128	-25.702360	1.546483
-254.136933	21.682695	1.551488
-255.199258	-23.441035	1.556493
-256.169759	-45.003824	1.561498
-256.969536	-13.050911	1.566502
-258.535320	3.033736	1.571507
-259.427278	-0.000283	1.576512
-260.369051	-45.464938	1.581517
-261.467444	-0.144218	1.586522
-261.864504	16.576953	1.591526
-263.135377	-47.733595	1.596531
-264.194316	14.600491	1.601536
-265.345572	-13.404242	1.606541
-266.393965	43.864809	1.611546
-267.166413	-8.559867	1.616550
-267.977067	2.624127	1.621555
-269.186590	-23.970389	1.626560
-270.174718	-9.795311	1.631565
-271.322800	51.315860	1.636570
-272.515690	-0.279093	1.641574
-273.388736	-51.805495	1.646579
-274.632534	-61.311835	1.651584
-275.458206	-14.816911	1.656589
-276.030189	-26.903389	1.661594
-277.383601	24.679425	1.666598
-278.338265	-6.084678	1.671603
-279.245500	-38.004709	1.676608
-280.391439	-53.043854	1.681613
-281.474198	20.273431	1.686618
-282.505098	-63.085703	1.691622
-283.366380	5.935275	1.696627
-284.230884	9.858161	1.701632
-285.033454	1.782862	1.706637
-286.386172	-43.581745	1.711642
-287.580313	8.323663	1.716646
-288.402380	-37.469059	1.721651
-289.725845	-8.247468	1.726656
-290.484025	-37.811796	1.731661
-291.523019	-41.961631	1.736666
-292.621309	-30.393155	1.741670
-293.270015	-67.962314	1.746675
-294.180982	-2.984001	1.751680
-295.164220	3.634750	1.756685
-296.387589	-25.347933	1.761690
-297.647572	-9.653481	1.766694
-298.607876	8.534154	1.771699
-299.579085	-33.775739	1.776704
-300.324205	-65.799978	1.781709
-301.350372	-52.288598	1.786714
-302.447696	-20.436426	1.791718
-303.297570	-19.212030	1.796723
-304.327878	-4.997612	1.801728
-305.608692	-31.968931	1.806733
-306.617600	16.617140	1.811738
-307.654944	-74.833171	1.816742
-308.337090	-35.414806	1.821747
-309.308766	-5.696922	1.826752
-310.425686	-44.312103	1.831757
-311.483354	7.059127	1.836762
-312.610319	-33.544766	1.841766
-313.572790	-10.006598	1.846771
-314.673193	-45.745673	1.851776
-315.252798	5.252566	1.856781
-316.345930	-47.766030	1.861786
-317.293265	-19.847880	1.866790
-318.603519	-53.349207	1.871795
-319.512644	-24.278677	1.876800
-320.598446	14.986778	1.881805
-321.522378	14.344207	1.886810
-322.622560	8.912025	1.891814
-323.129964	-71.702838	1.896819
-324.490396	-42.681692	1.901824
-325.536520	-18.351225	1.906829
-326.576400	39.980158	1.911834
-327.450698	18.623530	1.916838
-328.782365	-23.791053	1.921843
-329.441771	9.129974	1.926848
-330.302545	-40.395652	1.931853
-331.329252	-20.356473	1.936858
-332.685268	-27.682467	1.941862
-333.343930	-70.760748	1.946867
-334.368080	-0.707873	1.951872
-335.408118	-44.948965	1.956877
-336.657453	-51.922251	1.961882
-337.464145	-62.426482	1.966886
-338.398707	-7.375373	1.971891
-339.423429	-34.231736	1.976896
-340.476880	-44.979083	1.981901
-341.738791	41.328116	1.986906
-342.924306	45.421401	1.991910
-343.481726	56.257819	1.996915
-344.608533	5.718715	2.001920
-345.201916	-45.061530	2.006925
-346.368252	-22.607600	2.011930
-347.550859	-24.265944	2.016934
-348.177052	-30.633478	2.021939
-349.392605	-32.581466	2.026944
-350.455253	-79.057453	2.031949
-351.336324	-22.508282	2.036954
-352.473961	40.767200	2.041958
-353.378141	13.532209	2.046963
-354.578293	-83.225488	2.051968
-355.554531	5.266165	2.056973
-356.664038	-29.893298	2.061978
-357.425281	-47.015291	2.066982
-358.643244	-36.809590	2.071987
-359.190823	-80.250692	2.076992
-360.578298	-33.341839	2.081997
-361.663560	2.290288	2.087002
-362.601478	8.768906	2.092006
-363.288911	-22.998808	2.097011
-364.484147	-19.428353	2.102016
-365.720101	-11.471735	2.107021
-366.725117	-20.042649	2.112026
-367.434512	-62.953461	2.117030
-368.657533	21.712029	2.122035
-369.808598	-17.066778	2.127040
-370.378922	-39.051169	2.132045
-371.827682	-41.096291	2.137050
-372.874482	27.222928	2.142054
-373.560815	29.996519	2.147059
-374.525026	-38.249706	2.152064
-375.494945	26.460562	2.157069
-376.679268	-14.750161	2.162074
-377.575821	-24.923441	2.167078
-378.703534	18.703796	2.172083
-379.592395	36.943061	2.177088
-380.414609	0.923188	2.182093
-381.796417	-4.000839	2.187098
-382.617343	-8.448769	2.192102
-383.804123	-12.460889	2.197107
-384.613313	-15.409297	2.202112
-385.503327	-41.922128	2.207117
-386.690599	15.331244	2.212122
-387.760312	-21.094239	2.217126
-388.622735	-12.285409	2.222131
-389.577573	18.805377	2.227136
-390.316415	-2.884469	2.232141
-391.587598	-31.562302	2.237146
-392.682746	1.254334	2.242150
-393.471591	-39.963465	2.247155
-394.606026	-10.904803	2.252160
-395.592351	-33.025332	2.257165
-396.877531	31.765627	2.262170
-397.522320	40.138246	2.267174
-398.787639	-79.211597	2.272179
-399.543594	-25.059589	2.277184
-400.518552	14.106453	2.282189
-401.471579	-51.474690	2.287194
-402.575374	-87.901066	2.292198
-403.396017	-27.713623	2.297203
-404.505960	5.997574	2.302208
-405.660819	-92.228171	2.307213
-406.378493	-34.380522	2.312218
-407.996200	-54.485196	2.317222
-409.057583	1.811460	2.322227
-409.634028	-51.091532	2.327232
-410.868972	-18.027516	2.332237
-411.527613	17.787617	2.337242
-412.826688	-1.709742	2.342246
-413.297553	-32.196730	2.347251
-414.283861	1.410421	2.352256
-415.286684	-7.223617	2.357261
-416.320834	-28.463523	2.362266
-417.828863	-34.372319	2.367270
-419.166401	-30.716240	2.372275
-419.474159	-19.700257	2.377280
-420.497837	-12.954576	2.382285
-421.691780	-43.612546	2.387290
-422.627896	-39.251607	2.392294
-423.881639	1.862223	2.397299
-424.571812	33.365591	2.402304
-425.583475	-4.745464	2.407309
-426.875675	-7.769791	2.412314
-427.306125	-18.462446	2.417318
-428.821724	23.916951	2.422323
-429.976151	-50.429220	2.427328
-430.724751	-30.319943	2.432333
-431.576844	-4.538034	2.437338
-432.868738	19.925529	2.442342
-433.767586	-82.758399	2.447347
-434.779730	-33.193587	2.452352
-435.695419	-9.119298	2.457357
-436.707215	-24.440519	2.462362
-437.599303	-10.747876	2.467366
-438.751976	-55.201096	2.472371
-439.428332	-49.373639	2.477376
-440.591161	-52.203206	2.482381
-441.727087	-40.120158	2.487386
-442.954220	-93.919731	2.492390
-443.810258	-43.780829	2.497395
-444.562821	-109.917363	2.502400
-445.933280	14.050098	2.507405
-446.868529	7.398151	2.512410
-447.752446	-87.873678	2.517414
-448.823713	-61.867917	2.522419
-449.679513	-77.729965	2.527424
-450.637273	-46.124360	2.532429
-451.803028	-42.788779	2.537434
-452.952691	-9.903460	2.542438
-453.616786	-35.927938	2.547443
-454.810771	-27.483702	2.552448
-455.578019	-37.612270	2.557453
-456.972264	-17.261254	2.562458
-458.025587	-4.403968	2.567462
-458.736799	15.417276	2.572467
-459.941067	-30.409229	2.577472
-460.562983	-66.332902	2.582477
-462.246563	-36.350508	2.587482
-463.172847	-27.620170	2.592486
-463.978874	-36.645700	2.597491
-464.962571	-20.692109	2.602496
-465.802213	14.244237	2.607501
-466.577896	-36.349081	2.612506
-467.252071	-28.592841	2.617510
-468.502802	6.393723	2.622515
-469.582726	-40.439117	2.627520
-470.777008	-28.624478	2.632525
-471.727635	-11.103333	2.637530
-472.562771	-28.438099	2.642534
-473.552555	-29.233245	2.647539
-474.890266	-52.738847	2.652544
-475.760628	-25.610097	2.657549
-476.639710	-26.943519	2.662554
-477.845068	17.098645	2.667558
-478.726750	-95.801550	2.672563
-479.730080	-66.936855	2.677568
-480.735228	-30.767300	2.682573
-481.815525	6.016389	2.687578
-482.544663	-56.532245	2.692582
-483.843422	17.747873	2.697587
-485.181811	-7.336093	2.702592
-486.020588	-98.012221	2.707597
-487.160912	-23.359431	2.712602
-487.856553	-36.193029	2.717606
-488.949071	-6.721958	2.722611
-489.714062	-118.784107	2.727616
-491.032828	-37.869804	2.732621
-491.874664	11.801067	2.737626
-492.820512	8.648408	2.742630
-494.031708	-70.664565	2.747635
-495.252158	-12.046503	2.752640
-495.774249	-45.247273	2.757645
-496.426908	-63.607850	2.762650
-497.968116	-14.253532	2.767654
-498.682230	-5.080562	2.772659
-499.846992	-18.746422	2.777664
-500.826642	26.347700	2.782669
-501.572317	-64.860877	2.787674
-503.101963	15.222422	2.792678
-503.636479	-1.448886	2.797683
-504.857657	33.227324	2.802688
-506.057452	8.660760	2.807693
-507.239479	-5.362597	2.812698
-507.512583	-48.068464	2.817702
-509.015330	3.628446	2.822707
-509.746655	-70.495762	2.827712
-510.669005	-38.889246	2.832717
-511.752779	-31.759592	2.837722
-513.083089	-4.501304	2.842726
-513.944296	-32.877398	2.847731
-514.857900	-10.908287	2.852736
-515.879559	-46.396872	2.857741
-516.700681	-29.833610	2.862746
-518.041845	-44.292055	2.867750
-519.165393	-23.041750	2.872755
-519.615809	-35.656877	2.877760
-521.223415	-11.713229	2.882765
-522.541941	-9.115228	2.887770
-523.207106	2.584712	2.892774
-524.028106	-101.828546	2.897779
-524.904962	-29.769807	2.902784
-525.620905	-20.784065	2.907789
-526.058883	-36.635744	2.912794
-526.965685	-75.896316	2.917798
-528.534102	-78.150640	2.922803
-529.776621	8.489073	2.927808
-530.633771	-5.668293	2.932813
-531.814692	-29.489255	2.937818
-532.676044	-7.387269	2.942822
-533.613346	-16.568874	2.947827
-535.131265	-41.842701	2.952832
-535.823433	-47.285375	2.957837
-536.479642	-61.121774	2.962842
-537.709517	-39.597631	2.967846
-538.867519	-42.691324	2.972851
-539.766675	-44.180585	2.977856
-540.752395	-86.170854	2.982861
-541.810350	-63.652053	2.987866
-542.854654	-47.076379	2.992870
-543.813977	-30.266132	2.997875
-544.744877	-37.132022	3.002880
-545.697139	-13.671417	3.007885
-547.209338	-31.755630	3.012890
-547.996791	-31.027221	3.017894
-549.197057	-30.272892	3.022899
-549.883030	-6.901714	3.027904
-551.065658	-11.239931	3.032909
-551.990546	56.838688	3.037914
-553.148540	-20.813037	3.042918
-554.092317	-27.636972	3.047923
-555.126594	-23.242421	3.052928
-555.960308	7.996301	3.057933
-557.204411	-75.051167	3.062938
-557.889393	-71.062121	3.067942
-559.168417	-33.785388	3.072947
-560.119697	32.234821	3.077952
-560.997653	23.371671	3.082957
-561.669274	-30.789225	3.087962
-563.182741	-29.854403	3.092966
-564.079819	-46.315963	3.097971
-564.836525	-30.851618	3.102976
-566.115993	-38.878200	3.107981
-567.235786	-60.063361	3.112986
-567.791294	-32.939825	3.117990
-568.732593	26.098593	3.122995
-570.358025	-20.425035	3.128000
-571.463267	-37.969248	3.133005
-572.071226	-5.064870	3.138010
-572.747631	-18.267945	3.143014
-573.971687	-11.454132	3.148019
-574.830706	-123.847447	3.153024
-575.983878	-35.483728	3.158029
-577.006994	-39.061022	3.163034
-578.199508	43.152179	3.168038
-578.921998	-31.713959	3.173043
-580.061179	9.675482	3.178048
-580.877370	15.312389	3.183053
-582.225978	-19.201479	3.188058
-583.123917	-39.584123	3.193062
-583.969823	13.571386	3.198067
-585.119876	2.807758	3.203072
-586.170030	9.776190	3.208077
-587.171605	-30.642503	3.213082
-587.890285	40.123170	3.218086
-588.872644	-54.438247	3.223091
-589.877163	-20.611249	3.228096
-590.931435	2.858809	3.233101
-592.351197	22.755803	3.238106
-593.022740	-70.394024	3.243110
-594.021996	-33.135959	3.248115
-595.056485	-21.048547	3.253120
-595.965713	0.255436	3.258125
-596.951046	-8.095343	3.263130
-598.039150	-68.981651	3.268134
-598.978002	-1.574915	3.273139
-599.897402	-8.281534	3.278144
-601.175667	-7.475600	3.283149
-602.069783	-61.924755	3.288154
-602.816197	-73.036922	3.293158
-603.937186	-59.166400	3.298163
-605.155696	10.577044	3.303168
-606.032317	5.033760	3.308173
-607.158206	9.985598	3.313178
-608.324062	-61.398581	3.318182
-609.004871	-82.292558	3.323187
-610.145041	-20.706590	3.328192
-611.068516	-16.098426	3.333197
-612.036769	-32.598467	3.338202
-613.092063	-50.810698	3.343206
-614.039789	-75.636591	3.348211
-615.171923	4.702088	3.353216
-615.931311	-11.467267	3.358221
-617.198375	-14.786914	3.363226
-617.756499	-11.742370	3.368230
-619.080812	-55.084218	3.373235
-619.795888	-48.240838	3.378240
-621.023129	-48.454221	3.383245
-622.087453	13.131452	3.388250
-623.122564	-10.211760	3.393254
-624.068921	17.456865	3.398259
-625.001907	25.037592	3.403264
-626.015280	13.038023	3.408269
-627.237358	-36.051248	3.413274
-628.082692	-20.819959	3.418278
-629.000506	-68.069538	3.423283
-630.254383	11.420648	3.428288
-631.146128	-4.390914	3.433293
-632.279347	8.005544	3.438298
-633.052410	-14.987244	3.443302
-634.048412	-30.362786	3.448307
-635.066438	-61.917858	3.453312
-636.131333	-54.493193	3.458317
-637.073532	21.296514	3.463322
-638.155589	-25.634760	3.468326
-639.183886	-49.619083	3.473331
-640.101302	-49.848868	3.478336
-641.271136	11.321345	3.483341
-642.297592	-35.628582	3.488346
-643.225067	5.552136	3.493350
-644.222843	-11.564248	3.498355
-645.152108	-53.623063	3.503360
-646.217939	14.102237	3.508365
-647.238744	-33.764155	3.513370
-648.251107	-20.155422	3.518374
-649.143522	-57.165042	3.523379
-650.031249	31.799036	3.528384
-651.131253	-30.285764	3.533389
-652.206523	-13.586331	3.538394
-652.970723	-68.379572	3.543398
-654.093612	-51.188050	3.548403
-655.258627	-77.657021	3.553408
-656.220342	29.360598	3.558413
-657.182999	-54.031408	3.563418
-658.203873	29.577662	3.568422
-659.294953	-9.432366	3.573427
-660.070462	-64.647747	3.578432
-661.292688	-9.035089	3.583437
-662.174798	-28.382791	3.588442
-663.135553	43.604631	3.593446
-664.228281	-87.865926	3.598451
-665.059571	-70.521918	3.603456
-666.221995	7.935367	3.608461
-667.377762	-28.496961	3.613466
-668.338847	-60.935473	3.618470
-669.152591	-43.346760	3.623475
-670.404820	-45.944379	3.628480
-671.573973	-54.282990	3.633485
-672.147776	6.173083	3.638490
-673.434833	-19.265007	3.643494
-674.312665	-73.280690	3.648499
-675.175441	0.202132	3.653504
-676.449769	-19.627394	3.658509
-677.283450	8.454555	3.663514
-678.430442	-2.046418	3.668518
-679.121820	-80.918945	3.673523
-680.314617	-29.989307	3.678528
-681.259318	-67.244234	3.683533
-682.365993	-25.439313	3.688538
-683.001341	-31.489415	3.693542
-683.939847	-25.760802	3.698547
-685.158909	-45.145288	3.703552
-686.412488	-74.641219	3.708557
-687.097584	-27.979299	3.713562
-688.337778	7.656479	3.718566
-689.510277	-18.784765	3.723571
-690.427377	2.609977	3.728576
-691.331536	3.090105	3.733581
-692.358870	47.399290	3.738586
-693.390335	-19.005648	3.743590
-694.483537	-11.546064	3.748595
-695.374218	21.215806	3.753600
-696.327848	11.238680	3.758605
-697.272448	10.905564	3.763610
-698.475587	54.121351	3.768614
-699.402211	-5.453189	3.773619
-700.294634	-34.870225	3.778624
-701.331585	1.975100	3.783629
-702.501462	-59.797563	3.788634
-703.548693	33.066653	3.793638
-704.145672	18.747318	3.798643
-705.726415	37.534164	3.803648
-706.454532	-17.095687	3.808653
-707.319624	-36.123142	3.813658
-708.102349	-52.321795	3.818662
-709.294282	-25.209112	3.823667
-710.064020	-12.571303	3.828672
-711.478703	19.728138	3.833677
-712.236287	-49.224421	3.838682
-713.223790	-22.518832	3.843686
-714.052029	-19.483273	3.848691
-715.083253	-50.269194	3.853696
-716.180063	-14.706643	3.858701
-717.228784	-7.662828	3.863706
-718.144389	-8.343879	3.868710
-719.180229	-2.469551	3.873715
-720.301870	-37.459677	3.878720
-721.328487	-78.457869	3.883725
-722.397704	10.417106	3.888730
-723.531076	52.719994	3.893734
-724.265067	-26.514009	3.898739
-725.393940	-49.411546	3.903744
-726.507183	-17.614515	3.908749
-727.250681	-29.917391	3.913754
-728.259572	-64.256326	3.918758
-729.325925	18.967361	3.923763
-730.369798	20.923002	3.928768
-731.782242	-54.724627	3.933773
-732.675722	-39.100845	3.938778
-733.454504	27.187600	3.943782
-734.285721	-9.316057	3.948787
-735.413256	8.453842	3.953792
-736.305244	9.393642	3.958797
-737.372530	-22.708070	3.963802
-738.371070	-13.325675	3.968806
-739.478189	2.808646	3.973811
-740.334695	-44.761684	3.978816
-741.433236	33.900022	3.983821
-742.354532	-114.465931	3.988826
-743.313542	-127.948921	3.993830
-744.234681	-65.659492	3.998835
-745.226608	-4.561296	4.003840
-746.512665	12.873696	4.008845
-747.492259	-73.218093	4.013850
-748.080416	-69.261008	4.018854
-749.443742	-73.236393	4.023859
-750.265966	-30.411958	4.028864
-751.406333	-13.702594	4.033869
-752.506085	-26.386459	4.038874
-753.663590	-31.157840	4.043878
-754.440769	-38.312527	4.048883
-755.510787	-39.455030	4.053888
-756.181587	-10.325184	4.058893
-757.466754	-44.620984	4.063898
-758.654229	-47.377657	4.068902
-759.506011	11.430795	4.073907
-760.399104	15.377946	4.078912
-761.335638	-27.930665	4.083917
-762.547941	-48.807801	4.088922
-763.467519	-32.385784	4.093926
-764.557017	-60.094777	4.098931
-765.383510	-35.823659	4.103936
-766.279500	-28.542910	4.108941
-767.607995	-7.861122	4.113946
-768.641665	38.592910	4.118950
-769.495798	-12.348334	4.123955
-770.427949	-51.173084	4.128960
-771.570841	-41.629118	4.133965
-772.196301	-54.798466	4.138970
-773.094363	-58.166276	4.143974
-774.225057	-34.631993	4.148979
-775.295210	-125.441172	4.153984
-776.034144	-105.371609	4.158989
-777.149218	-110.896312	4.163994
-778.362499	-29.514907	4.168998
-779.368051	-35.001369	4.174003
-780.126701	16.195978	4.179008
-781.359353	10.585619	4.184013
-782.420239	35.249121	4.189018
-783.399260	-96.434105	4.194022
-784.153195	-41.254401	4.199027
-785.424016	8.737481	4.204032
-786.351901	13.911756	4.209037
-787.324041	-75.615096	4.214042
-788.270883	-36.256520	4.219046
