Mon Apr 28 14:57:35 2025


Number of Points = 16395

Depth (nm)	Load (µN)	Time (s)
16.620758	1953.670841	0.000000
16.494910	2007.148564	0.005005
16.550515	2025.060195	0.010010
-76.751761	-126.977223	0.545523
-77.826454	2.412855	0.550528
-78.989637	-5.566549	0.555533
-79.620862	-27.953941	0.560538
-80.667152	-45.831179	0.565542
-82.049867	73.878056	0.570547
-83.043974	-16.537173	0.575552
-83.739151	-98.407686	0.580557
-85.065773	30.740704	0.585562
-85.769700	-10.689051	0.590566
-87.062347	-50.068776	0.595571
-87.875343	-48.944595	0.600576
-89.078099	55.471527	0.605581
-90.072307	-10.039332	0.610586
-91.163645	12.060477	0.615590
-91.824130	0.844646	0.620595
-93.024468	27.565739	0.625600
-93.946659	-90.859018	0.630605
-94.726016	-28.312377	0.635610
-95.924870	0.274762	0.640614
-96.764524	-47.811809	0.645619
-97.703951	-19.060484	0.650624
-98.985271	12.711002	0.655629
-99.858226	7.453728	0.660634
-101.032650	-21.530091	0.665638
-101.809657	-72.117836	0.670643
-102.993129	51.157911	0.675648
-103.951466	32.149018	0.680653
-105.262911	83.347992	0.685658
-106.130841	-62.141423	0.690662
-106.928016	142.120376	0.695667
-107.936666	-30.030754	0.700672
-108.960824	-36.001823	0.705677
-110.096981	61.577381	0.710682
-110.966770	-38.111625	0.715686
-112.058094	-17.527579	0.720691
-113.037668	-15.433388	0.725696
-114.286157	6.217712	0.730701
-115.065975	-67.832653	0.735706
-116.111109	-46.549944	0.740710
-117.050164	68.865152	0.745715
-118.232687	104.211833	0.750720
-119.228583	58.319284	0.755725
-119.959638	-148.749091	0.760730
-120.892583	-139.980886	0.765734
-122.191134	-87.045281	0.770739
-122.999318	-2.541208	0.775744
-123.703513	-38.132984	0.780749
-124.699701	-23.255418	0.785754
-125.572031	-73.397941	0.790758
-126.821887	-64.323749	0.795763
-127.545012	-74.303454	0.800768
-128.841540	44.174426	0.805773
-129.789634	-8.210459	0.810778
-130.789176	-75.999107	0.815782
-131.908294	-79.796308	0.820787
-132.878405	43.608852	0.825792
-133.964301	-71.667055	0.830797
-134.994417	78.616701	0.835802
-136.021917	-109.399419	0.840806
-137.025554	-49.446399	0.845811
-138.081983	-6.888542	0.850816
-138.794071	-96.708033	0.855821
-140.130891	-31.269843	0.860826
-141.200252	-22.907087	0.865830
-142.120792	79.573803	0.870835
-142.967919	4.130115	0.875840
-144.138199	87.126601	0.880845
-145.066692	-2.633747	0.885850
-146.026487	-139.949069	0.890854
-147.343539	36.599251	0.895859
-148.309026	-94.738943	0.900864
-149.224409	60.818032	0.905869
-150.227299	-20.236012	0.910874
-151.107149	104.116600	0.915878
-152.176014	20.804398	0.920883
-153.134621	-16.168300	0.925888
-154.089275	-64.742464	0.930893
-155.117620	69.606019	0.935898
-156.242935	4.602590	0.940902
-157.173579	-31.953448	0.945907
-158.440115	-44.620861	0.950912
-159.162189	-113.553942	0.955917
-160.303313	23.725591	0.960922
-160.987128	-32.480242	0.965926
-162.290780	-21.959863	0.970931
-163.262586	-10.159463	0.975936
-164.259531	-5.967261	0.980941
-165.175032	5.764293	0.985946
-166.276482	-46.682010	0.990950
-167.219575	-46.954911	0.995955
-168.315815	-2.116268	1.000960
-169.313035	82.751826	1.005965
-170.260124	-19.065939	1.010970
-171.329980	0.133177	1.015974
-172.293346	-3.126973	1.020979
-173.508783	47.488982	1.025984
-174.314925	13.998231	1.030989
-175.452746	52.461953	1.035994
-176.384682	1.074043	1.040998
-177.186906	24.982004	1.046003
-178.535181	-67.118479	1.051008
-179.345636	54.028824	1.056013
-180.511857	33.210360	1.061018
-181.256942	-39.999551	1.066022
-182.425896	30.882525	1.071027
-183.272968	7.615190	1.076032
-184.097596	16.886245	1.081037
-185.016724	82.461413	1.086042
-186.248708	-80.745039	1.091046
-187.313555	-3.446228	1.096051
-188.297793	69.516627	1.101056
-189.289730	52.085134	1.106061
-190.150813	-52.153729	1.111066
-191.220139	51.190921	1.116070
-192.326706	40.111395	1.121075
-193.431043	40.568767	1.126080
-194.498304	13.641684	1.131085
-195.328540	-66.554982	1.136090
-196.511969	31.165286	1.141094
-197.154199	-26.494932	1.146099
-198.404629	68.717336	1.151104
-199.340592	5.379807	1.156109
-200.594044	-38.209044	1.161114
-201.322084	-19.725033	1.166118
-202.458609	26.254648	1.171123
-203.360293	82.854513	1.176128
-204.426125	-32.941504	1.181133
-205.196453	-68.523469	1.186138
-206.251366	-30.864112	1.191142
-207.455484	-28.381610	1.196147
-208.267734	76.744104	1.201152
-209.500253	-13.415678	1.206157
-210.600510	71.298870	1.211162
-211.470330	-14.196316	1.216166
-212.245548	-18.496145	1.221171
-213.300423	-49.511076	1.226176
-214.306889	42.462961	1.231181
-215.208174	-52.329337	1.236186
-216.378376	10.974211	1.241190
-217.582728	94.220283	1.246195
-218.248592	-28.811941	1.251200
-219.408995	34.551057	1.256205
-220.506903	-4.567247	1.261210
-221.328958	-83.350881	1.266214
-222.556796	-14.942141	1.271219
-223.530607	-13.137627	1.276224
-224.515830	40.533575	1.281229
-225.378177	-86.992722	1.286234
-226.657548	-35.741656	1.291238
-227.530572	24.944957	1.296243
-228.333429	29.122810	1.301248
-229.607523	33.157057	1.306253
-230.530158	26.501161	1.311258
-231.566547	57.978636	1.316262
-232.547991	78.388766	1.321267
-233.320488	-23.562004	1.326272
-234.489203	-26.665811	1.331277
-235.473625	-51.803795	1.336282
-236.525248	87.450798	1.341286
-237.331148	-133.459772	1.346291
-238.716847	-45.994742	1.351296
-239.369064	-69.026093	1.356301
-240.458458	-87.376859	1.361306
-241.575056	-5.175073	1.366310
-242.888415	73.021252	1.371315
-243.466447	-22.655480	1.376320
-244.209684	37.787507	1.381325
-245.564664	45.281259	1.386330
-246.516173	122.680698	1.391334
-247.472377	162.036395	1.396339
-248.470385	91.002654	1.401344
-249.537715	-111.393252	1.406349
-250.459213	2.550097	1.411354
-251.556084	-86.138536	1.416358
-252.476806	55.302067	1.421363
-253.716996	85.244093	1.426368
-254.699140	-45.486944	1.431373
-255.500357	-61.328073	1.436378
-256.603312	40.975570	1.441382
-257.695572	-93.589363	1.446387
-258.611057	78.441083	1.451392
-259.443777	-13.154522	1.456397
-260.633877	-14.096409	1.461402
-261.702863	-24.411459	1.466406
-262.553307	42.781909	1.471411
-263.600647	8.707934	1.476416
-264.569598	-105.729098	1.481421
-265.726303	-169.405600	1.486426
-266.441810	-85.646628	1.491430
-267.550764	-29.741992	1.496435
-268.525754	-22.136826	1.501440
-269.437840	6.455561	1.506445
-270.428082	-146.720863	1.511450
-271.681007	-39.657376	1.516454
-272.453062	-10.460275	1.521459
-273.491123	36.551636	1.526464
-274.480960	-24.049092	1.531469
-275.509858	-11.377452	1.536474
-276.628484	124.542477	1.541478
-277.522693	-32.186952	1.546483
-278.504977	66.631639	1.551488
-279.397188	-124.723128	1.556493
-280.568958	-138.248310	1.561498
-281.595329	-83.386015	1.566502
-282.556990	-39.681851	1.571507
-283.859433	53.643776	1.576512
-284.652238	65.422494	1.581517
-285.731408	3.498578	1.586522
-286.909161	138.599004	1.591526
-287.874724	65.362437	1.596531
-288.596796	6.300940	1.601536
-289.811806	-79.053455	1.606541
-290.666450	-43.389841	1.611546
-291.728719	-55.986951	1.616550
-292.801935	2.361257	1.621555
-293.672839	-56.512608	1.626560
-294.811593	27.926667	1.631565
-295.927309	39.474851	1.636570
-296.857078	-16.498214	1.641574
-297.843815	-19.862886	1.646579
-298.828253	-22.940195	1.651584
-299.834532	20.378148	1.656589
-300.846189	2.552821	1.661594
-301.793510	71.770491	1.666598
-302.852916	-7.723143	1.671603
-303.811532	-77.541508	1.676608
-304.708383	-33.483074	1.681613
-305.614997	-11.556920	1.686618
-306.543270	-23.384413	1.691622
-307.560767	13.974721	1.696627
-308.600301	-101.440734	1.701632
-309.695167	-14.235199	1.706637
-310.510665	-46.983159	1.711642
-311.499025	12.902726	1.716646
-312.677393	-64.972524	1.721651
-313.888098	-13.067531	1.726656
-314.827333	-9.144615	1.731661
-315.928852	70.421900	1.736666
-316.956460	-44.208588	1.741670
-317.761032	69.621041	1.746675
-318.771073	29.509204	1.751680
-319.856292	-37.899340	1.756685
-320.739924	-32.930143	1.761690
-321.874172	-24.419830	1.766694
-322.835829	-54.839026	1.771699
-323.895649	-101.786356	1.776704
-324.781207	39.780254	1.781709
-325.886924	14.294656	1.786714
-326.766403	16.318594	1.791718
-327.808627	79.354490	1.796723
-328.821627	-32.600031	1.801728
-329.907753	-22.640056	1.806733
-330.778303	-67.758965	1.811738
-331.823570	-14.568699	1.816742
-332.959444	-89.113154	1.821747
-333.911814	63.374560	1.826752
-334.935798	-123.676618	1.831757
-335.669781	-4.797437	1.836762
-336.803374	-10.217554	1.841766
-337.732207	48.621404	1.846771
-338.668812	-40.132955	1.851776
-339.857947	17.878281	1.856781
-340.850636	-17.579024	1.861786
-341.632551	-28.553265	1.866790
-342.846852	-73.118971	1.871795
-343.927781	-43.305091	1.876800
-344.835522	39.428737	1.881805
-345.948945	33.125006	1.886810
-347.034947	-22.996135	1.891814
-347.656893	-30.015025	1.896819
-348.712493	-63.810162	1.901824
-349.713832	-56.659460	1.906829
-350.809646	-66.000595	1.911834
-351.847093	35.667518	1.916838
-352.953510	27.958427	1.921843
-353.954996	90.893138	1.926848
-354.977493	8.205462	1.931853
-355.873936	-68.836597	1.936858
-356.755691	20.152095	1.941862
-357.899168	0.266402	1.946867
-358.945418	-1.437134	1.951872
-359.966204	61.341087	1.956877
-361.058140	7.664725	1.961882
-361.810113	20.294367	1.966886
-363.170798	23.443601	1.971891
-363.812130	58.648027	1.976896
-364.899933	68.470929	1.981901
-365.524119	-97.993584	1.986906
-366.657797	-13.555998	1.991910
-367.734311	57.784394	1.996915
-368.783465	46.197852	2.001920
-369.735743	-24.123597	2.006925
-370.733810	-28.874753	2.011930
-371.738739	-74.261821	2.016934
-372.955541	95.100828	2.021939
-373.903835	44.245238	2.026944
-375.040078	14.072321	2.031949
-375.907631	24.623474	2.036954
-376.708980	-23.174227	2.041958
-377.826025	51.349078	2.046963
-378.854022	43.714128	2.051968
-379.851564	-50.256037	2.056973
-380.866119	-13.624303	2.061978
-381.839021	-41.621783	2.066982
-382.903959	31.330698	2.071987
-383.974243	-12.155554	2.076992
-384.996691	-113.796268	2.081997
-385.923221	-59.931562	2.087002
-386.962026	-58.706114	2.092006
-388.060145	96.887161	2.097011
-388.940576	155.572575	2.102016
-389.997478	-31.568287	2.107021
-390.988867	-67.714730	2.112026
-392.084226	47.577363	2.117030
-393.078567	1.372414	2.122035
-393.849596	36.156640	2.127040
-394.966898	23.214965	2.132045
-395.965370	0.111640	2.137050
-396.862125	22.297860	2.142054
-397.993698	19.921424	2.147059
-399.019006	34.646771	2.152064
-399.894852	94.157300	2.157069
-400.927415	51.309814	2.162074
-402.133854	-2.916878	2.167078
-403.085593	-119.601198	2.172083
-404.146007	32.158239	2.177088
-404.876307	-139.619434	2.182093
-406.211639	-63.344955	2.187098
-407.127221	13.290755	2.192102
-408.349599	21.492602	2.197107
-409.248999	39.996753	2.202112
-409.977110	-44.893297	2.207117
-410.931681	-1.266257	2.212122
-411.941748	-13.817717	2.217126
-413.083148	22.155000	2.222131
-414.014300	-5.468001	2.227136
-414.925061	-85.624226	2.232141
-416.062907	39.140057	2.237146
-417.170154	48.568758	2.242150
-418.015445	-66.447621	2.247155
-418.994425	21.809476	2.252160
-420.127392	53.770742	2.257165
-421.124227	-2.442512	2.262170
-422.299355	86.343870	2.267174
-423.151978	108.703426	2.272179
-424.216561	-45.462681	2.277184
-425.123335	40.014412	2.282189
-425.970095	-98.640138	2.287194
-426.985740	7.856171	2.292198
-427.814150	-2.613746	2.297203
-428.975673	-42.286045	2.302208
-430.182959	-27.462286	2.307213
-431.126364	-27.846964	2.312218
-432.082551	17.158699	2.317222
-432.997664	18.480806	2.322227
-433.935092	-92.220269	2.327232
-435.051857	-73.681135	2.332237
-436.157102	38.971056	2.337242
-437.094197	2.969397	2.342246
-438.110879	34.290552	2.347251
-439.092146	-80.580011	2.352256
-440.064688	38.642206	2.357261
-441.038292	-79.037015	2.362266
-442.007349	-63.403372	2.367270
-442.983505	-8.294167	2.372275
-444.161308	72.901621	2.377280
-445.204647	-119.090631	2.382285
-445.943891	31.697197	2.387290
-447.270030	-44.098627	2.392294
-448.431120	-46.201925	2.397299
-449.240162	23.696273	2.402304
-450.259588	106.843665	2.407309
-451.196306	2.054809	2.412314
-452.352697	73.372032	2.417318
-453.138402	34.601398	2.422323
-454.475724	1.577179	2.427328
-455.161342	-6.848306	2.432333
-456.232363	39.849416	2.437338
-457.176479	81.368678	2.442342
-457.934819	-53.457142	2.447347
-458.934720	-51.956308	2.452352
-459.920277	36.253012	2.457357
-460.854278	30.754180	2.462362
-462.158125	43.330416	2.467366
-463.235620	-21.762509	2.472371
-464.244253	-4.211401	2.477376
-465.214303	-65.619493	2.482381
-466.003434	101.145115	2.487386
-467.067416	-28.166938	2.492390
-468.281807	56.348248	2.497395
-469.182555	-44.719177	2.502400
-470.428356	147.828988	2.507405
-471.321036	10.053679	2.512410
-472.333791	57.471125	2.517414
-473.053787	-58.238301	2.522419
-474.251126	-31.015798	2.527424
-475.251338	101.995975	2.532429
-476.412284	-5.386104	2.537434
-477.132388	-81.008279	2.542438
-478.304493	-84.034780	2.547443
-479.372844	7.233685	2.552448
-480.433719	-18.930134	2.557453
-481.127965	-46.431550	2.562458
-482.139049	-103.391124	2.567462
-483.346975	73.823026	2.572467
-484.517924	-105.649295	2.577472
-485.495344	-2.710899	2.582477
-486.557853	-56.621818	2.587482
-487.405738	38.469081	2.592486
-488.339753	16.171353	2.597491
-489.241655	6.227266	2.602496
-489.967953	-62.227299	2.607501
-491.043246	-2.136607	2.612506
-492.258290	102.172027	2.617510
-493.087452	-44.330465	2.622515
-494.310285	94.104772	2.627520
-495.305791	4.857047	2.632525
-496.180581	-38.706501	2.637530
-497.147390	107.159575	2.642534
-498.274331	47.094032	2.647539
-499.360358	-89.525972	2.652544
-500.225628	-35.393295	2.657549
-501.331880	26.110896	2.662554
-502.399053	27.646894	2.667558
-503.235226	-99.172551	2.672563
-504.038068	-123.092326	2.677568
-505.170051	109.040782	2.682573
-506.087713	-30.792707	2.687578
-507.299888	-8.438166	2.692582
-508.086863	-116.320279	2.697587
-509.317877	-55.213059	2.702592
-510.411174	-145.053731	2.707597
-511.365160	-150.194905	2.712602
-512.438897	-123.113910	2.717606
-513.215640	-94.841850	2.722611
-514.416159	-40.384142	2.727616
-515.394846	10.554585	2.732621
-516.428707	-67.856397	2.737626
-517.463431	27.610118	2.742630
-518.321432	-101.030913	2.747635
-519.504824	8.615818	2.752640
-520.216149	6.462684	2.757645
-521.373424	48.817453	2.762650
-522.315344	86.127010	2.767654
-523.203915	4.385084	2.772659
-524.550024	-27.182630	2.777664
-525.294835	49.333702	2.782669
-526.379518	15.097935	2.787674
-527.437989	-7.132966	2.792678
-528.534612	-19.579890	2.797683
-529.254953	-9.541040	2.802688
-530.399491	-38.582963	2.807693
-531.298514	71.156967	2.812698
-532.201562	-61.264930	2.817702
-533.554953	-12.944395	2.822707
-534.672799	141.478398	2.827712
-535.464622	-36.304447	2.832717
-536.550558	-1.652731	2.837722
-537.352459	-41.833088	2.842726
-538.255983	-69.427195	2.847731
-539.349054	-92.347906	2.852736
-540.473974	30.984122	2.857741
-541.513959	59.532372	2.862746
-542.618086	1.639292	2.867750
-543.565402	-23.434778	2.872755
-544.537095	9.086747	2.877760
-545.446641	91.997099	2.882765
-546.576689	-26.782038	2.887770
-547.558177	76.621712	2.892774
-548.688956	144.673797	2.897779
-549.574859	14.751229	2.902784
-550.448233	-7.691794	2.907789
-551.491471	35.940271	2.912794
-552.498032	6.301050	2.917798
-553.296423	165.440192	2.922803
-554.358446	71.166226	2.927808
-555.320784	-43.196622	2.932813
-556.234199	-30.186858	2.937818
-557.401208	44.466327	2.942822
-558.525263	-14.108963	2.947827
-559.529293	86.508832	2.952832
-560.563624	101.012283	2.957837
-561.512096	113.921130	2.962842
-562.659872	-7.294907	2.967846
-563.427237	-19.075112	2.972851
-564.500403	63.965038	2.977856
-565.356961	-61.431923	2.982861
-566.411327	-1.473301	2.987866
-567.419949	70.233257	2.992870
-568.415018	44.511223	2.997875
-569.460805	84.561512	3.002880
-570.564509	77.704210	3.007885
-571.577364	-43.544153	3.012890
-572.501899	45.333994	3.017894
-573.575034	69.057942	3.022899
-574.416176	-50.995067	3.027904
-575.492335	104.052433	3.032909
-576.448744	-42.432107	3.037914
-577.485120	13.875170	3.042918
-578.590368	-91.357275	3.047923
-579.520972	-141.252867	3.052928
-580.530380	-1.511525	3.057933
-581.569096	-42.288985	3.062938
-582.573872	-21.206148	3.067942
-583.370200	-4.076433	3.072947
-584.443497	-8.350695	3.077952
-585.367364	-127.661483	3.082957
-586.342256	9.061889	3.087962
-587.325591	-46.177897	3.092966
-588.556375	11.046275	3.097971
-589.566589	-34.952006	3.102976
-590.582850	73.449232	3.107981
-591.561069	-85.792845	3.112986
-592.627871	37.369541	3.117990
-593.511054	-36.544205	3.122995
-594.536975	21.175207	3.128000
-595.617130	-18.749056	3.133005
-596.591477	-32.677225	3.138010
-597.755631	-34.478242	3.143014
-598.468450	5.435537	3.148019
-599.654352	5.758892	3.153024
-600.743672	-134.191309	3.158029
-601.609268	-50.181225	3.163034
-602.621074	46.092129	3.168038
-603.574338	0.676082	3.173043
-604.643489	62.356156	3.178048
-605.731205	76.238712	3.183053
-606.902016	49.410587	3.188058
-607.355317	-0.857882	3.193062
-608.634483	-0.390543	3.198067
-609.396393	-64.999420	3.203072
-610.922317	-10.457512	3.208077
-611.748640	75.181013	3.213082
-612.654557	80.672175	3.218086
-613.718697	36.545909	3.223091
-614.637823	-77.192000	3.228096
-615.546736	90.364182	3.233101
-616.283010	80.740877	3.238106
-617.338281	84.553271	3.243110
-618.199989	131.081408	3.248115
-619.371577	4.749974	3.253120
-620.292813	-91.737198	3.258125
-621.263685	-78.106745	3.263130
-622.482757	7.675460	3.268134
-623.337786	-50.375593	3.273139
-624.493621	30.725459	3.278144
-625.427087	106.528565	3.283149
-626.738240	117.429345	3.288154
-627.612133	-23.019455	3.293158
-628.668799	3.567807	3.298163
-629.443347	-55.161554	3.303168
-630.618836	31.044635	3.308173
-631.656541	14.444419	3.313178
-632.522856	-9.591633	3.318182
-633.675824	37.985862	3.323187
-634.570934	-48.237891	3.328192
-635.711833	32.570074	3.333197
-636.558676	26.140705	3.338202
-637.887855	-17.846528	3.343206
-638.512482	1.480752	3.348211
-639.484004	65.358086	3.353216
-640.522240	-73.369180	3.358221
-641.789459	-38.117857	3.363226
-642.579924	-21.278097	3.368230
-643.630027	64.410267	3.373235
-644.891648	-20.563439	3.378240
-645.700242	95.422584	3.383245
-646.601087	127.970975	3.388250
-647.595109	6.065034	3.393254
-648.785974	4.135362	3.398259
-649.508257	18.371755	3.403264
-650.602855	-61.571619	3.408269
-651.671628	89.176564	3.413274
-652.495981	-50.223681	3.418278
-653.616382	-23.652623	3.423283
-654.657045	-25.256729	3.428288
-655.798181	43.500299	3.433293
-656.864917	98.189637	3.438298
-657.748330	4.645961	3.443302
-658.715327	-49.246037	3.448307
-659.783687	6.295456	3.453312
-660.719937	-37.347110	3.458317
-661.488533	-2.500581	3.463322
-662.682244	113.639529	3.468326
-663.877560	49.914689	3.473331
-664.753874	-23.274513	3.478336
-665.626775	-54.185594	3.483341
-666.818217	60.187140	3.488346
-667.688943	-20.871004	3.493350
-668.939380	-50.240124	3.498355
-669.634088	70.718503	3.503360
-670.769557	-37.660424	3.508365
-671.723971	-1.674331	3.513370
-672.779842	5.182548	3.518374
-673.646287	-156.150343	3.523379
-674.915959	-132.673668	3.528384
-675.891570	1.444343	3.533389
-676.763016	-38.386542	3.538394
-677.816889	-10.760325	3.543398
-678.725405	-24.973312	3.548403
-679.668755	-125.561529	3.553408
-680.508398	-101.990761	3.558413
-681.623945	40.104008	3.563418
-682.619386	-27.332822	3.568422
-683.555530	-19.789426	3.573427
-684.756880	-1.221025	3.578432
-685.835499	16.629835	3.583437
-686.597291	-70.352269	3.588442
-687.776277	-32.875429	3.593446
-688.841038	-33.506752	3.598451
-689.814822	38.263461	3.603456
-690.752503	-39.239424	3.608461
-691.905668	-15.525966	3.613466
-692.795848	12.208368	3.618470
-693.702127	95.656552	3.623475
-694.847636	4.292864	3.628480
-695.760979	116.054883	3.633485
-696.882525	-58.421951	3.638490
-697.735213	-17.258601	3.643494
-698.982977	-12.792694	3.648499
-699.879172	-9.133507	3.653504
-700.719137	-43.851232	3.658509
-701.788301	-60.227617	3.663514
-702.831491	-18.136090	3.668518
-703.813040	-22.052280	3.673523
-705.012361	37.654703	3.678528
-705.744337	-8.373679	3.683533
-706.887013	7.845116	3.688538
-707.940128	4.328717	3.693542
-708.953905	23.961856	3.698547
-709.754053	-54.275939	3.703552
-710.777654	0.887399	3.708557
-711.654928	-5.293523	3.713562
-712.647316	-77.240842	3.718566
-713.717647	-5.237961	3.723571
-714.814784	14.310363	3.728576
-715.778024	21.512189	3.733581
-716.752130	-41.722454	3.738586
-717.842756	12.310887	3.743590
-718.810781	34.910205	3.748595
-719.916223	56.540877	3.753600
-720.932404	30.337970	3.758605
-721.586932	-76.886191	3.763610
-723.059481	33.634635	3.768614
-723.700780	-16.182191	3.773619
-724.980579	60.814275	3.778624
-725.995310	36.552607	3.783629
-726.837713	48.825085	3.788634
-728.052892	-20.141428	3.793638
-728.906439	52.052141	3.798643
-729.953289	-78.679318	3.803648
-730.916770	50.449215	3.808653
-731.744323	-32.339281	3.813658
-732.934973	19.297366	3.818662
-733.901998	-62.830445	3.823667
-735.085040	89.446825	3.828672
-735.786773	-63.598487	3.833677
-736.829640	-75.924748	3.838682
-737.946280	-22.271065	3.843686
-739.311948	103.660331	3.848691
-739.848196	-46.609379	3.853696
-741.002238	55.361642	3.858701
-741.932807	-0.396350	3.863706
-743.008700	-0.848365	3.868710
-743.929304	-26.268865	3.873715
-744.646379	-32.415656	3.878720
-745.888220	13.826455	3.883725
-746.895434	-14.584073	3.888730
-747.837023	-17.122989	3.893734
-748.710731	61.478763	3.898739
-749.975684	-67.814106	3.903744
-750.904885	-13.609339	3.908749
-752.058004	-22.867067	3.913754
-752.926051	41.163679	3.918758
-753.862439	-65.201808	3.923763
-755.019641	-5.346055	3.928768
-756.051277	6.563961	3.933773
-757.009474	157.651507	3.938778
-758.177062	119.961788	3.943782
-758.819270	63.793889	3.948787
-759.752717	-93.896173	3.953792
-760.983131	24.535863	3.958797
-761.886425	-49.382883	3.963802
-763.170327	-62.279691	3.968806
-763.936229	-20.957377	3.973811
-765.212625	-16.631921	3.978816
-766.012553	9.656790	3.983821
-767.101019	63.714732	3.988826
-767.950276	-55.495223	3.993830
-769.142878	-150.587625	3.998835
-770.134924	31.652600	4.003840
-771.161453	-44.341912	4.008845
-772.049156	-12.186167	4.013850
-772.878789	-114.165004	4.018854
-774.003822	74.772042	4.023859
-774.926684	-53.282463	4.028864
-775.847827	24.395557	4.033869
-776.854387	-43.738572	4.038874
-777.794281	-85.775871	4.043878
-779.026551	-90.747720	4.048883
-780.111052	53.278557	4.053888
-781.238067	52.643382	4.058893
-781.958039	-77.007251	4.063898
-782.974980	-75.499592	4.068902
-783.830925	-116.124326	4.073907
-785.187894	-80.930146	4.078912
-786.065336	18.693206	4.083917
-787.170861	-69.137856	4.088922
-788.117844	82.258575	4.093926
-788.941104	-33.026583	4.098931
-790.096294	31.087921	4.103936
-790.955525	-130.810612	4.108941
-792.042187	13.153489	4.113946
-793.033917	21.905950	4.118950
-794.092118	85.624835	4.123955
-794.864436	-100.129730	4.128960
-795.962027	-52.620605	4.133965
-796.934898	9.866850	4.138970
-798.199608	71.262244	4.143974
-799.158064	4.339598	4.148979
-800.019377	28.882663	4.153984
-801.135074	-53.094805	4.158989
-802.122530	-29.837388	4.163994
-803.143011	9.553540	4.168998
-804.267633	-73.648496	4.174003
-805.117282	-65.770449	4.179008
-806.076875	12.409026	4.184013
-806.973802	-104.604744	4.189018
-807.925602	31.960910	4.194022
-808.879140	-45.774100	4.199027
-809.808078	-47.377515	4.204032
-810.929417	-17.661299	4.209037
-812.056102	52.569536	4.214042
-813.210804	-12.934263	4.219046
-813.919628	-69.743221	4.224051
-814.936844	-112.769083	4.229056
