Tue Apr 22 14:44:54 2025


Number of Points = 8465

Depth (nm)	Load (µN)	Time (s)
39.295372	2219.041434	0.000000
38.785098	2216.698982	0.005005
39.098062	2140.029534	0.010010
-32.107044	-10.031466	0.435418
-32.964021	-33.551105	0.440422
-33.948830	-6.065488	0.445427
-34.876384	1.431845	0.450432
-36.063876	19.127976	0.455437
-36.980191	-9.231952	0.460442
-38.296116	-38.932970	0.465446
-38.907173	19.392158	0.470451
-40.038267	40.902363	0.475456
-41.171794	29.265869	0.480461
-42.044886	64.066869	0.485466
-42.985515	-10.611087	0.490470
-44.026620	-81.771693	0.495475
-45.085725	65.664167	0.500480
-46.137513	-83.338083	0.505485
-47.129898	-26.172551	0.510490
-48.131227	-89.867907	0.515494
-49.035871	-6.349828	0.520499
-50.078407	2.727882	0.525504
-51.361620	60.118730	0.530509
-52.189422	17.284336	0.535514
-53.220110	53.592607	0.540518
-54.371594	19.801341	0.545523
-55.046213	-75.850767	0.550528
-56.196558	-7.682051	0.555533
-57.406844	10.260010	0.560538
-58.320692	33.361879	0.565542
-59.214878	20.741370	0.570547
-60.104863	42.532216	0.575552
-61.330909	22.935081	0.580557
-62.246090	13.190570	0.585562
-63.501115	70.697097	0.590566
-64.335048	-51.320748	0.595571
-65.557334	88.279069	0.600576
-66.246449	-5.075820	0.605581
-67.271072	40.575827	0.610586
-68.443242	53.782060	0.615590
-69.282795	-33.545475	0.620595
-70.150052	48.932795	0.625600
-70.878108	-6.676084	0.630605
-72.356008	-38.901952	0.635610
-73.494712	-70.868358	0.640614
-74.768186	53.803701	0.645619
-75.532071	-44.887037	0.650624
-76.483962	-16.197431	0.655629
-77.555038	-122.323830	0.660634
-78.451701	27.110528	0.665638
-79.324697	-36.704044	0.670643
-80.578225	-16.604878	0.675648
-81.466863	-60.758534	0.680653
-82.670912	-66.420076	0.685658
-83.583442	-71.492673	0.690662
-84.650045	-30.737432	0.695667
-85.690894	-25.719036	0.700672
-86.400855	36.486059	0.705677
-87.613475	55.443816	0.710682
-88.725993	-50.079870	0.715686
-89.484305	-87.789001	0.720691
-90.676831	-3.558159	0.725696
-91.505402	-32.837390	0.730701
-92.738783	39.544249	0.735706
-93.542841	-12.142409	0.740710
-94.551606	23.256454	0.745715
-95.680023	-15.515829	0.750720
-96.341479	-98.745006	0.755725
-97.294982	-37.746819	0.760730
-98.515045	-75.547958	0.765734
-99.199250	-46.624511	0.770739
-100.807387	-83.766238	0.775744
-101.345462	-24.338745	0.780749
-102.708831	68.194091	0.785754
-103.488171	80.125628	0.790758
-104.538994	-8.782917	0.795763
-105.612107	-43.865980	0.800768
-106.159486	-102.242403	0.805773
-107.461308	-52.900312	0.810778
-108.518936	-12.173088	0.815782
-109.337894	-62.852246	0.820787
-110.527052	38.101679	0.825792
-111.379703	-24.178895	0.830797
-112.661603	9.046340	0.835802
-113.653585	-11.958757	0.840806
-114.336645	13.005765	0.845811
-115.587298	-25.924858	0.850816
-116.627621	-82.666329	0.855821
-117.948776	59.710852	0.860826
-118.419627	34.756021	0.865830
-119.430715	-17.598537	0.870835
-120.862940	-24.434281	0.875840
-121.920695	23.609085	0.880845
-122.789600	59.699192	0.885850
-123.773601	-30.710327	0.890854
-124.529245	-12.723677	0.895859
-125.583328	-4.368287	0.900864
-126.749159	32.688147	0.905869
-127.704948	-29.356476	0.910874
-128.454727	-6.473627	0.915878
-129.525666	68.007162	0.920883
-130.223611	-85.037088	0.925888
-131.458883	32.067903	0.930893
-132.564420	-113.169371	0.935898
-133.568595	-20.785238	0.940902
-134.349621	-66.842184	0.945907
-135.780719	46.459214	0.950912
-136.422956	74.992677	0.955917
-137.703121	6.720536	0.960922
-138.605898	27.538874	0.965926
-139.634565	-16.453777	0.970931
-140.559163	-108.286328	0.975936
-141.779961	-14.888194	0.980941
-142.587718	109.336287	0.985946
-143.640632	-49.436533	0.990950
-144.459150	-122.013326	0.995955
-145.698696	-14.252450	1.000960
-146.786104	-110.188116	1.005965
-147.572253	-102.413278	1.010970
-148.648037	-120.044530	1.015974
-149.559316	2.674022	1.020979
-150.862683	-53.751493	1.025984
-151.695810	46.165787	1.030989
-152.716290	-49.793115	1.035994
-153.738311	-50.180195	1.040998
-154.993591	-12.804870	1.046003
-155.914713	61.749778	1.051008
-156.580389	-10.190856	1.056013
-157.514681	-59.564930	1.061018
-158.750478	63.967020	1.066022
-159.721131	65.316149	1.071027
-160.369456	85.546097	1.076032
-161.643601	-58.856721	1.081037
-162.757879	-96.505895	1.086042
-163.908422	44.409625	1.091046
-164.572964	-22.783439	1.096051
-165.761987	-92.188791	1.101056
-166.528428	-60.155239	1.106061
-167.619235	-63.036619	1.111066
-168.623172	1.324000	1.116070
-169.792927	-47.768701	1.121075
-170.718945	36.120439	1.126080
-171.882488	-61.705826	1.131085
-172.751939	-14.391030	1.136090
-173.551223	-83.592047	1.141094
-174.581753	2.825815	1.146099
-175.718436	19.640722	1.151104
-176.723902	16.416859	1.156109
-177.560067	-5.480842	1.161114
-178.689216	-88.323500	1.166118
-179.700385	-127.423547	1.171123
-180.755881	-169.752842	1.176128
-181.864846	-128.068400	1.181133
-182.632559	12.602634	1.186138
-183.966269	19.425810	1.191142
-184.748458	20.960814	1.196147
-185.802104	-20.141718	1.201152
-186.847631	49.808068	1.206157
-187.993464	-46.470854	1.211162
-188.850421	24.917326	1.216166
-189.561207	-83.386880	1.221171
-190.714361	-0.760205	1.226176
-191.651691	-105.303379	1.231181
-192.841303	-2.645546	1.236186
-193.823157	-87.943991	1.241190
-194.495286	-78.867770	1.246195
-195.610673	-66.933290	1.251200
-196.799969	17.647635	1.256205
-197.849500	26.853629	1.261210
-198.851370	-4.232236	1.266214
-199.865143	-33.497494	1.271219
-200.751256	-74.231498	1.276224
-201.983300	-207.335262	1.281229
-202.571741	-30.372078	1.286234
-203.874317	-88.100277	1.291238
-204.780241	-81.662089	1.296243
-205.715193	-31.243012	1.301248
-206.883395	-28.748444	1.306253
-207.766436	37.637851	1.311258
-208.996685	69.204778	1.316262
-209.962507	32.506771	1.321267
-210.931257	-146.613136	1.326272
-211.801889	-51.944798	1.331277
-212.888533	-49.728789	1.336282
-213.979206	8.373084	1.341286
-214.857668	9.289856	1.346291
-215.963947	-34.287345	1.351296
-216.964652	80.883472	1.356301
-217.720445	83.800050	1.361306
-218.681807	15.017923	1.366310
-219.905849	-54.675841	1.371315
-220.940177	-3.946887	1.376320
-222.015052	27.917381	1.381325
-222.678229	-35.993708	1.386330
-223.864852	46.957951	1.391334
-224.741737	36.474303	1.396339
-225.730189	-66.610647	1.401344
-226.852270	-47.971608	1.406349
-227.715701	-71.801407	1.411354
-228.943053	-7.213495	1.416358
-229.877896	-15.798065	1.421363
-230.876351	-5.707544	1.426368
-231.807363	-34.424852	1.431373
-232.967119	-57.300895	1.436378
-233.700544	-4.257597	1.441382
-234.900702	-39.584464	1.446387
-236.026220	89.259088	1.451392
-236.916139	-36.058377	1.456397
-237.792979	-26.398006	1.461402
-239.016767	-0.959140	1.466406
-240.012348	8.616814	1.471411
-240.775382	-67.311078	1.476416
-242.042015	-32.186419	1.481421
-242.921735	29.150277	1.486426
-244.363086	115.309190	1.491430
-244.913495	135.643505	1.496435
-245.937228	115.038128	1.501440
-247.073707	54.797304	1.506445
-247.783691	52.323969	1.511450
-248.668249	-44.896289	1.516454
-249.728956	-37.815911	1.521459
-250.685563	-41.444610	1.526464
-251.910036	12.206110	1.531469
-253.032159	-29.824590	1.536474
-253.734232	32.803993	1.541478
-254.812094	20.560597	1.546483
-255.950811	-22.040655	1.551488
-256.975071	-41.305216	1.556493
-257.916100	1.900445	1.561498
-258.945500	25.105340	1.566502
-260.054491	-141.902161	1.571507
-260.809106	-32.065458	1.576512
-261.841036	-96.713750	1.581517
-262.657820	-63.309699	1.586522
-264.052651	-65.221686	1.591526
-265.033599	-54.986751	1.596531
-266.023294	-8.983284	1.601536
-267.173089	-50.841491	1.606541
-268.824931	-39.135542	1.611546
-268.907457	-34.007606	1.616550
-270.230409	5.533707	1.621555
-270.927688	-30.504648	1.626560
-272.365201	-20.526005	1.631565
-272.887714	2.466955	1.636570
-274.018054	-21.621662	1.641574
-275.028566	58.112734	1.646579
-276.130857	62.413955	1.651584
-276.865052	-42.950573	1.656589
-277.953495	57.405552	1.661594
-278.978697	100.089235	1.666598
-280.074448	-39.526057	1.671603
-280.951402	-50.435353	1.676608
-282.014359	-38.130179	1.681613
-283.262980	-12.018636	1.686618
-283.920198	-8.246347	1.691622
-285.084302	-21.186490	1.696627
-285.996167	51.348338	1.701632
-287.063915	26.286113	1.706637
-288.117904	79.765743	1.711642
-288.940529	-100.168447	1.716646
-289.996698	-33.847891	1.721651
-291.088468	46.578410	1.726656
-292.439255	53.996831	1.731661
-293.374436	19.380758	1.736666
-294.342165	-72.749452	1.741670
-295.010191	-73.307868	1.746675
-295.886248	-1.725071	1.751680
-297.545789	-31.707207	1.756685
-298.176680	-99.712819	1.761690
-299.348960	-88.422274	1.766694
-299.999919	14.426404	1.771699
-301.380838	-66.099082	1.776704
-302.381378	47.029701	1.781709
-302.919979	-12.514388	1.786714
-304.226635	-3.332231	1.791718
-305.150977	17.581752	1.796723
-305.953145	-3.061902	1.801728
-306.926389	-7.674318	1.806733
-307.756369	-61.367925	1.811738
-308.489658	-57.456654	1.816742
-309.860096	-4.720115	1.821747
-310.988087	16.765071	1.826752
-312.054175	-10.414681	1.831757
-312.678445	-21.886880	1.836762
-314.010410	-71.937589	1.841766
-315.251303	-3.523859	1.846771
-315.968656	28.831545	1.851776
-317.237173	15.463964	1.856781
-318.298552	-6.844248	1.861786
-318.938107	-19.012700	1.866790
-320.691583	-2.385759	1.871795
-321.018518	-1.783728	1.876800
-321.840785	-69.097108	1.881805
-323.143297	25.820659	1.886810
-323.837403	24.895474	1.891814
-324.770047	-30.942555	1.896819
-326.132194	-21.164935	1.901824
-327.370959	28.457249	1.906829
-327.950842	-81.006283	1.911834
-329.279427	-2.252357	1.916838
-330.167020	-122.220372	1.921843
-331.158510	-40.049943	1.926848
-332.011570	1.735126	1.931853
-333.250648	67.567903	1.936858
-334.033826	-112.279239	1.941862
-335.107410	9.242757	1.946867
-336.569347	95.296317	1.951872
-336.940645	9.487409	1.956877
-338.009264	14.253339	1.961882
-339.164056	6.296119	1.966886
-340.014389	23.539293	1.971891
-341.029406	-3.031545	1.976896
-342.133174	-77.238129	1.981901
-343.203413	-20.934346	1.986906
-344.253543	47.251124	1.991910
-345.215805	52.519149	1.996915
-345.887095	-66.383587	2.001920
-347.317293	-30.926537	2.006925
-348.190167	-47.273835	2.011930
-349.298982	-63.627566	2.016934
-349.987058	-13.305571	2.021939
-351.568022	-103.933845	2.026944
-352.377710	-52.442610	2.031949
-353.008613	-26.806547	2.036954
-354.402056	-7.246693	2.041958
-355.074258	-27.471387	2.046963
-356.506959	32.765702	2.051968
-357.535675	75.663773	2.056973
-358.208511	-97.318758	2.061978
-359.575905	-36.891382	2.066982
-360.271149	-19.501152	2.071987
-361.641602	-6.212829	2.076992
-362.500309	-1.706998	2.081997
-363.458861	-72.981980	2.087002
-364.629488	-11.569982	2.092006
-365.324710	-24.896696	2.097011
-366.317384	-38.434139	2.102016
-367.375962	6.303092	2.107021
-368.267876	-155.178521	2.112026
-369.158603	-48.276399	2.117030
-370.368671	-0.705939	2.122035
-371.101812	-96.699652	2.127040
-372.353912	53.759516	2.132045
-373.741875	64.247851	2.137050
-374.703779	-156.689397	2.142054
-375.129042	-49.283648	2.147059
-376.052022	-48.476246	2.152064
-377.712319	-28.623937	2.157069
-378.461906	-94.521368	2.162074
-379.177428	-6.846060	2.167078
-380.401241	15.536804	2.172083
-381.118952	-117.041834	2.177088
-382.167420	-171.523946	2.182093
-383.502217	-15.386997	2.187098
-384.407246	113.543925	2.192102
-385.269399	-70.710730	2.197107
-386.048122	-4.284926	2.202112
-387.085202	-11.142471	2.207117
-388.911528	-7.593533	2.212122
-389.591475	-30.533873	2.217126
-390.321326	-110.017584	2.222131
-391.115316	67.831342	2.227136
-392.734318	-34.935328	2.232141
-393.258320	89.542274	2.237146
-394.495895	34.197805	2.242150
-395.396419	3.566492	2.247155
-396.360943	115.706292	2.252160
-397.277653	-70.082884	2.257165
-398.224354	-58.431137	2.262170
-399.140603	-80.137469	2.267174
-400.165769	-24.675837	2.272179
-401.025805	-137.537336	2.277184
-402.546230	57.974642	2.282189
-403.280430	61.460594	2.287194
-404.200290	4.716478	2.292198
-405.179191	-122.673382	2.297203
-406.185959	-47.713219	2.302208
-407.532447	-7.774843	2.307213
-408.601112	109.474386	2.312218
-409.240171	58.796859	2.317222
-410.355835	26.410715	2.322227
-411.358569	1.902972	2.327232
-412.200943	-72.405817	2.332237
-413.645318	-65.180031	2.337242
-414.437217	-2.658134	2.342246
-415.638542	-72.471183	2.347251
-416.324152	-108.663237	2.352256
-417.427740	-11.120504	2.357261
-418.462596	69.161369	2.362266
-419.581429	-16.439671	2.367270
-420.434234	55.899751	2.372275
-421.548201	-16.499134	2.377280
-422.543899	-112.740278	2.382285
-423.605386	9.541893	2.387290
-424.608291	-7.612187	2.392294
-425.386298	34.322713	2.397299
-426.521087	-116.464463	2.402304
-427.420198	-142.085014	2.407309
-428.423287	36.750191	2.412314
-429.173111	-176.768152	2.417318
-430.676379	-22.101391	2.422323
-431.105784	-29.493888	2.427328
-432.643619	7.980075	2.432333
-433.347428	-43.050618	2.437338
-434.293557	-22.517077	2.442342
-435.468614	-0.877367	2.447347
-436.321446	43.388391	2.452352
-437.065056	7.704761	2.457357
-438.507546	-0.478520	2.462362
-439.533883	27.674281	2.467366
-440.522327	-19.625408	2.472371
-441.416004	22.173996	2.477376
-442.512988	-62.720185	2.482381
-443.290483	-131.075470	2.487386
-444.582817	-64.961262	2.492390
-445.609507	14.553494	2.497395
-446.633592	8.105122	2.502400
-447.687259	44.497837	2.507405
-448.652577	-84.099290	2.512410
-449.723847	19.508248	2.517414
-450.419908	5.317681	2.522419
-451.589537	-83.296978	2.527424
-452.438697	-38.669328	2.532429
-453.607293	18.044650	2.537434
-454.760476	40.190565	2.542438
-455.295770	89.533309	2.547443
-456.525461	123.493936	2.552448
-457.748333	-52.505745	2.557453
-458.425352	-61.604208	2.562458
-459.487377	-40.341640	2.567462
-460.495792	-19.911804	2.572467
-461.451708	8.291934	2.577472
-462.383021	-52.118294	2.582477
-463.510437	2.552063	2.587482
-464.584008	-12.097067	2.592486
-465.522640	-61.292804	2.597491
-466.668491	-30.067177	2.602496
-467.584174	-4.570672	2.607501
-468.311574	-75.511399	2.612506
-469.600629	-7.719388	2.617510
-470.661402	-89.318569	2.622515
-471.434366	-22.456193	2.627520
-472.368636	-85.946963	2.632525
-473.633687	-26.506416	2.637530
-474.602066	48.917078	2.642534
-475.813278	-86.021586	2.647539
-476.756285	50.889482	2.652544
-477.584350	-104.563117	2.657549
-478.543233	28.344566	2.662554
-479.622197	-85.694007	2.667558
-480.456021	-107.678943	2.672563
-481.696728	52.685570	2.677568
-482.734463	-0.121505	2.682573
-483.835325	-69.793404	2.687578
-484.541234	-25.766245	2.692582
-485.900111	81.874446	2.697587
-486.448345	6.048699	2.702592
-488.016752	49.258561	2.707597
-488.779066	-52.036316	2.712602
-489.591591	16.982027	2.717606
-490.428925	-35.643488	2.722611
-491.953779	-119.688032	2.727616
-492.562929	-21.000324	2.732621
-493.537357	-30.534791	2.737626
-494.552025	-76.584837	2.742630
-495.866077	-100.471076	2.747635
-496.665311	32.331482	2.752640
-497.475330	-6.122584	2.757645
-498.579531	-80.127650	2.762650
-499.970358	-144.149617	2.767654
-500.460638	-61.788454	2.772659
-501.745737	-146.830001	2.777664
-502.418897	-142.187290	2.782669
-503.931188	-66.351028	2.787674
-504.573894	54.083402	2.792678
-505.590594	38.437676	2.797683
-506.873996	27.318635	2.802688
-507.747789	63.424056	2.807693
-508.742205	66.599210	2.812698
-509.490560	-37.569206	2.817702
-510.467945	-32.395572	2.822707
-511.617289	-192.722306	2.827712
-512.570212	105.843780	2.832717
-513.629242	-222.993467	2.837722
-514.474488	-3.900608	2.842726
-515.857554	89.805714	2.847731
-516.679791	-53.109168	2.852736
-517.803495	-126.004829	2.857741
-518.651609	129.106172	2.862746
-519.588428	52.048965	2.867750
-520.820696	-33.888059	2.872755
-521.972298	-58.093319	2.877760
-522.401235	-16.754766	2.882765
-523.727830	11.915319	2.887770
-524.968857	10.064487	2.892774
-525.817501	-7.806320	2.897779
-526.242974	-34.116169	2.902784
-527.765344	-0.179716	2.907789
-528.739933	-10.453101	2.912794
-529.906738	-6.704770	2.917798
-530.621750	-28.392361	2.922803
-531.872252	-12.726766	2.927808
-532.988753	-36.731143	2.932813
-533.970678	-48.843461	2.937818
-534.670821	-42.650481	2.942822
-535.395870	-28.431457	2.947827
-536.811375	-45.818446	2.952832
-537.865220	-23.506088	2.957837
-538.939029	32.950044	2.962842
-539.663651	0.454714	2.967846
-540.818307	-98.574636	2.972851
-542.098756	66.238454	2.977856
-542.860878	-33.916321	2.982861
-543.585088	20.627744	2.987866
-544.686828	-126.223787	2.992870
-546.095769	64.113978	2.997875
-547.210197	-52.993813	3.002880
-547.781876	-8.248652	3.007885
-548.653453	-34.178994	3.012890
-549.961733	-42.032089	3.017894
-550.769268	-15.557947	3.022899
-551.513583	16.544214	3.027904
-552.513020	71.960117	3.032909
-553.912627	-4.197853	3.037914
-554.739678	20.604428	3.042918
-555.288649	-30.592017	3.047923
-556.702924	36.216468	3.052928
-557.549515	-12.960608	3.057933
-558.386256	-51.530392	3.062938
-559.442241	-61.825635	3.067942
-560.814194	2.738305	3.072947
-561.723249	-72.999903	3.077952
-562.589945	-41.644775	3.082957
-563.509535	39.887892	3.087962
-564.908347	61.430089	3.092966
-565.427120	38.797888	3.097971
-566.745535	-66.025163	3.102976
-567.418743	1.529614	3.107981
-568.844956	-108.793043	3.112986
-569.910458	47.590109	3.117990
-570.721141	-55.529153	3.122995
-571.830061	4.572030	3.128000
-572.724901	21.655915	3.133005
-573.925920	-2.682410	3.138010
-574.860625	-59.846326	3.143014
-575.918397	-75.064072	3.148019
-576.860779	-32.759017	3.153024
-577.838978	48.405605	3.158029
-578.996317	41.252159	3.163034
-579.956030	-5.330212	3.168038
-580.639946	0.919941	3.173043
-581.849692	-121.140169	3.178048
-582.916151	41.795011	3.183053
-583.837626	17.823704	3.188058
-584.805615	-140.598705	3.193062
-585.983793	30.605324	3.198067
-586.875027	50.318764	3.203072
-587.932998	-80.199765	3.208077
-588.976056	0.962039	3.213082
-589.976835	-86.707836	3.218086
-590.848941	51.669635	3.223091
-591.906817	48.164929	3.228096
-592.907229	-0.645722	3.233101
-593.929502	-73.187797	3.238106
-594.962127	4.537977	3.243110
-595.728713	-18.146307	3.248115
-597.002543	29.522315	3.253120
-598.019520	46.047172	3.258125
-598.726011	-13.550698	3.263130
-600.090290	-20.294317	3.268134
-601.316157	38.895381	3.273139
-601.688956	12.103941	3.278144
-602.847042	20.384479	3.283149
-603.923176	81.163669	3.288154
-604.841532	-116.423737	3.293158
-606.013502	52.986976	3.298163
-607.009899	23.642374	3.303168
-607.880377	17.191749	3.308173
-608.762841	36.939800	3.313178
-610.106772	-43.558763	3.318182
-610.874098	-31.655002	3.323187
-612.007226	-28.982737	3.328192
-612.849347	-1.456697	3.333197
-613.824723	86.659818	3.338202
-614.989465	0.236443	3.343206
-615.780459	-67.299349	3.348211
-617.176062	-3.165465	3.353216
-617.816909	-15.257462	3.358221
-618.956188	-38.351577	3.363226
-619.731279	5.411696	3.368230
-620.921492	-36.643608	3.373235
-621.939264	-72.582472	3.378240
-622.855840	70.896568	3.383245
-624.084541	-8.313947	3.388250
-624.790533	36.903750	3.393254
-626.093540	31.592259	3.398259
-626.802251	-5.756301	3.403264
-627.916453	-34.696736	3.408269
-629.218553	8.822701	3.413274
-629.836726	-13.587029	3.418278
-631.129206	40.978195	3.423283
-631.957130	-26.807972	3.428288
-632.760456	-75.824132	3.433293
-634.020548	9.709643	3.438298
-635.253032	-51.196992	3.443302
-636.100509	-11.091710	3.448307
-636.889353	-57.870522	3.453312
-638.411393	11.718946	3.458317
-638.969433	-51.988773	3.463322
-640.140039	-26.052894	3.468326
-641.148925	20.998213	3.473331
-642.331410	18.288424	3.478336
-643.194780	-39.426006	3.483341
-643.706027	-118.094649	3.488346
-645.209907	12.909437	3.493350
-646.026174	31.557387	3.498355
-647.070042	-26.069641	3.503360
-647.941700	3.633927	3.508365
-648.941951	46.184848	3.513370
-649.932121	-6.136681	3.518374
-651.153608	-31.657572	3.523379
-651.869257	-16.389187	3.528384
-653.338849	15.475284	3.533389
-654.241366	48.960304	3.538394
-654.838362	-120.801884	3.543398
-655.922574	39.634069	3.548403
-657.065153	-26.289427	3.553408
-657.852954	34.991468	3.558413
-658.998690	5.510833	3.563418
-660.194496	-57.575518	3.568422
-660.967064	22.027401	3.573427
-662.328790	26.645467	3.578432
-663.069803	37.989126	3.583437
-664.225280	-78.564867	3.588442
-665.131842	-30.835113	3.593446
-666.108364	30.385737	3.598451
-667.014696	-3.173783	3.603456
-668.236176	-6.120509	3.608461
-669.350906	-25.953255	3.613466
-670.204520	30.640161	3.618470
-671.147957	-5.311747	3.623475
-672.359362	-2.349076	3.628480
-673.215993	16.074875	3.633485
-674.270069	37.047490	3.638490
-674.905741	8.054576	3.643494
-676.069872	-72.593249	3.648499
-677.041564	115.777688	3.653504
-678.193721	177.448062	3.658509
-678.908783	12.987209	3.663514
-680.134677	-16.427995	3.668518
-680.981421	47.654406	3.673523
-682.186127	34.467167	3.678528
-683.090465	-2.212262	3.683533
-683.921308	-4.128913	3.688538
-684.975078	-97.028792	3.693542
-686.314724	58.772907	3.698547
-686.907875	22.699928	3.703552
-688.009554	-61.690050	3.708557
-689.033121	55.193117	3.713562
-689.829753	-50.298055	3.718566
-691.138057	-54.028909	3.723571
-692.192919	-13.501022	3.728576
-693.401125	-2.371597	3.733581
-694.294403	39.566224	3.738586
-694.923837	-118.371329	3.743590
-696.064556	6.256289	3.748595
-697.616134	10.113385	3.753600
-698.096666	-3.148743	3.758605
-699.273269	-1.150042	3.763610
-700.250027	-21.468797	3.768614
-701.328950	-72.393744	3.773619
-702.268654	-26.681823	3.778624
-703.139905	-63.873583	3.783629
-704.360344	85.786401	3.788634
-705.256959	-10.137054	3.793638
-706.051392	22.909838	3.798643
-707.172472	-25.457585	3.803648
-708.221106	-39.400132	3.808653
-709.161289	33.621449	3.813658
-710.088591	63.582548	3.818662
-711.025688	-85.304304	3.823667
-712.120265	102.432551	3.828672
-713.175729	-16.924569	3.833677
-713.986444	8.786999	3.838682
-715.235789	-22.398759	3.843686
-716.363495	15.937144	3.848691
-717.206957	-34.204859	3.853696
-718.241607	5.451789	3.858701
-719.291409	-16.896093	3.863706
-720.318613	-58.443438	3.868710
-721.241853	-15.856404	3.873715
-722.189946	52.282394	3.878720
-723.026562	-90.976763	3.883725
-724.256210	1.912751	3.888730
-725.166552	-26.897268	3.893734
-726.301207	39.740121	3.898739
-727.262103	-23.802989	3.903744
-728.272124	78.468971	3.908749
-729.269151	2.035194	3.913754
-730.256692	-61.022535	3.918758
-731.279165	-75.825849	3.923763
-732.230158	-63.269447	3.928768
-733.236062	-12.010012	3.933773
-734.312220	3.182866	3.938778
-735.433545	-23.975705	3.943782
-736.322400	96.356284	3.948787
-737.112417	-78.763332	3.953792
-738.030756	-44.571211	3.958797
-738.999615	13.790944	3.963802
-739.998521	19.787198	3.968806
-741.204143	-26.433686	3.973811
-742.358746	-14.658635	3.978816
-743.244149	-86.057096	3.983821
-744.316488	75.439960	3.988826
-745.348408	-76.758704	3.993830
-746.095462	54.660669	3.998835
-747.368249	-24.245601	4.003840
-748.155983	-93.986625	4.008845
-749.198623	-137.006531	4.013850
-750.256744	-40.468428	4.018854
-751.459482	126.874247	4.023859
-752.216703	130.607215	4.028864
-753.138590	42.872851	4.033869
-754.128070	-125.011663	4.038874
-755.501288	-12.216897	4.043878
-756.416241	-16.371623	4.048883
-757.296260	-11.957288	4.053888
-758.770442	5.064577	4.058893
-759.183776	-42.019072	4.063898
-760.325607	-50.580013	4.068902
-761.297479	35.806661	4.073907
-762.407141	-26.795351	4.078912
-763.417031	43.632332	4.083917
-764.407869	24.872062	4.088922
-765.180329	135.242471	4.093926
-766.586440	98.749379	4.098931
-767.380078	-7.744821	4.103936
-768.338150	119.263249	4.108941
-769.276826	-11.633997	4.113946
-770.152661	57.594860	4.118950
-771.039499	-21.231852	4.123955
-772.193357	16.549593	4.128960
-773.264860	72.717685	4.133965
-774.232598	-92.481110	4.138970
-775.107358	-29.428795	4.143974
-776.155913	-10.512200	4.148979
-777.709419	68.734986	4.153984
-778.397520	106.806417	4.158989
-779.454819	56.613197	4.163994
-780.612830	-76.700580	4.168998
-781.445977	-1.824386	4.174003
-782.414837	29.554328	4.179008
-783.403312	7.147916	4.184013
-784.416087	20.227029	4.189018
-785.642491	-32.174843	4.194022
-786.321540	9.263111	4.199027
-787.460401	33.459951	4.204032
-788.552005	-84.956752	4.209037
-789.406163	-28.400602	4.214042
