Tue Apr 22 15:46:41 2025


Number of Points = 8473

Depth (nm)	Load (µN)	Time (s)
20.079459	1929.225828	0.000000
20.442142	1870.756025	0.005005
20.769838	1853.931557	0.010010
-254.752635	-6.246529	1.451392
-255.772455	-39.304871	1.456397
-256.650038	20.955999	1.461402
-257.899167	136.053384	1.466406
-258.745331	-0.630985	1.471411
-259.868255	38.079289	1.476416
-260.697368	29.997913	1.481421
-261.769051	-6.901096	1.486426
-262.801360	26.704274	1.491430
-263.798750	51.490741	1.496435
-264.700622	-1.201469	1.501440
-265.632617	29.312622	1.506445
-266.701129	4.313771	1.511450
-267.923774	-72.558752	1.516454
-268.746973	48.692809	1.521459
-269.992103	91.454164	1.526464
-270.714201	-10.395773	1.531469
-271.740946	120.472369	1.536474
-272.905503	62.746714	1.541478
-273.575716	17.403579	1.546483
-274.654953	-81.754780	1.551488
-275.448620	-22.763130	1.556493
-276.757398	26.759896	1.561498
-277.619212	-28.438981	1.566502
-278.888122	33.898587	1.571507
-280.015999	10.273231	1.576512
-280.668382	-52.025717	1.581517
-281.793466	56.977742	1.586522
-282.841832	-84.885331	1.591526
-283.698809	-63.492165	1.596531
-285.204776	30.346254	1.601536
-285.722139	35.060996	1.606541
-286.780811	43.156810	1.611546
-287.714751	-83.750090	1.616550
-288.815612	-3.242907	1.621555
-289.728181	32.025060	1.626560
-290.720552	-23.492083	1.631565
-292.126943	27.254770	1.636570
-292.837505	16.414168	1.641574
-293.785894	7.722586	1.646579
-294.999349	-45.375626	1.651584
-295.888232	30.010045	1.656589
-296.820954	34.429485	1.661594
-297.777717	-0.404318	1.666598
-298.828956	-5.389842	1.671603
-299.976296	50.830082	1.676608
-301.159253	-26.882901	1.681613
-301.742897	-12.749605	1.686618
-303.008846	1.543690	1.691622
-303.910444	-70.052391	1.696627
-304.662863	-4.497877	1.701632
-305.839515	-78.191450	1.706637
-306.965215	37.213759	1.711642
-307.900085	-17.433670	1.716646
-308.737199	-114.407616	1.721651
-309.799292	12.099983	1.726656
-311.005068	-32.444459	1.731661
-311.693149	45.127053	1.736666
-312.692740	-5.226157	1.741670
-314.411870	-42.014417	1.746675
-314.718461	25.390948	1.751680
-315.985144	111.442908	1.756685
-317.075678	-39.763863	1.761690
-317.700971	-91.498615	1.766694
-319.049074	-42.851468	1.771699
-320.214608	141.093991	1.776704
-320.739619	-140.932651	1.781709
-321.932419	-99.454781	1.786714
-322.722954	51.125093	1.791718
-323.856861	62.003081	1.796723
-325.086062	-46.323768	1.801728
-325.869182	-27.022944	1.806733
-327.136121	-42.632521	1.811738
-328.152303	-51.363205	1.816742
-328.951907	4.536376	1.821747
-330.174538	-28.201157	1.826752
-330.906424	-18.977615	1.831757
-332.130915	82.706690	1.836762
-333.305928	-84.493354	1.841766
-333.822102	-65.810736	1.846771
-334.877103	50.835523	1.851776
-336.036468	93.191766	1.856781
-337.068735	11.443119	1.861786
-338.177825	-76.805560	1.866790
-338.998080	-13.645438	1.871795
-339.789489	21.092312	1.876800
-340.873764	58.048271	1.881805
-341.836544	-49.480844	1.886810
-342.942642	-51.327885	1.891814
-344.128932	14.113285	1.896819
-345.304172	-16.861603	1.901824
-345.764304	-56.225936	1.906829
-346.979541	81.597241	1.911834
-348.051135	-65.707021	1.916838
-348.786644	24.734086	1.921843
-350.094380	23.207153	1.926848
-350.991721	-98.249850	1.931853
-352.167113	15.330936	1.936858
-353.039888	6.362966	1.941862
-354.232967	-41.993971	1.946867
-355.078999	-34.071452	1.951872
-356.314159	-8.012606	1.956877
-356.904719	-17.303373	1.961882
-358.021750	16.569563	1.966886
-358.951957	66.388424	1.971891
-360.305478	-34.679450	1.976896
-361.320155	18.275271	1.981901
-361.889115	22.168611	1.986906
-363.080238	-42.462290	1.991910
-363.999349	17.875793	1.996915
-364.858797	28.659287	2.001920
-366.178820	41.468255	2.006925
-366.877524	-41.459903	2.011930
-368.005709	-37.098072	2.016934
-368.957065	16.586482	2.021939
-369.936349	-70.854922	2.026944
-371.211870	66.287460	2.031949
-371.993254	5.135617	2.036954
-373.026442	-45.255713	2.041958
-374.090649	63.288549	2.046963
-375.055945	-66.851749	2.051968
-375.986760	28.216802	2.056973
-377.216240	29.556896	2.061978
-377.955865	-140.060023	2.066982
-379.141804	-25.899489	2.071987
-379.976542	14.540815	2.076992
-381.037074	-49.082688	2.081997
-382.097530	18.031498	2.087002
-383.294071	81.847972	2.092006
-384.133366	-130.967399	2.097011
-385.195136	6.238686	2.102016
-385.959466	19.131646	2.107021
-387.010494	40.930427	2.112026
-388.450493	54.845755	2.117030
-389.542069	-17.423665	2.122035
-390.367872	17.964982	2.127040
-391.203519	-79.159534	2.132045
-392.156919	-42.824981	2.137050
-393.235527	-33.882528	2.142054
-394.190088	-45.515527	2.147059
-395.083063	-62.268473	2.152064
-396.209711	97.347341	2.157069
-397.148682	-42.811628	2.162074
-397.987658	-63.917723	2.167078
-398.926319	135.483657	2.172083
-400.281901	-136.471766	2.177088
-401.066261	91.977338	2.182093
-402.171087	-32.001377	2.187098
-403.030033	92.332167	2.192102
-404.123666	-21.402857	2.197107
-405.833508	-111.047202	2.202112
-406.192642	115.952570	2.207117
-407.085574	23.207042	2.212122
-408.648368	23.810433	2.217126
-409.264127	9.104042	2.222131
-410.123627	54.000338	2.227136
-411.264769	-12.301256	2.232141
-412.380738	41.302489	2.237146
-413.283379	-40.126947	2.242150
-414.035156	50.921295	2.247155
-415.289276	-12.472465	2.252160
-416.333297	-93.890463	2.257165
-417.272618	52.757056	2.262170
-418.269417	18.476276	2.267174
-419.157853	-7.962003	2.272179
-420.330693	44.746894	2.277184
-421.325153	106.552063	2.282189
-422.104793	-76.205306	2.287194
-423.081955	10.861643	2.292198
-424.584823	12.308856	2.297203
-424.803220	-116.647922	2.302208
-425.524321	-161.709473	2.307213
-426.897824	-99.034953	2.312218
-427.846852	-45.539106	2.317222
-428.985536	67.415648	2.322227
-429.975932	13.188779	2.327232
-430.973543	52.720887	2.332237
-432.081332	-60.307305	2.337242
-433.028195	-93.364839	2.342246
-434.070915	47.893944	2.347251
-435.258761	-17.476856	2.352256
-436.182281	77.038309	2.357261
-437.245929	56.047377	2.362266
-438.397191	46.273854	2.367270
-439.126336	85.888764	2.372275
-440.385628	-65.008110	2.377280
-441.106815	110.478091	2.382285
-442.267403	-17.226950	2.387290
-443.402855	5.440504	2.392294
-444.243341	21.103462	2.397299
-445.434334	-27.228647	2.402304
-446.235348	-9.224153	2.407309
-447.638570	236.928628	2.412314
-448.245066	-48.590472	2.417318
-449.294561	-79.620644	2.422323
-450.301362	38.249369	2.427328
-450.997391	-36.498845	2.432333
-452.473040	-76.564561	2.437338
-453.221733	-201.403985	2.442342
-454.553200	47.427703	2.447347
-455.205008	-122.858101	2.452352
-456.133959	-161.584028	2.457357
-457.156653	81.215968	2.462362
-458.407548	55.241163	2.467366
-459.533827	-55.725961	2.472371
-460.338834	-106.283168	2.477376
-461.397428	10.314258	2.482381
-462.165146	-192.903431	2.487386
-463.502439	-157.363323	2.492390
-464.528746	-134.194937	2.497395
-465.486385	16.705518	2.502400
-466.125850	61.563583	2.507405
-467.198575	-74.614861	2.512410
-468.300015	-17.032336	2.517414
-469.177399	29.423656	2.522419
-470.301289	-2.720849	2.527424
-471.273296	-138.996257	2.532429
-472.314805	-166.283228	2.537434
-473.260839	-55.838417	2.542438
-474.540661	58.555699	2.547443
-475.312287	-30.497887	2.552448
-476.515210	33.408678	2.557453
-477.408771	-23.256590	2.562458
-478.696566	53.570201	2.567462
-479.109344	-13.082758	2.572467
-480.390593	-139.617614	2.577472
-481.860109	50.094645	2.582477
-482.272159	-15.656561	2.587482
-483.446072	43.667488	2.592486
-484.647315	-91.025666	2.597491
-485.378449	31.685000	2.602496
-486.355047	-184.927590	2.607501
-487.506808	-15.557478	2.612506
-488.224942	-70.930181	2.617510
-489.282292	-16.569853	2.622515
-490.409344	10.053606	2.627520
-491.253477	18.464514	2.632525
-492.444647	-105.909248	2.637530
-493.545237	16.340157	2.642534
-494.405924	-77.793612	2.647539
-495.171042	156.975848	2.652544
-496.219837	21.953773	2.657549
-497.213488	-119.726022	2.662554
-498.502664	-9.074691	2.667558
-499.569076	94.760428	2.672563
-500.525959	-24.445634	2.677568
-501.709031	74.005264	2.682573
-502.644101	-78.255777	2.687578
-503.474533	-157.491851	2.692582
-504.568997	104.124377	2.697587
-505.549410	182.336342	2.702592
-506.349961	42.330128	2.707597
-507.605020	-76.171254	2.712602
-508.296019	-93.344273	2.717606
-509.107061	-59.739439	2.722611
-510.548712	-182.547822	2.727616
-512.096787	151.421467	2.732621
-513.012462	62.141825	2.737626
-513.625682	45.067110	2.742630
-514.683583	157.881913	2.747635
-515.534391	-88.402770	2.752640
-516.292778	17.142060	2.757645
-517.418048	-82.412272	2.762650
-518.318488	53.084981	2.767654
-519.159121	-85.428185	2.772659
-520.356907	64.428179	2.777664
-521.338669	67.311986	2.782669
-522.425511	111.222415	2.787674
-523.503046	-9.633127	2.792678
-524.577368	-31.897673	2.797683
-525.481901	22.084353	2.802688
-526.349163	-24.292113	2.807693
-527.676274	-108.730935	2.812698
-528.580114	-201.608823	2.817702
-529.375841	-49.599685	2.822707
-530.768632	-34.046296	2.827712
-531.556762	41.142259	2.832717
-532.448977	14.229679	2.837722
-533.427851	-113.837566	2.842726
-534.478545	-117.807488	2.847731
-535.724268	-115.020336	2.852736
-536.767345	-126.233757	2.857741
-537.874773	-170.422225	2.862746
-538.557863	-118.621670	2.867750
-539.642574	-8.379111	2.872755
-540.131887	125.949296	2.877760
-541.210312	26.979725	2.882765
-542.717920	-56.845609	2.887770
-543.715058	94.319696	2.892774
-544.520838	21.501272	2.897779
-545.509340	-56.014189	2.902784
-546.883672	-81.945657	2.907789
-547.810567	-90.969313	2.912794
-548.751610	-161.184710	2.917798
-549.365441	-89.426724	2.922803
-550.384892	-169.185980	2.927808
-551.342824	80.481673	2.932813
-552.637090	139.647410	2.937818
-553.488346	-98.005159	2.942822
-554.534968	47.840220	2.947827
-555.286095	123.742926	2.952832
-556.444314	174.793970	2.957837
-557.636073	15.204977	2.962842
-558.806530	127.720377	2.967846
-559.501999	-56.117669	2.972851
-560.456765	-64.041759	2.977856
-561.850815	-92.521915	2.982861
-562.713621	177.922173	2.987866
-563.775269	118.872140	2.992870
-564.568066	140.382000	2.997875
-565.637827	63.558256	3.002880
-566.613559	87.436385	3.007885
-567.827417	27.148919	3.012890
-568.592113	108.493239	3.017894
-569.687281	67.156483	3.022899
-570.748140	126.442003	3.027904
-571.363420	-31.216137	3.032909
-572.880512	-54.893280	3.037914
-573.645795	-100.540444	3.042918
-574.398013	23.442796	3.047923
-575.710467	21.091889	3.052928
-576.910671	-59.281633	3.057933
-577.676333	-82.404240	3.062938
-578.301781	28.431458	3.067942
-579.700973	-61.519444	3.072947
-580.764964	-204.727176	3.077952
-581.540741	51.328730	3.082957
-582.584625	28.039140	3.087962
-583.884662	14.346558	3.092966
-584.995279	-76.505788	3.097971
-585.470649	15.749809	3.102976
-586.649608	-7.254989	3.107981
-587.490076	-61.357319	3.112986
-588.772023	-33.865660	3.117990
-589.707468	-23.819346	3.122995
-590.752623	33.694164	3.128000
-591.583040	70.037135	3.133005
-592.762529	48.247664	3.138010
-593.712410	-69.531839	3.143014
-594.592065	130.262502	3.148019
-595.868540	24.321267	3.153024
-596.808244	-57.557837	3.158029
-597.846112	-34.760667	3.163034
-598.790229	4.377583	3.168038
-599.666987	-198.362911	3.173043
-600.926981	2.563930	3.178048
-601.698912	-30.227731	3.183053
-602.732228	66.981525	3.188058
-603.714578	49.846819	3.193062
-604.924427	114.157386	3.198067
-605.772721	-22.874767	3.203072
-606.854276	-59.292467	3.208077
-607.694583	38.914747	3.213082
-608.678317	-60.212007	3.218086
-609.618705	9.404398	3.223091
-610.326671	-9.178110	3.228096
-611.684974	60.445224	3.233101
-612.580924	-0.578229	3.238106
-613.947903	-69.218129	3.243110
-614.548627	32.113224	3.248115
-615.632954	-14.125144	3.253120
-617.082570	89.341686	3.258125
-617.536611	-82.477629	3.263130
-618.455794	16.157659	3.268134
-619.889242	-0.808356	3.273139
-620.568141	-178.349312	3.278144
-621.736882	-46.994048	3.283149
-622.792485	-90.912027	3.288154
-623.785694	33.943913	3.293158
-624.917386	-45.200302	3.298163
-625.905381	13.809317	3.303168
-626.495567	11.559582	3.308173
-627.742706	-63.761290	3.313178
-628.811625	-33.324019	3.318182
-629.730185	146.991157	3.323187
-631.378227	-34.838352	3.328192
-632.009662	-120.406535	3.333197
-632.869000	91.218832	3.338202
-634.013016	-47.614858	3.343206
-634.574326	54.053746	3.348211
-635.757387	-9.375739	3.353216
-636.699752	88.553881	3.358221
-637.976218	186.361543	3.363226
-638.621132	42.994966	3.368230
-639.792799	97.896746	3.373235
-640.518896	-153.866251	3.378240
-641.900335	137.138764	3.383245
-642.975332	-11.803700	3.388250
-643.623921	116.353532	3.393254
-644.638833	66.533282	3.398259
-645.820672	-161.419837	3.403264
-646.963269	68.731153	3.408269
-647.940532	-192.615670	3.413274
-648.828722	-8.391276	3.418278
-649.927930	-37.098265	3.423283
-650.829651	-16.966234	3.428288
-652.127871	84.118202	3.433293
-652.845172	-33.578773	3.438298
-653.918212	170.141335	3.443302
-654.847590	203.800466	3.448307
-655.855258	-8.467283	3.453312
-656.823048	-2.518542	3.458317
-657.931265	-44.902400	3.463322
-658.970575	-106.238995	3.468326
-660.119403	-13.963399	3.473331
-660.961824	-90.488866	3.478336
-661.672570	-41.998100	3.483341
-663.076932	9.614179	3.488346
-663.733936	114.435565	3.493350
-664.972678	-182.699688	3.498355
-665.753156	-13.833627	3.503360
-666.800773	-18.568232	3.508365
-667.936113	38.638511	3.513370
-668.878202	-73.305373	3.518374
-670.080236	81.388495	3.523379
-671.020559	-124.775266	3.528384
-671.930596	-71.517776	3.533389
-672.574048	60.896680	3.538394
-673.962350	-109.170583	3.543398
-674.649230	-32.200605	3.548403
-675.653001	26.789603	3.553408
-676.523727	15.216408	3.558413
-677.836485	18.077610	3.563418
-678.971452	-46.395404	3.568422
-679.698795	45.709552	3.573427
-680.783564	-133.808063	3.578432
-681.712230	-22.529379	3.583437
-682.809102	-26.019167	3.588442
-683.895476	-113.596916	3.593446
-685.028553	31.213642	3.598451
-685.821058	33.807083	3.603456
-686.922722	-64.877475	3.608461
-687.652255	-3.288856	3.613466
-688.627961	-25.235988	3.618470
-689.824620	-68.152744	3.623475
-690.783888	36.171597	3.628480
-692.097941	208.957419	3.633485
-692.898302	-131.650554	3.638490
-694.226276	23.186751	3.643494
-694.958396	57.140773	3.648499
-695.716598	-24.036592	3.653504
-696.770753	127.274157	3.658509
-697.651122	-50.360523	3.663514
-698.577521	-7.720426	3.668518
-699.867253	-82.562490	3.673523
-701.206552	-162.585982	3.678528
-701.958503	-38.214761	3.683533
-702.762793	153.160274	3.688538
-704.128888	130.659207	3.693542
-704.759362	27.727163	3.698547
-706.036140	-7.532622	3.703552
-707.154670	55.293333	3.708557
-707.762398	-13.070345	3.713562
-708.897512	43.134280	3.718566
-710.069652	54.014690	3.723571
-710.915101	34.377660	3.728576
-711.829657	-50.278140	3.733581
-712.781315	-30.604665	3.738586
-714.004193	29.350997	3.743590
-715.043183	-34.804308	3.748595
-716.087491	14.754310	3.753600
-716.889957	-22.185483	3.758605
-717.732759	-81.096922	3.763610
-718.873764	59.870720	3.768614
-720.124444	-28.702575	3.773619
-720.854943	-57.712262	3.778624
-722.171859	-73.427612	3.783629
-722.813215	93.010919	3.788634
-723.968338	-62.968373	3.793638
-725.045577	-115.697605	3.798643
-726.384367	53.700630	3.803648
-726.797786	-49.068087	3.808653
-728.102910	20.198946	3.813658
-729.059741	108.299764	3.818662
-730.107788	117.496205	3.823667
-730.788924	-107.147505	3.828672
-732.198977	-78.696348	3.833677
-733.406729	36.876113	3.838682
-734.048883	25.198899	3.843686
-735.146853	-47.930574	3.848691
-736.029344	251.785200	3.853696
-737.120972	-60.222204	3.858701
-738.281907	165.351191	3.863706
-739.024667	3.165309	3.868710
-740.077784	-146.985691	3.873715
-741.273659	-145.818278	3.878720
-741.672887	-16.420328	3.883725
-743.095385	171.623757	3.888730
-744.426084	32.566877	3.893734
-744.921045	-16.931690	3.898739
-745.828571	49.191170	3.903744
-746.734306	-24.343163	3.908749
-748.141563	4.132277	3.913754
-749.258381	4.808826	3.918758
-750.053242	9.132081	3.923763
-751.115796	-132.083571	3.928768
-751.993850	-54.395907	3.933773
-753.129555	45.730400	3.938778
-754.154701	-50.787990	3.943782
-754.947593	19.379030	3.948787
-756.149434	-43.767505	3.953792
-757.060509	-3.324838	3.958797
-757.880695	73.240846	3.963802
-758.964421	-198.039932	3.968806
-760.606888	115.804960	3.973811
-761.339481	0.731912	3.978816
-762.652901	-106.059033	3.983821
-763.711910	-142.809303	3.988826
-764.297844	118.492958	3.993830
-765.255553	-46.098345	3.998835
-765.648534	-105.290646	4.003840
-766.835186	16.550722	4.008845
-767.892086	21.578691	4.013850
-769.102592	-44.734216	4.018854
-769.751794	-5.985783	4.023859
-770.837196	55.300556	4.028864
-771.973696	-93.493790	4.033869
-772.698446	41.554434	4.038874
-774.707546	-89.774809	4.043878
-775.203708	27.956369	4.048883
-776.194071	-74.699778	4.053888
-777.255316	48.952405	4.058893
-778.213801	-206.812299	4.063898
-779.097937	-30.707218	4.068902
-780.200641	55.890646	4.073907
-781.338494	124.198285	4.078912
-782.049826	-52.755244	4.083917
-782.802020	-3.911539	4.088922
-784.009128	15.136706	4.093926
-785.159245	-101.845435	4.098931
-786.223182	-48.722141	4.103936
-787.445900	-35.769385	4.108941
-788.425026	32.006913	4.113946
-789.429161	-142.489134	4.118950
-790.411210	-80.149072	4.123955
-791.571103	-1.661894	4.128960
-791.773400	-102.085489	4.133965
-793.345836	-154.041277	4.138970
-793.610032	-109.450887	4.143974
-795.336534	120.978304	4.148979
-796.093242	-107.209096	4.153984
-797.229311	66.641528	4.158989
-797.920133	6.449825	4.163994
-799.113339	-66.207728	4.168998
-800.611924	-94.111465	4.174003
-801.416365	58.853677	4.179008
-802.158052	-60.174358	4.184013
-803.407328	-97.760522	4.189018
-804.151476	153.311921	4.194022
-805.103652	90.442017	4.199027
-806.113390	-174.888628	4.204032
-807.405940	11.305153	4.209037
-808.258289	-36.127510	4.214042
-809.129947	96.491586	4.219046
-810.221055	-122.384386	4.224051
-811.309328	36.454137	4.229056
-812.131136	-29.617494	4.234061
-812.956421	-20.134709	4.239066
-814.247697	-11.154299	4.244070
-815.308765	-40.049054	4.249075
-816.302774	85.985386	4.254080
-817.645831	-55.108006	4.259085
-818.315797	-157.022718	4.264090
-819.360717	-31.309572	4.269094
-820.494858	27.438148	4.274099
-821.199439	-59.043685	4.279104
-822.154459	-116.149261	4.284109
