Tue Apr 22 15:08:30 2025


Number of Points = 8468

Depth (nm)	Load (µN)	Time (s)
30.360933	1832.608371	0.000000
30.113576	1993.425433	0.005005
29.616744	1981.982449	0.010010
-241.560784	166.474286	1.431373
-242.752365	-7.574142	1.436378
-243.758487	134.772604	1.441382
-244.929826	-12.172967	1.446387
-245.710722	81.602037	1.451392
-246.948133	-145.358369	1.456397
-247.620781	88.298861	1.461402
-248.715191	-35.534510	1.466406
-249.752974	105.156767	1.471411
-250.874285	-92.892817	1.476416
-252.069945	110.502726	1.481421
-252.960634	41.056395	1.486426
-253.935415	7.931426	1.491430
-254.856647	-12.521526	1.496435
-256.086827	132.783578	1.501440
-256.739821	33.878369	1.506445
-257.925059	-146.647679	1.511450
-258.677995	-24.194908	1.516454
-259.835886	33.818232	1.521459
-260.958797	-61.918333	1.526464
-261.660901	29.774863	1.531469
-262.773883	-72.942889	1.536474
-264.234826	188.684737	1.541478
-264.779545	-7.910139	1.546483
-265.882541	-9.885099	1.551488
-266.765645	-4.707283	1.556493
-267.774506	-74.388126	1.561498
-268.730083	113.202940	1.566502
-269.819716	73.878689	1.571507
-271.342841	4.599915	1.576512
-271.841508	85.124037	1.581517
-273.027647	-106.313441	1.586522
-273.832619	-73.639648	1.591526
-274.674946	31.368383	1.596531
-276.100163	8.645925	1.601536
-277.206782	86.247225	1.606541
-277.854934	-67.141394	1.611546
-278.749797	52.128559	1.616550
-279.825626	10.068729	1.621555
-280.922157	-58.078648	1.626560
-281.833866	32.534133	1.631565
-282.689927	59.375368	1.636570
-284.119571	-60.458790	1.641574
-284.926106	-20.255331	1.646579
-285.900015	60.432136	1.651584
-287.077942	-50.781970	1.656589
-288.160663	102.489872	1.661594
-288.716614	27.980251	1.666598
-289.572845	-41.414834	1.671603
-290.752524	-1.984975	1.676608
-292.054270	-39.569785	1.681613
-293.084373	5.007563	1.686618
-293.955916	-60.598859	1.691622
-294.926671	-7.347873	1.696627
-295.890393	19.956314	1.701632
-296.766460	-74.712330	1.706637
-297.842817	18.951118	1.711642
-298.926831	-146.012643	1.716646
-300.073306	81.806765	1.721651
-301.205057	-57.823049	1.726656
-301.824145	116.811663	1.731661
-302.985972	-1.035229	1.736666
-304.092438	-140.359972	1.741670
-305.182233	-65.971965	1.746675
-306.120611	-154.755900	1.751680
-306.809960	-69.882396	1.756685
-308.043395	4.217039	1.761690
-308.647001	-97.535510	1.766694
-310.188434	-155.670247	1.771699
-311.078563	-145.203323	1.776704
-312.121614	55.420791	1.781709
-312.854794	90.450480	1.786714
-314.162443	207.420502	1.791718
-315.371408	173.586866	1.796723
-316.318123	-7.385280	1.801728
-317.256410	136.967701	1.806733
-317.697025	37.927048	1.811738
-318.861250	-96.880630	1.816742
-320.108614	64.552881	1.821747
-321.093386	-143.740026	1.826752
-322.214310	132.865516	1.831757
-322.655212	210.213325	1.836762
-323.602519	-88.078810	1.841766
-325.258198	0.772963	1.846771
-326.067288	-10.422869	1.851776
-326.770135	-118.091653	1.856781
-328.248866	13.919000	1.861786
-328.812201	-44.164096	1.866790
-330.057875	-83.145914	1.871795
-331.096469	184.662771	1.876800
-331.896067	101.442492	1.881805
-333.266569	-211.334344	1.886810
-334.181045	-74.632711	1.891814
-335.272084	-7.910780	1.896819
-336.046673	15.094162	1.901824
-337.342102	-10.002672	1.906829
-338.171290	48.624276	1.911834
-338.761680	-54.523457	1.916838
-340.392502	60.239442	1.921843
-341.104186	162.296886	1.926848
-342.126063	35.419610	1.931853
-343.165411	-28.901236	1.936858
-344.049638	2.559915	1.941862
-345.160524	-28.262789	1.946867
-346.016289	-59.473898	1.951872
-347.117844	-17.139299	1.956877
-348.056784	26.066462	1.961882
-348.855600	-44.914025	1.966886
-349.896391	16.616892	1.971891
-350.957868	82.852944	1.976896
-351.502760	-52.230575	1.981901
-352.969383	-6.951611	1.986906
-354.011399	-61.637731	1.991910
-354.854041	-22.022991	1.996915
-355.777373	15.001349	2.001920
-356.769201	-25.433291	2.006925
-357.816965	-8.046823	2.011930
-358.957528	0.239056	2.016934
-359.754755	-33.798344	2.021939
-361.169287	-10.372655	2.026944
-361.834654	1.345064	2.031949
-363.151220	-54.449165	2.036954
-363.883716	0.323547	2.041958
-364.696121	-49.894102	2.046963
-365.872262	-42.522994	2.051968
-366.759324	36.468527	2.056973
-368.180928	-89.380760	2.061978
-369.345860	18.494429	2.066982
-370.334547	-38.164316	2.071987
-371.184769	-120.426521	2.076992
-371.978555	65.730436	2.081997
-373.181326	-84.547684	2.087002
-374.069082	-17.256742	2.092006
-375.324811	-40.425228	2.097011
-376.197439	111.371407	2.102016
-377.289608	-2.753199	2.107021
-378.474087	4.908986	2.112026
-379.480604	9.515838	2.117030
-380.076259	96.825773	2.122035
-381.090740	-9.145027	2.127040
-382.043828	-37.942293	2.132045
-382.833060	17.275968	2.137050
-383.809998	-16.386308	2.142054
-385.142053	-100.086149	2.147059
-386.044986	-11.443182	2.152064
-387.117065	-27.834840	2.157069
-388.142095	-46.334766	2.162074
-389.570220	99.702512	2.167078
-390.257155	4.229758	2.172083
-391.320297	17.825844	2.177088
-392.402134	133.477715	2.182093
-393.068779	49.460508	2.187098
-394.061370	48.988987	2.192102
-395.090574	-95.535879	2.197107
-396.525438	32.351027	2.202112
-397.243539	4.688020	2.207117
-398.374302	-18.698780	2.212122
-399.381645	-64.577247	2.217126
-400.264883	-39.856099	2.222131
-401.288756	-114.855084	2.227136
-402.230912	3.879839	2.232141
-403.462390	34.358379	2.237146
-404.341775	82.905691	2.242150
-405.352726	-24.218631	2.247155
-406.273871	-42.290739	2.252160
-407.335355	6.156257	2.257165
-408.315601	25.398821	2.262170
-409.116651	133.487640	2.267174
-409.941939	64.094646	2.272179
-411.080430	-52.243409	2.277184
-412.542292	248.308265	2.282189
-412.816343	-7.208651	2.287194
-414.351586	-14.070117	2.292198
-415.316011	119.217562	2.297203
-416.186860	1.233641	2.302208
-417.357332	-30.382456	2.307213
-418.390838	-106.994100	2.312218
-419.261451	66.411348	2.317222
-420.472803	-20.161367	2.322227
-421.243964	55.821412	2.327232
-422.563733	83.110946	2.332237
-423.025460	-85.449145	2.337242
-424.294918	74.150727	2.342246
-425.355530	38.300003	2.347251
-426.430505	-15.259559	2.352256
-427.479798	7.339150	2.357261
-428.354549	-63.689915	2.362266
-429.335281	66.771862	2.367270
-430.301240	-44.501783	2.372275
-431.410060	62.339747	2.377280
-432.507492	-42.261547	2.382285
-433.456456	4.255126	2.387290
-434.543004	-65.235226	2.392294
-435.221850	-16.418908	2.397299
-436.408385	-2.717506	2.402304
-437.159541	10.971719	2.407309
-438.462737	-96.414640	2.412314
-439.442225	100.066542	2.417318
-440.110944	-20.705228	2.422323
-441.084274	-2.003635	2.427328
-442.125930	-119.940392	2.432333
-443.350269	65.813677	2.437338
-444.473315	41.134048	2.442342
-445.063727	100.380656	2.447347
-446.149972	-32.799747	2.452352
-447.557852	-98.508653	2.457357
-448.168890	-3.890304	2.462362
-449.613347	203.062179	2.467366
-450.569418	195.074267	2.472371
-451.472675	-38.239293	2.477376
-452.909191	38.248339	2.482381
-453.212562	-5.567503	2.487386
-454.586027	-21.717200	2.492390
-455.549905	-81.102400	2.497395
-456.722034	-20.453038	2.502400
-457.452231	-79.430187	2.507405
-458.174158	-10.955956	2.512410
-459.388780	219.105862	2.517414
-460.389795	157.264855	2.522419
-461.398077	-86.384712	2.527424
-462.400460	235.680900	2.532429
-463.052115	-64.578750	2.537434
-464.755142	-188.926585	2.542438
-465.701990	3.771706	2.547443
-466.468471	96.464755	2.552448
-467.790223	19.776870	2.557453
-468.384098	195.330457	2.562458
-469.898713	188.900627	2.567462
-470.308318	106.147914	2.572467
-471.353011	60.558001	2.577472
-472.033027	24.664055	2.582477
-473.003181	113.130456	2.587482
-474.561953	-99.812001	2.592486
-475.272679	-0.912469	2.597491
-476.096742	-64.028880	2.602496
-477.499124	23.859534	2.607501
-478.283353	-32.743873	2.612506
-479.610391	-24.781541	2.617510
-480.135818	0.229979	2.622515
-481.559486	-89.889297	2.627520
-482.095248	35.007141	2.632525
-482.845882	-5.873367	2.637530
-484.101831	-63.429010	2.642534
-485.687909	89.365110	2.647539
-486.386773	-76.219135	2.652544
-487.491039	24.332004	2.657549
-488.346263	-75.967632	2.662554
-489.432329	-15.009563	2.667558
-490.678446	32.511755	2.672563
-491.493272	-73.238732	2.677568
-492.603803	3.838106	2.682573
-493.411436	25.251362	2.687578
-494.565125	-14.074532	2.692582
-495.468293	-46.696840	2.697587
-496.833227	-43.531896	2.702592
-497.888306	-5.760203	2.707597
-498.558347	-10.977659	2.712602
-499.248317	-41.268189	2.717606
-500.547786	68.620804	2.722611
-501.125121	8.789119	2.727616
-502.354572	4.591349	2.732621
-503.475048	-24.686369	2.737626
-504.688116	83.769854	2.742630
-505.383547	-37.180195	2.747635
-506.442750	34.667689	2.752640
-507.034048	52.899606	2.757645
-508.435858	20.724779	2.762650
-509.965217	-147.340971	2.767654
-510.651280	-39.944007	2.772659
-511.725262	150.920386	2.777664
-512.406031	31.956792	2.782669
-513.622690	-141.728883	2.787674
-514.760532	-22.951514	2.792678
-515.601424	114.264877	2.797683
-516.565404	-107.087698	2.802688
-517.400295	47.727181	2.807693
-518.800625	-4.153782	2.812698
-520.084499	27.846628	2.817702
-520.961174	-25.880999	2.822707
-521.488844	19.250470	2.827712
-522.513507	-56.524482	2.832717
-523.796653	70.634292	2.837722
-524.643282	-147.062645	2.842726
-525.487657	23.013665	2.847731
-526.661354	23.532172	2.852736
-527.507635	-37.095986	2.857741
-528.675085	-47.854312	2.862746
-529.736838	-1.210774	2.867750
-530.746346	20.522757	2.872755
-531.447150	-8.999800	2.877760
-532.374340	-101.858000	2.882765
-533.800207	44.441623	2.887770
-534.211419	18.126412	2.892774
-535.788976	26.651505	2.897779
-536.466946	56.413603	2.902784
-537.712844	-41.157999	2.907789
-538.936751	35.820404	2.912794
-539.738468	119.944491	2.917798
-540.439709	-59.569349	2.922803
-541.659125	-32.226309	2.927808
-542.572062	-47.807726	2.932813
-543.451333	48.306522	2.937818
-544.416347	-27.902395	2.942822
-545.772513	-51.548903	2.947827
-546.459709	-87.941015	2.952832
-547.516736	51.391508	2.957837
-548.881239	10.221880	2.962842
-549.460516	-40.701798	2.967846
-550.824095	111.276842	2.972851
-551.760506	-1.371995	2.977856
-552.962817	36.901752	2.982861
-554.176449	198.638327	2.987866
-554.387303	11.801536	2.992870
-555.693683	114.690486	2.997875
-556.873831	-90.639823	3.002880
-557.518403	-40.181545	3.007885
-558.547454	28.962674	3.012890
-559.665919	-150.569168	3.017894
-560.620495	41.380518	3.022899
-561.445683	-21.584917	3.027904
-562.651386	-33.632738	3.032909
-563.468457	122.767559	3.037914
-564.550779	-23.842934	3.042918
-566.163982	83.924714	3.047923
-566.652517	-109.755347	3.052928
-567.591239	1.073861	3.057933
-568.500876	17.486487	3.062938
-569.129756	52.781378	3.067942
-570.519540	-13.584615	3.072947
-571.703296	-154.834962	3.077952
-572.509665	104.812211	3.082957
-573.681187	48.568121	3.087962
-575.159721	-90.225761	3.092966
-576.034845	21.132828	3.097971
-576.547154	19.594339	3.102976
-577.703948	-52.326376	3.107981
-579.080580	8.707268	3.112986
-579.899419	-6.217493	3.117990
-580.501933	-29.560159	3.122995
-581.720744	-12.614886	3.128000
-583.285056	107.751223	3.133005
-583.539526	-3.842415	3.138010
-584.574259	-4.398839	3.143014
-585.738864	-175.495890	3.148019
-586.851151	-24.030800	3.153024
-587.736170	9.435754	3.158029
-588.738786	-108.400846	3.163034
-590.060483	19.422529	3.168038
-590.944178	-54.371251	3.173043
-591.651875	56.917242	3.178048
-592.362066	-2.154173	3.183053
-593.300521	-26.596022	3.188058
-594.761698	-1.336508	3.193062
-595.346949	20.764457	3.198067
-596.318695	-26.127601	3.203072
-597.830605	-11.223277	3.208077
-598.189812	17.489320	3.213082
-599.159320	-173.280434	3.218086
-600.282345	57.199032	3.223091
-601.541094	-20.749753	3.228096
-602.817881	-65.845193	3.233101
-603.537168	-88.420829	3.238106
-604.620784	-47.482077	3.243110
-605.897575	-35.602824	3.248115
-606.647112	99.627733	3.253120
-607.557036	-218.841978	3.258125
-608.807114	13.434685	3.263130
-609.468013	-163.235489	3.268134
-610.957209	123.581371	3.273139
-611.965090	-36.295967	3.278144
-613.100614	125.550986	3.283149
-613.669393	-61.148792	3.288154
-614.728976	-28.574037	3.293158
-615.696972	-16.062211	3.298163
-616.837857	-38.830547	3.303168
-618.053129	-63.978431	3.308173
-618.796136	-49.602543	3.313178
-619.840104	208.248771	3.318182
-620.659557	-95.045493	3.323187
-621.924741	-129.797066	3.328192
-622.968847	-20.184227	3.333197
-623.747429	-107.067515	3.338202
-624.659352	-91.330471	3.343206
-625.859387	92.123198	3.348211
-626.864478	-207.735362	3.353216
-628.157978	-77.116088	3.358221
-628.904335	39.735323	3.363226
-629.678790	78.788766	3.368230
-630.850442	-97.229441	3.373235
-631.895836	-105.135546	3.378240
-633.054368	136.393685	3.383245
-634.140362	171.796635	3.388250
-635.197573	-102.877536	3.393254
-635.805359	-63.042563	3.398259
-637.011047	6.588734	3.403264
-637.065604	62.931989	3.408269
-638.614926	-2.789686	3.413274
-639.964529	66.490643	3.418278
-640.636284	15.210715	3.423283
-641.999682	50.684232	3.428288
-643.193213	-172.391294	3.433293
-644.184596	-74.923353	3.438298
-644.867556	-0.887552	3.443302
-645.917868	216.878310	3.448307
-646.889872	49.859982	3.453312
-648.130591	-60.991651	3.458317
-648.623318	145.556790	3.463322
-650.238849	37.038934	3.468326
-651.174508	-101.991813	3.473331
-652.067617	57.277996	3.478336
-653.119481	-99.714575	3.483341
-653.797046	87.003661	3.488346
-654.838841	-77.308592	3.493350
-655.915753	-68.542297	3.498355
-656.933587	88.340521	3.503360
-658.064296	59.605689	3.508365
-658.858619	-26.057171	3.513370
-660.275063	-96.371727	3.518374
-661.236140	-73.113672	3.523379
-661.972497	-102.498093	3.528384
-662.756001	-24.306118	3.533389
-663.804723	-62.138911	3.538394
-664.756117	118.297749	3.543398
-665.615107	43.418094	3.548403
-667.006024	-83.892571	3.553408
-667.806284	5.241712	3.558413
-669.238222	5.023298	3.563418
-670.235719	55.491170	3.568422
-671.117625	-147.835990	3.573427
-672.150338	21.303214	3.578432
-673.079491	28.377481	3.583437
-673.961901	81.474013	3.588442
-675.048440	86.610811	3.593446
-676.432893	-38.885805	3.598451
-676.651146	-171.662044	3.603456
-677.724143	153.846209	3.608461
-678.917004	97.046236	3.613466
-680.419456	85.878176	3.618470
-681.118056	-98.972054	3.623475
-682.092040	149.233293	3.628480
-683.029691	200.445058	3.633485
-684.092963	32.656907	3.638490
-685.177114	-79.664056	3.643494
-686.120772	157.168583	3.648499
-687.063068	3.069056	3.653504
-687.859179	-28.311647	3.658509
-688.967953	41.775038	3.663514
-689.921855	172.942673	3.668518
-691.226477	-103.512066	3.673523
-691.996305	77.124584	3.678528
-692.511106	-24.782600	3.683533
-694.046118	-135.343899	3.688538
-694.893585	-57.881534	3.693542
-695.695082	84.407313	3.698547
-696.835479	-77.941323	3.703552
-698.700134	55.419410	3.708557
-699.348736	-16.914326	3.713562
-699.869724	-249.253172	3.718566
-700.861534	-31.372332	3.723571
-701.871040	116.162436	3.728576
-702.745785	121.251224	3.733581
-704.071978	-49.890301	3.738586
-705.365047	-80.472742	3.743590
-706.200086	9.613192	3.748595
-707.297716	114.647862	3.753600
-708.264453	156.261064	3.758605
-709.068092	198.056007	3.763610
-709.923193	126.194061	3.768614
-710.880890	-119.048887	3.773619
-711.933190	-190.064866	3.778624
-713.150197	75.511247	3.783629
-714.179108	88.570708	3.788634
-714.689301	68.152893	3.793638
-716.393045	69.268916	3.798643
-717.056374	74.297197	3.803648
-717.765559	-144.836352	3.808653
-719.254144	-83.237508	3.813658
-720.026566	-15.021008	3.818662
-721.273564	133.072038	3.823667
-722.250271	1.333716	3.828672
-722.975163	-104.033060	3.833677
-724.327674	37.556508	3.838682
-724.749575	-40.705717	3.843686
-726.215963	-56.195292	3.848691
-727.109833	-102.837857	3.853696
-727.825923	194.636660	3.858701
-728.985211	-99.932654	3.863706
-730.129777	-107.190201	3.868710
-731.239574	86.241720	3.873715
-732.074586	-86.885538	3.878720
-732.722787	-87.199136	3.883725
-734.050265	-75.740200	3.888730
-735.225108	-40.832663	3.893734
-736.166169	18.234654	3.898739
-737.428861	-55.239449	3.903744
-738.140336	-167.149754	3.908749
-739.140726	-28.463395	3.913754
-740.149062	50.570898	3.918758
-740.874446	-35.979748	3.923763
-742.490056	76.762866	3.928768
-743.455354	36.233099	3.933773
-743.926152	-5.144040	3.938778
-745.314037	-38.136372	3.943782
-746.238636	-141.667428	3.948787
-747.242504	-29.099303	3.953792
-748.256282	55.737094	3.958797
-748.910646	-79.068472	3.963802
-750.174694	31.422718	3.968806
-751.185644	15.299721	3.973811
-752.110727	-13.042110	3.978816
-753.040362	-65.773115	3.983821
-754.344560	4.544085	3.988826
-755.110810	1.390062	3.993830
-756.095694	36.131907	3.998835
-757.098089	-110.854985	4.003840
-758.086833	5.077970	4.008845
-759.128939	61.136255	4.013850
-759.928326	-29.848505	4.018854
-761.236600	-8.486870	4.023859
-762.067406	-24.847468	4.028864
-763.059419	-120.751094	4.033869
-763.932516	186.097833	4.038874
-765.390555	-8.223907	4.043878
-766.247182	-8.026877	4.048883
-767.360051	87.630060	4.053888
-768.001441	-52.855000	4.058893
-769.491955	-13.578794	4.063898
-769.959982	25.431545	4.068902
-770.987052	-165.517507	4.073907
-772.291319	123.603153	4.078912
-773.585693	-88.939182	4.083917
-774.174873	150.802340	4.088922
-775.346167	-13.076393	4.093926
-776.283809	32.309985	4.098931
-777.596012	87.685124	4.103936
-778.269921	6.578637	4.108941
-779.089929	3.756470	4.113946
-779.808851	-52.116540	4.118950
-781.269630	90.550774	4.123955
-782.026204	-10.094908	4.128960
-783.139241	-109.627130	4.133965
-784.461338	-35.958958	4.138970
-784.999743	-75.708952	4.143974
-786.165225	-164.724823	4.148979
-787.060892	46.484105	4.153984
-788.225575	67.194962	4.158989
-789.351988	77.181638	4.163994
-790.183995	-27.672096	4.168998
-790.687061	108.037074	4.174003
-792.351007	12.904130	4.179008
-792.927506	-27.133413	4.184013
-794.253731	10.908561	4.189018
-795.266769	-108.777177	4.194022
-795.983351	-29.092337	4.199027
-797.307382	-16.682152	4.204032
-798.227054	72.944927	4.209037
-799.340163	91.796479	4.214042
-800.449949	21.890044	4.219046
-801.432791	-74.066856	4.224051
-802.244607	-43.218235	4.229056
-803.354843	-62.100188	4.234061
-804.468817	63.046531	4.239066
-805.126691	44.909945	4.244070
-806.432900	-90.083111	4.249075
-807.323862	106.580564	4.254080
-808.442320	-121.443271	4.259085
-809.216553	39.413917	4.264090
-810.250188	-74.928116	4.269094
-811.178814	24.836505	4.274099
-812.193264	-126.492734	4.279104
-813.202790	65.989878	4.284109
