Tue Apr 22 11:48:53 2025


Number of Points = 8472

Depth (nm)	Load (µN)	Time (s)
22.630340	1838.062996	0.000000
22.813647	1842.549555	0.005005
22.794950	1831.985987	0.010010
-203.208632	71.663972	1.201152
-204.026660	22.936126	1.206157
-204.957160	-81.978674	1.211162
-205.843766	-28.639664	1.216166
-207.111845	56.369327	1.221171
-207.952691	33.363764	1.226176
-208.880911	10.563630	1.231181
-210.146254	92.979111	1.236186
-210.934318	-34.981342	1.241190
-212.094669	-23.244641	1.246195
-213.065181	17.372665	1.251200
-213.880199	22.364776	1.256205
-214.862310	-13.342850	1.261210
-215.917592	43.223267	1.266214
-217.094878	-74.996154	1.271219
-218.122405	-0.829239	1.276224
-219.018141	-25.732179	1.281229
-220.166199	45.532927	1.286234
-220.934839	-99.342877	1.291238
-222.126756	4.139483	1.296243
-223.139335	-28.038001	1.301248
-223.948147	-43.138480	1.306253
-225.151104	-127.968946	1.311258
-226.048488	20.289968	1.316262
-227.049172	-12.993837	1.321267
-228.323513	-1.906734	1.326272
-228.975519	-61.776222	1.331277
-230.065768	24.824885	1.336282
-231.160044	44.004044	1.341286
-231.970763	7.648821	1.346291
-233.051242	117.368603	1.351296
-234.136253	6.507037	1.356301
-235.105214	63.081153	1.361306
-235.983659	-19.969994	1.366310
-236.989754	-54.429195	1.371315
-237.933160	-5.717360	1.376320
-239.160800	68.155464	1.381325
-240.216613	-16.275071	1.386330
-241.174951	-69.463359	1.391334
-242.140503	-5.287778	1.396339
-243.254294	27.124795	1.401344
-244.365697	64.296211	1.406349
-245.267469	55.640664	1.411354
-246.119026	-39.757002	1.416358
-247.143621	23.173945	1.421363
-248.227570	-5.296475	1.426368
-249.465676	15.497871	1.431373
-250.371458	23.339510	1.436378
-251.176465	-133.898317	1.441382
-252.091938	-10.984308	1.446387
-253.352063	13.750557	1.451392
-254.213163	-18.766993	1.456397
-255.342906	-11.299202	1.461402
-256.013929	-60.928921	1.466406
-257.319171	7.484410	1.471411
-258.397264	61.578563	1.476416
-258.847919	-3.620879	1.481421
-259.965396	-20.556454	1.486426
-261.212502	17.049916	1.491430
-262.141125	21.455011	1.496435
-263.230208	52.656775	1.501440
-264.041131	-57.233914	1.506445
-265.079154	-3.303998	1.511450
-266.335507	-34.746072	1.516454
-267.158023	-73.652096	1.521459
-268.237690	31.182204	1.526464
-269.255399	-85.300589	1.531469
-270.230962	-36.076657	1.536474
-271.048798	-6.396167	1.541478
-272.423912	105.867458	1.546483
-273.144219	-80.220504	1.551488
-274.134259	9.026567	1.556493
-275.327823	-25.267784	1.561498
-276.260850	-84.902536	1.566502
-277.362989	45.227968	1.571507
-278.152271	-35.699235	1.576512
-279.262355	31.958214	1.581517
-280.339329	5.489580	1.586522
-281.435421	-54.101641	1.591526
-282.398860	30.038626	1.596531
-283.262785	-73.520898	1.601536
-284.156832	-52.105887	1.606541
-285.487034	46.952966	1.611546
-286.232881	-24.444935	1.616550
-287.270562	11.448654	1.621555
-288.569773	-49.851213	1.626560
-289.364734	54.146273	1.631565
-290.119906	15.642853	1.636570
-290.902775	-10.964514	1.641574
-292.081317	45.769534	1.646579
-293.188828	-40.183402	1.651584
-294.133421	23.609439	1.656589
-294.916968	32.285933	1.661594
-296.133715	18.290532	1.666598
-297.312713	30.773056	1.671603
-298.292614	32.127250	1.676608
-299.194742	-169.002607	1.681613
-300.120287	66.291218	1.686618
-301.252560	61.861099	1.691622
-302.160186	-22.807934	1.696627
-303.009211	-80.467448	1.701632
-304.595496	23.263735	1.706637
-305.394464	-50.658329	1.711642
-306.149631	-57.097000	1.716646
-307.322927	-56.878614	1.721651
-308.290834	-43.078458	1.726656
-309.412108	-33.271134	1.731661
-310.421496	126.162090	1.736666
-311.458875	28.761751	1.741670
-312.394167	-7.562758	1.746675
-313.374249	121.298802	1.751680
-314.493760	76.031884	1.756685
-315.357489	-6.598114	1.761690
-316.345009	-101.710328	1.766694
-317.490393	8.782932	1.771699
-318.481682	-0.217244	1.776704
-319.436972	70.167765	1.781709
-320.506062	-107.282363	1.786714
-321.309272	26.026776	1.791718
-322.253392	-174.950613	1.796723
-323.240621	-26.022232	1.801728
-324.303518	-6.452735	1.806733
-325.588180	11.402039	1.811738
-326.409812	-90.894149	1.816742
-327.245474	-83.953183	1.821747
-328.505820	50.427873	1.826752
-329.619377	-57.153801	1.831757
-330.468370	-86.969653	1.836762
-331.515395	130.192687	1.841766
-332.425323	-91.902346	1.846771
-333.498338	-49.107681	1.851776
-334.353263	-16.007402	1.856781
-335.431327	-54.449419	1.861786
-336.422825	64.157620	1.866790
-337.280600	-19.626589	1.871795
-338.632486	32.758421	1.876800
-339.547404	-46.584573	1.881805
-340.365117	-6.345186	1.886810
-341.469752	8.253729	1.891814
-342.696935	28.581327	1.896819
-343.215797	-62.847072	1.901824
-344.466817	-71.482096	1.906829
-345.557850	6.727658	1.911834
-346.405709	15.990088	1.916838
-347.336823	22.863829	1.921843
-348.357849	-66.825914	1.926848
-349.386480	-9.229098	1.931853
-350.530066	-59.184185	1.936858
-351.309072	-43.820662	1.941862
-352.182338	-74.141617	1.946867
-353.447532	17.968522	1.951872
-354.221906	40.808087	1.956877
-355.353029	-45.198938	1.961882
-356.245948	-66.808103	1.966886
-357.476890	-93.348445	1.971891
-358.565161	0.617040	1.976896
-359.517106	38.936344	1.981901
-360.435188	22.496172	1.986906
-361.450441	-16.205401	1.991910
-362.369698	-34.974803	1.996915
-363.433530	12.451257	2.001920
-364.470833	-53.885798	2.006925
-365.497948	-3.065564	2.011930
-366.464925	-54.772320	2.016934
-367.257557	-52.680759	2.021939
-368.370369	-65.246082	2.026944
-369.545545	80.829509	2.031949
-370.561101	-99.444403	2.036954
-371.495615	-8.826017	2.041958
-372.684214	-21.340186	2.046963
-373.438702	-22.894054	2.051968
-374.738803	174.177851	2.056973
-375.537895	-80.771474	2.061978
-376.641014	-79.023813	2.066982
-377.805267	-18.073559	2.071987
-378.610953	87.142847	2.076992
-379.565626	49.635316	2.081997
-380.475864	-116.095267	2.087002
-381.566828	62.616814	2.092006
-382.508829	-9.138984	2.097011
-383.300973	28.624304	2.102016
-384.326555	2.664535	2.107021
-385.665718	20.300413	2.112026
-386.379200	-14.822609	2.117030
-387.599570	17.426839	2.122035
-388.594832	-29.623264	2.127040
-389.676826	-70.355729	2.132045
-390.776971	123.077134	2.137050
-391.603124	19.492196	2.142054
-392.517479	-16.350667	2.147059
-393.400559	-23.158319	2.152064
-394.729612	-89.056370	2.157069
-395.637688	12.913374	2.162074
-396.465455	57.014263	2.167078
-397.738322	-2.452906	2.172083
-398.540363	-25.408410	2.177088
-399.506399	-41.643966	2.182093
-400.849837	-15.602164	2.187098
-401.508842	10.992874	2.192102
-402.726664	-17.305369	2.197107
-404.083567	10.757680	2.202112
-404.595405	7.066139	2.207117
-405.684981	-35.141676	2.212122
-406.924447	-30.704066	2.217126
-407.811878	-31.460493	2.222131
-408.828808	6.718480	2.227136
-409.592133	46.939403	2.232141
-410.633482	-85.040583	2.237146
-411.654223	-109.874484	2.242150
-412.548901	-4.702976	2.247155
-413.533935	-8.557041	2.252160
-414.300021	-69.375968	2.257165
-415.666073	-49.037813	2.262170
-416.435805	-80.584073	2.267174
-417.539339	90.479750	2.272179
-418.622921	-29.937679	2.277184
-419.549231	-31.958229	2.282189
-420.634286	31.069254	2.287194
-421.680246	32.083481	2.292198
-422.645294	-41.705660	2.297203
-423.494030	-6.227458	2.302208
-424.759774	-3.008165	2.307213
-425.776987	-15.731453	2.312218
-426.339020	-45.245101	2.317222
-427.575135	8.102351	2.322227
-428.555177	20.479303	2.327232
-429.460005	-90.317329	2.332237
-430.701552	33.999709	2.337242
-431.737838	15.496348	2.342246
-432.856530	-83.477910	2.347251
-433.766283	15.787061	2.352256
-434.741583	6.180651	2.357261
-435.629185	-16.068863	2.362266
-436.921905	-64.932438	2.367270
-437.699692	-65.501105	2.372275
-438.781603	-3.075958	2.377280
-439.841152	16.467815	2.382285
-440.766825	-35.766397	2.387290
-441.953386	-94.548842	2.392294
-442.693709	-38.930002	2.397299
-443.657831	12.695465	2.402304
-444.950662	-6.282986	2.407309
-445.636550	-38.283970	2.412314
-446.642242	59.661600	2.417318
-447.841117	-3.600860	2.422323
-448.646147	-31.126837	2.427328
-449.767995	-26.666947	2.432333
-450.639811	-18.498142	2.437338
-451.907475	2.833386	2.442342
-452.859880	-7.206693	2.447347
-453.872608	-9.122161	2.452352
-454.756459	-44.424110	2.457357
-455.805031	-44.310651	2.462362
-456.777732	34.585189	2.467366
-457.655112	-16.914132	2.472371
-458.641266	34.581256	2.477376
-459.829689	4.694980	2.482381
-460.907417	-39.069746	2.487386
-461.637057	-27.280066	2.492390
-462.819884	23.055670	2.497395
-463.917610	8.982529	2.502400
-464.950271	-28.560190	2.507405
-465.866881	-35.581454	2.512410
-466.562343	-31.656836	2.517414
-467.809058	-7.163596	2.522419
-468.915549	19.698676	2.527424
-470.095014	-12.545347	2.532429
-470.988961	-31.285459	2.537434
-471.876326	-19.090636	2.542438
-472.895169	58.418431	2.547443
-473.908148	-14.615011	2.552448
-474.517128	17.286145	2.557453
-475.424092	-79.205752	2.562458
-476.717025	-33.516522	2.567462
-477.712744	35.943336	2.572467
-478.523850	-0.072569	2.577472
-479.785223	31.227010	2.582477
-480.798916	-24.483734	2.587482
-481.749261	-14.834810	2.592486
-482.708063	-32.650686	2.597491
-483.833185	15.059968	2.602496
-485.020158	-81.936472	2.607501
-485.960112	33.033109	2.612506
-486.780986	-36.897578	2.617510
-487.880782	-8.021022	2.622515
-488.825821	-3.296295	2.627520
-489.775720	-39.339352	2.632525
-491.035040	24.763003	2.637530
-491.849447	37.959823	2.642534
-492.904468	19.438154	2.647539
-494.122985	-24.365531	2.652544
-494.899195	-73.770165	2.657549
-495.832260	-38.726148	2.662554
-496.830229	44.424580	2.667558
-497.924543	20.818728	2.672563
-498.782414	-119.114625	2.677568
-499.853814	-105.365766	2.682573
-500.996015	-7.961971	2.687578
-502.011554	-48.341070	2.692582
-502.876509	7.421220	2.697587
-503.755057	-83.494067	2.702592
-504.810104	2.181236	2.707597
-505.927943	-32.501187	2.712602
-507.003261	74.311385	2.717606
-507.975551	-67.060758	2.722611
-508.849285	16.097116	2.727616
-509.783802	-20.239270	2.732621
-510.891457	-34.922463	2.737626
-511.834859	-73.084354	2.742630
-513.001639	22.061047	2.747635
-513.733542	-84.874413	2.752640
-514.981112	-72.780615	2.757645
-516.075259	7.672726	2.762650
-517.097867	-35.146298	2.767654
-517.746181	-27.881063	2.772659
-519.029664	-2.197524	2.777664
-520.095662	2.406242	2.782669
-520.727627	-123.714475	2.787674
-522.146593	4.120798	2.792678
-522.986664	-115.602910	2.797683
-523.951972	-86.509710	2.802688
-525.018505	-8.621064	2.807693
-526.199025	84.913659	2.812698
-526.869252	100.641060	2.817702
-527.972257	-0.805869	2.822707
-528.994112	7.252175	2.827712
-530.076765	4.146219	2.832717
-530.829588	-3.457396	2.837722
-532.038100	-12.118652	2.842726
-533.102861	31.250202	2.847731
-534.047969	-54.982698	2.852736
-534.978149	-82.665477	2.857741
-535.914992	-1.276927	2.862746
-536.537068	-156.296350	2.867750
-537.757613	12.678108	2.872755
-538.856430	-32.870044	2.877760
-539.812198	101.068567	2.882765
-540.748136	-166.168473	2.887770
-541.865864	84.234361	2.892774
-542.964963	-73.351472	2.897779
-543.689049	-2.169189	2.902784
-544.995662	-25.801663	2.907789
-545.725657	-63.285583	2.912794
-546.566483	-165.185323	2.917798
-547.799729	22.731549	2.922803
-548.988320	-32.768131	2.927808
-549.684514	-5.408438	2.932813
-550.923451	21.687773	2.937818
-551.859502	41.239477	2.942822
-552.749388	3.923392	2.947827
-554.070255	-52.006491	2.952832
-555.049339	70.667366	2.957837
-555.831049	-133.946912	2.962842
-556.851798	-25.600466	2.967846
-557.885985	-0.954730	2.972851
-558.932858	-45.593818	2.977856
-559.960065	0.229554	2.982861
-560.767397	-11.200369	2.987866
-562.141964	73.658853	2.992870
-563.002262	-10.398921	2.997875
-564.363693	-48.466366	3.002880
-564.960016	-33.378225	3.007885
-566.112174	50.564931	3.012890
-566.962885	-75.593037	3.017894
-567.980075	-20.692424	3.022899
-568.917655	15.656092	3.027904
-570.110903	14.492334	3.032909
-571.009184	31.262987	3.037914
-571.899572	-69.918562	3.042918
-573.052042	-52.747057	3.047923
-574.243484	26.312263	3.052928
-574.914422	-7.472064	3.057933
-576.062361	-14.200087	3.062938
-577.103693	-39.013666	3.067942
-578.139877	-95.680376	3.072947
-579.218149	14.314459	3.077952
-579.912319	-67.220185	3.082957
-581.212111	13.129044	3.087962
-582.265075	45.672277	3.092966
-583.075556	-65.319009	3.097971
-583.907436	11.273898	3.102976
-585.224452	1.473019	3.107981
-586.211194	-56.976881	3.112986
-587.090003	-12.093987	3.117990
-588.098124	-0.082499	3.122995
-589.470610	5.566818	3.128000
-590.320926	-86.848238	3.133005
-591.098167	-35.099127	3.138010
-592.395683	30.294405	3.143014
-593.060469	-93.096833	3.148019
-594.333820	-17.516349	3.153024
-594.877514	-115.573289	3.158029
-596.165569	38.607622	3.163034
-597.104498	-140.200182	3.168038
-598.112083	-162.620352	3.173043
-599.176666	-110.646897	3.178048
-599.869529	-176.074188	3.183053
-601.153263	-67.837418	3.188058
-602.106742	-37.645759	3.193062
-603.110692	50.567486	3.198067
-604.114273	-71.253858	3.203072
-605.323378	-112.053927	3.208077
-606.010341	-95.757067	3.213082
-607.117460	-20.221450	3.218086
-608.282324	-4.009905	3.223091
-609.180419	29.256455	3.228096
-610.260714	40.366125	3.233101
-611.284721	-113.863025	3.238106
-612.344449	46.777196	3.243110
-613.440364	57.128249	3.248115
-614.143344	-34.598836	3.253120
-614.829859	-52.696087	3.258125
-615.971245	-36.116890	3.263130
-617.206772	-8.157359	3.268134
-618.233813	0.942425	3.273139
-619.099406	-8.851415	3.278144
-620.129644	28.631516	3.283149
-621.260514	-29.993930	3.288154
-622.166459	119.195850	3.293158
-623.197930	-70.565017	3.298163
-624.274707	13.402223	3.303168
-625.345998	-11.601211	3.308173
-626.353395	-73.964089	3.313178
-626.872109	1.481061	3.318182
-628.345948	-2.716734	3.323187
-629.354596	-17.696609	3.328192
-630.227735	13.544618	3.333197
-630.861881	67.123396	3.338202
-632.171603	-10.240551	3.343206
-633.237185	64.917874	3.348211
-634.127774	-43.039520	3.353216
-635.160684	2.034572	3.358221
-636.155523	-28.831933	3.363226
-637.298598	70.338963	3.368230
-638.299638	59.815412	3.373235
-639.016400	22.990944	3.378240
-640.001993	-17.811213	3.383245
-641.324693	48.067234	3.388250
-641.947965	-113.665012	3.393254
-643.164298	-97.097415	3.398259
-644.113941	-79.381994	3.403264
-645.073119	-6.051660	3.408269
-646.059617	44.981018	3.413274
-647.373774	-68.666493	3.418278
-648.279599	-13.503500	3.423283
-649.163918	11.579274	3.428288
-650.358274	-16.036827	3.433293
-651.300596	26.826685	3.438298
-652.340388	87.209161	3.443302
-653.296698	9.334838	3.448307
-654.353897	-49.290778	3.453312
-655.462457	-18.995203	3.458317
-656.412928	-19.653775	3.463322
-657.479919	38.608705	3.468326
-658.410264	44.155668	3.473331
-659.603009	-22.025922	3.478336
-660.371267	-52.444551	3.483341
-661.528550	35.157949	3.488346
-662.421839	-67.036643	3.493350
-662.812885	-101.706359	3.498355
-663.959513	-94.118198	3.503360
-665.168287	129.963864	3.508365
-666.204711	20.478561	3.513370
-667.328612	2.607798	3.518374
-668.430413	-86.889213	3.523379
-669.503573	-28.261521	3.528384
-670.282064	-19.585649	3.533389
-671.300674	18.632408	3.538394
-672.575956	-40.907218	3.543398
-673.643944	69.172249	3.548403
-674.419507	-167.995915	3.553408
-675.429949	-16.316025	3.558413
-676.446626	-21.924106	3.563418
-677.354707	13.412539	3.568422
-678.251123	104.018893	3.573427
-679.452433	47.434477	3.578432
-680.030985	-59.828851	3.583437
-681.409067	-31.030682	3.588442
-682.441871	-7.123942	3.593446
-683.429510	2.150358	3.598451
-684.591691	0.538043	3.603456
-685.599478	30.773912	3.608461
-686.394503	33.931976	3.613466
-687.221966	-9.579987	3.618470
-688.440286	5.585774	3.623475
-689.462737	-27.325059	3.628480
-690.349211	-42.146493	3.633485
-691.472677	12.002266	3.638490
-692.254298	-2.316871	3.643494
-693.283016	-73.164066	3.648499
-694.460011	-20.499880	3.653504
-695.418277	-17.047360	3.658509
-696.399516	-59.466409	3.663514
-697.128085	-109.425174	3.668518
-698.228116	48.461068	3.673523
-699.427345	83.284863	3.678528
-700.453797	15.304889	3.683533
-701.705059	9.953396	3.688538
-702.350554	20.361953	3.693542
-703.212646	-15.948512	3.698547
-704.619446	41.341979	3.703552
-705.528640	95.229013	3.708557
-706.425176	126.128025	3.713562
-707.397236	110.071102	3.718566
-708.498087	31.545581	3.723571
-709.200610	-65.479224	3.728576
-710.574576	-33.914285	3.733581
-711.714768	22.131652	3.738586
-712.523093	34.400189	3.743590
-713.558006	6.967225	3.748595
-714.636459	0.303509	3.753600
-715.620182	30.430960	3.758605
-716.444132	50.984055	3.763610
-717.718762	48.308580	3.768614
-718.335421	-65.291625	3.773619
-719.183216	12.171289	3.778624
-720.681933	-9.890705	3.783629
-721.627233	22.465461	3.788634
-722.518670	62.518552	3.793638
-723.367450	7.065068	3.798643
-724.265071	-20.227429	3.803648
-725.451846	31.125252	3.808653
-726.533486	-12.023047	3.813658
-727.303318	-67.115347	3.818662
-728.515228	77.232672	3.823667
-729.198348	-74.809235	3.828672
-730.366000	7.110557	3.833677
-731.456706	-10.395606	3.838682
-732.191191	50.094304	3.843686
-733.285637	-79.610619	3.848691
-734.569902	30.268062	3.853696
-735.322096	87.081820	3.858701
-736.652369	154.892504	3.863706
-737.359115	86.438641	3.868710
-738.463552	58.203122	3.873715
-739.115831	-73.295598	3.878720
-740.329293	33.865727	3.883725
-741.461919	-41.842685	3.888730
-742.521946	64.952585	3.893734
-743.534375	26.840514	3.898739
-744.638275	-6.643105	3.903744
-745.413800	-80.120203	3.908749
-746.292432	-2.045412	3.913754
-747.316090	-66.781813	3.918758
-748.295826	-33.912726	3.923763
-749.378535	-99.016856	3.928768
-750.616691	44.438260	3.933773
-751.625098	77.881089	3.938778
-752.625385	-92.049462	3.943782
-753.393824	39.632326	3.948787
-754.182311	-43.735244	3.953792
-755.293725	-31.737468	3.958797
-756.710750	32.946599	3.963802
-757.574833	66.903112	3.968806
-758.072173	-35.979241	3.973811
-759.474497	73.953138	3.978816
-760.630194	70.096933	3.983821
-761.248153	18.170951	3.988826
-762.459376	72.676151	3.993830
-763.505001	-117.729585	3.998835
-764.558972	-41.447921	4.003840
-765.638154	-107.893337	4.008845
-766.401438	-115.517572	4.013850
-767.726221	44.625903	4.018854
-768.576501	22.352262	4.023859
-769.857230	3.697111	4.028864
-770.609733	-75.060936	4.033869
-771.475731	-28.265664	4.038874
-772.650277	29.533396	4.043878
-773.661748	-58.716784	4.048883
-774.685303	-131.694373	4.053888
-775.449596	-31.752898	4.058893
-776.660679	-1.659300	4.063898
-777.508676	-12.122464	4.068902
-778.673077	-15.198994	4.073907
-779.674648	-11.255198	4.078912
-780.667217	7.778259	4.083917
-781.577849	77.635496	4.088922
-782.613428	-54.018499	4.093926
-783.452285	-96.649166	4.098931
-784.616076	-46.744786	4.103936
-786.015254	130.421713	4.108941
-786.844998	62.336382	4.113946
-787.509650	12.806453	4.118950
-788.587436	-59.851934	4.123955
-789.456092	-1.006496	4.128960
-790.158583	-24.320656	4.133965
-791.094518	8.771456	4.138970
-792.208379	91.600017	4.143974
-793.528895	43.023590	4.148979
-794.479812	20.421670	4.153984
-795.462514	21.979227	4.158989
-796.729168	28.206785	4.163994
-797.249065	-93.555209	4.168998
-798.309349	-36.121452	4.174003
-799.484526	43.997702	4.179008
-800.368880	50.894513	4.184013
-801.583721	-34.642377	4.189018
-802.752544	13.848625	4.194022
-803.443632	-83.743234	4.199027
-804.652442	-61.202998	4.204032
-805.448099	-24.715074	4.209037
-806.598352	5.858606	4.214042
-807.561430	-14.421859	4.219046
-808.518707	-34.002904	4.224051
-809.546530	-39.706748	4.229056
-810.488466	-40.004440	4.234061
-811.601111	52.492975	4.239066
-812.705449	-36.088140	4.244070
-813.704442	-109.775499	4.249075
-814.557073	-30.043841	4.254080
-815.852327	19.981502	4.259085
