Thu Apr 10 12:28:21 2025


Number of Points = 3894

Depth (nm)	Load (µN)	Time (s)
72.670436	1945.818062	0.000000
72.613080	1869.042361	0.005005
72.835230	1799.317765	0.010010
-162.021091	-14.322050	1.251200
-163.012146	-118.088216	1.256205
-164.083921	23.535789	1.261210
-165.251828	30.764313	1.266214
-166.182049	0.228521	1.271219
-166.898255	-4.886854	1.276224
-167.861281	-76.552330	1.281229
-169.007417	-135.651050	1.286234
-170.274291	-2.067592	1.291238
-170.975280	-63.883909	1.296243
-171.917649	-60.955471	1.301248
-173.077765	-51.917166	1.306253
-173.562458	-72.308781	1.311258
-174.721815	-78.032124	1.316262
-176.214246	-44.903214	1.321267
-177.305744	-99.983044	1.326272
-178.085146	48.142907	1.331277
-179.178550	-88.530522	1.336282
-180.251286	-79.052691	1.341286
-181.081023	28.493044	1.346291
-182.264295	28.446069	1.351296
-183.139576	-29.787252	1.356301
-184.123736	-167.784044	1.361306
-185.024737	-42.566239	1.366310
-186.367359	92.718114	1.371315
-186.960697	-97.256308	1.376320
-188.158379	41.110250	1.381325
-189.061710	-84.658697	1.386330
-190.190914	-30.408988	1.391334
-191.142602	-39.076484	1.396339
-192.228775	-56.273357	1.401344
-192.980004	-32.947749	1.406349
-194.278823	-73.284260	1.411354
-195.194035	1.898668	1.416358
-196.013147	56.901106	1.421363
-197.061104	-60.963844	1.426368
-198.215950	-53.864507	1.431373
-199.145253	-24.610987	1.436378
-200.219671	49.063000	1.441382
-201.134822	-117.542584	1.446387
-202.108021	-84.524742	1.451392
-203.189600	26.898745	1.456397
-204.073911	-0.877387	1.461402
-204.926118	-147.455180	1.466406
-206.082816	-9.071358	1.471411
-206.989447	-108.134587	1.476416
-208.044819	-8.375390	1.481421
-209.019621	-113.290348	1.486426
-210.202771	24.071392	1.491430
-211.095034	-83.077416	1.496435
-212.255034	-70.570435	1.501440
-213.149195	-24.204893	1.506445
-214.288518	6.750136	1.511450
-215.065921	-161.357208	1.516454
-216.293131	-86.945074	1.521459
-217.017110	-9.620018	1.526464
-218.191915	128.520856	1.531469
-219.228584	-13.558867	1.536474
-220.186258	65.650798	1.541478
-221.213864	-23.441699	1.546483
-222.317903	-42.919753	1.551488
-223.256894	-24.449581	1.556493
-224.207962	-86.956823	1.561498
-225.229714	-41.061036	1.566502
-226.084250	-140.247655	1.571507
-227.322219	16.812149	1.576512
-228.147320	74.560300	1.581517
-229.300020	-122.538398	1.586522
-230.357314	23.949331	1.591526
-231.433372	32.253691	1.596531
-232.290127	-71.669644	1.601536
-233.240890	-67.306950	1.606541
-234.283965	35.548210	1.611546
-234.976100	-130.381687	1.616550
-235.965798	-66.335558	1.621555
-237.116128	-30.214664	1.626560
-238.100731	-40.264544	1.631565
-239.156467	-48.503237	1.636570
-240.069932	-8.811844	1.641574
-241.156060	-40.044917	1.646579
-242.175305	60.008875	1.651584
-243.320796	89.791335	1.656589
-244.308739	-1.257987	1.661594
-245.174162	-66.668619	1.666598
-246.288031	-51.758299	1.671603
-247.215496	33.728255	1.676608
-248.353069	82.856719	1.681613
-249.371475	67.499778	1.686618
-250.135230	12.029197	1.691622
-251.148116	-40.151814	1.696627
-252.205017	16.811420	1.701632
-253.186489	-61.096926	1.706637
-254.161873	-107.534484	1.711642
-255.294193	19.542427	1.716646
-256.298544	-63.645348	1.721651
-257.172380	-155.919498	1.726656
-258.239045	-114.558322	1.731661
-259.318641	28.643498	1.736666
-260.132559	-49.452188	1.741670
-261.178080	-35.252105	1.746675
-262.342325	-89.238348	1.751680
-263.179822	-34.904725	1.756685
-264.263685	-35.890649	1.761690
-265.301902	-5.756654	1.766694
-266.269794	-29.642213	1.771699
-267.236759	-46.234849	1.776704
-268.196044	-99.127244	1.781709
-269.332311	-112.013403	1.786714
-270.223536	-120.844434	1.791718
-271.346520	-84.001412	1.796723
-272.365640	-70.466335	1.801728
-273.119942	-62.025800	1.806733
-274.425267	24.662270	1.811738
-275.225522	-46.550908	1.816742
-276.234750	-84.421442	1.821747
-277.280907	29.865245	1.826752
-278.366480	28.005035	1.831757
-279.463961	7.581413	1.836762
-280.330362	-37.149024	1.841766
-281.313035	24.451653	1.846771
-282.346126	-1.136887	1.851776
-283.446620	-33.827279	1.856781
-284.328148	-17.400911	1.861786
-285.384118	92.621008	1.866790
-286.410400	-70.422285	1.871795
-287.285412	-123.892684	1.876800
-288.330724	-48.803532	1.881805
-289.225155	-62.439306	1.886810
-290.463322	-36.844148	1.891814
-291.447127	-13.121529	1.896819
-292.327602	-54.278662	1.901824
-293.262024	-44.271565	1.906829
-294.305504	-57.276179	1.911834
-295.284702	25.259307	1.916838
-296.156063	-68.128239	1.921843
-297.357676	3.051311	1.926848
-298.129840	-76.145457	1.931853
-299.270961	-94.760618	1.936858
-300.263641	14.671025	1.941862
-301.380927	-29.319054	1.946867
-302.293343	-61.291102	1.951872
-303.423416	-23.839224	1.956877
-304.100415	32.553285	1.961882
-305.329627	-40.253391	1.966886
-306.381593	-1.658966	1.971891
-307.248542	-13.335287	1.976896
-308.298084	7.503431	1.981901
-309.249404	-11.637808	1.986906
-310.222334	24.186654	1.991910
-311.304764	-29.176855	1.996915
-312.245000	-86.256331	2.001920
-313.338457	1.185783	2.006925
-314.222544	-10.422266	2.011930
-315.428836	-68.618771	2.016934
-316.321584	20.499791	2.021939
-317.616005	-20.399804	2.026944
-318.451094	-89.688554	2.031949
-319.307173	42.339506	2.036954
-320.457946	28.645999	2.041958
-321.379071	-45.019981	2.046963
-322.474553	10.656586	2.051968
-323.358015	-59.922178	2.056973
-324.172135	-68.860051	2.061978
-325.258560	66.526379	2.066982
-326.328863	-111.131695	2.071987
-327.357568	-109.667179	2.076992
-328.433118	30.627488	2.081997
-329.365605	-40.009871	2.087002
-330.404289	-0.194871	2.092006
-331.457764	68.779333	2.097011
-332.317179	21.765622	2.102016
-333.409159	-17.914310	2.107021
-334.400887	57.294950	2.112026
-335.421717	-53.591040	2.117030
-336.445443	-29.604859	2.122035
-337.656014	-126.052912	2.127040
-338.333419	-43.637468	2.132045
-339.612785	-17.159489	2.137050
-340.135129	-136.217755	2.142054
-341.401492	40.925544	2.147059
-342.643267	68.422225	2.152064
-343.569476	24.786975	2.157069
-344.609230	-98.278959	2.162074
-345.739924	2.112257	2.167078
-346.580340	-61.168836	2.172083
-347.706735	-44.466373	2.177088
-348.581902	6.861767	2.182093
-349.666460	-45.732029	2.187098
-350.810461	-21.474205	2.192102
-351.572718	-30.185630	2.197107
-352.645466	-99.675683	2.202112
-353.770373	41.835593	2.207117
-354.651404	32.526528	2.212122
-355.485579	0.578436	2.217126
-356.398171	-65.190697	2.222131
-357.357446	29.874881	2.227136
-358.479990	-33.730337	2.232141
-359.445079	25.071227	2.237146
-360.464075	-50.317783	2.242150
-361.510202	17.441508	2.247155
-362.310114	8.236528	2.252160
-363.646883	26.178356	2.257165
-364.537905	-107.586459	2.262170
-365.532938	-61.142830	2.267174
-366.602001	-2.868900	2.272179
-367.445534	4.852013	2.277184
-368.472165	26.227089	2.282189
-369.490237	-17.045881	2.287194
-370.456382	-65.392026	2.292198
-371.491187	-6.729606	2.297203
-372.427578	-84.552182	2.302208
-373.530069	-181.823359	2.307213
-374.396100	-130.773509	2.312218
-375.611662	31.191521	2.317222
-376.664293	75.548735	2.322227
-377.505260	-122.034276	2.327232
-378.487219	-85.562968	2.332237
-379.474502	-175.548356	2.337242
-380.558865	-122.475383	2.342246
-381.682359	-105.361281	2.347251
-382.566828	-7.177390	2.352256
-383.773433	-35.306865	2.357261
-384.434543	-26.222199	2.362266
-385.778306	32.162827	2.367270
-386.588134	28.223386	2.372275
-387.291940	-54.633123	2.377280
-388.530840	-50.641687	2.382285
-389.670407	129.890988	2.387290
-390.444630	-59.203004	2.392294
-391.732690	18.674313	2.397299
-392.536925	27.038360	2.402304
-393.525200	21.896420	2.407309
-394.587808	-33.291773	2.412314
-395.494649	-186.430278	2.417318
-396.758731	-20.280906	2.422323
-397.777431	-68.159275	2.427328
-398.716933	-59.162392	2.432333
-399.670653	40.426157	2.437338
-400.587632	-125.358432	2.442342
-401.625696	-115.584794	2.447347
-402.727201	-66.293008	2.452352
-403.648783	-40.640914	2.457357
-404.658740	-50.631369	2.462362
-405.616160	20.154362	2.467366
-406.685086	-20.888963	2.472371
-407.608517	-34.151951	2.477376
-408.557903	-84.978247	2.482381
-409.483520	-125.444488	2.487386
-410.610980	-35.384675	2.492390
-411.475987	-49.898395	2.497395
-412.531425	-28.251001	2.502400
-413.592141	-37.130710	2.507405
-414.816585	-29.375491	2.512410
-415.833621	-52.899956	2.517414
-416.452499	-64.152769	2.522419
-417.375230	-18.164296	2.527424
-418.350176	-24.441725	2.532429
-419.342160	-75.553657	2.537434
-420.425288	-12.218936	2.542438
-421.380003	-95.334591	2.547443
-422.473715	-28.302905	2.552448
-423.612414	40.262746	2.557453
-424.361879	19.010748	2.562458
-425.437644	-62.470747	2.567462
-426.575569	33.786214	2.572467
-427.575140	-76.862348	2.577472
-428.553022	-28.411782	2.582477
-429.444010	-66.552333	2.587482
-430.694124	15.262129	2.592486
-431.681487	47.592293	2.597491
-432.555902	-36.200442	2.602496
-433.700243	-57.375982	2.607501
-434.513639	-158.387320	2.612506
-435.488033	-22.401295	2.617510
-436.665000	24.772632	2.622515
-437.615555	-83.223728	2.627520
-438.492004	6.333389	2.632525
-439.566968	-67.173856	2.637530
-440.685809	-49.717210	2.642534
-441.671882	-41.716891	2.647539
-442.848586	-12.629179	2.652544
-443.729598	38.538870	2.657549
-444.739935	70.683111	2.662554
-445.886394	-48.752992	2.667558
-446.600279	88.814936	2.672563
-447.578240	-49.295135	2.677568
-448.577750	-157.105845	2.682573
-449.642442	-130.761899	2.687578
-450.692281	33.591295	2.692582
-451.678241	21.636906	2.697587
-452.686849	-15.989145	2.702592
-453.852944	9.826603	2.707597
-454.792177	-37.940671	2.712602
-455.762882	-57.437022	2.717606
-456.744703	-29.939588	2.722611
-457.659177	-109.256254	2.727616
-458.714956	-80.977850	2.732621
-459.613973	-85.799411	2.737626
-460.696930	-126.181257	2.742630
-462.039193	41.919957	2.747635
-462.627956	57.086417	2.752640
-463.807632	76.757324	2.757645
-464.753685	-40.771130	2.762650
-465.868852	-38.008152	2.767654
-466.808426	-131.583862	2.772659
-467.771274	-209.558930	2.777664
-468.970287	-125.555942	2.782669
-469.899909	-125.692547	2.787674
-470.564957	-107.625795	2.792678
-471.831584	-49.903839	2.797683
-472.824128	-18.009309	2.802688
-473.934720	34.667115	2.807693
-474.775715	-95.264061	2.812698
-475.742872	-64.865498	2.817702
-476.854810	-67.578103	2.822707
-477.850946	-53.505957	2.827712
-478.806652	-41.603460	2.832717
-479.647245	-176.577567	2.837722
-480.870722	-94.447262	2.842726
-481.782380	-39.987987	2.847731
-482.640516	-11.513296	2.852736
-483.829315	-23.518062	2.857741
-484.539874	-151.905261	2.862746
-485.783708	-110.558412	2.867750
-486.691370	-67.680823	2.872755
-487.815787	-33.942077	2.877760
-488.886281	22.101897	2.882765
-489.884866	-88.208989	2.887770
-490.853330	-70.565130	2.892774
-491.700964	-74.303891	2.897779
-492.845403	-104.234497	2.902784
-493.963141	-8.902908	2.907789
-494.728977	-16.481360	2.912794
-495.793366	-133.925527	2.917798
-497.070799	-2.086999	2.922803
-498.167865	2.338714	2.927808
-498.966094	-75.435760	2.932813
-500.006825	-30.807202	2.937818
-500.970673	-7.877709	2.942822
-501.990953	-51.598988	2.947827
-502.956578	10.259302	2.952832
-503.732429	9.977434	2.957837
-504.862506	-116.887698	2.962842
-505.847353	-22.219489	2.967846
-506.883058	-15.458290	2.972851
-507.798608	-62.314472	2.977856
-508.955711	-10.709768	2.982861
-509.885341	-18.539319	2.987866
-510.791167	-103.026915	2.992870
-511.887784	-63.297927	2.997875
-512.829396	37.599295	3.002880
-513.709285	-73.913804	3.007885
-515.021055	-12.564113	3.012890
-515.905971	7.607897	3.017894
-516.824736	-13.086773	3.022899
-518.002138	11.177022	3.027904
-518.852337	-60.636627	3.032909
-520.060285	110.538721	3.037914
-520.995437	-33.878555	3.042918
-521.793386	42.097407	3.047923
-522.961395	-19.554015	3.052928
-523.961203	78.369497	3.057933
-524.876454	-17.495597	3.062938
-526.111690	-16.910458	3.067942
-527.186612	-2.736540	3.072947
-528.009318	58.292750	3.077952
-528.904941	89.392679	3.082957
-529.944829	-20.148192	3.087962
-531.049810	-44.692323	3.092966
-531.809683	-77.770534	3.097971
-533.232692	-87.240121	3.102976
-533.953645	-46.324928	3.107981
-534.872295	-28.841308	3.112986
-536.133288	-3.286912	3.117990
-537.138499	-48.731656	3.122995
-537.894021	-42.820714	3.128000
-538.865700	-46.780021	3.133005
-539.922656	102.115090	3.138010
-540.923551	20.008982	3.143014
-541.633574	-136.844658	3.148019
-542.752732	-106.250983	3.153024
-543.996380	-80.752462	3.158029
-544.956899	-87.002793	3.163034
-545.778828	-133.765086	3.168038
-546.877827	65.083486	3.173043
-547.818728	12.123855	3.178048
-548.941853	1.184832	3.183053
-550.126150	52.549079	3.188058
-550.946438	-37.116911	3.193062
-551.989561	-75.449317	3.198067
-553.105508	-77.028951	3.203072
-554.058879	-0.300828	3.208077
-555.012805	-27.126716	3.213082
-555.923676	-40.968099	3.218086
-556.942843	-29.225095	3.223091
-557.917244	-61.012385	3.228096
-558.877518	-71.724865	3.233101
-560.069808	-41.056398	3.238106
-561.093800	-98.281106	3.243110
-562.007639	-82.067668	3.248115
-562.923779	-12.695226	3.253120
-564.101614	0.744836	3.258125
-564.839540	-15.779500	3.263130
-566.092904	-85.207306	3.268134
-567.266265	-39.733888	3.273139
-568.055273	-58.972016	3.278144
-569.114815	22.129118	3.283149
-570.085418	-31.745195	3.288154
-571.100378	-58.331680	3.293158
-571.915567	21.299852	3.298163
-572.950843	-35.027479	3.303168
-573.967329	-36.496722	3.308173
-575.031711	11.333736	3.313178
-575.864996	-91.813922	3.318182
-576.926912	-83.993628	3.323187
-577.921496	-45.073536	3.328192
-579.124715	-0.483596	3.333197
-579.978281	62.374868	3.338202
-580.991065	1.021554	3.343206
-582.169848	-49.857802	3.348211
-583.130957	-93.879613	3.353216
-584.006979	-119.087820	3.358221
-584.997383	57.026144	3.363226
-586.054035	24.447881	3.368230
-587.005448	-48.200018	3.373235
-587.951601	-23.626217	3.378240
-589.101423	33.238647	3.383245
-590.195052	-123.223163	3.388250
-591.131097	-110.258109	3.393254
-592.084546	-78.963716	3.398259
-593.116907	-42.043164	3.403264
-594.095852	-91.089751	3.408269
-595.036344	12.357013	3.413274
-596.100711	-61.433912	3.418278
-597.140266	55.407828	3.423283
-598.141746	-57.045019	3.428288
-599.006584	-30.998672	3.433293
-599.874926	-98.618430	3.438298
-601.121980	50.971675	3.443302
-602.065021	-83.105247	3.448307
-603.077702	18.416039	3.453312
-603.852302	-17.194270	3.458317
-604.993246	-35.926291	3.463322
-605.983069	-15.893572	3.468326
-607.034811	7.809729	3.473331
-608.002728	-69.725760	3.478336
-608.862881	-27.469784	3.483341
-610.063613	-75.141738	3.488346
-610.942867	-22.555171	3.493350
-612.140877	4.934602	3.498355
-613.247549	-6.884480	3.503360
-614.023349	-80.066182	3.508365
-614.867495	-73.418909	3.513370
-616.182895	129.871694	3.518374
-617.094495	23.594074	3.523379
-618.118692	-109.105330	3.528384
-619.058012	-38.218843	3.533389
-619.940462	-17.359786	3.538394
-621.261521	-114.761965	3.543398
-622.209684	81.205116	3.548403
-623.256036	93.432659	3.553408
-624.152518	-151.238195	3.558413
-625.181712	-143.466169	3.563418
-626.264506	6.243370	3.568422
-627.036764	-59.696351	3.573427
-628.037647	94.492129	3.578432
-629.148013	-74.494370	3.583437
-630.424562	116.496592	3.588442
-631.140240	10.015661	3.593446
-632.333667	9.949979	3.598451
-633.084640	-56.753077	3.603456
-634.079259	-58.216851	3.608461
-635.085956	-82.130923	3.613466
-635.837883	-155.913969	3.618470
-637.010191	-176.416175	3.623475
-637.982205	-1.089986	3.628480
-639.224521	-58.653206	3.633485
-640.114945	-96.049029	3.638490
-641.033264	-51.592320	3.643494
-642.342011	87.301134	3.648499
-643.145354	4.979265	3.653504
-644.183777	54.601269	3.658509
-645.305269	48.668141	3.663514
-646.368752	12.842837	3.668518
-647.480002	30.579403	3.673523
-648.232111	52.975868	3.678528
-649.129140	-76.560339	3.683533
-650.181522	-99.109023	3.688538
-651.089404	-22.239714	3.693542
-652.083612	-46.082943	3.698547
-653.242266	-48.578753	3.703552
-654.101186	-5.110573	3.708557
-655.144321	-17.644490	3.713562
-656.164655	-22.730436	3.718566
-657.377356	110.956304	3.723571
-658.162362	-102.023486	3.728576
-659.038371	-76.216909	3.733581
-660.256808	-0.848954	3.738586
-661.314690	29.187466	3.743590
-662.256522	-60.674249	3.748595
-663.313297	-128.086287	3.753600
-664.414349	22.748291	3.758605
-665.040827	-54.052003	3.763610
-665.801605	-64.331179	3.768614
-666.811775	52.375885	3.773619
-667.776796	-70.656562	3.778624
-668.937715	-103.973882	3.783629
-670.023015	-79.309121	3.788634
-671.065756	81.205437	3.793638
-671.956062	-10.979871	3.798643
-673.071033	38.868014	3.803648
-674.030667	43.929642	3.808653
-674.943674	-29.093162	3.813658
-676.157401	-97.133503	3.818662
-677.187476	11.674501	3.823667
-678.072904	46.258784	3.828672
-679.302362	-8.596311	3.833677
-679.990689	-92.518705	3.838682
-681.016532	-51.231560	3.843686
-681.963043	21.251408	3.848691
-683.205158	-3.770518	3.853696
-684.280835	-93.793049	3.858701
-685.127113	-30.280773	3.863706
-686.197126	-39.505703	3.868710
-687.231360	17.239409	3.873715
-688.276224	-59.838416	3.878720
-689.271348	-51.933755	3.883725
-690.250858	-43.528143	3.888730
-691.322787	-9.131000	3.893734
-692.113058	-20.625040	3.898739
-693.126313	-61.766405	3.903744
-694.203548	-55.358907	3.908749
-695.305466	22.601059	3.913754
-696.174748	-31.594095	3.918758
-697.384149	-37.822205	3.923763
-698.230452	-18.312381	3.928768
-699.267814	-59.808053	3.933773
-700.075237	13.359244	3.938778
-701.180764	-32.869352	3.943782
-702.251666	39.986926	3.948787
-703.372201	63.295278	3.953792
-704.326769	-61.977791	3.958797
-705.361893	-5.238608	3.963802
-706.304252	-17.262501	3.968806
-707.559720	82.860222	3.973811
-708.411427	48.113750	3.978816
-709.275062	-62.566097	3.983821
-710.360202	-107.795167	3.988826
-711.333388	-19.229627	3.993830
-712.295276	19.973911	3.998835
-713.311535	-10.586018	4.003840
-714.498778	10.145049	4.008845
-715.373299	57.018582	4.013850
-716.337847	-27.516915	4.018854
-717.434236	-16.534440	4.023859
-718.308041	-10.820353	4.028864
-719.383463	-91.143510	4.033869
-720.188794	20.882353	4.038874
-721.313331	-92.102803	4.043878
-722.657032	-46.177371	4.048883
-723.481906	92.584504	4.053888
-724.539485	31.034688	4.058893
-725.386171	43.107914	4.063898
-726.419423	-60.383927	4.068902
-727.280746	-30.519800	4.073907
-728.358758	20.646994	4.078912
-729.267004	-10.536728	4.083917
-730.456516	-49.399854	4.088922
-731.371606	7.348983	4.093926
-732.221851	-69.306687	4.098931
-733.345208	-59.746172	4.103936
-734.381881	27.378696	4.108941
-735.260835	-34.699821	4.113946
-736.316808	-10.019514	4.118950
-737.366926	-20.350767	4.123955
-738.416442	-0.684699	4.128960
-739.458003	42.258081	4.133965
-740.351642	-1.841983	4.138970
-741.470973	-103.548338	4.143974
-742.462826	68.691860	4.148979
-743.202311	-111.436286	4.153984
-744.336410	31.166724	4.158989
-745.296092	38.541046	4.163994
-746.659342	-27.548666	4.168998
-747.383721	-66.481102	4.174003
-748.470485	7.942985	4.179008
-749.422540	79.197133	4.184013
-750.596439	50.440400	4.189018
-751.497256	15.292072	4.194022
-752.322075	26.045634	4.199027
-753.388379	-29.695070	4.204032
-754.683257	-0.203174	4.209037
-755.566468	-36.194762	4.214042
-756.435769	35.587534	4.219046
-757.405106	29.853737	4.224051
-758.287939	-95.436674	4.229056
-759.372210	1.434651	4.234061
-760.257145	-4.677579	4.239066
-761.336778	-11.511521	4.244070
-762.388826	-64.025898	4.249075
-763.270816	-26.630285	4.254080
