Thu Apr 10 14:36:27 2025


Number of Points = 3872

Depth (nm)	Load (µN)	Time (s)
74.345529	2079.449594	0.000000
74.585879	1994.602159	0.005005
74.559051	1974.115246	0.010010
-128.903339	-257.943299	1.091046
-129.507099	-97.449079	1.096051
-130.447736	-38.819315	1.101056
-131.569048	-23.130338	1.106061
-132.432773	-104.280540	1.111066
-133.554360	35.068715	1.116070
-134.669588	-114.043275	1.121075
-135.611972	-124.608709	1.126080
-136.508421	-86.794407	1.131085
-137.708708	-30.583994	1.136090
-138.755004	-78.490807	1.141094
-139.405012	47.581550	1.146099
-140.757755	-133.158088	1.151104
-141.499351	-124.015172	1.156109
-142.498307	-112.817284	1.161114
-143.675462	-94.034510	1.166118
-144.545462	25.579933	1.171123
-145.676351	-140.764608	1.176128
-146.874632	6.647888	1.181133
-147.856164	-11.460937	1.186138
-148.445666	-140.247955	1.191142
-149.816166	-101.487383	1.196147
-150.516436	-63.988675	1.201152
-152.128558	-130.731382	1.206157
-152.761466	-204.670647	1.211162
-153.558443	-189.015269	1.216166
-154.942454	-52.953751	1.221171
-155.306888	-92.063471	1.226176
-156.771193	-71.384394	1.231181
-157.329311	-52.715042	1.236186
-158.739736	-129.900540	1.241190
-159.936037	40.762216	1.246195
-160.687345	24.095136	1.251200
-161.529325	-183.578273	1.256205
-162.708135	-42.416494	1.261210
-163.596484	-71.256710	1.266214
-164.779795	-64.622076	1.271219
-165.725837	94.969514	1.276224
-166.781150	0.757783	1.281229
-167.772761	-154.320214	1.286234
-168.334036	-103.348982	1.291238
-169.701917	-138.741145	1.296243
-170.795643	-123.423769	1.301248
-171.808056	-132.909275	1.306253
-172.771234	22.899907	1.311258
-173.641219	-74.167345	1.316262
-175.065302	56.564515	1.321267
-175.915941	-152.474987	1.326272
-176.664893	-78.577723	1.331277
-177.988290	18.562995	1.336282
-178.761061	-31.091600	1.341286
-179.892076	41.371542	1.346291
-180.713266	-5.841800	1.351296
-181.593414	-90.773872	1.356301
-182.655160	-126.581016	1.361306
-183.914282	-66.994407	1.366310
-184.543979	-38.456952	1.371315
-185.748268	136.703250	1.376320
-186.760569	28.707843	1.381325
-187.710897	-158.991109	1.386330
-188.665529	-64.361835	1.391334
-189.832933	-122.984195	1.396339
-190.902033	45.898536	1.401344
-191.755729	11.990316	1.406349
-192.623483	-106.109338	1.411354
-193.657139	-201.370965	1.416358
-195.040479	9.874010	1.421363
-195.751259	-70.802163	1.426368
-196.424263	63.065780	1.431373
-197.884024	-153.032179	1.436378
-198.744932	-164.837091	1.441382
-199.479172	-31.530510	1.446387
-200.625114	51.269334	1.451392
-202.001868	-89.423062	1.456397
-202.714527	-83.089671	1.461402
-203.771151	-116.467096	1.466406
-204.951294	19.895585	1.471411
-205.818093	80.463805	1.476416
-206.767794	120.577952	1.481421
-207.679146	31.730843	1.486426
-208.709525	-84.308007	1.491430
-209.942910	89.780337	1.496435
-211.130464	2.801011	1.501440
-211.621503	-62.179497	1.506445
-213.029738	-48.525221	1.511450
-213.631014	-114.956148	1.516454
-214.837021	-139.695670	1.521459
-215.858559	44.484059	1.526464
-216.597062	-119.128922	1.531469
-217.921868	-76.976832	1.536474
-218.798880	-52.337763	1.541478
-219.902775	-3.578113	1.546483
-220.792421	-107.326018	1.551488
-221.739648	14.339481	1.556493
-223.031576	-161.056736	1.561498
-224.103546	-97.776390	1.566502
-225.189503	-167.013446	1.571507
-226.314781	-98.890108	1.576512
-227.106474	-53.597792	1.581517
-227.667995	-60.359093	1.586522
-228.906263	-63.168406	1.591526
-229.868563	-106.933847	1.596531
-230.889089	-46.995647	1.601536
-231.893983	-217.293616	1.606541
-232.833232	-90.056266	1.611546
-234.112938	-135.777757	1.616550
-234.849234	43.737503	1.621555
-236.117962	-133.741663	1.626560
-236.785790	-100.609997	1.631565
-238.106748	-75.540764	1.636570
-239.177214	-84.668941	1.641574
-239.900952	-28.786520	1.646579
-240.835737	-170.476183	1.651584
-242.030176	-90.098017	1.656589
-243.097885	-55.838394	1.661594
-243.677048	-6.092055	1.666598
-244.861942	-98.696739	1.671603
-245.969728	-57.273475	1.676608
-246.850889	-44.014455	1.681613
-247.672863	-70.351411	1.686618
-249.000391	2.234067	1.691622
-249.676002	8.123972	1.696627
-250.942528	-177.061894	1.701632
-251.840360	-6.143084	1.706637
-253.094620	-70.979940	1.711642
-254.118764	-45.360091	1.716646
-254.943521	130.941770	1.721651
-255.717897	-76.010827	1.726656
-256.770100	-16.830574	1.731661
-258.107729	6.531930	1.736666
-258.891094	19.958248	1.741670
-259.827846	-38.566197	1.746675
-261.103848	-74.488572	1.751680
-261.998996	-61.668568	1.756685
-262.955035	-45.553032	1.761690
-264.092251	-79.328117	1.766694
-264.817589	-28.726482	1.771699
-266.069052	-78.351194	1.776704
-267.150381	45.103393	1.781709
-268.007239	21.371956	1.786714
-269.169794	-64.796222	1.791718
-269.993453	-100.595222	1.796723
-271.056208	59.379211	1.801728
-272.239017	-88.496533	1.806733
-272.944241	-170.736299	1.811738
-273.727827	-123.634159	1.816742
-275.049684	-196.147948	1.821747
-276.143322	-205.649333	1.826752
-276.969153	49.872745	1.831757
-278.058959	-84.902486	1.836762
-279.311839	35.215801	1.841766
-280.203308	26.546525	1.846771
-281.120268	-1.508541	1.851776
-282.033761	-40.221283	1.856781
-283.280932	-88.140980	1.861786
-284.137229	41.013285	1.866790
-285.136338	-74.272995	1.871795
-286.169685	-127.270710	1.876800
-287.005235	-86.169898	1.881805
-288.089480	-136.419175	1.886810
-288.978869	4.815016	1.891814
-290.080165	-45.041241	1.896819
-291.397735	-72.005439	1.901824
-292.234637	19.909986	1.906829
-293.004136	-34.814022	1.911834
-294.091091	-60.186810	1.916838
-295.330453	-27.556815	1.921843
-296.130040	-69.126481	1.926848
-297.146948	-46.433926	1.931853
-298.381622	-79.176042	1.936858
-299.210026	-98.941623	1.941862
-300.143183	32.332220	1.946867
-301.277800	-33.207049	1.951872
-302.082065	-70.487488	1.956877
-303.087087	-3.472613	1.961882
-304.053719	11.302930	1.966886
-304.744983	-88.942226	1.971891
-305.683811	-12.924354	1.976896
-306.931487	-67.675200	1.981901
-307.837828	-61.613908	1.986906
-308.709040	20.819077	1.991910
-309.906727	-30.486019	1.996915
-310.918716	126.128154	2.001920
-311.829275	32.631297	2.006925
-312.841020	-36.780492	2.011930
-314.060732	30.994132	2.016934
-315.222647	-36.935933	2.021939
-315.897324	-83.816299	2.026944
-317.076883	108.223700	2.031949
-317.945526	-238.712031	2.036954
-319.120532	-142.489926	2.041958
-320.014408	-125.863785	2.046963
-321.117965	20.136344	2.051968
-322.177134	-109.473476	2.056973
-322.948558	-83.225663	2.061978
-324.275775	-78.029262	2.066982
-325.227919	-31.963925	2.071987
-326.065030	-149.028911	2.076992
-327.173505	-42.059643	2.081997
-328.260204	-64.438462	2.087002
-328.956326	-109.248955	2.092006
-330.391343	-34.802004	2.097011
-331.203151	-105.736861	2.102016
-332.099315	7.386544	2.107021
-333.148015	-132.076849	2.112026
-334.249759	-94.030311	2.117030
-334.997064	133.928251	2.122035
-336.236604	-131.431442	2.127040
-337.228971	-29.376172	2.132045
-338.393167	54.486721	2.137050
-338.932303	-74.060292	2.142054
-340.124206	-128.060677	2.147059
-341.312297	91.320244	2.152064
-342.428692	121.265620	2.157069
-343.308556	152.519154	2.162074
-344.112381	58.680284	2.167078
-345.341655	2.779579	2.172083
-346.445877	52.340126	2.177088
-347.246365	-43.093176	2.182093
-348.133074	68.614896	2.187098
-348.981635	73.769485	2.192102
-350.459516	-20.286333	2.197107
-351.232077	-87.571717	2.202112
-352.075133	-96.713105	2.207117
-353.151688	-134.420466	2.212122
-354.634568	-39.669335	2.217126
-355.305589	71.910067	2.222131
-356.144038	-39.617213	2.227136
-357.419906	-124.108829	2.232141
-358.242894	-176.126584	2.237146
-359.143035	-87.840291	2.242150
-360.443827	-30.576147	2.247155
-361.383469	-27.997249	2.252160
-362.319171	-41.307604	2.257165
-363.324327	-101.208284	2.262170
-364.155072	-38.276920	2.267174
-365.060065	19.604434	2.272179
-366.172311	12.253555	2.277184
-367.135780	-57.655278	2.282189
-368.378221	7.658377	2.287194
-369.180020	-58.498398	2.292198
-370.295206	-77.854788	2.297203
-371.357808	-26.464495	2.302208
-372.276087	51.409500	2.307213
-373.033764	-77.351383	2.312218
-374.240833	-62.982267	2.317222
-375.285729	59.198000	2.322227
-376.511322	-43.642505	2.327232
-377.316225	-22.964564	2.332237
-378.117506	-8.850503	2.337242
-379.323049	-32.057874	2.342246
-380.307005	-169.292314	2.347251
-381.257356	-153.171951	2.352256
-382.450491	6.852428	2.357261
-383.439709	-46.315942	2.362266
-384.424227	112.970395	2.367270
-385.409257	-68.072024	2.372275
-386.523377	22.824312	2.377280
-387.205312	-70.423393	2.382285
-388.188934	-54.848003	2.387290
-389.407423	-75.975848	2.392294
-390.494349	-128.442349	2.397299
-391.208865	-168.914892	2.402304
-392.076419	-108.302577	2.407309
-393.444922	69.112930	2.412314
-394.420325	30.577755	2.417318
-395.486319	1.485876	2.422323
-396.316763	-38.066662	2.427328
-397.417648	44.468898	2.432333
-398.415015	-45.860238	2.437338
-399.398683	2.978661	2.442342
-400.129352	-93.202569	2.447347
-401.280137	-116.640602	2.452352
-402.216755	-137.944301	2.457357
-403.312302	-169.876008	2.462362
-404.412107	39.980878	2.467366
-405.466510	-25.128349	2.472371
-406.301229	-190.019589	2.477376
-407.378742	12.210631	2.482381
-408.446331	-52.869053	2.487386
-409.316091	-90.539403	2.492390
-410.197519	-139.768503	2.497395
-411.359403	-31.105857	2.502400
-412.336790	-4.200851	2.507405
-413.440439	-193.764755	2.512410
-414.488850	-72.640236	2.517414
-415.477453	20.676569	2.522419
-416.246267	-31.959473	2.527424
-417.558727	35.853148	2.532429
-418.622691	-50.740817	2.537434
-419.466730	75.022240	2.542438
-420.547960	-111.287301	2.547443
-421.462071	-13.295574	2.552448
-422.568916	-131.088071	2.557453
-423.383541	30.934389	2.562458
-424.753431	15.464025	2.567462
-425.253831	30.327141	2.572467
-426.368026	144.656162	2.577472
-427.124513	2.131757	2.582477
-428.421110	13.156280	2.587482
-429.474533	-173.074460	2.592486
-430.164786	-70.883189	2.597491
-431.462778	-87.790136	2.602496
-432.414359	-118.076366	2.607501
-433.215758	-65.104944	2.612506
-434.434109	-23.405945	2.617510
-435.441958	-71.505016	2.622515
-436.562465	-107.072047	2.627520
-437.384355	-187.215318	2.632525
-438.549694	64.252230	2.637530
-439.548732	37.431876	2.642534
-440.250940	-76.646789	2.647539
-441.607130	-76.896193	2.652544
-442.423272	11.862547	2.657549
-443.592271	-118.840548	2.662554
-444.387669	-30.595227	2.667558
-445.498946	41.962522	2.672563
-446.499587	-7.926607	2.677568
-447.490901	-81.294306	2.682573
-448.409488	-22.451912	2.687578
-449.564650	14.232112	2.692582
-450.443602	18.553594	2.697587
-451.565361	-27.269592	2.702592
-452.586263	-72.882844	2.707597
-453.349910	19.039619	2.712602
-454.561957	-41.672300	2.717606
-455.546910	98.720013	2.722611
-456.124601	-42.513994	2.727616
-457.611411	73.108899	2.732621
-458.626814	-47.833397	2.737626
-459.666232	-13.650874	2.742630
-460.319191	25.751821	2.747635
-461.484855	-145.215669	2.752640
-462.566235	-132.944634	2.757645
-463.414077	-114.889550	2.762650
-464.546433	-57.925302	2.767654
-465.665067	-93.586542	2.772659
-466.715050	-79.269723	2.777664
-467.308710	1.007723	2.782669
-468.764703	-26.233608	2.787674
-469.495228	-64.038040	2.792678
-470.558804	-57.635547	2.797683
-471.530342	-65.639367	2.802688
-472.384559	31.970066	2.807693
-473.656547	-30.346612	2.812698
-474.763375	-21.598219	2.817702
-475.567832	-12.189066	2.822707
-476.563101	-123.212286	2.827712
-477.730612	65.867370	2.832717
-478.505334	-83.537648	2.837722
-479.686656	4.056546	2.842726
-480.632620	-198.647588	2.847731
-481.604248	-151.556529	2.852736
-482.703279	-115.191452	2.857741
-483.434303	-75.300100	2.862746
-484.678650	-14.866604	2.867750
-485.663915	-132.830748	2.872755
-486.657286	-113.739055	2.877760
-487.514535	24.734804	2.882765
-488.648512	-65.116350	2.887770
-489.595778	55.843875	2.892774
-490.596354	-186.949283	2.897779
-491.514626	23.277736	2.902784
-492.457534	-3.336140	2.907789
-493.678376	-140.283861	2.912794
-494.693594	60.713507	2.917798
-495.652409	-70.053953	2.922803
-496.453166	-171.598276	2.927808
-497.518709	-58.036512	2.932813
-498.552793	13.645370	2.937818
-499.382670	-102.546116	2.942822
-500.683698	-211.278174	2.947827
-501.434838	-3.395232	2.952832
-502.700542	20.207229	2.957837
-503.354441	-75.280564	2.962842
-504.684442	-28.555961	2.967846
-505.851301	-88.488788	2.972851
-506.615164	-69.092980	2.977856
-507.808105	-162.286273	2.982861
-508.807351	73.406526	2.987866
-509.770261	-101.804266	2.992870
-510.464792	-53.399892	2.997875
-511.717379	44.956381	3.002880
-512.832856	51.214119	3.007885
-513.862168	-164.624854	3.012890
-514.954177	-59.091764	3.017894
-515.476394	-92.528479	3.022899
-516.490765	-106.273985	3.027904
-517.513267	-4.814098	3.032909
-518.609687	25.937894	3.037914
-519.499571	50.013934	3.042918
-520.622647	81.293761	3.047923
-521.672998	-124.356919	3.052928
-522.919924	-116.573615	3.057933
-523.674623	-176.682377	3.062938
-524.570475	43.875013	3.067942
-525.693550	29.522313	3.072947
-526.610978	-13.937892	3.077952
-527.663195	-135.222982	3.082957
-528.811969	-35.089445	3.087962
-529.909172	-61.407301	3.092966
-530.917960	120.288116	3.097971
-531.780879	130.611040	3.102976
-532.632737	24.851793	3.107981
-533.864984	23.861291	3.112986
-534.758416	-60.782913	3.117990
-535.640526	-113.623709	3.122995
-536.799517	-51.337499	3.128000
-537.775040	-235.324098	3.133005
-538.991952	-157.080953	3.138010
-539.781716	-139.913900	3.143014
-540.750508	23.904377	3.148019
-542.229513	48.722772	3.153024
-542.875842	143.287800	3.158029
-543.685309	-220.247379	3.163034
-544.644384	-154.685004	3.168038
-545.639934	-229.987604	3.173043
-546.757438	-103.151965	3.178048
-547.323151	91.400447	3.183053
-548.491995	-74.415572	3.188058
-549.368739	3.001094	3.193062
-550.212288	-10.445587	3.198067
-551.454228	-132.654092	3.203072
-552.478319	-59.863087	3.208077
-553.275827	-43.524559	3.213082
-554.367146	-131.951739	3.218086
-555.740240	-94.018853	3.223091
-556.372184	11.740975	3.228096
-557.796724	-61.686296	3.233101
-558.496086	53.296678	3.238106
-559.552703	-10.798245	3.243110
-560.611453	-79.698592	3.248115
-561.818192	-58.290760	3.253120
-562.531106	-47.230826	3.258125
-563.423634	-143.500064	3.263130
-564.934752	-65.694785	3.268134
-565.743747	-1.969964	3.273139
-566.454093	-108.863513	3.278144
-567.903627	90.411871	3.283149
-568.509153	-21.686358	3.288154
-569.618156	-190.740223	3.293158
-570.839314	-90.419874	3.298163
-571.902018	-164.787380	3.303168
-572.631159	-58.576372	3.308173
-574.026563	-168.901205	3.313178
-574.852186	-50.719925	3.318182
-575.630701	-31.250130	3.323187
-576.827005	-58.721805	3.328192
-577.580997	-131.743432	3.333197
-578.485449	23.040561	3.338202
-580.133696	-95.937093	3.343206
-580.737310	-52.107010	3.348211
-581.669832	-120.843369	3.353216
-582.713578	-2.582003	3.358221
-583.825341	-57.051529	3.363226
-584.731294	-17.063260	3.368230
-585.774166	-120.425685	3.373235
-586.882810	-101.982123	3.378240
-587.715386	-193.133575	3.383245
-588.849083	-7.015746	3.388250
-590.039314	-27.545498	3.393254
-590.755424	-33.966024	3.398259
-592.094900	-90.346162	3.403264
-592.732396	-6.466183	3.408269
-593.562224	-37.061421	3.413274
-594.975051	-49.290866	3.418278
-595.669966	-11.317500	3.423283
-596.942983	-48.838415	3.428288
-598.063194	-50.347523	3.433293
-598.802445	39.979614	3.438298
-599.600792	-89.078487	3.443302
-600.793351	56.309027	3.448307
-601.867580	-150.676340	3.453312
-602.873948	35.392718	3.458317
-603.924423	-127.543431	3.463322
-604.781334	-14.882675	3.468326
-606.086713	-67.236664	3.473331
-606.850632	-25.552439	3.478336
-607.931225	-72.569592	3.483341
-608.861813	-58.954772	3.488346
-609.538700	-53.438188	3.493350
-610.696814	-107.547995	3.498355
-611.822910	-130.505420	3.503360
-612.629561	-67.618960	3.508365
-613.913971	53.567826	3.513370
-614.888208	-145.169725	3.518374
-615.781578	-48.697098	3.523379
-616.848183	-85.956164	3.528384
-617.835574	-60.265648	3.533389
-618.755804	-36.854052	3.538394
-619.909147	-79.658971	3.543398
-621.006242	27.976737	3.548403
-621.927147	-10.450367	3.553408
-622.866147	-150.985729	3.558413
-623.862715	-53.959528	3.563418
-625.029517	-69.909303	3.568422
-625.932740	33.879720	3.573427
-627.081202	-106.804000	3.578432
-627.781365	-219.706397	3.583437
-628.858734	11.324581	3.588442
-630.024883	-36.101150	3.593446
-630.932341	-107.395752	3.598451
-632.001045	-11.788758	3.603456
-633.063015	-74.293622	3.608461
-633.806503	39.810514	3.613466
-635.100912	-76.892215	3.618470
-636.070919	-132.284018	3.623475
-636.839908	15.191692	3.628480
-638.119646	-91.028120	3.633485
-638.944159	-60.292367	3.638490
-639.712322	-16.587789	3.643494
-640.892399	-99.209364	3.648499
-641.746447	-43.000615	3.653504
-642.862940	-43.016922	3.658509
-643.755305	-78.197083	3.663514
-644.817412	-81.225541	3.668518
-645.644615	24.256617	3.673523
-647.044280	53.761650	3.678528
-647.887144	-108.300556	3.683533
-648.814731	-48.804418	3.688538
-650.114154	-92.559812	3.693542
-651.170408	-99.465277	3.698547
-652.008339	-26.555321	3.703552
-652.900291	-157.981076	3.708557
-654.462402	-209.347632	3.713562
-655.321968	-3.409364	3.718566
-655.665221	86.584435	3.723571
-656.773651	4.963407	3.728576
-658.050356	-47.087384	3.733581
-659.102022	-175.227749	3.738586
-660.416904	-216.521287	3.743590
-661.176024	2.820813	3.748595
-662.200413	-5.032900	3.753600
-663.146467	47.125889	3.758605
-663.786020	-44.453422	3.763610
-665.197955	-78.826794	3.768614
-666.047275	-50.113834	3.773619
-666.705796	14.735582	3.778624
-668.058847	-11.220059	3.783629
-668.801801	39.620136	3.788634
-670.175867	-76.417858	3.793638
-670.896654	-4.897343	3.798643
-671.970643	-72.372995	3.803648
-672.748150	-78.291186	3.808653
-673.848162	-76.619086	3.813658
-675.187676	18.935909	3.818662
-676.111575	-29.702576	3.823667
-676.618632	-87.719365	3.828672
-678.110606	-54.264274	3.833677
-679.173734	-54.179627	3.838682
-679.783088	-13.172338	3.843686
-681.021871	-122.261740	3.848691
-682.046116	-47.001308	3.853696
-682.929664	-46.946032	3.858701
-684.057417	-101.053068	3.863706
-685.117329	-82.669139	3.868710
-685.849137	-73.427419	3.873715
-686.791526	-51.114317	3.878720
-688.351722	-101.937710	3.883725
-688.962571	-77.605309	3.888730
-690.035797	-17.434721	3.893734
-691.136197	-103.589108	3.898739
-691.964998	-109.264878	3.903744
-693.111449	-20.256535	3.908749
-693.959934	-44.463557	3.913754
-695.069505	-70.288642	3.918758
-695.828437	10.270048	3.923763
-697.473855	-83.037954	3.928768
-697.845019	-172.413371	3.933773
-699.223343	-96.577192	3.938778
-700.325894	10.754321	3.943782
-700.870541	-100.257036	3.948787
-702.357794	-50.234305	3.953792
-703.118825	-4.825616	3.958797
-703.877049	-36.269496	3.963802
-705.209560	-143.489368	3.968806
-705.893989	30.195891	3.973811
-707.116437	-66.111292	3.978816
-708.292889	-50.281636	3.983821
-708.991549	-133.346419	3.988826
-710.270352	-3.105023	3.993830
-710.984454	-114.577761	3.998835
-712.275590	-81.421565	4.003840
-713.103655	-63.909563	4.008845
-714.032013	-77.107996	4.013850
-715.120924	-74.489382	4.018854
-716.310332	-26.085905	4.023859
-717.132059	-76.514839	4.028864
-718.057836	-87.751578	4.033869
-719.061143	-84.093099	4.038874
-720.004141	12.134391	4.043878
-721.288870	-50.750915	4.048883
-722.126748	30.509612	4.053888
-723.076889	-53.664219	4.058893
-724.320652	-19.155078	4.063898
-724.977059	-48.201944	4.068902
-726.258251	-67.293700	4.073907
-727.296397	-82.611246	4.078912
-728.232370	-14.117952	4.083917
-729.196817	-135.106063	4.088922
-730.049775	-39.252967	4.093926
-731.259722	-98.538243	4.098931
-732.099018	-14.427337	4.103936
-733.392627	-51.921488	4.108941
-734.116665	-33.863271	4.113946
-734.924876	-147.466419	4.118950
-736.226670	36.521464	4.123955
-736.943613	4.801218	4.128960
-738.120968	-106.927327	4.133965
-739.336206	-84.528040	4.138970
-740.115636	36.563545	4.143974
-741.108593	-129.959635	4.148979
-742.225222	4.477199	4.153984
-743.285707	-115.247183	4.158989
-744.066876	-71.300473	4.163994
-745.133397	11.249857	4.168998
-746.341831	-80.561558	4.174003
-747.019559	-89.888210	4.179008
-748.089860	125.666576	4.184013
-749.280801	-112.985358	4.189018
-749.997177	-38.934961	4.194022
-751.065955	-97.649049	4.199027
-752.279227	-47.868583	4.204032
-753.337652	33.285357	4.209037
-754.419968	-31.105702	4.214042
-755.431745	-115.076964	4.219046
-756.187001	25.462976	4.224051
