Thu Apr 10 13:44:20 2025


Number of Points = 3885

Depth (nm)	Load (µN)	Time (s)
75.221725	1947.165270	0.000000
75.216563	1856.208743	0.005005
75.143911	1874.660483	0.010010
-86.580122	-35.202845	0.885850
-87.660658	-104.777923	0.890854
-88.678727	-0.536563	0.895859
-89.689163	-40.553979	0.900864
-90.525770	-51.779523	0.905869
-91.685939	-44.940530	0.910874
-92.723355	-20.330104	0.915878
-93.563964	-81.660511	0.920883
-94.664009	-93.404090	0.925888
-95.640469	-57.964122	0.930893
-96.896714	6.619600	0.935898
-97.868144	21.932999	0.940902
-98.500924	-83.410768	0.945907
-99.679451	-47.309379	0.950912
-100.652483	-11.314206	0.955917
-101.589734	-58.024767	0.960922
-102.783762	70.463390	0.965926
-103.772661	-67.898864	0.970931
-104.640550	-121.294969	0.975936
-105.614947	-122.436818	0.980941
-106.662826	-73.910471	0.985946
-107.747047	-3.465570	0.990950
-108.656582	-82.666582	0.995955
-109.765469	-0.450930	1.000960
-110.532942	-61.693286	1.005965
-111.679170	26.616227	1.010970
-112.617288	-62.356545	1.015974
-113.693470	17.979502	1.020979
-114.717556	69.910768	1.025984
-115.774804	-105.040902	1.030989
-116.745667	-105.621378	1.035994
-117.925098	-153.338033	1.040998
-118.749684	-84.011535	1.046003
-119.726947	-132.508416	1.051008
-120.824279	-112.884118	1.056013
-122.022451	6.180140	1.061018
-122.665388	-66.891352	1.066022
-123.755090	-47.782032	1.071027
-124.784647	-65.092790	1.076032
-125.952213	-92.094784	1.081037
-126.714336	22.911086	1.086042
-127.717617	-55.327266	1.091046
-128.529036	-47.236089	1.096051
-129.762502	14.802713	1.101056
-130.725906	-9.936476	1.106061
-131.784010	-72.287608	1.111066
-132.900687	2.818286	1.116070
-133.715695	-39.851812	1.121075
-134.683165	-105.658172	1.126080
-135.772912	-59.536374	1.131085
-136.706537	-129.391472	1.136090
-137.846087	-94.234250	1.141094
-138.710697	10.837189	1.146099
-139.764185	-103.784101	1.151104
-140.809070	39.822752	1.156109
-141.838999	-53.519123	1.161114
-142.684876	-48.647590	1.166118
-143.960629	53.299300	1.171123
-144.830787	20.672643	1.176128
-145.692162	-78.681808	1.181133
-146.930145	-179.978346	1.186138
-147.859366	-116.166772	1.191142
-148.883518	-51.948195	1.196147
-149.865215	-69.306086	1.201152
-151.023825	-43.167296	1.206157
-151.749421	-141.923134	1.211162
-152.650870	-42.358307	1.216166
-154.004553	-47.797837	1.221171
-155.007683	-50.304804	1.226176
-155.769066	-59.605243	1.231181
-156.856656	-16.665210	1.236186
-157.828430	32.086128	1.241190
-158.723930	23.868098	1.246195
-159.876836	-81.444831	1.251200
-160.761303	-131.735045	1.256205
-161.873288	13.131654	1.261210
-162.922206	-78.041088	1.266214
-163.948902	-24.158972	1.271219
-164.916407	45.747245	1.276224
-165.865837	49.709848	1.281229
-166.723457	-62.458337	1.286234
-167.878080	-51.758251	1.291238
-168.992407	-118.696384	1.296243
-169.872181	-104.407183	1.301248
-170.969633	-27.588929	1.306253
-171.920033	-81.263357	1.311258
-172.878342	-116.110095	1.316262
-173.761091	-149.269601	1.321267
-175.049092	-90.006325	1.326272
-175.859778	-15.777848	1.331277
-176.980456	-46.589019	1.336282
-178.059737	-37.870361	1.341286
-178.757442	-67.473247	1.346291
-179.734149	-17.895284	1.351296
-181.030499	-108.709827	1.356301
-181.933424	-23.294249	1.361306
-182.975769	-6.531687	1.366310
-183.956832	-37.164621	1.371315
-185.065156	-79.098557	1.376320
-185.792126	-77.391682	1.381325
-187.088580	66.137308	1.386330
-187.965369	2.706803	1.391334
-189.090275	-79.534014	1.396339
-189.916429	-126.856132	1.401344
-191.170285	-98.116520	1.406349
-191.998208	-91.419555	1.411354
-193.012899	-67.228791	1.416358
-193.931387	-23.776526	1.421363
-195.039711	29.526985	1.426368
-196.204068	41.349302	1.431373
-197.194904	119.369982	1.436378
-198.080295	-14.151558	1.441382
-199.101019	7.972599	1.446387
-200.096885	-56.980227	1.451392
-200.865906	-26.984257	1.456397
-201.870312	-52.084245	1.461402
-203.127302	7.106576	1.466406
-204.113471	6.275431	1.471411
-205.085950	-89.997574	1.476416
-206.003411	-81.139284	1.481421
-207.048925	-93.081709	1.486426
-208.110020	-145.031137	1.491430
-209.066174	-103.222587	1.496435
-210.179954	61.995112	1.501440
-211.126506	79.788274	1.506445
-212.028470	16.541311	1.511450
-212.931613	-101.873579	1.516454
-213.886551	-148.139838	1.521459
-215.122043	-1.844172	1.526464
-215.846970	-9.744104	1.531469
-216.978961	12.392461	1.536474
-217.793100	-80.246100	1.541478
-219.001628	-68.827642	1.546483
-219.951175	-18.852369	1.551488
-221.000248	-21.631073	1.556493
-221.999542	-46.526415	1.561498
-222.876229	-117.906345	1.566502
-223.955933	-45.043850	1.571507
-225.015579	-118.862394	1.576512
-226.167477	-161.612510	1.581517
-226.907455	-126.445128	1.586522
-228.026052	-103.994370	1.591526
-228.989821	-47.726895	1.596531
-230.157038	-51.447163	1.601536
-230.914146	-79.842383	1.606541
-232.043185	1.424323	1.611546
-233.135747	3.179018	1.616550
-234.022803	-73.260019	1.621555
-235.160893	-61.402586	1.626560
-236.078201	-98.206483	1.631565
-237.174004	4.380248	1.636570
-238.435201	46.197809	1.641574
-239.116517	-44.841587	1.646579
-240.298313	-98.812919	1.651584
-241.155495	-41.981140	1.656589
-242.183085	16.107969	1.661594
-243.041396	-66.028181	1.666598
-244.147053	-119.412476	1.671603
-245.092807	-75.563467	1.676608
-245.986020	-5.988290	1.681613
-247.062556	-79.151155	1.686618
-247.906274	-6.942593	1.691622
-249.240262	-127.668763	1.696627
-250.122144	-184.365403	1.701632
-251.158524	-158.479696	1.706637
-252.333990	-64.797691	1.711642
-253.069301	-83.768906	1.716646
-254.314302	-37.688127	1.721651
-255.148080	-71.507503	1.726656
-256.249877	-1.437285	1.731661
-257.201343	86.220276	1.736666
-258.312270	-104.693381	1.741670
-259.222895	45.393749	1.746675
-260.065215	-16.829083	1.751680
-261.087032	-78.785232	1.756685
-262.078838	-109.332743	1.761690
-263.234447	-64.569463	1.766694
-264.282876	87.226725	1.771699
-265.405391	-73.520660	1.776704
-266.188880	-187.443599	1.781709
-267.294345	-176.409482	1.786714
-268.356511	-70.009331	1.791718
-269.097499	23.083581	1.796723
-270.315988	125.155975	1.801728
-271.218595	-82.690255	1.806733
-272.039423	-126.357491	1.811738
-273.322806	-64.795143	1.816742
-274.503524	41.464154	1.821747
-275.211928	-19.272283	1.826752
-275.949894	-136.385718	1.831757
-276.911970	-24.437691	1.836762
-277.909083	-108.689352	1.841766
-278.889846	-75.047123	1.846771
-279.970841	19.716175	1.851776
-280.875953	-77.516465	1.856781
-281.949782	-4.524295	1.861786
-282.987843	12.281122	1.866790
-284.003932	-15.233253	1.871795
-285.052218	-83.286576	1.876800
-286.110334	33.962761	1.881805
-287.020354	-131.236556	1.886810
-288.055489	-159.219312	1.891814
-289.314367	-42.440495	1.896819
-290.207744	55.116255	1.901824
-291.083306	-62.482564	1.906829
-292.107809	-85.431492	1.911834
-293.196027	-54.159319	1.916838
-294.294474	46.397493	1.921843
-295.376834	-65.031843	1.926848
-296.330230	36.119968	1.931853
-297.220133	-101.455001	1.936858
-298.188959	-88.897804	1.941862
-299.133908	-7.423899	1.946867
-300.292738	11.559657	1.951872
-301.458329	1.045547	1.956877
-302.437140	-25.356224	1.961882
-303.362199	-12.944902	1.966886
-304.195608	-13.020565	1.971891
-305.176607	-59.571473	1.976896
-306.139381	-59.966180	1.981901
-307.047759	-115.197540	1.986906
-308.060565	-143.450191	1.991910
-309.188404	-94.608595	1.996915
-310.251802	15.430043	2.001920
-311.356623	-43.548005	2.006925
-312.298922	-28.137122	2.011930
-313.193638	-11.154710	2.016934
-314.262415	11.936170	2.021939
-315.320301	-28.763932	2.026944
-316.357654	-23.108560	2.031949
-317.278536	-108.116800	2.036954
-318.479670	-66.550412	2.041958
-319.159772	33.653417	2.046963
-320.235051	48.965312	2.051968
-321.337740	56.923929	2.056973
-322.252879	-14.155343	2.061978
-323.361358	17.611402	2.066982
-324.358070	-41.546625	2.071987
-325.351936	-11.205909	2.076992
-326.216365	-51.108386	2.081997
-327.597801	-33.499921	2.087002
-328.041180	-134.630818	2.092006
-329.192082	-139.955904	2.097011
-330.514897	-24.130308	2.102016
-331.384694	49.312471	2.107021
-332.520604	-121.785659	2.112026
-333.465444	2.331791	2.117030
-334.421237	23.159837	2.122035
-335.350607	35.585288	2.127040
-336.299349	-61.969891	2.132045
-337.154264	-15.425901	2.137050
-338.310928	12.075872	2.142054
-339.271094	-53.606786	2.147059
-340.443247	-11.062405	2.152064
-341.279909	-59.199084	2.157069
-342.330070	10.241721	2.162074
-343.141769	-8.422258	2.167078
-344.340388	-49.618587	2.172083
-345.291585	-63.204405	2.177088
-346.411932	-4.621228	2.182093
-347.470872	3.954066	2.187098
-348.348851	-74.456044	2.192102
-349.302904	-60.722298	2.197107
-350.279149	-28.606170	2.202112
-351.190945	-203.834981	2.207117
-352.367120	-47.927932	2.212122
-353.417065	-29.099445	2.217126
-354.468219	5.160671	2.222131
-355.427037	-66.834773	2.227136
-356.679215	-84.938076	2.232141
-357.571299	3.355760	2.237146
-358.450569	24.383201	2.242150
-359.232785	-62.840304	2.247155
-360.383667	-38.409145	2.252160
-361.365769	-177.845868	2.257165
-362.430206	-28.982364	2.262170
-363.383640	-11.529992	2.267174
-364.518722	114.089663	2.272179
-365.378685	-47.139018	2.277184
-366.324473	15.885612	2.282189
-367.260366	-92.998487	2.287194
-368.288310	31.490917	2.292198
-369.405068	-67.357521	2.297203
-370.563619	-114.360705	2.302208
-371.471469	-111.361066	2.307213
-372.500538	-0.083840	2.312218
-373.676886	-43.193698	2.317222
-374.599377	-35.470388	2.322227
-375.614624	-61.365690	2.327232
-376.476410	29.543114	2.332237
-377.409457	12.570073	2.337242
-378.385263	-181.687114	2.342246
-379.487664	-86.366722	2.347251
-380.699751	-26.840102	2.352256
-381.559649	10.205837	2.357261
-382.548073	-11.454770	2.362266
-383.689453	97.717049	2.367270
-384.505653	20.217277	2.372275
-385.542718	16.741720	2.377280
-386.533767	-63.767666	2.382285
-387.614866	-70.647113	2.387290
-388.610659	-45.730457	2.392294
-389.759514	-26.068518	2.397299
-390.583635	-64.809179	2.402304
-391.600816	-27.285378	2.407309
-392.626055	-98.176885	2.412314
-393.717501	-6.890962	2.417318
-394.528708	-68.998323	2.422323
-395.682216	-58.234747	2.427328
-396.777336	57.421308	2.432333
-397.486897	-105.888487	2.437338
-398.339216	-53.576531	2.442342
-399.362046	-3.325831	2.447347
-400.488455	-52.639745	2.452352
-401.510124	-19.814343	2.457357
-402.679414	-48.220176	2.462362
-403.542851	-100.822380	2.467366
-404.422052	-39.026407	2.472371
-405.485016	-1.312095	2.477376
-406.461117	-22.601699	2.482381
-407.465400	-65.137899	2.487386
-408.421247	-85.827992	2.492390
-409.565406	-40.986478	2.497395
-410.697176	-82.354743	2.502400
-411.475136	-125.323171	2.507405
-412.371258	-61.102819	2.512410
-413.562633	25.785731	2.517414
-414.739139	2.188574	2.522419
-415.691867	-12.952627	2.527424
-416.800099	-39.753923	2.532429
-417.604563	-98.088358	2.537434
-418.614361	-59.904478	2.542438
-419.493518	-105.420092	2.547443
-420.608812	-0.594883	2.552448
-421.650122	-14.868749	2.557453
-422.713460	-13.222776	2.562458
-423.652270	32.268627	2.567462
-424.541087	-21.893869	2.572467
-425.730851	-69.280008	2.577472
-426.688183	-66.907190	2.582477
-427.415261	-72.349282	2.587482
-428.506691	-19.419178	2.592486
-429.498310	-9.534843	2.597491
-430.650637	66.322130	2.602496
-431.487172	-47.538928	2.607501
-432.583670	5.961713	2.612506
-433.630635	22.158432	2.617510
-434.608816	-9.792783	2.622515
-435.745673	7.377931	2.627520
-436.545415	-34.851985	2.632525
-437.742318	-42.410916	2.637530
-438.673592	-3.572019	2.642534
-439.688556	-14.598412	2.647539
-440.710894	-84.659363	2.652544
-441.865183	45.697828	2.657549
-442.637314	-75.115906	2.662554
-443.568576	-18.577164	2.667558
-444.697098	-20.615355	2.672563
-445.763795	-115.254824	2.677568
-446.744443	0.425063	2.682573
-447.580834	-45.136173	2.687578
-448.761374	-11.732055	2.692582
-449.652935	-71.112068	2.697587
-450.873587	4.561523	2.702592
-451.800582	-106.706129	2.707597
-452.835345	-94.457214	2.712602
-453.582705	-33.836669	2.717606
-454.879402	-1.987139	2.722611
-455.622155	-118.760439	2.727616
-456.813971	-101.864937	2.732621
-457.797840	-34.877328	2.737626
-458.440615	-83.059832	2.742630
-459.328853	-145.984403	2.747635
-460.572884	-95.477933	2.752640
-461.620424	-15.787682	2.757645
-462.428695	-19.839820	2.762650
-463.543153	-95.032031	2.767654
-464.539934	-127.289117	2.772659
-465.666701	-96.596863	2.777664
-466.708012	-23.671150	2.782669
-467.550974	-54.511384	2.787674
-468.724391	-127.671099	2.792678
-469.818930	-43.471400	2.797683
-470.755909	-61.323795	2.802688
-471.719768	-61.004779	2.807693
-472.901822	-21.712578	2.812698
-473.693036	-21.351688	2.817702
-474.834489	-29.466547	2.822707
-475.783495	-95.526940	2.827712
-476.784282	-14.733628	2.832717
-477.808266	-93.649930	2.837722
-478.724897	-38.509767	2.842726
-479.621403	-105.525276	2.847731
-480.984647	33.077263	2.852736
-481.939995	0.693623	2.857741
-482.771329	-37.681680	2.862746
-483.672360	2.409727	2.867750
-484.916325	-134.938116	2.872755
-485.907440	29.507536	2.877760
-486.569199	-126.161350	2.882765
-487.874228	-47.021882	2.887770
-488.738973	-42.036198	2.892774
-489.732140	18.736147	2.897779
-490.646601	-78.923160	2.902784
-491.591347	-24.942180	2.907789
-492.729859	58.829104	2.912794
-493.894657	12.709861	2.917798
-494.560381	-148.713683	2.922803
-495.753767	23.968724	2.927808
-496.684288	-20.160600	2.932813
-497.676865	-45.769078	2.937818
-498.737262	30.025868	2.942822
-499.762807	-32.102561	2.947827
-500.771262	-39.705809	2.952832
-501.585355	49.062394	2.957837
-502.693582	-44.712982	2.962842
-503.923510	-42.210429	2.967846
-504.673943	-25.232023	2.972851
-505.711005	12.761589	2.977856
-507.003044	66.897380	2.982861
-507.811448	-126.515562	2.987866
-508.875010	32.154643	2.992870
-509.843185	-15.474410	2.997875
-510.854947	-43.045086	3.002880
-511.835346	12.773074	3.007885
-512.844651	-36.742041	3.012890
-514.007971	-71.580282	3.017894
-514.954498	-18.029833	3.022899
-515.750447	-7.942235	3.027904
-516.753447	-44.659512	3.032909
-517.910098	5.030598	3.037914
-518.983676	30.917942	3.042918
-519.586665	-2.696704	3.047923
-520.393105	-166.397499	3.052928
-521.370371	-41.406394	3.057933
-522.571552	32.404873	3.062938
-523.426134	52.812244	3.067942
-524.630603	7.687851	3.072947
-525.624285	42.048268	3.077952
-526.485090	-29.204216	3.082957
-527.821516	5.652910	3.087962
-528.726779	-63.634467	3.092966
-529.712138	-37.695635	3.097971
-530.896822	-15.477057	3.102976
-531.668243	-51.753535	3.107981
-532.781095	32.877917	3.112986
-533.696027	-115.142944	3.117990
-534.648335	-39.509533	3.122995
-535.777285	-52.659415	3.128000
-536.669069	-27.814568	3.133005
-537.777054	-65.852528	3.138010
-538.738855	-84.639905	3.143014
-539.703042	126.740860	3.148019
-540.809897	-68.884253	3.153024
-541.949016	-146.611093	3.158029
-542.667443	-44.388120	3.163034
-543.854247	-24.381238	3.168038
-544.955168	-33.340557	3.173043
-545.940621	19.604495	3.178048
-546.956365	-30.164494	3.183053
-547.797157	-31.942802	3.188058
-548.868329	5.981260	3.193062
-550.029133	-73.644724	3.198067
-550.538716	-24.378916	3.203072
-551.429623	12.459403	3.208077
-552.714083	-24.144044	3.213082
-553.819594	-66.070196	3.218086
-554.865104	-118.422603	3.223091
-555.790368	29.226219	3.228096
-556.855864	52.729831	3.233101
-557.944518	-26.264358	3.238106
-558.786069	-41.692239	3.243110
-560.030778	-77.927689	3.248115
-561.109770	20.667271	3.253120
-561.916413	-161.133062	3.258125
-562.907935	-44.011926	3.263130
-564.086013	-14.964188	3.268134
-564.935758	-61.332739	3.273139
-566.106363	-61.131007	3.278144
-566.970687	-2.051832	3.283149
-567.860798	11.911468	3.288154
-569.131131	55.515354	3.293158
-570.045837	-58.830837	3.298163
-571.185450	-20.564881	3.303168
-571.964734	-85.288190	3.308173
-573.102489	-144.534214	3.313178
-574.127138	-28.176767	3.318182
-574.942895	-122.899850	3.323187
-576.048880	-123.682336	3.328192
-577.056400	-51.517642	3.333197
-578.165077	-14.468309	3.338202
-579.090383	11.244320	3.343206
-580.061665	-80.957733	3.348211
-581.041959	-71.307708	3.353216
-582.022448	-19.651761	3.358221
-582.673019	-79.337240	3.363226
-583.885568	-39.409166	3.368230
-584.975065	-63.265679	3.373235
-585.841248	-140.459281	3.378240
-587.062618	31.720423	3.383245
-588.012102	-64.795224	3.388250
-588.971058	-76.158368	3.393254
-589.870658	-94.660187	3.398259
-591.042663	-141.300936	3.403264
-591.826886	-43.186853	3.408269
-593.148723	-126.126679	3.413274
-594.098157	-38.562928	3.418278
-595.099282	-21.237102	3.423283
-596.035008	-15.476976	3.428288
-596.835227	-129.048712	3.433293
-598.178532	76.922098	3.438298
-598.932265	-51.034430	3.443302
-600.001023	-13.498454	3.448307
-601.069750	-19.774569	3.453312
-602.078398	2.703805	3.458317
-603.290245	-47.642348	3.463322
-604.146433	-89.895984	3.468326
-605.259089	-103.732127	3.473331
-606.250772	78.532897	3.478336
-607.081701	-57.728698	3.483341
-608.069523	-33.501130	3.488346
-609.035731	-44.161742	3.493350
-610.016924	-18.786396	3.498355
-610.985147	-27.908840	3.503360
-612.087855	-33.304675	3.508365
-612.939341	-86.034753	3.513370
-613.839184	-46.437049	3.518374
-614.936148	-202.276366	3.523379
-616.013209	-4.589777	3.528384
-616.996139	63.573471	3.533389
-618.027770	-66.451529	3.538394
-619.200125	2.512950	3.543398
-620.027060	6.049001	3.548403
-621.092869	-63.908601	3.553408
-622.067910	-18.679242	3.558413
-623.125495	-24.715236	3.563418
-624.137685	-36.641487	3.568422
-625.096039	11.176042	3.573427
-626.072282	-17.887199	3.578432
-627.047458	-79.500375	3.583437
-628.139130	-97.793404	3.588442
-629.056533	-179.019246	3.593446
-630.042455	-39.337643	3.598451
-631.282011	-27.187341	3.603456
-632.252328	-5.540505	3.608461
-633.273403	-11.938766	3.613466
-634.175088	-73.432975	3.618470
-635.267466	23.616830	3.623475
-636.285945	-15.844514	3.628480
-637.021436	-59.926265	3.633485
-637.974022	-85.647364	3.638490
-639.135601	36.700572	3.643494
-640.146137	-98.031134	3.648499
-641.235059	-48.625861	3.653504
-642.260027	18.007797	3.658509
-643.272711	-51.436379	3.663514
-644.376427	42.479916	3.668518
-645.073724	34.184892	3.673523
-646.130534	-59.950393	3.678528
-647.018262	32.992948	3.683533
-648.082690	16.228229	3.688538
-648.946383	-28.547734	3.693542
-650.144795	-37.910975	3.698547
-651.066779	12.419359	3.703552
-652.066115	-113.797246	3.708557
-653.083450	77.145139	3.713562
-654.038833	-67.661475	3.718566
-655.297291	-31.079922	3.723571
-656.098768	-15.946182	3.728576
-656.998663	-62.472281	3.733581
-658.239340	-36.221597	3.738586
-659.228133	15.518827	3.743590
-660.156977	-2.335335	3.748595
-661.185279	1.000161	3.753600
-662.259647	-5.923682	3.758605
-663.165521	-98.253407	3.763610
-664.127120	-36.741164	3.768614
-665.262944	39.748752	3.773619
-666.244783	-43.405608	3.778624
-667.117501	-18.735367	3.783629
-668.240897	-67.523371	3.788634
-669.126213	-87.685832	3.793638
-670.337017	-21.208153	3.798643
-671.269139	-48.054761	3.803648
-672.120167	101.338485	3.808653
-673.389832	5.975012	3.813658
-674.369056	69.237303	3.818662
-675.022620	23.690388	3.823667
-675.886862	-67.384717	3.828672
-676.761815	-40.557483	3.833677
-678.050768	-39.415065	3.838682
-679.195911	-81.033191	3.843686
-680.196670	-26.532526	3.848691
-681.270163	-49.656352	3.853696
-682.268788	42.574616	3.858701
-683.345549	18.908082	3.863706
-684.310946	-73.832747	3.868710
-685.289057	9.622521	3.873715
-686.298183	-51.641384	3.878720
-687.195614	-66.718490	3.883725
-688.054882	-111.801791	3.888730
-689.169162	81.623422	3.893734
-690.049243	-21.752618	3.898739
-691.367025	-37.568925	3.903744
-692.257807	-16.486177	3.908749
-693.228681	25.642220	3.913754
-694.255482	-46.921823	3.918758
-695.249344	-26.322981	3.923763
-696.229529	-48.047013	3.928768
-697.174119	3.253613	3.933773
-698.307794	11.487381	3.938778
-699.279411	-93.469781	3.943782
-700.264665	12.187657	3.948787
-701.618552	-55.547053	3.953792
-702.034801	-16.137366	3.958797
-703.236398	-26.286671	3.963802
-704.324583	56.831068	3.968806
-705.190222	-19.868686	3.973811
-706.257943	-35.081907	3.978816
-707.269803	-68.776252	3.983821
-708.249073	-72.088237	3.988826
-709.372622	-31.577006	3.993830
-710.312736	77.553005	3.998835
-711.253628	-6.365028	4.003840
-712.119575	-69.177088	4.008845
-713.090407	-37.411102	4.013850
-714.312324	-56.047092	4.018854
-715.020735	29.642169	4.023859
-716.076832	-85.011268	4.028864
-717.355413	-20.160399	4.033869
-718.319572	-15.652535	4.038874
-719.251546	-6.268098	4.043878
-720.253117	-31.997235	4.048883
-721.246018	-21.017215	4.053888
-722.297415	-19.442304	4.058893
-723.312675	12.595075	4.063898
-724.143083	-33.629195	4.068902
-725.327896	-7.846935	4.073907
-726.282709	-26.623176	4.078912
-727.348879	-39.518067	4.083917
-728.441406	13.026469	4.088922
-729.409034	-26.038961	4.093926
-730.376302	-113.784955	4.098931
-731.380546	-25.045905	4.103936
-732.417488	-60.312858	4.108941
-733.424257	19.977365	4.113946
-734.447598	-68.343581	4.118950
-735.469236	-35.216574	4.123955
-736.497792	-105.242049	4.128960
-737.526499	8.517562	4.133965
-738.456178	-9.692132	4.138970
-739.324883	1.052246	4.143974
-740.093873	-73.379796	4.148979
-741.365690	-67.861541	4.153984
-742.265866	-69.700112	4.158989
-743.224915	-56.193980	4.163994
-744.096399	-42.442454	4.168998
-745.271972	-17.375702	4.174003
-746.515100	10.451406	4.179008
-747.144089	-27.884705	4.184013
-748.509553	-54.884300	4.189018
-749.413519	-80.183719	4.194022
-750.505795	36.028804	4.199027
-751.543655	16.218263	4.204032
-752.455951	-28.778177	4.209037
-753.409660	-107.628731	4.214042
