Thu Apr 10 12:43:33 2025


Number of Points = 3892

Depth (nm)	Load (µN)	Time (s)
77.415063	1999.356620	0.000000
77.415739	1924.716023	0.005005
77.257663	1918.850549	0.010010
-16.464078	-71.407590	0.545523
-17.238076	-83.541686	0.550528
-18.660386	-27.819234	0.555533
-19.642879	-23.647114	0.560538
-20.605919	-106.327108	0.565542
-21.504675	0.974457	0.570547
-22.537431	-62.389605	0.575552
-23.727542	17.054385	0.580557
-24.722995	-91.663606	0.585562
-25.765442	-14.125124	0.590566
-26.691400	24.082832	0.595571
-27.824540	-96.201155	0.600576
-28.616364	-12.940292	0.605581
-29.739613	10.096685	0.610586
-30.832933	-79.464573	0.615590
-31.579597	-62.565455	0.620595
-32.809762	-75.666039	0.625600
-33.667591	-109.627208	0.630605
-34.590768	-67.289285	0.635610
-35.767414	-49.952990	0.640614
-36.873119	-36.171412	0.645619
-37.926012	-71.354996	0.650624
-38.651244	-30.564180	0.655629
-39.743872	-89.714527	0.660634
-40.498001	-56.794957	0.665638
-41.491871	-6.627441	0.670643
-42.654199	-8.351175	0.675648
-43.654161	-52.264493	0.680653
-44.660815	1.094660	0.685658
-45.448599	-86.012255	0.690662
-46.742842	-58.174713	0.695667
-47.640898	-92.478650	0.700672
-48.515790	-79.330257	0.705677
-49.944577	7.461823	0.710682
-50.798544	-64.380041	0.715686
-51.998305	-20.081018	0.720691
-52.827623	-76.244311	0.725696
-53.765785	-79.980158	0.730701
-54.850034	-17.283100	0.735706
-55.874424	-63.388060	0.740710
-56.708606	-79.264214	0.745715
-57.915754	-72.792064	0.750720
-58.980776	-33.725223	0.755725
-59.874001	-78.692697	0.760730
-60.759065	-84.758605	0.765734
-61.873650	-29.338548	0.770739
-62.769704	-75.792495	0.775744
-63.962271	20.776643	0.780749
-64.916535	-78.674050	0.785754
-65.877029	-72.771632	0.790758
-67.033645	-5.650560	0.795763
-68.016420	-17.358572	0.800768
-69.040971	-9.022363	0.805773
-70.000693	-58.104933	0.810778
-70.996968	-96.638240	0.815782
-71.822551	-62.851023	0.820787
-72.585291	26.756334	0.825792
-74.094581	-135.074503	0.830797
-74.919754	18.875235	0.835802
-76.005060	-110.461300	0.840806
-76.918878	-70.501206	0.845811
-77.924498	-123.143067	0.850816
-78.761696	-16.599446	0.855821
-80.083430	-33.625229	0.860826
-80.975535	-73.299485	0.865830
-81.917696	-30.886210	0.870835
-82.865086	-88.559814	0.875840
-83.691840	-97.082443	0.880845
-84.922842	-14.881030	0.885850
-85.766154	-2.192945	0.890854
-86.937913	-72.372309	0.895859
-88.062450	-35.979071	0.900864
-88.950218	-58.699355	0.905869
-90.057166	-25.136814	0.910874
-91.001239	-68.455993	0.915878
-91.982709	23.355555	0.920883
-92.899103	-61.283367	0.925888
-93.798302	-80.974940	0.930893
-95.044028	-63.327759	0.935898
-95.895936	-36.974984	0.940902
-97.048583	-34.151839	0.945907
-98.106666	-93.625785	0.950912
-98.871206	-26.985515	0.955917
-99.865963	-74.050018	0.960922
-100.822945	-39.918799	0.965926
-101.758952	-79.678264	0.970931
-102.988667	-106.484025	0.975936
-104.113305	-55.922715	0.980941
-105.071498	-23.934685	0.985946
-105.960998	-51.960294	0.990950
-107.034807	-57.931713	0.995955
-107.960192	-121.287124	1.000960
-109.015916	-46.025119	1.005965
-109.990318	-35.849294	1.010970
-111.019133	-40.754526	1.015974
-112.034336	-45.776791	1.020979
-113.039079	-72.020188	1.025984
-114.035576	-84.154554	1.030989
-114.772240	-27.579264	1.035994
-116.066885	-29.720827	1.040998
-117.000334	-49.069640	1.046003
-117.996982	-96.577074	1.051008
-118.966505	-21.212482	1.056013
-120.144388	-38.729738	1.061018
-121.027131	-109.905196	1.066022
-121.929890	-59.705397	1.071027
-123.069131	-73.591949	1.076032
-124.193501	-71.996774	1.081037
-125.232808	-88.654036	1.086042
-126.122432	-13.034840	1.091046
-127.141525	-61.909733	1.096051
-128.091228	-107.257875	1.101056
-129.037950	-95.403822	1.106061
-129.901777	-88.939662	1.111066
-130.885797	-94.159716	1.116070
-131.939699	-101.937530	1.121075
-133.000659	-38.729239	1.126080
-133.976157	-72.756882	1.131085
-134.970764	-51.893505	1.136090
-136.059279	-52.478873	1.141094
-136.935944	-35.892150	1.146099
-137.962989	-63.240405	1.151104
-139.033984	-15.115364	1.156109
-140.233147	-40.112499	1.161114
-141.027717	-20.697071	1.166118
-142.042955	44.602384	1.171123
-143.081234	-80.599694	1.176128
-144.033227	-29.658326	1.181133
-145.009198	-84.822136	1.186138
-145.981346	-46.342143	1.191142
-147.218488	-44.477910	1.196147
-148.106907	-37.492962	1.201152
-149.132329	10.791951	1.206157
-150.318746	-7.940971	1.211162
-151.150136	-91.151616	1.216166
-152.252739	-78.964119	1.221171
-153.087296	-22.293497	1.226176
-154.178742	-99.592482	1.231181
-155.367798	-113.330911	1.236186
-156.224982	-26.610620	1.241190
-157.312466	-52.907378	1.246195
-158.131704	-6.085045	1.251200
-159.306730	-49.651664	1.256205
-159.930986	-62.378917	1.261210
-161.154329	-15.790272	1.266214
-161.864017	-123.371396	1.271219
-163.057471	-37.219955	1.276224
-164.083410	8.015350	1.281229
-165.186281	-23.538493	1.286234
-166.194976	-65.435710	1.291238
-167.149631	26.773378	1.296243
-168.270449	-43.522490	1.301248
-169.096465	-86.855632	1.306253
-170.011884	3.346603	1.311258
-171.326147	-59.122415	1.316262
-172.329534	-81.428614	1.321267
-173.131010	60.801796	1.326272
-174.027604	-43.936081	1.331277
-175.192403	-4.972753	1.336282
-176.347221	13.650815	1.341286
-177.218335	-41.272979	1.346291
-178.089356	-49.436666	1.351296
-179.354615	-8.577337	1.356301
-180.553089	15.873059	1.361306
-181.322922	-31.009997	1.366310
-182.085733	-117.436858	1.371315
-183.222333	0.081590	1.376320
-184.300158	-29.424346	1.381325
-185.349219	40.667587	1.386330
-186.386938	-37.118091	1.391334
-187.489770	-61.240880	1.396339
-187.996136	-22.003936	1.401344
-188.893665	-66.525545	1.406349
-190.431048	-50.755129	1.411354
-191.294537	-54.377759	1.416358
-192.470192	11.656653	1.421363
-193.115917	-32.817960	1.426368
-194.658572	28.470738	1.431373
-195.494749	-51.488359	1.436378
-196.144317	-68.813019	1.441382
-197.406025	24.361289	1.446387
-198.431521	11.843299	1.451392
-199.396234	-106.689354	1.456397
-200.315707	-26.135257	1.461402
-201.278592	-45.230041	1.466406
-202.398575	-80.052657	1.471411
-203.410950	-15.797790	1.476416
-204.431797	-65.590297	1.481421
-205.434950	-51.523347	1.486426
-206.095320	-133.828232	1.491430
-207.515031	-36.495293	1.496435
-208.552071	-50.009272	1.501440
-209.367677	2.674233	1.506445
-210.398517	-53.302109	1.511450
-211.395135	-122.357746	1.516454
-212.189470	-36.845790	1.521459
-213.350456	-88.234974	1.526464
-214.606091	-43.378944	1.531469
-215.278873	-2.467580	1.536474
-216.356473	6.687119	1.541478
-217.507542	-42.486830	1.546483
-218.278269	-93.494037	1.551488
-219.115496	-50.352870	1.556493
-220.279882	-64.049160	1.561498
-221.255335	-117.693907	1.566502
-222.654564	-27.923512	1.571507
-223.523087	-10.339168	1.576512
-224.541335	-75.337850	1.581517
-225.338761	-53.071327	1.586522
-226.450674	7.660952	1.591526
-227.219960	-101.524882	1.596531
-228.384258	-57.055589	1.601536
-229.156399	-71.739251	1.606541
-230.412415	-52.344111	1.611546
-231.231843	36.851401	1.616550
-232.574057	-101.566230	1.621555
-233.370254	-5.466558	1.626560
-234.354177	-47.752908	1.631565
-235.609694	-62.524798	1.636570
-236.555327	-53.870393	1.641574
-237.442311	-9.031265	1.646579
-238.301622	-43.484703	1.651584
-239.331329	-42.526733	1.656589
-240.406899	-94.238022	1.661594
-241.345027	5.771500	1.666598
-242.328408	-61.782394	1.671603
-243.326375	-35.855120	1.676608
-244.361196	-121.359373	1.681613
-245.409285	-71.160489	1.686618
-246.388308	-28.271707	1.691622
-247.313535	-72.008744	1.696627
-248.629419	-125.951845	1.701632
-249.281341	20.509351	1.706637
-250.058646	-48.950911	1.711642
-251.287388	-4.697301	1.716646
-252.378645	-9.618350	1.721651
-253.195996	-64.178411	1.726656
-254.477205	-42.624794	1.731661
-255.409088	-22.712990	1.736666
-256.248037	-107.064092	1.741670
-257.358669	-60.968959	1.746675
-258.475260	-84.292956	1.751680
-259.439918	-84.962810	1.756685
-260.392178	-76.918545	1.761690
-261.298043	-104.137826	1.766694
-262.303217	-26.592161	1.771699
-263.421235	-24.842036	1.776704
-264.520601	-3.442932	1.781709
-265.447767	-101.082523	1.786714
-266.486853	-39.799606	1.791718
-267.436087	-52.655174	1.796723
-268.402289	-72.535907	1.801728
-269.417437	-19.004248	1.806733
-270.523679	-31.719753	1.811738
-271.465053	-52.052529	1.816742
-272.340932	-64.338904	1.821747
-273.544590	-33.611625	1.826752
-274.579385	15.670704	1.831757
-275.727602	-43.172036	1.836762
-276.526367	-50.621981	1.841766
-277.623925	-7.524589	1.846771
-278.371300	-117.279825	1.851776
-279.340083	-13.960209	1.856781
-280.322515	-32.941779	1.861786
-281.506304	-35.806774	1.866790
-282.570773	-54.929581	1.871795
-283.442246	-65.992443	1.876800
-284.763246	-2.065073	1.881805
-285.629771	-19.835504	1.886810
-286.497750	-34.936823	1.891814
-287.545391	-48.815524	1.896819
-288.549459	-61.633861	1.901824
-289.530463	-42.792909	1.906829
-290.602241	-77.324852	1.911834
-291.560814	-61.310009	1.916838
-292.397681	-79.315274	1.921843
-293.678890	-82.903764	1.926848
-294.455502	-18.721237	1.931853
-295.504187	-54.948331	1.936858
-296.396539	-61.116909	1.941862
-297.649479	-71.364471	1.946867
-298.370422	-39.211323	1.951872
-299.634464	-0.220315	1.956877
-300.650874	-12.490760	1.961882
-301.562941	-42.838913	1.966886
-302.392155	-58.884318	1.971891
-303.459044	-57.282326	1.976896
-304.614791	-36.707854	1.981901
-305.635289	-16.866123	1.986906
-306.525556	-26.535173	1.991910
-307.570513	-62.438444	1.996915
-308.439525	-66.127418	2.001920
-309.552946	-82.215055	2.006925
-310.539803	-9.737487	2.011930
-311.494790	-15.228806	2.016934
-312.394119	-50.587137	2.021939
-313.487481	-49.526187	2.026944
-314.424547	-34.037141	2.031949
-315.499928	25.752178	2.036954
-316.462386	0.576909	2.041958
-317.628686	-95.088584	2.046963
-318.649469	-23.062138	2.051968
-319.576153	-35.206283	2.056973
-320.899451	-88.133970	2.061978
-321.534348	-24.761322	2.066982
-322.503595	-66.364551	2.071987
-323.569419	-3.628649	2.076992
-324.535553	-6.272569	2.081997
-325.419232	-58.560147	2.087002
-326.528639	-5.590333	2.092006
-327.581685	-23.873019	2.097011
-328.653788	1.442093	2.102016
-329.744034	-125.103234	2.107021
-330.624927	-142.206056	2.112026
-331.785491	-62.864541	2.117030
-332.643865	-40.664662	2.122035
-333.504606	-7.458306	2.127040
-334.533094	-25.605436	2.132045
-335.630947	-144.779692	2.137050
-336.610830	56.132268	2.142054
-337.515564	-133.465582	2.147059
-338.795118	31.067537	2.152064
-339.385024	-91.689563	2.157069
-340.474177	-28.289630	2.162074
-341.568749	-19.584777	2.167078
-342.742518	-45.007748	2.172083
-343.585531	-74.935042	2.177088
-344.781042	35.010653	2.182093
-345.517565	-159.530515	2.187098
-346.652567	-32.600245	2.192102
-347.486906	-51.468567	2.197107
-348.510968	-46.018390	2.202112
-349.612761	-75.115198	2.207117
-350.580019	-32.592388	2.212122
-351.595226	-72.086389	2.217126
-352.648705	-90.943684	2.222131
-353.690705	45.261630	2.227136
-354.590567	-43.537232	2.232141
-355.475797	45.924446	2.237146
-356.779400	-50.151138	2.242150
-357.707997	-117.778698	2.247155
-358.704622	-48.328874	2.252160
-359.804667	-102.499740	2.257165
-360.898979	-51.284833	2.262170
-361.709503	-44.050032	2.267174
-362.736363	-24.137138	2.272179
-363.507144	-17.878093	2.277184
-364.673818	-24.191857	2.282189
-365.828713	-51.877116	2.287194
-366.677038	-69.278222	2.292198
-367.879560	-19.195600	2.297203
-368.685752	-33.011053	2.302208
-369.585815	-98.723277	2.307213
-370.471773	-76.532778	2.312218
-371.638772	-37.473953	2.317222
-372.604381	-55.148196	2.322227
-373.457743	-98.814796	2.327232
-374.800216	-38.848330	2.332237
-375.640505	-39.453046	2.337242
-376.813622	-140.421510	2.342246
-377.699372	-64.990466	2.347251
-378.636431	-20.877728	2.352256
-379.585271	-86.623569	2.357261
-380.757270	-27.007937	2.362266
-381.854637	-16.252030	2.367270
-382.749145	-38.256090	2.372275
-383.722634	-130.267005	2.377280
-384.998748	3.085569	2.382285
-385.617411	-66.402094	2.387290
-386.702643	-104.241170	2.392294
-387.761656	-27.270677	2.397299
-388.806586	-76.003951	2.402304
-389.747598	4.551880	2.407309
-390.838184	-72.358280	2.412314
-391.793307	-26.164559	2.417318
-392.782475	-60.442351	2.422323
-393.683856	-38.477774	2.427328
-394.855425	27.550084	2.432333
-395.852577	16.786123	2.437338
-396.897938	-4.186098	2.442342
-397.697623	-44.639617	2.447347
-398.720952	12.307746	2.452352
-399.582692	-57.654556	2.457357
-400.738442	-75.789805	2.462362
-401.594100	21.224044	2.467366
-402.747515	-3.305449	2.472371
-403.698865	-17.003304	2.477376
-404.762932	5.203440	2.482381
-405.752920	6.205249	2.487386
-406.813714	-6.387185	2.492390
-407.712727	-83.973919	2.497395
-408.787729	-46.195700	2.502400
-409.877471	-28.292604	2.507405
-410.786629	-22.836891	2.512410
-411.711411	-11.188773	2.517414
-412.593825	-58.751532	2.522419
-413.668882	-9.586356	2.527424
-414.865411	22.489367	2.532429
-415.801700	-27.111509	2.537434
-416.648253	-68.586598	2.542438
-417.860492	25.528401	2.547443
-418.853481	7.944793	2.552448
-419.898298	-44.363196	2.557453
-420.719622	-27.068838	2.562458
-421.858351	6.931146	2.567462
-423.115023	-62.592224	2.572467
-423.982617	5.558564	2.577472
-424.829758	-21.273427	2.582477
-425.777872	-115.773739	2.587482
-426.975814	-18.401396	2.592486
-427.787987	-39.795388	2.597491
-428.826073	-6.191646	2.602496
-429.880259	21.142898	2.607501
-430.842862	-71.309083	2.612506
-431.459022	-79.888308	2.617510
-432.526809	-52.193053	2.622515
-433.492145	-43.981038	2.627520
-434.499521	-59.353545	2.632525
-435.728679	19.505582	2.637530
-436.705660	-11.038823	2.642534
-437.585745	-50.983914	2.647539
-438.508388	-4.632110	2.652544
-439.783282	-11.421540	2.657549
-440.774576	-46.935784	2.662554
-441.748687	-64.750522	2.667558
-442.539480	-135.736055	2.672563
-443.810758	0.008729	2.677568
-444.864687	-30.416022	2.682573
-445.766544	-6.082404	2.687578
-446.686970	-30.208567	2.692582
-447.714135	-20.282060	2.697587
-448.894898	-37.796164	2.702592
-449.864692	-38.750790	2.707597
-450.905876	-112.139645	2.712602
-452.029137	-7.367662	2.717606
-452.871525	9.065229	2.722611
-453.870710	-5.003781	2.727616
-455.029635	-15.313098	2.732621
-455.790052	-36.711838	2.737626
-456.774167	-78.084254	2.742630
-457.880825	27.819791	2.747635
-458.800170	-42.354102	2.752640
-459.943701	-40.462994	2.757645
-460.812234	-29.614747	2.762650
-461.646487	-27.733741	2.767654
-462.565912	-90.976559	2.772659
-463.907594	-28.666180	2.777664
-464.819472	-50.007751	2.782669
-465.816855	-2.518295	2.787674
-466.710903	-100.661347	2.792678
-467.831309	-67.192356	2.797683
-468.835263	-29.881388	2.802688
-469.818073	-13.207542	2.807693
-470.793742	-18.372347	2.812698
-472.127541	-23.373113	2.817702
-472.837875	-84.298752	2.822707
-473.823143	-78.579702	2.827712
-474.749542	20.095504	2.832717
-476.137669	60.723033	2.837722
-476.913892	-60.264749	2.842726
-477.930266	-60.066147	2.847731
-479.045431	-62.384204	2.852736
-480.188760	26.533252	2.857741
-481.118047	-107.064610	2.862746
-482.057120	1.532929	2.867750
-482.894301	-141.745087	2.872755
-484.292121	-47.586520	2.877760
-485.158026	30.250924	2.882765
-486.240642	4.554509	2.887770
-486.910862	-68.990121	2.892774
-487.946301	-47.123839	2.897779
-488.900166	-86.912546	2.902784
-490.045087	-72.490294	2.907789
-491.301443	-6.452324	2.912794
-492.068494	-19.317921	2.917798
-492.981092	8.138101	2.922803
-493.916745	-31.288076	2.927808
-494.857333	-19.515513	2.932813
-495.883097	44.989004	2.937818
-497.066227	-37.426609	2.942822
-498.015413	-36.575512	2.947827
-499.076082	-30.649742	2.952832
-499.971121	-66.002199	2.957837
-500.998927	-66.462089	2.962842
-501.993135	-19.161066	2.967846
-502.990713	-110.044453	2.972851
-504.037831	-79.730969	2.977856
-504.877720	-66.429818	2.982861
-506.130134	46.323086	2.987866
-507.213534	-6.065200	2.992870
-508.088825	-57.098365	2.997875
-509.226388	-4.274424	3.002880
-510.074339	-49.448369	3.007885
-511.083934	-36.052639	3.012890
-512.111321	43.026639	3.017894
-513.143067	-60.875945	3.022899
-513.998865	-25.064464	3.027904
-515.148254	22.832589	3.032909
-516.005780	-89.127938	3.037914
-517.153418	-11.039617	3.042918
-518.193986	-9.920215	3.047923
-519.269748	21.921786	3.052928
-520.101138	-28.657415	3.057933
-520.923604	-53.259798	3.062938
-522.111016	15.186342	3.067942
-522.935356	-59.231283	3.072947
-523.906648	38.109332	3.077952
-524.928653	-65.327690	3.082957
-525.934755	-77.775262	3.087962
-526.952928	-46.046430	3.092966
-528.106037	77.897703	3.097971
-529.049765	-56.732714	3.102976
-530.049348	30.080528	3.107981
-531.070460	-41.471119	3.112986
-532.010059	-54.778479	3.117990
-533.036251	-12.709985	3.122995
-534.211195	-35.281432	3.128000
-535.253692	-96.657511	3.133005
-535.879372	-103.570762	3.138010
-537.372248	-60.626734	3.143014
-538.065658	-95.259269	3.148019
-538.991373	-69.236148	3.153024
-540.141470	-79.054129	3.158029
-541.072761	-113.844119	3.163034
-542.180151	-74.741968	3.168038
-543.280726	-3.612647	3.173043
-544.149282	-103.551131	3.178048
-545.347148	-64.043544	3.183053
-546.023801	-102.331445	3.188058
-547.016227	-16.908159	3.193062
-548.457641	-67.000739	3.198067
-549.326047	-60.551885	3.203072
-550.289381	-45.671606	3.208077
-551.287595	-11.718197	3.213082
-552.106281	6.469540	3.218086
-553.070615	-169.769339	3.223091
-554.263341	-112.639676	3.228096
-554.993640	-59.840118	3.233101
-555.958369	-44.465620	3.238106
-557.124218	-5.037366	3.243110
-558.083347	-92.952288	3.248115
-559.196903	-64.222307	3.253120
-560.040471	54.874237	3.258125
-561.139616	-40.137155	3.263130
-562.015782	-48.059767	3.268134
-563.297458	20.293314	3.273139
-564.291758	-92.202078	3.278144
-565.143000	-43.311520	3.283149
-566.035532	-23.580254	3.288154
-567.166436	-85.020157	3.293158
-568.087826	-150.280098	3.298163
-569.106326	-30.075253	3.303168
-570.044578	-15.822005	3.308173
-571.119633	-69.974889	3.313178
-572.166844	-63.815760	3.318182
-573.172870	-61.532743	3.323187
-574.137341	-48.276866	3.328192
-575.479410	-27.088156	3.333197
-576.173561	-37.309305	3.338202
-577.212158	-157.526369	3.343206
-578.247077	-16.054775	3.348211
-579.420338	-13.321728	3.353216
-580.194146	-195.736389	3.358221
-581.363883	0.245823	3.363226
-582.219006	7.865311	3.368230
-583.297749	-74.622081	3.373235
-584.220713	-36.731620	3.378240
-585.252537	15.069741	3.383245
-586.231113	12.218894	3.388250
-587.171602	62.102259	3.393254
-588.167013	-47.549232	3.398259
-589.294975	-122.364034	3.403264
-590.244560	-162.272173	3.408269
-591.079824	-64.133899	3.413274
-592.210932	-13.392850	3.418278
-593.198775	-14.690628	3.423283
-594.043242	-21.680066	3.428288
-595.311438	-18.658737	3.433293
-596.259386	-12.582861	3.438298
-597.276684	22.070953	3.443302
-598.094452	-82.121626	3.448307
-599.135430	-163.965036	3.453312
-600.112167	-41.136889	3.458317
-601.170886	-84.001956	3.463322
-602.244494	-195.076134	3.468326
-603.301600	-118.880664	3.473331
-604.330195	-41.288338	3.478336
-605.340791	-102.787149	3.483341
-606.163825	-57.530739	3.488346
-607.349814	-32.800822	3.493350
-608.358425	-57.908826	3.498355
-609.338455	-72.889547	3.503360
-610.184441	-23.475578	3.508365
-611.318161	-40.435707	3.513370
-612.498797	5.784942	3.518374
-613.285395	-52.695802	3.523379
-614.285553	-39.783935	3.528384
-615.284691	-66.369987	3.533389
-616.422195	-80.691437	3.538394
-617.218998	-7.489192	3.543398
-618.053130	-145.623770	3.548403
-619.059110	-108.674032	3.553408
-620.325679	-27.795428	3.558413
-621.264881	36.280482	3.563418
-622.217513	-25.881678	3.568422
-623.299053	59.947192	3.573427
-624.209694	3.489247	3.578432
-625.265639	-45.782550	3.583437
-626.220112	-15.837024	3.588442
-627.437513	-90.540296	3.593446
-628.129168	2.244127	3.598451
-629.397507	-30.725863	3.603456
-630.185661	-34.965505	3.608461
-631.292668	-42.141339	3.613466
-632.114459	5.964712	3.618470
-633.286483	-15.857109	3.623475
-634.381494	6.223786	3.628480
-635.263090	-31.807350	3.633485
-636.307159	-11.449764	3.638490
-637.496725	-36.659174	3.643494
-638.315134	-10.046705	3.648499
-639.439342	-16.666740	3.653504
-640.468571	-58.591590	3.658509
-641.360226	-87.013546	3.663514
-642.456081	29.924397	3.668518
-643.428106	-107.045134	3.673523
-644.478998	7.952672	3.678528
-645.391431	-18.012506	3.683533
-646.275855	-86.015699	3.688538
-647.212527	-65.638035	3.693542
-648.330475	-94.383698	3.698547
-649.296281	-45.335506	3.703552
-650.224265	-76.101297	3.708557
-651.291670	-59.316843	3.713562
-651.997300	-2.631654	3.718566
-653.419224	-29.968812	3.723571
-654.272804	-100.657133	3.728576
-655.238208	-21.154684	3.733581
-656.210819	-50.318044	3.738586
-657.262085	-113.602663	3.743590
-658.403617	-92.449757	3.748595
-659.259139	-95.241655	3.753600
-660.630101	-26.670617	3.758605
-661.636903	-77.639795	3.763610
-662.265677	16.679726	3.768614
-663.436673	-81.125051	3.773619
-664.413401	61.315157	3.778624
-665.547528	53.767406	3.783629
-666.428442	-62.077889	3.788634
-667.437645	-86.341608	3.793638
-668.375957	-42.414763	3.798643
-669.447292	-44.421451	3.803648
-670.409594	-32.090758	3.808653
-671.298627	-28.965430	3.813658
-672.452828	-39.606147	3.818662
-673.487231	28.639263	3.823667
-674.398616	-31.555310	3.828672
-675.500243	-55.756627	3.833677
-676.557459	16.433696	3.838682
-677.481788	-95.396936	3.843686
-678.455568	-73.013007	3.848691
-679.154710	-27.523035	3.853696
-680.034225	44.882504	3.858701
-681.077528	-47.528135	3.863706
-682.009563	9.745936	3.868710
-683.030444	-130.000243	3.873715
-684.063957	-153.774371	3.878720
-685.273563	16.492203	3.883725
-686.157268	-9.557440	3.888730
-687.198928	-84.813199	3.893734
-688.232226	-53.503462	3.898739
-689.369918	14.933023	3.903744
-690.281068	-85.033969	3.908749
-691.490071	48.953811	3.913754
-692.391174	-128.967928	3.918758
-693.455224	22.607162	3.923763
-694.080946	-3.098180	3.928768
-695.486956	13.431982	3.933773
-696.455737	-56.798682	3.938778
-697.343770	-1.620533	3.943782
-698.506763	-55.030478	3.948787
-699.467257	-111.458342	3.953792
-700.576998	-31.475887	3.958797
-701.586889	-66.619768	3.963802
-702.499492	0.184701	3.968806
-703.514197	-54.906349	3.973811
-704.592111	-30.437270	3.978816
-705.305873	-88.329505	3.983821
-706.559266	11.875276	3.988826
-707.746508	-19.209096	3.993830
-708.369673	-135.546798	3.998835
-709.465850	-0.266149	4.003840
-710.497747	-52.620278	4.008845
-711.300268	-37.480936	4.013850
-712.385448	-26.077289	4.018854
-713.358462	-50.440474	4.023859
-714.380903	32.793901	4.028864
-715.380222	-47.650765	4.033869
-716.456307	-8.395640	4.038874
-717.496564	-54.153552	4.043878
-718.591596	-64.432681	4.048883
-719.387994	-69.062870	4.053888
-720.641905	-18.236014	4.058893
-721.415396	-11.374639	4.063898
-722.468190	-54.072228	4.068902
-723.589768	-35.812932	4.073907
-724.686227	-38.854508	4.078912
-725.609501	61.289278	4.083917
-726.514800	44.727765	4.088922
-727.392744	40.387571	4.093926
-728.562025	4.010064	4.098931
-729.730520	-31.536435	4.103936
-730.477508	-90.323525	4.108941
-731.624102	-17.440481	4.113946
-732.684880	5.604350	4.118950
-733.597503	29.111712	4.123955
-734.613255	-71.657208	4.128960
-735.653130	10.789343	4.133965
-736.416230	32.308906	4.138970
-737.707488	41.157399	4.143974
-738.737751	-44.138890	4.148979
-739.730023	-1.674609	4.153984
-740.675526	28.755953	4.158989
-741.709249	9.556780	4.163994
-742.420357	-41.192981	4.168998
-743.293966	-64.008359	4.174003
