Thu Apr 10 12:32:37 2025


Number of Points = 3893

Depth (nm)	Load (µN)	Time (s)
75.484011	1967.295163	0.000000
75.676598	1914.799048	0.005005
75.570092	1952.293029	0.010010
-28.962565	7.255034	0.600576
-30.190861	-3.070778	0.605581
-30.996313	-129.617313	0.610586
-31.966933	-124.011434	0.615590
-33.233992	-126.524771	0.620595
-33.980975	-202.331379	0.625600
-35.148288	-96.867016	0.630605
-36.133327	-152.364480	0.635610
-37.313342	27.837023	0.640614
-38.305059	-1.997719	0.645619
-39.134735	-34.948799	0.650624
-40.269746	70.255681	0.655629
-40.955573	-116.570773	0.660634
-42.188637	-104.302687	0.665638
-43.286911	-32.158651	0.670643
-44.198297	-80.068854	0.675648
-45.339315	27.262285	0.680653
-46.325188	4.993900	0.685658
-47.394455	-53.925419	0.690662
-48.391854	34.496602	0.695667
-49.111679	-83.585471	0.700672
-50.405935	-18.025459	0.705677
-51.356316	9.659853	0.710682
-52.173620	-76.816704	0.715686
-53.292792	-38.069593	0.720691
-54.101471	-61.721935	0.725696
-55.271637	-24.332667	0.730701
-56.297220	25.913820	0.735706
-57.006594	-86.315800	0.740710
-58.228982	-65.939217	0.745715
-59.407269	17.743502	0.750720
-60.147131	-0.875936	0.755725
-61.196302	-37.578355	0.760730
-62.092941	-31.084566	0.765734
-63.333452	-35.831430	0.770739
-64.537498	-12.704815	0.775744
-65.501072	25.940520	0.780749
-66.460318	-79.956030	0.785754
-67.136336	-104.677492	0.790758
-68.471700	-93.631232	0.795763
-69.200423	85.082738	0.800768
-70.247571	-13.253984	0.805773
-71.400926	-50.658971	0.810778
-72.423840	-49.566345	0.815782
-73.330617	-35.525879	0.820787
-74.404335	-56.277296	0.825792
-75.468895	-35.384581	0.830797
-76.488872	-50.704306	0.835802
-77.485381	-30.240529	0.840806
-78.408941	-95.326525	0.845811
-79.514082	-7.237307	0.850816
-80.359092	-20.159390	0.855821
-81.297839	-77.709601	0.860826
-82.364402	-23.818430	0.865830
-83.462880	-12.682417	0.870835
-84.609653	-12.273300	0.875840
-85.279067	34.285842	0.880845
-86.095812	1.493109	0.885850
-87.333277	-12.322771	0.890854
-88.453733	7.582545	0.895859
-89.325156	18.286526	0.900864
-90.437892	-29.537512	0.905869
-91.352533	-7.401110	0.910874
-92.348457	-16.654206	0.915878
-93.376759	-137.244959	0.920883
-94.692169	58.144866	0.925888
-95.363987	-81.107885	0.930893
-96.455227	-49.081933	0.935898
-97.367063	-18.434532	0.940902
-98.294467	-31.129005	0.945907
-99.362206	-55.169546	0.950912
-100.534555	8.000258	0.955917
-101.374546	2.201118	0.960922
-102.527611	34.860351	0.965926
-103.421741	-11.305551	0.970931
-104.589845	-4.977077	0.975936
-105.332117	-36.050904	0.980941
-106.585755	-19.700764	0.985946
-107.321834	-70.943987	0.990950
-108.420893	-80.274991	0.995955
-109.725493	26.617353	1.000960
-110.527655	-34.278235	1.005965
-111.410444	-35.888296	1.010970
-112.547675	-40.613099	1.015974
-113.420169	-27.296354	1.020979
-114.432623	-43.855797	1.025984
-115.419743	-37.031542	1.030989
-116.491148	15.592845	1.035994
-117.531447	-86.820189	1.040998
-118.570451	1.003389	1.046003
-119.423343	-182.360023	1.051008
-120.331623	3.681477	1.056013
-121.412022	-48.077854	1.061018
-122.249858	-21.411064	1.066022
-123.372911	-24.653144	1.071027
-124.519071	-21.662912	1.076032
-125.541971	28.145525	1.081037
-126.322886	-93.346624	1.086042
-127.738148	54.280098	1.091046
-128.471981	-45.304448	1.096051
-129.347271	25.022001	1.101056
-130.624773	-32.927256	1.106061
-131.603309	-43.442102	1.111066
-132.491973	15.470833	1.116070
-133.566488	-37.602823	1.121075
-134.571765	-30.741149	1.126080
-135.559786	-5.980193	1.131085
-136.588103	27.168723	1.136090
-137.607938	-107.273784	1.141094
-138.541064	-68.076024	1.146099
-139.531616	-107.972198	1.151104
-140.510474	25.621968	1.156109
-141.580051	-67.481800	1.161114
-142.395645	73.701312	1.166118
-143.075134	-39.275501	1.171123
-144.294036	-12.968661	1.176128
-145.565131	-61.801721	1.181133
-146.698857	-58.228058	1.186138
-147.884551	104.771287	1.191142
-148.719597	-38.539083	1.196147
-149.794276	-72.838764	1.201152
-150.674314	35.780471	1.206157
-151.595187	41.889078	1.211162
-152.559628	-18.208357	1.216166
-153.726421	-30.341268	1.221171
-154.738882	-9.771763	1.226176
-155.765031	-62.736386	1.231181
-156.646351	-47.841622	1.236186
-157.770464	-36.734126	1.241190
-158.650977	-29.964050	1.246195
-159.779767	21.042359	1.251200
-160.716847	9.901318	1.256205
-161.611862	-124.676372	1.261210
-162.639724	-46.768328	1.266214
-163.701950	-80.853336	1.271219
-164.855523	-56.199413	1.276224
-165.771632	-47.148811	1.281229
-166.811642	-43.218900	1.286234
-167.801944	-98.313946	1.291238
-168.737360	60.014221	1.296243
-169.851241	-7.451420	1.301248
-170.595672	-100.126121	1.306253
-171.606342	-66.614366	1.311258
-172.751508	-36.826049	1.316262
-173.579406	-73.851698	1.321267
-174.599776	-87.477070	1.326272
-175.707918	-55.557553	1.331277
-176.765923	64.176917	1.336282
-177.604002	-128.690851	1.341286
-178.870808	-31.847876	1.346291
-179.735836	-25.801583	1.351296
-180.635214	-51.210365	1.356301
-181.615938	26.576020	1.361306
-182.506517	-12.541084	1.366310
-183.948512	-6.251726	1.371315
-184.783078	0.459359	1.376320
-185.753283	-63.754274	1.381325
-186.734790	-15.696896	1.386330
-187.747951	-82.252173	1.391334
-188.528872	8.160157	1.396339
-189.560804	-111.416349	1.401344
-190.640893	-87.493104	1.406349
-191.725483	-32.989210	1.411354
-192.615173	-44.358397	1.416358
-193.629589	-21.225732	1.421363
-194.579086	-102.682423	1.426368
-195.692894	-102.246161	1.431373
-196.789509	14.538721	1.436378
-197.832386	-46.838256	1.441382
-198.794230	-11.805230	1.446387
-199.918841	-9.465457	1.451392
-200.739707	-80.897179	1.456397
-201.807158	5.386371	1.461402
-202.739603	-41.978492	1.466406
-203.766755	-33.371756	1.471411
-204.571240	-42.819538	1.476416
-205.712549	-25.562682	1.481421
-206.567275	-59.860644	1.486426
-207.705513	-65.996916	1.491430
-208.548313	-5.680471	1.496435
-209.747235	-69.067427	1.501440
-210.709013	-0.261734	1.506445
-211.412330	-59.352405	1.511450
-212.806471	46.789327	1.516454
-213.766579	-59.468460	1.521459
-214.854527	-27.136731	1.526464
-215.727058	9.191416	1.531469
-216.859527	-11.570753	1.536474
-217.814981	-18.874341	1.541478
-218.767250	-16.292172	1.546483
-219.513424	-41.970783	1.551488
-220.937650	-1.470717	1.556493
-221.768701	-47.100772	1.561498
-222.659416	-55.744651	1.566502
-223.894292	-82.253254	1.571507
-224.919224	-32.293847	1.576512
-225.888486	-34.355629	1.581517
-226.993590	-95.561437	1.586522
-228.024491	-39.119256	1.591526
-228.814893	-35.553808	1.596531
-229.813997	-61.447639	1.601536
-230.703268	-21.089168	1.606541
-232.043753	21.839060	1.611546
-232.854711	9.250010	1.616550
-233.859225	-33.490869	1.621555
-234.721732	-12.633701	1.626560
-235.826406	-0.563559	1.631565
-236.813304	-12.674939	1.636570
-237.862075	-32.908767	1.641574
-238.825734	-60.395554	1.646579
-239.809654	-21.967712	1.651584
-240.905570	-59.153267	1.656589
-241.760480	-123.411211	1.661594
-242.819690	-44.067445	1.666598
-244.008276	-28.825642	1.671603
-245.056907	-31.198219	1.676608
-245.862298	-42.395389	1.681613
-247.017033	-23.802640	1.686618
-248.058338	-5.885315	1.691622
-248.961956	-14.887236	1.696627
-249.909013	-56.572285	1.701632
-251.006114	4.810690	1.706637
-252.130603	-73.843557	1.711642
-252.986115	-49.570190	1.716646
-253.959465	-81.297063	1.721651
-254.830030	-27.370759	1.726656
-255.872565	-35.994876	1.731661
-256.872630	-65.962931	1.736666
-257.822957	16.919402	1.741670
-259.077359	-39.686643	1.746675
-259.825495	-85.381680	1.751680
-260.882006	-88.526463	1.756685
-261.987452	-13.829169	1.761690
-262.971812	-101.185816	1.766694
-263.875824	-42.036198	1.771699
-264.931550	0.428072	1.776704
-265.672380	-89.672511	1.781709
-266.809389	-66.848434	1.786714
-267.728865	-111.229811	1.791718
-268.821203	4.628911	1.796723
-269.895841	-59.042990	1.801728
-270.995167	-10.795771	1.806733
-271.884623	-42.644454	1.811738
-272.927707	-22.901547	1.816742
-273.836765	-57.012219	1.821747
-274.901741	-33.124774	1.826752
-275.968906	-38.715735	1.831757
-277.005527	-102.037715	1.836762
-277.902462	25.017344	1.841766
-278.748410	-32.150408	1.846771
-279.915049	-15.265849	1.851776
-280.961341	-51.936569	1.856781
-281.993195	-65.707481	1.861786
-282.847611	-105.129698	1.866790
-283.908012	-28.978815	1.871795
-285.028298	-85.017018	1.876800
-286.045059	-18.936222	1.881805
-286.868844	-9.016035	1.886810
-287.891697	-112.620915	1.891814
-288.912517	18.969065	1.896819
-289.963630	33.783894	1.901824
-291.181092	-3.835662	1.906829
-291.854249	-55.592817	1.911834
-293.104828	-8.369711	1.916838
-294.069454	-21.200684	1.921843
-294.896841	2.176053	1.926848
-295.981957	-21.426268	1.931853
-297.091144	-34.702476	1.936858
-297.879980	-63.484934	1.941862
-299.029586	-52.305584	1.946867
-299.967743	-101.917653	1.951872
-301.022270	-20.262796	1.956877
-302.043067	-35.612207	1.961882
-303.310772	7.442035	1.966886
-304.020153	-129.934103	1.971891
-305.134972	3.449702	1.976896
-306.070371	0.339556	1.981901
-307.124030	-48.821408	1.986906
-307.939329	-11.374699	1.991910
-308.971226	-48.712527	1.996915
-310.048790	-132.406476	2.001920
-310.900297	-71.449510	2.006925
-311.937275	29.973265	2.011930
-313.110977	-39.477282	2.016934
-314.199588	30.940073	2.021939
-315.123494	-35.188208	2.026944
-316.179294	-122.532938	2.031949
-317.159918	41.703834	2.036954
-317.985812	-73.128799	2.041958
-319.136191	-57.574396	2.046963
-320.029285	-56.861425	2.051968
-321.171134	-43.353460	2.056973
-322.112146	-49.161438	2.061978
-323.137192	-49.391633	2.066982
-324.029338	-7.900632	2.071987
-324.980120	-67.245212	2.076992
-325.847948	-20.837746	2.081997
-326.973331	16.481835	2.087002
-328.093755	-89.021258	2.092006
-328.928243	10.621204	2.097011
-329.862990	-30.880068	2.102016
-330.950301	-136.250258	2.107021
-332.125907	84.023043	2.112026
-333.123661	-77.029960	2.117030
-334.186767	-41.156225	2.122035
-335.218169	48.634452	2.127040
-336.106240	-119.916963	2.132045
-337.292928	87.223607	2.137050
-338.135532	-79.174774	2.142054
-338.970015	-39.509233	2.147059
-340.062406	9.660984	2.152064
-340.912390	-25.031645	2.157069
-342.138612	-51.386108	2.162074
-343.125177	-54.016426	2.167078
-344.228804	-53.407706	2.172083
-345.179837	-6.840984	2.177088
-346.089017	19.406963	2.182093
-347.190378	-39.749555	2.187098
-348.134962	-102.939435	2.192102
-349.211610	-126.675378	2.197107
-350.044568	-42.663677	2.202112
-351.257363	-59.617002	2.207117
-352.436374	-64.363795	2.212122
-353.173248	27.871610	2.217126
-354.163077	-108.947787	2.222131
-355.132485	-33.133374	2.227136
-355.927999	14.162457	2.232141
-357.042909	-53.445061	2.237146
-358.396152	102.742911	2.242150
-358.997153	-116.588765	2.247155
-360.135980	-40.267550	2.252160
-361.189042	-48.500049	2.257165
-362.303140	0.771282	2.262170
-363.013486	9.322582	2.267174
-363.994881	-80.071802	2.272179
-365.057689	-16.949994	2.277184
-366.222942	-14.976810	2.282189
-367.008238	-106.361721	2.287194
-368.178640	-10.243761	2.292198
-369.294284	-22.561179	2.297203
-370.257215	-118.567316	2.302208
-371.222036	-108.568241	2.307213
-372.085960	-43.482132	2.312218
-373.401955	45.597995	2.317222
-374.379655	16.697937	2.322227
-375.261556	-12.496707	2.327232
-376.189221	10.339060	2.332237
-377.207992	-59.694135	2.337242
-378.144112	0.860455	2.342246
-379.179281	5.283634	2.347251
-380.175502	-87.817861	2.352256
-381.376144	-16.475332	2.357261
-382.313345	55.079006	2.362266
-383.129389	-44.595194	2.367270
-384.271557	-37.117553	2.372275
-385.158022	6.902881	2.377280
-385.860323	-36.538443	2.382285
-386.838673	-46.027032	2.387290
-387.718571	-33.931502	2.392294
-388.939592	-7.703714	2.397299
-390.037599	-55.793050	2.402304
-391.007339	-22.868873	2.407309
-391.941078	-21.948176	2.412314
-393.088611	-93.519055	2.417318
-393.966927	-17.278803	2.422323
-394.900557	-83.309420	2.427328
-396.107381	-58.105091	2.432333
-397.114436	-57.409737	2.437338
-398.148075	-21.714277	2.442342
-399.255779	-34.015417	2.447347
-400.023679	13.183795	2.452352
-401.130299	-72.312341	2.457357
-402.029765	-86.614452	2.462362
-403.113525	-57.651688	2.467366
-404.194471	-24.858852	2.472371
-405.240613	-33.030929	2.477376
-406.199515	-39.394926	2.482381
-407.262306	-30.593896	2.487386
-408.179531	36.579086	2.492390
-409.418611	-59.490565	2.497395
-410.213816	-18.088037	2.502400
-411.197704	-108.062336	2.507405
-412.214259	-85.146664	2.512410
-413.277069	-36.011127	2.517414
-414.045573	-34.152132	2.522419
-415.167690	-15.219371	2.527424
-416.230369	-48.633971	2.532429
-417.294858	-34.176487	2.537434
-418.264246	-30.006425	2.542438
-419.266786	-18.981973	2.547443
-420.247791	-40.399867	2.552448
-421.223631	-95.673143	2.557453
-422.251841	-0.021369	2.562458
-423.175184	-112.820489	2.567462
-424.247713	-25.603283	2.572467
-425.294999	-8.745443	2.577472
-426.350934	-18.439003	2.582477
-427.237111	-33.895402	2.587482
-428.575759	-23.845428	2.592486
-429.294710	-31.539812	2.597491
-430.351612	38.598710	2.602496
-431.303082	-67.335387	2.607501
-432.219160	-1.562721	2.612506
-433.286032	-8.946489	2.617510
-434.461171	-82.176449	2.622515
-435.417253	43.061604	2.627520
-436.616020	37.365782	2.632525
-437.665819	39.169390	2.637530
-438.391935	-91.094765	2.642534
-439.500699	-4.283951	2.647539
-440.409856	-26.557071	2.652544
-441.387108	-85.285768	2.657549
-442.563977	-28.156111	2.662554
-443.585082	-9.307117	2.667558
-444.459397	-30.248265	2.672563
-445.442647	-84.618996	2.677568
-446.374154	16.287547	2.682573
-447.323944	32.481576	2.687578
-448.306195	-3.578482	2.692582
-449.323116	-25.540366	2.697587
-450.296710	29.571334	2.702592
-451.266663	-22.072940	2.707597
-452.413439	16.323171	2.712602
-453.559853	9.584951	2.717606
-454.269341	-61.470322	2.722611
-455.068231	-94.598269	2.727616
-456.154195	-184.437617	2.732621
-457.401063	-39.547634	2.737626
-458.383768	-125.640957	2.742630
-459.400126	-23.656140	2.747635
-460.485323	-61.318803	2.752640
-461.426870	0.406593	2.757645
-462.235679	-136.897555	2.762650
-463.410641	-62.432399	2.767654
-464.515411	-8.726545	2.772659
-465.439100	-128.449648	2.777664
-466.618368	-59.388838	2.782669
-467.678461	-91.254025	2.787674
-468.710426	3.792997	2.792678
-469.490702	-7.167882	2.797683
-470.339147	-110.005083	2.802688
-471.338587	-56.209734	2.807693
-472.624984	-3.530194	2.812698
-473.476459	-100.766812	2.817702
-474.537226	-100.015486	2.822707
-475.406342	-13.822573	2.827712
-476.499223	-45.839243	2.832717
-477.482319	54.078750	2.837722
-478.366733	-7.599688	2.842726
-479.343737	45.700958	2.847731
-480.467336	9.607343	2.852736
-481.400459	-96.901115	2.857741
-482.312113	-137.852831	2.862746
-483.446169	-88.080680	2.867750
-484.586515	19.883167	2.872755
-485.435284	-73.023479	2.877760
-486.316145	-103.105180	2.882765
-487.538505	-66.146004	2.887770
-488.565058	8.569613	2.892774
-489.625699	-21.532989	2.897779
-490.660037	40.711305	2.902784
-491.484236	-29.961588	2.907789
-492.635107	-38.260429	2.912794
-493.472524	-111.534635	2.917798
-494.566903	-75.674635	2.922803
-495.618252	35.452917	2.927808
-496.712955	16.373468	2.932813
-497.552772	-76.886068	2.937818
-498.681681	15.225199	2.942822
-499.550469	-56.438738	2.947827
-500.749620	-70.058368	2.952832
-501.641659	-5.980916	2.957837
-502.662541	-5.617813	2.962842
-503.362274	11.304816	2.967846
-504.595869	15.982906	2.972851
-505.636139	-50.598709	2.977856
-506.404743	13.781033	2.982861
-507.542802	-43.937096	2.987866
-508.726149	-39.282140	2.992870
-509.276683	-31.109044	2.997875
-510.376476	37.381873	3.002880
-511.441723	-116.997069	3.007885
-512.364113	-77.482622	3.012890
-513.469114	60.617350	3.017894
-514.289025	-19.437472	3.022899
-515.418893	-11.706938	3.027904
-516.330701	-64.688905	3.032909
-517.382643	-27.374339	3.037914
-518.555944	3.856574	3.042918
-519.431490	2.870977	3.047923
-520.354288	-34.452249	3.052928
-521.508090	-29.669659	3.057933
-522.435054	-81.584027	3.062938
-523.515611	-123.197410	3.067942
-524.475785	-7.963496	3.072947
-525.492837	-36.036916	3.077952
-526.505235	78.621357	3.082957
-527.594748	4.531810	3.087962
-528.476166	-47.760405	3.092966
-529.633948	-19.878179	3.097971
-530.598932	-13.527929	3.102976
-531.635382	-75.029698	3.107981
-532.397833	27.682641	3.112986
-533.642103	-42.642390	3.117990
-534.659333	-56.747978	3.122995
-535.500445	-82.099436	3.128000
-536.597333	-73.548709	3.133005
-537.695577	-4.708355	3.138010
-538.676096	14.583711	3.143014
-539.547866	36.195285	3.148019
-540.435622	-37.555684	3.153024
-541.315942	-4.792116	3.158029
-542.370787	-114.702577	3.163034
-543.605180	-138.121723	3.168038
-544.551344	-12.218353	3.173043
-545.672299	-48.474798	3.178048
-546.841002	-0.096588	3.183053
-547.405333	-99.485462	3.188058
-548.686610	-46.344840	3.193062
-549.732238	-6.094925	3.198067
-550.854215	37.468030	3.203072
-551.696884	-0.157028	3.208077
-552.618072	102.784144	3.213082
-553.799464	52.286411	3.218086
-554.572524	-16.278526	3.223091
-555.563107	24.065440	3.228096
-556.428737	14.989778	3.233101
-557.500938	-20.601847	3.238106
-558.798813	-1.302869	3.243110
-559.717954	-32.958777	3.248115
-560.717313	-27.590479	3.253120
-561.800682	-22.731356	3.258125
-562.847004	68.090222	3.263130
-563.728749	-26.992375	3.268134
-564.536817	-16.095125	3.273139
-565.821774	91.080673	3.278144
-566.690519	63.526148	3.283149
-567.501334	21.740708	3.288154
-568.625192	-21.714119	3.293158
-569.459650	-73.765607	3.298163
-570.713554	41.561361	3.303168
-571.613858	80.412725	3.308173
-572.584202	-124.287686	3.313178
-573.462280	-79.150859	3.318182
-574.554863	-12.668331	3.323187
-575.253361	-56.341244	3.328192
-576.592652	47.890405	3.333197
-577.613303	-78.492783	3.338202
-578.580083	61.435721	3.343206
-579.454535	-84.182749	3.348211
-580.726829	-57.174150	3.353216
-581.640408	54.957340	3.358221
-582.771402	2.799345	3.363226
-583.809227	96.618045	3.368230
-584.665066	1.701717	3.373235
-585.743196	-66.516416	3.378240
-586.727922	1.910989	3.383245
-587.610888	116.282355	3.388250
-588.921917	36.411899	3.393254
-589.799097	24.859217	3.398259
-590.730199	-10.748479	3.403264
-591.743480	32.040628	3.408269
-592.659995	-34.469622	3.413274
-593.689442	11.130930	3.418278
-594.685309	-26.492251	3.423283
-595.959664	73.711819	3.428288
-596.842058	134.005825	3.433293
-597.816562	17.680966	3.438298
-598.767896	10.228010	3.443302
-599.734689	17.591656	3.448307
-600.841850	36.001774	3.453312
-601.860424	-51.116201	3.458317
-602.554758	13.720017	3.463322
-603.600550	-52.709061	3.468326
-604.531909	-47.463434	3.473331
-605.715238	-36.895829	3.478336
-606.716339	-80.141636	3.483341
-607.645709	-36.243453	3.488346
-608.661368	-26.319762	3.493350
-609.630803	21.672986	3.498355
-610.690959	-49.463362	3.503360
-611.910183	2.188220	3.508365
-612.688769	-88.085135	3.513370
-613.796022	-60.163257	3.518374
-614.717491	13.967539	3.523379
-615.827742	-12.511583	3.528384
-616.683978	-48.050544	3.533389
-617.732922	-66.082150	3.538394
-618.684520	25.213751	3.543398
-619.702162	14.695977	3.548403
-620.800738	31.528430	3.553408
-621.822975	16.118830	3.558413
-622.762153	-65.944813	3.563418
-623.718254	-68.390147	3.568422
-624.809576	24.159005	3.573427
-625.725255	10.413400	3.578432
-626.808795	-101.949109	3.583437
-627.706621	-101.495540	3.588442
-628.874538	-49.273829	3.593446
-629.893356	24.783624	3.598451
-630.698212	-101.552972	3.603456
-631.736366	18.813526	3.608461
-632.863247	-3.428961	3.613466
-633.525756	-31.289989	3.618470
-634.369246	39.183723	3.623475
-635.438544	-85.438942	3.628480
-636.443690	-67.088092	3.633485
-637.656231	24.439552	3.638490
-638.588848	-89.011220	3.643494
-639.613244	-48.868097	3.648499
-640.492603	18.211670	3.653504
-641.434394	-131.707965	3.658509
-642.760187	-22.631279	3.663514
-643.766063	-35.990133	3.668518
-644.781972	33.254309	3.673523
-645.521586	-49.351481	3.678528
-646.809853	-1.682373	3.683533
-647.896764	-60.547833	3.688538
-648.567135	-58.252235	3.693542
-649.692712	-24.568143	3.698547
-650.727103	-27.993120	3.703552
-651.892808	-80.963637	3.708557
-652.746033	-92.111544	3.713562
-653.744831	-118.009150	3.718566
-654.903896	-58.734639	3.723571
-655.944538	62.489217	3.728576
-656.814052	-85.261414	3.733581
-657.787441	-1.982504	3.738586
-658.962072	-62.843149	3.743590
-659.720215	-35.994861	3.748595
-660.928303	-44.817036	3.753600
-662.058733	-39.560248	3.758605
-662.750736	-39.757108	3.763610
-663.622761	-49.679992	3.768614
-664.674281	-56.967552	3.773619
-665.717318	-21.992553	3.778624
-666.739572	35.098827	3.783629
-667.803995	-35.098293	3.788634
-668.806260	25.629794	3.793638
-669.710982	-128.658055	3.798643
-670.810333	-39.899729	3.803648
-671.858774	-5.979016	3.808653
-672.870745	-80.455800	3.813658
-673.888220	52.428051	3.818662
-675.064593	6.454303	3.823667
-676.007371	-65.133573	3.828672
-676.884533	29.993385	3.833677
-677.946094	-78.295311	3.838682
-678.845907	-21.739038	3.843686
-679.804809	-43.937830	3.848691
-680.848946	-128.377741	3.853696
-681.785015	-3.602260	3.858701
-682.873802	-66.641498	3.863706
-684.074366	-35.025524	3.868710
-684.982313	-78.770972	3.873715
-686.051499	-55.417411	3.878720
-687.019239	18.479287	3.883725
-688.057220	-61.382026	3.888730
-688.951056	-6.540051	3.893734
-690.058582	15.732879	3.898739
-690.833849	-69.591586	3.903744
-691.910439	-32.574069	3.908749
-693.016634	47.225248	3.913754
-694.153876	74.914133	3.918758
-694.837382	31.186535	3.923763
-695.841572	65.242547	3.928768
-696.888053	78.714394	3.933773
-697.739871	-46.750054	3.938778
-698.850270	-12.289605	3.943782
-699.765722	-57.451120	3.948787
-700.907516	-14.586995	3.953792
-701.947292	26.755420	3.958797
-702.992124	-11.313066	3.963802
-703.813198	6.938595	3.968806
-704.908583	36.475723	3.973811
-705.996143	11.939357	3.978816
-707.053539	-65.184213	3.983821
-708.023347	10.894310	3.988826
-709.178847	50.176016	3.993830
-709.863746	60.288662	3.998835
-711.100696	-113.410401	4.003840
-711.806550	-93.954028	4.008845
-712.958210	9.383647	4.013850
-714.008171	-61.067913	4.018854
-714.863851	-8.401044	4.023859
-715.972823	6.354349	4.028864
-717.022135	-25.294256	4.033869
-717.918858	-154.898658	4.038874
-718.890322	28.640372	4.043878
-719.766214	-109.983141	4.048883
-720.949380	-33.251529	4.053888
-722.182532	-16.223135	4.058893
-723.067512	-49.614490	4.063898
-724.260239	22.470949	4.068902
-725.053407	-22.738015	4.073907
-726.060032	-96.241252	4.078912
-726.846604	8.298147	4.083917
-728.011690	32.484338	4.088922
-728.992302	-70.494225	4.093926
-730.083790	-71.512164	4.098931
-731.032877	-109.925074	4.103936
-731.951692	-110.326339	4.108941
-732.893748	-159.246886	4.113946
-734.037454	-93.971518	4.118950
-734.860062	-69.888511	4.123955
-736.058990	40.496052	4.128960
-736.987559	33.617346	4.133965
-738.070090	-40.979049	4.138970
-738.983592	-66.330054	4.143974
-740.007553	-65.758360	4.148979
-741.169944	47.032479	4.153984
-741.966249	-67.307362	4.158989
-743.105975	-62.084446	4.163994
-743.965594	-127.681470	4.168998
-744.946161	42.155716	4.174003
-746.243070	47.644227	4.179008
-747.051477	-22.407571	4.184013
-748.147341	-48.034452	4.189018
-749.058864	-72.248654	4.194022
-750.066023	-28.823550	4.199027
-751.053599	32.162428	4.204032
