Thu Apr 10 14:10:21 2025


Number of Points = 3880

Depth (nm)	Load (µN)	Time (s)
74.059600	1835.215616	0.000000
74.177873	1860.660949	0.005005
74.205815	1955.256906	0.010010
-27.996816	-31.506355	0.585562
-28.819468	-48.193448	0.590566
-30.104522	-29.706634	0.595571
-30.847427	-78.770882	0.600576
-31.895244	-54.557043	0.605581
-33.019629	-80.887130	0.610586
-33.811239	11.642272	0.615590
-34.754956	-25.317222	0.620595
-35.999187	-69.770050	0.625600
-36.961991	7.491345	0.630605
-37.857113	-5.177689	0.635610
-39.189341	50.913250	0.640614
-40.017277	11.039951	0.645619
-41.038691	-52.156467	0.650624
-42.062100	-19.013049	0.655629
-43.063629	-47.684230	0.660634
-44.050785	-0.952670	0.665638
-45.068825	-67.937709	0.670643
-45.871920	-53.518263	0.675648
-47.003403	24.043382	0.680653
-48.045767	-64.802681	0.685658
-48.935345	-18.822528	0.690662
-50.197128	37.626143	0.695667
-51.071993	-135.027117	0.700672
-51.927908	-4.557013	0.705677
-52.699686	47.965284	0.710682
-54.157590	-28.604187	0.715686
-55.294071	-43.136183	0.720691
-56.253376	-64.302509	0.725696
-57.132050	-119.533720	0.730701
-58.199463	-23.493393	0.735706
-59.299335	-40.462649	0.740710
-60.239073	-114.723733	0.745715
-61.223220	-59.680633	0.750720
-62.460101	-8.302923	0.755725
-63.416136	53.043700	0.760730
-64.365323	11.536044	0.765734
-65.433190	-12.669035	0.770739
-66.099473	-85.452870	0.775744
-67.191112	-35.492548	0.780749
-68.260854	-7.664825	0.785754
-69.218293	-14.162743	0.790758
-70.223089	-9.513373	0.795763
-71.241546	-43.947580	0.800768
-72.282377	24.083710	0.805773
-73.303145	-92.088527	0.810778
-74.391551	-67.598404	0.815782
-75.258204	80.794903	0.820787
-76.119365	-131.407346	0.825792
-77.525003	-68.091861	0.830797
-78.144852	-57.427390	0.835802
-79.219195	23.252831	0.840806
-80.195964	-84.465204	0.845811
-81.359491	-117.188171	0.850816
-82.043394	-78.183162	0.855821
-83.330807	-6.856890	0.860826
-84.382677	39.752836	0.865830
-85.324020	-163.065741	0.870835
-86.285730	-44.398037	0.875840
-87.555175	76.010853	0.880845
-88.169361	-135.073858	0.885850
-89.219544	-45.064343	0.890854
-90.269957	-80.268942	0.895859
-91.421362	-24.407148	0.900864
-92.321823	-133.762891	0.905869
-93.298256	-1.346086	0.910874
-94.271577	-169.959438	0.915878
-95.496195	-40.353611	0.920883
-96.269257	19.988052	0.925888
-97.498181	23.031290	0.930893
-98.246408	-23.455933	0.935898
-99.294444	-16.373151	0.940902
-100.262430	-90.874616	0.945907
-101.408604	-44.152191	0.950912
-102.430151	-36.628257	0.955917
-103.735302	47.954464	0.960922
-104.300765	-52.957321	0.965926
-105.279832	-47.635124	0.970931
-106.322309	-83.473532	0.975936
-107.221552	-64.534109	0.980941
-108.381131	101.588949	0.985946
-109.408872	-18.237429	0.990950
-110.396330	-32.756458	0.995955
-111.319933	-128.079131	1.000960
-112.188447	-39.249069	1.005965
-113.275074	16.447514	1.010970
-114.153061	-71.371788	1.015974
-115.143877	-26.738780	1.020979
-116.337406	7.474497	1.025984
-117.240798	-67.111065	1.030989
-118.239794	-58.188333	1.035994
-119.153197	-83.663467	1.040998
-120.000252	-53.466298	1.046003
-121.479731	24.912188	1.051008
-122.194983	-166.843999	1.056013
-123.355287	-20.903066	1.061018
-124.397634	-65.154070	1.066022
-125.458585	-40.291578	1.071027
-126.204269	-158.980152	1.076032
-127.420157	-178.416300	1.081037
-128.610138	67.936280	1.086042
-129.521904	0.147239	1.091046
-130.477593	-128.746345	1.096051
-131.524582	-144.476506	1.101056
-132.526348	26.368223	1.106061
-133.556568	-114.506938	1.111066
-134.670694	-120.408259	1.116070
-135.311307	-55.404749	1.121075
-136.402921	49.819456	1.126080
-137.521119	-85.145054	1.131085
-138.343389	-90.694082	1.136090
-139.470354	-9.196107	1.141094
-140.449894	-85.574737	1.146099
-141.287833	-86.780951	1.151104
-142.211984	2.705520	1.156109
-143.345401	-51.496310	1.161114
-144.133341	-117.101302	1.166118
-145.162780	-109.199519	1.171123
-146.455644	-53.977661	1.176128
-147.278086	-30.338684	1.181133
-148.453862	19.100335	1.186138
-149.430159	31.828230	1.191142
-150.349418	-56.914598	1.196147
-151.294617	7.241142	1.201152
-152.613596	-21.929370	1.206157
-153.486279	-47.711757	1.211162
-154.493727	-145.537258	1.216166
-155.730499	28.292522	1.221171
-156.493352	-16.527002	1.226176
-157.575924	24.543233	1.231181
-158.453675	-97.570071	1.236186
-159.528211	-64.434035	1.241190
-160.610817	-38.607843	1.246195
-161.514626	-62.604717	1.251200
-162.642792	50.531940	1.256205
-163.180722	-75.001609	1.261210
-164.343014	-95.705552	1.266214
-165.687986	-26.397138	1.271219
-166.726179	-4.048299	1.276224
-167.710052	-25.387072	1.281229
-168.433347	1.281357	1.286234
-169.380506	-14.107121	1.291238
-170.607941	-61.420876	1.296243
-171.691264	71.769931	1.301248
-172.204484	-120.522760	1.306253
-173.427442	-45.980190	1.311258
-174.453114	46.321876	1.316262
-175.358197	27.262985	1.321267
-176.528573	-37.701445	1.326272
-177.489791	-44.878779	1.331277
-178.448688	-29.831574	1.336282
-179.382603	-113.000221	1.341286
-180.372161	-22.335560	1.346291
-181.603003	-51.991596	1.351296
-182.553054	-66.103977	1.356301
-183.479309	-11.204634	1.361306
-184.568513	-64.964691	1.366310
-185.490307	-2.710469	1.371315
-186.608570	-54.179518	1.376320
-187.531683	-31.281657	1.381325
-188.713078	-40.510180	1.386330
-189.582455	-11.817716	1.391334
-190.723500	-70.122913	1.396339
-191.653417	-65.535507	1.401344
-192.904515	-22.683690	1.406349
-193.541496	-31.325875	1.411354
-194.626274	17.264127	1.416358
-195.746838	-25.272763	1.421363
-196.525479	-5.129541	1.426368
-197.690604	13.624462	1.431373
-198.773899	59.664047	1.436378
-199.713368	-91.953835	1.441382
-200.524471	-149.100556	1.446387
-201.543478	-70.232504	1.451392
-202.374138	-23.565258	1.456397
-203.481400	-43.787434	1.461402
-204.460587	-105.427976	1.466406
-205.660045	-37.143149	1.471411
-206.802098	-86.385221	1.476416
-207.419380	-79.946266	1.481421
-208.654293	-96.675526	1.486426
-209.454053	-57.600019	1.491430
-210.556659	-90.423817	1.496435
-211.646664	-51.525994	1.501440
-212.575493	-96.664426	1.506445
-213.541933	-99.783505	1.511450
-214.721330	-116.012562	1.516454
-215.578508	58.409166	1.521459
-216.827456	38.940754	1.526464
-217.571598	-25.097539	1.531469
-218.867125	-25.774988	1.536474
-219.546248	-25.421577	1.541478
-220.615700	-41.168762	1.546483
-221.476246	-54.017185	1.551488
-222.897419	39.761404	1.556493
-223.607725	-24.056951	1.561498
-224.634362	-5.342991	1.566502
-225.695046	-52.243510	1.571507
-226.506413	-92.783698	1.576512
-227.770244	-47.346181	1.581517
-228.637561	-82.861302	1.586522
-229.802642	-54.150825	1.591526
-230.676039	-93.945179	1.596531
-231.687674	-5.510381	1.601536
-232.466726	-34.273816	1.606541
-233.675219	9.745286	1.611546
-234.641944	-31.755398	1.616550
-235.740932	13.339515	1.621555
-236.623973	-125.277793	1.626560
-237.629576	-14.638582	1.631565
-238.571085	-40.291203	1.636570
-239.703521	-52.967101	1.641574
-240.671747	-65.154301	1.646579
-241.644910	-22.164160	1.651584
-242.776816	3.885308	1.656589
-243.795480	21.946708	1.661594
-244.671691	-78.266263	1.666598
-245.609093	-32.019335	1.671603
-246.632698	-68.631979	1.676608
-247.735932	-118.705461	1.681613
-248.753114	-10.843584	1.686618
-249.735469	-62.995266	1.691622
-250.860221	-78.223682	1.696627
-251.717400	-96.316865	1.701632
-252.803127	-37.351287	1.706637
-253.783045	-76.209805	1.711642
-254.761655	-44.880448	1.716646
-255.974564	-33.710205	1.721651
-256.834757	-37.383466	1.726656
-257.972702	-41.544799	1.731661
-258.780801	-111.304967	1.736666
-259.736045	-54.164445	1.741670
-260.610645	-68.895475	1.746675
-261.752229	-57.505385	1.751680
-262.705603	-16.859306	1.756685
-263.757625	82.302187	1.761690
-264.996117	-50.846060	1.766694
-265.578479	-80.331523	1.771699
-266.861325	-58.037643	1.776704
-267.734971	-8.368173	1.781709
-268.736796	-57.438174	1.786714
-269.994080	-24.352689	1.791718
-270.937907	-20.585227	1.796723
-271.747899	-68.957041	1.801728
-272.909127	-25.822414	1.806733
-273.768043	-7.158233	1.811738
-274.753117	-75.490277	1.816742
-276.020166	-9.019833	1.821747
-276.716780	-76.636151	1.826752
-278.112744	-26.160146	1.831757
-279.093345	-3.611304	1.836762
-279.706767	36.839617	1.841766
-280.866405	-85.190793	1.846771
-281.912639	-13.519387	1.851776
-282.908333	-86.429086	1.856781
-283.529937	-74.963387	1.861786
-284.783287	-26.447723	1.866790
-285.872079	-42.025519	1.871795
-286.779261	-5.532365	1.876800
-287.942998	-86.866989	1.881805
-288.716273	-107.063160	1.886810
-289.621436	-63.170710	1.891814
-290.447335	3.570535	1.896819
-291.385588	-10.939015	1.901824
-292.494071	-40.991597	1.906829
-293.394290	-115.801938	1.911834
-294.792173	-63.269005	1.916838
-295.388135	-74.018347	1.921843
-296.591772	-60.494701	1.926848
-297.482036	-56.638842	1.931853
-298.742234	-74.165265	1.936858
-299.647770	-22.709987	1.941862
-300.867339	19.950717	1.946867
-301.802276	-107.867393	1.951872
-302.654342	-190.874880	1.956877
-303.751142	-94.605324	1.961882
-304.765877	-48.688478	1.966886
-305.713583	-17.006713	1.971891
-306.697912	-105.363936	1.976896
-307.756289	-131.514322	1.981901
-309.010253	0.358746	1.986906
-309.861185	-91.080846	1.991910
-311.014052	-114.393233	1.996915
-312.037442	-32.735607	2.001920
-312.691245	22.504104	2.006925
-313.915634	-114.373061	2.011930
-315.035756	33.474182	2.016934
-315.918020	14.552129	2.021939
-317.011020	-95.418864	2.026944
-317.943337	-21.079311	2.031949
-318.871929	39.927809	2.036954
-319.887771	-54.344050	2.041958
-320.715200	-100.372149	2.046963
-321.943698	-27.458154	2.051968
-323.152876	-26.945109	2.056973
-323.738083	-107.167394	2.061978
-325.075638	21.465175	2.066982
-326.123464	-29.795360	2.071987
-326.915210	-13.209791	2.076992
-327.866870	-32.914691	2.081997
-329.016576	22.141610	2.087002
-329.950144	-12.832083	2.092006
-331.413856	11.810566	2.097011
-332.248601	-9.614875	2.102016
-332.972626	-17.227316	2.107021
-334.049262	-28.990112	2.112026
-334.833108	-52.895118	2.117030
-335.932766	-51.262515	2.122035
-337.105121	-117.131072	2.127040
-338.087308	-45.887308	2.132045
-338.995441	2.669029	2.137050
-340.002141	-15.329811	2.142054
-340.945259	20.081923	2.147059
-342.161864	-72.659726	2.152064
-343.082247	75.095808	2.157069
-344.018445	-59.978229	2.162074
-344.957525	-64.699580	2.167078
-346.118579	-25.670902	2.172083
-346.924390	-94.893885	2.177088
-348.001393	-22.099382	2.182093
-348.932164	-30.829807	2.187098
-350.081476	-43.718093	2.192102
-351.046499	16.476311	2.197107
-351.653673	-82.457550	2.202112
-352.917541	-84.419707	2.207117
-353.974982	-38.207011	2.212122
-354.964583	0.976660	2.217126
-355.991920	-44.771704	2.222131
-356.929457	-51.918538	2.227136
-358.075534	-65.989107	2.232141
-358.996284	-110.173104	2.237146
-359.983604	-17.933525	2.242150
-360.938671	-58.893555	2.247155
-362.074043	85.415554	2.252160
-362.924539	-29.343245	2.257165
-364.342549	-57.672547	2.262170
-365.022418	-15.361667	2.267174
-366.023969	-4.542995	2.272179
-366.871976	-136.864700	2.277184
-368.196994	27.839129	2.282189
-369.042440	-80.558450	2.287194
-370.304975	-130.265015	2.292198
-371.073315	-10.311281	2.297203
-372.116486	-94.692018	2.302208
-373.246024	-11.035874	2.307213
-374.133533	-71.312470	2.312218
-375.147582	-35.270585	2.317222
-376.142219	-91.511059	2.322227
-377.195769	-3.317873	2.327232
-378.202988	-135.298488	2.332237
-379.155838	-133.633731	2.337242
-380.003106	7.228027	2.342246
-380.958286	-107.426269	2.347251
-382.005613	-76.435770	2.352256
-382.900401	-99.084443	2.357261
-383.716390	-25.958784	2.362266
-384.967884	-64.406487	2.367270
-386.027947	-16.698945	2.372275
-386.966737	-25.001474	2.377280
-388.266017	58.655833	2.382285
-388.884933	-101.418347	2.387290
-389.916031	9.967569	2.392294
-391.088771	-24.506591	2.397299
-392.165486	-88.819458	2.402304
-393.057746	-163.987921	2.407309
-394.049910	-33.365238	2.412314
-395.335785	-50.513605	2.417318
-396.124734	-70.072797	2.422323
-397.232738	-44.424315	2.427328
-398.058183	-107.190301	2.432333
-399.194871	-60.007036	2.437338
-400.112683	-160.835829	2.442342
-401.109993	-55.711615	2.447347
-402.210137	-153.772846	2.452352
-403.372468	-59.811947	2.457357
-404.177305	-45.884218	2.462362
-405.245063	-71.193414	2.467366
-406.170081	-51.318970	2.472371
-407.299051	41.312430	2.477376
-408.362799	-43.780095	2.482381
-409.234292	12.570545	2.487386
-410.375323	-41.520590	2.492390
-411.263456	-35.952390	2.497395
-412.177705	-63.963203	2.502400
-413.133780	1.634694	2.507405
-414.242796	-49.148372	2.512410
-414.996354	80.032335	2.517414
-416.099268	-80.391560	2.522419
-417.164647	-35.082141	2.527424
-418.011355	-100.247157	2.532429
-419.077850	-68.181254	2.537434
-420.038313	-86.426370	2.542438
-421.198399	-68.191567	2.547443
-422.264109	-57.163548	2.552448
-423.324593	-5.199373	2.557453
-424.361503	3.937732	2.562458
-425.297075	-39.672290	2.567462
-426.364109	6.775334	2.572467
-427.340358	109.493373	2.577472
-428.136870	-53.208735	2.582477
-429.240550	5.195081	2.587482
-430.314081	59.213865	2.592486
-431.270526	-95.233965	2.597491
-432.092136	13.475373	2.602496
-433.254834	19.398563	2.607501
-434.411734	36.732453	2.612506
-435.052543	86.249444	2.617510
-436.318724	70.132160	2.622515
-437.307873	-72.835870	2.627520
-438.327630	-63.729489	2.632525
-439.242050	-70.864916	2.637530
-440.372043	24.829419	2.642534
-441.238375	39.846810	2.647539
-442.164304	71.246994	2.652544
-443.034799	-20.016734	2.657549
-444.109022	-137.292864	2.662554
-445.233735	-61.969511	2.667558
-446.433763	102.143163	2.672563
-447.180138	30.644038	2.677568
-448.318329	-70.916970	2.682573
-449.395900	102.817082	2.687578
-450.235540	-0.519754	2.692582
-451.418117	77.298638	2.697587
-452.262050	1.538662	2.702592
-453.271208	-40.965166	2.707597
-454.389552	-9.737799	2.712602
-455.231356	-21.391395	2.717606
-456.320134	-15.380448	2.722611
-457.190141	-122.418935	2.727616
-458.226708	-139.000670	2.732621
-459.293665	-56.496644	2.737626
-460.196177	-106.529989	2.742630
-461.320405	-88.432036	2.747635
-462.506332	15.612477	2.752640
-463.180025	-12.441594	2.757645
-464.400146	-47.593009	2.762650
-465.238202	-72.341638	2.767654
-466.478924	-39.298046	2.772659
-467.443774	-129.023102	2.777664
-468.614201	-39.790363	2.782669
-469.375428	-2.689315	2.787674
-470.290777	-61.905981	2.792678
-471.512891	-31.837381	2.797683
-472.337610	-6.196300	2.802688
-473.053478	-149.986750	2.807693
-473.983377	-193.573061	2.812698
-475.325543	28.655836	2.817702
-476.223500	82.484540	2.822707
-477.371184	-169.199108	2.827712
-478.090879	-30.080379	2.832717
-479.281687	-39.103829	2.837722
-480.237316	-79.487911	2.842726
-481.217904	-48.194335	2.847731
-482.159362	17.048956	2.852736
-483.175376	-5.377224	2.857741
-484.303487	-86.603547	2.862746
-485.409574	-85.261649	2.867750
-486.442708	39.550524	2.872755
-487.285847	-62.865813	2.877760
-488.236458	-44.263624	2.882765
-489.387474	-127.413296	2.887770
-490.503588	17.095524	2.892774
-491.326804	12.073394	2.897779
-492.193118	-174.985242	2.902784
-493.415226	59.484882	2.907789
-494.224957	-136.287005	2.912794
-495.235356	6.561151	2.917798
-496.280458	19.970206	2.922803
-497.352275	-40.549929	2.927808
-498.293554	-64.851135	2.932813
-499.402995	-17.501422	2.937818
-500.387753	-41.456750	2.942822
-501.268483	-245.766177	2.947827
-502.428855	-9.430122	2.952832
-503.371083	-66.850002	2.957837
-504.236093	-17.401326	2.962842
-505.435812	-20.102805	2.967846
-506.406402	-111.181996	2.972851
-507.360614	4.278411	2.977856
-508.592828	43.282084	2.982861
-509.427231	-6.524158	2.987866
-510.501881	-13.274018	2.992870
-511.180493	-79.388934	2.997875
-512.554595	16.494147	3.002880
-513.464585	-97.018187	3.007885
-514.618191	-97.872617	3.012890
-515.899896	-14.520840	3.017894
-516.486009	-139.317114	3.022899
-517.467818	-128.679367	3.027904
-518.450832	-83.009804	3.032909
-519.347065	34.575038	3.037914
-520.433452	-118.890594	3.042918
-521.464446	-90.873672	3.047923
-522.585386	4.480366	3.052928
-523.344982	-132.813825	3.057933
-524.538545	24.665041	3.062938
-525.540504	2.215618	3.067942
-526.423406	-0.467467	3.072947
-527.539798	-48.797233	3.077952
-528.586554	-74.981481	3.082957
-529.621042	-66.575904	3.087962
-530.541988	-102.746300	3.092966
-531.300018	-45.846108	3.097971
-532.436390	-62.031333	3.102976
-533.493311	24.469972	3.107981
-534.284251	-68.644770	3.112986
-534.971251	-22.718495	3.117990
-536.075808	-107.539800	3.122995
-537.175889	-110.805884	3.128000
-538.155783	-15.505654	3.133005
-539.410438	32.768322	3.138010
-540.370918	70.974405	3.143014
-540.968987	12.188537	3.148019
-542.243932	-44.644031	3.153024
-543.281666	-69.212475	3.158029
-544.259253	85.487873	3.163034
-545.473712	8.459546	3.168038
-546.399796	-98.753309	3.173043
-547.433219	-100.404292	3.178048
-548.452967	-65.672214	3.183053
-549.515080	78.912784	3.188058
-550.158101	25.542137	3.193062
-551.262526	-63.298070	3.198067
-552.630927	-26.260875	3.203072
-553.459576	2.194384	3.208077
-554.468407	69.742100	3.213082
-555.874585	-45.159232	3.218086
-556.625394	-2.948865	3.223091
-557.496217	-74.748819	3.228096
-558.450077	-122.314227	3.233101
-559.566101	-167.881100	3.238106
-560.502372	-13.495393	3.243110
-561.460937	-69.890636	3.248115
-562.633013	-17.800712	3.253120
-563.476740	64.572731	3.258125
-564.413935	-124.555642	3.263130
-565.297480	-111.788265	3.268134
-566.504531	-87.743017	3.273139
-567.400007	21.079082	3.278144
-568.534017	95.969217	3.283149
-569.436751	-59.483371	3.288154
-570.477221	-143.663366	3.293158
-571.556381	-170.567548	3.298163
-572.571719	27.407692	3.303168
-573.703661	55.027859	3.308173
-574.579827	-69.895713	3.313178
-575.368378	-65.666582	3.318182
-576.514108	-133.042244	3.323187
-577.587763	-97.629399	3.328192
-578.721266	-97.565203	3.333197
-579.282318	-170.394146	3.338202
-580.516638	-159.558440	3.343206
-581.452505	51.502755	3.348211
-582.472715	-136.797342	3.353216
-583.617277	-79.297983	3.358221
-584.758066	-59.199951	3.363226
-585.587082	40.718596	3.368230
-586.700765	-45.193264	3.373235
-587.835339	40.178260	3.378240
-588.573666	-15.972487	3.383245
-589.668655	-142.309214	3.388250
-590.691418	-118.132258	3.393254
-591.631462	-91.414410	3.398259
-592.571585	-173.740456	3.403264
-593.727167	-47.768426	3.408269
-594.591497	13.936754	3.413274
-595.650020	-145.699955	3.418278
-596.445732	-127.887069	3.423283
-597.375577	-93.322624	3.428288
-598.647249	-16.005064	3.433293
-599.505344	-155.509120	3.438298
-600.399102	-177.725649	3.443302
-601.607001	24.002059	3.448307
-602.671515	43.693311	3.453312
-603.434488	-109.211999	3.458317
-604.558932	-37.269165	3.463322
-605.575664	-95.613196	3.468326
-606.610260	-10.069274	3.473331
-607.636082	79.209591	3.478336
-608.720014	-99.231499	3.483341
-609.626675	-64.949775	3.488346
-610.660960	7.062826	3.493350
-611.628817	-98.441709	3.498355
-612.566479	55.613848	3.503360
-613.599755	-74.987710	3.508365
-614.691810	6.125683	3.513370
-615.592158	-64.776481	3.518374
-616.783163	-37.298767	3.523379
-617.617828	-22.328827	3.528384
-618.839670	76.578773	3.533389
-619.743963	-59.066414	3.538394
-620.620860	-93.851169	3.543398
-621.747665	26.680453	3.548403
-622.571752	9.459119	3.553408
-623.692619	-70.662378	3.558413
-624.626791	-40.483781	3.563418
-625.645407	-140.527085	3.568422
-626.753108	-28.352216	3.573427
-627.513619	-73.707552	3.578432
-628.631526	-10.579245	3.583437
-629.374010	-75.565771	3.588442
-630.734406	92.376571	3.593446
-631.553557	-110.366335	3.598451
-632.696266	-172.242452	3.603456
-633.878599	-39.798699	3.608461
-634.692639	-2.916762	3.613466
-635.488981	-111.685213	3.618470
-636.977857	45.681373	3.623475
-637.777412	-13.529740	3.628480
-638.663195	-1.054958	3.633485
-639.791173	-52.330036	3.638490
-640.712670	-155.993447	3.643494
-641.757869	-67.446049	3.648499
-642.761036	-48.737879	3.653504
-643.654353	-55.148137	3.658509
-644.812868	-118.350248	3.663514
-645.814612	-30.117342	3.668518
-646.792662	-94.036689	3.673523
-647.441269	-28.098015	3.678528
-648.866076	61.353124	3.683533
-649.842739	-118.448638	3.688538
-650.873460	31.363230	3.693542
-651.794932	-47.975449	3.698547
-652.967677	-56.610082	3.703552
-653.663144	-119.162203	3.708557
-654.822932	-7.282024	3.713562
-655.692188	-52.706801	3.718566
-656.855942	18.462245	3.723571
-658.050174	-127.615625	3.728576
-658.924294	6.068206	3.733581
-659.556456	-90.718050	3.738586
-660.735080	-40.356700	3.743590
-661.674682	-103.857647	3.748595
-662.687622	-20.895864	3.753600
-663.574028	4.366820	3.758605
-664.773230	-64.759107	3.763610
-665.625591	-96.970637	3.768614
-666.923568	-38.768931	3.773619
-667.676769	-94.157779	3.778624
-668.822445	-81.570141	3.783629
-669.794879	-30.578346	3.788634
-670.717441	-30.972320	3.793638
-671.631644	-7.275236	3.798643
-673.016760	-73.913265	3.803648
-673.733410	-88.726796	3.808653
-674.631626	-172.516450	3.813658
-675.806489	-84.781448	3.818662
-676.957185	-19.135603	3.823667
-677.710411	37.013635	3.828672
-678.936184	-31.184563	3.833677
-679.865514	-21.163656	3.838682
-680.812747	-91.961977	3.843686
-681.976920	-97.568040	3.848691
-682.762279	-33.026863	3.853696
-683.794452	74.698260	3.858701
-685.008135	32.752332	3.863706
-685.932689	21.196524	3.868710
-686.901724	190.845220	3.873715
-687.999745	8.508629	3.878720
-688.912701	-56.745054	3.883725
-689.791984	-109.059895	3.888730
-690.854404	25.550244	3.893734
-691.567305	-45.783583	3.898739
-692.972761	-24.326721	3.903744
-693.944441	30.433843	3.908749
-694.766861	-55.350535	3.913754
-695.971325	-96.149224	3.918758
-696.808561	-69.909347	3.923763
-697.778278	-7.693264	3.928768
-698.774324	-37.093653	3.933773
-700.080355	-67.451761	3.938778
-700.771104	41.345392	3.943782
-701.880069	-13.710792	3.948787
-702.747590	-91.367186	3.953792
-703.904406	-17.925375	3.958797
-705.008268	29.029860	3.963802
-705.820766	-100.620370	3.968806
-706.895851	9.606494	3.973811
-707.918730	-103.647508	3.978816
-708.895924	-101.585324	3.983821
-710.083066	-33.795794	3.988826
-711.013334	-125.699601	3.993830
-712.004983	-99.432519	3.998835
-712.821746	-90.349524	4.003840
-714.052236	-146.270442	4.008845
-714.838377	-48.972736	4.013850
-715.858008	-32.721121	4.018854
-717.028367	-27.862346	4.023859
-717.984469	-105.251154	4.028864
-719.010139	39.765503	4.033869
-720.029118	-32.189780	4.038874
-720.988740	-20.270926	4.043878
-721.663869	-74.523428	4.048883
-722.601099	-72.755928	4.053888
-723.712583	-33.041924	4.058893
-724.848350	-95.119936	4.063898
-725.931914	-99.546710	4.068902
-727.194828	-28.406460	4.073907
-727.774446	103.334852	4.078912
-728.805488	-42.235624	4.083917
-729.898664	-135.796692	4.088922
-730.968160	-37.071858	4.093926
-731.980702	82.315631	4.098931
-732.952878	28.125823	4.103936
-733.982421	-30.650707	4.108941
-735.069979	-29.657324	4.113946
-736.007588	-148.764700	4.118950
-736.753832	-64.636719	4.123955
-737.949785	5.018566	4.128960
-738.966911	-45.655791	4.133965
-739.859463	-28.722008	4.138970
-741.003193	-34.290870	4.143974
-742.007257	0.305712	4.148979
-742.835998	-94.332356	4.153984
-744.113679	-93.649639	4.158989
-745.039410	-186.123222	4.163994
-746.027209	86.937135	4.168998
-747.083643	-37.905682	4.174003
-748.140830	-72.041313	4.179008
-749.138750	-4.815467	4.184013
-749.924144	-47.380568	4.189018
